-2,5.628e-05,0.00026785,3.3961e-05,8.786e-05,3.3143e-05,0.00012738,8.7283e-05,4.5243e-05,0.0001328,5.6674e-05,0.0001069,0.00010164,6.0514e-05,0.00010303,7.5082e-05,0.00016624,0.00013948,5.9759e-05,0.00011182,0.00020946,0.00010323,8.8129e-05,0.00012193,8.0698e-05,9.5124e-05,0.00010291,0.00011382,0.00050827,9.7208e-05,9.1297e-05,8.7683e-05,0.00010922,5.2729e-05,0.00011981,4.7662e-05,7.6819e-05,9.3743e-05,7.2646e-05,6.4611e-05,5.5584e-05,9.4864e-05,8.9685e-05,5.731e-05,0.0001025,0.00010092,8.3776e-05,0.00010241,8.6277e-05,0.00010215,0.00014633,0.00010719,7.109e-05,7.6337e-05,7.0943e-05,9.3432e-05,6.7232e-05,8.2666e-05,0.00023026,6.9547e-05,0.00010507
-1,6.0637e-05,0.00055491,3.4314e-05,0.00015444,3.213e-05,0.00016366,0.00011864,4.8009e-05,0.00015595,6.7354e-05,0.00014071,0.00027317,7.8653e-05,0.00012506,8.6227e-05,0.0004462,0.0001634,7.1726e-05,0.00012968,0.00035872,0.00013359,9.8473e-05,0.00017661,9.5651e-05,0.00011207,0.00018385,0.00036794,0.00072329,0.00011352,0.00018154,0.00010343,0.00031471,5.7917e-05,0.00015806,4.8422e-05,0.00010431,0.00010787,9.0348e-05,8.1779e-05,7.0745e-05,0.00012142,0.00012313,6.5653e-05,0.00013324,0.0001174,0.00010155,0.00016105,0.0001007,0.00011553,0.00024374,0.00018129,0.00010819,8.7707e-05,8.1918e-05,0.00012748,8.0691e-05,0.00014258,0.00027927,8.5393e-05,0.00012699
0,6.6866e-05,0.00030753,4.5215e-05,0.00018364,4.566e-05,0.00014942,0.00016039,6.9468e-05,0.00015447,6.8627e-05,0.00012353,0.00025349,7.7758e-05,0.00021396,0.00016304,0.00028631,0.00023704,6.6232e-05,0.00013396,0.00045029,0.00014722,9.5947e-05,0.00013256,0.00013055,0.00012792,0.00013306,0.00025384,0.00060071,0.0001533,0.00011881,9.5756e-05,0.00023403,5.9996e-05,0.00023784,6.6629e-05,0.00017765,0.00015593,8.8424e-05,0.00012276,6.1882e-05,0.00013743,0.00021964,6.2505e-05,0.00031415,0.00014191,0.00019549,0.00023519,9.5406e-05,0.00015176,0.00041657,0.00024859,0.00012384,0.00012357,8.0181e-05,0.00019524,7.3974e-05,0.00015837,0.00049306,0.00012234,0.00013483
1,0.00016474,0.0074401,0.00010058,0.00032468,0.00011606,0.00033071,0.00030999,0.00029945,0.00046807,0.00038997,0.00025268,0.00037091,0.00026864,0.00037474,0.0002575,0.00074406,0.0010605,0.00028044,0.00034249,0.0017064,0.00034337,0.00029638,0.00041689,0.00020732,0.00042276,0.00032176,0.00055228,0.0024071,0.00023397,0.00045053,0.00021073,0.00040799,0.00011513,0.00040007,0.00011682,0.00024638,0.00023432,0.00029019,0.00038366,0.00024365,0.00036538,0.00030612,0.00028711,0.00079593,0.00026222,0.00024533,0.00059845,0.00035584,0.00031883,0.00073817,0.00057254,0.00033408,0.00033236,0.00015339,0.00038126,0.00022273,0.00042749,0.0013594,0.00021184,0.00025454
2,0.0001391,0.00096508,9.6876e-05,0.00014319,0.00011232,0.00026405,0.00015417,0.00015875,0.00021254,0.00012034,0.00019273,0.00033026,0.00015164,0.00035708,0.00018693,0.00028358,0.00055138,0.00015217,0.00027674,0.00086958,0.00028591,0.00016363,0.00031894,0.00014908,0.00017719,0.00017159,0.00034368,0.0013631,0.0001478,0.00037979,0.00014963,0.00058517,0.000113,0.00043259,0.00011264,0.00020468,0.00015139,0.0001346,0.0001336,0.00011894,0.00016928,0.00019844,0.00016661,0.00035728,0.00019844,0.0001668,0.00058457,0.00016199,0.00021209,0.0006284,0.00040215,0.00019523,0.00022564,0.0001133,0.00023209,0.00014547,0.00030427,0.00072637,9.9031e-05,0.00013386
3,0.00013093,0.00069932,9.3687e-05,0.00013343,0.00010642,0.00015629,0.00013915,0.00014278,0.00044617,0.00011357,0.00015722,0.00026285,0.00013834,0.00015945,0.00018022,0.00014847,0.00027877,0.00014487,0.00025199,0.00048629,0.00015003,0.00013941,0.00022283,0.00013236,0.0001611,9.9276e-05,0.00024577,0.00053914,0.00013325,0.00022809,0.0001411,0.0007034,0.00010816,0.00023206,0.00010741,0.00015786,0.00015752,0.0001237,0.00012615,0.00011309,0.00017112,0.00017753,0.00014955,0.00014785,0.00017916,0.00015013,0.00029504,0.00015052,0.00016266,0.00052561,0.00026246,0.00017733,0.00030389,0.0001045,0.00010455,0.00011905,0.00025038,0.00040371,9.5169e-05,0.00012434
4,0.0001225,0.00057637,9.1601e-05,0.00016841,9.9421e-05,0.00019639,0.0001281,0.0001317,0.00021305,0.00010744,0.00014281,0.00015611,0.00012916,0.00014524,0.00016942,0.00013449,0.00021892,0.00013476,0.00023623,0.0003415,0.00014406,0.00012328,0.00017672,0.0001212,0.00012952,0.00015681,0.0002379,0.00035823,0.00012336,0.0001748,0.00012885,0.00065859,0.00010436,0.00021411,0.00010203,9.7636e-05,0.00013755,0.00011963,0.00011586,0.00010763,0.00015648,0.00016724,0.00014423,0.00013664,0.00016328,0.0001672,0.00034753,0.00014517,0.00014979,0.0002665,0.00022759,0.00015772,0.0002572,9.5596e-05,0.00010067,0.00011517,0.00022327,0.00028235,9.0591e-05,0.00015713
5,0.00011452,0.00053752,8.8139e-05,0.00011606,9.0381e-05,0.00013143,0.00011265,0.00012221,0.00032915,0.00010312,0.00016764,0.0001823,0.00012067,0.00013182,0.00015773,0.00012798,0.00020946,0.00012435,0.00022007,0.00026799,0.00013955,0.00012287,0.00018441,0.00011094,0.0001693,8.7489e-05,0.00030595,0.00027497,0.00016037,0.00015475,0.0001147,0.00098978,0.00010065,0.00020273,9.5429e-05,0.00011555,0.00013099,0.00011457,0.0001054,0.00010261,0.00014492,0.00015957,0.00013586,0.00012511,0.00018518,0.00013507,0.00025797,0.00013573,0.00014098,0.00019862,0.0002143,0.0001552,0.00017334,8.7566e-05,0.00010352,0.00018745,0.00021127,0.00024226,0.00012707,0.00011115
6,0.00010473,0.00050374,8.3454e-05,0.00010772,8.0032e-05,0.00012922,0.00010698,0.00010998,0.00014592,0.00010044,0.00012895,8.6001e-05,0.00010773,0.00011941,0.00014605,0.00012659,0.00022241,0.00011537,0.00020842,0.00023124,0.00013328,0.00012219,0.00015888,9.7549e-05,0.00010176,8.5194e-05,0.00030943,0.00026683,0.00010622,0.00014104,0.00010899,0.00052383,9.4412e-05,0.00019432,8.844e-05,9.1707e-05,0.00012292,0.0001103,9.3884e-05,9.637e-05,0.00013358,0.00014416,0.00012937,0.0001192,0.00013206,0.00011441,0.00026386,0.00012615,0.00013319,0.00018313,0.00018972,0.00013189,0.00017505,8.1994e-05,9.5057e-05,0.00010576,0.00020543,0.00023602,8.9168e-05,9.7619e-05
7,9.4248e-05,0.000555,7.7453e-05,9.231e-05,7.1751e-05,0.00012013,0.00010392,9.6609e-05,0.00045358,9.6452e-05,0.00012059,0.00019189,0.00010129,0.00011676,0.00013456,0.00019287,0.00022639,0.00010905,0.00019808,0.00022335,0.00012861,0.0001231,0.00015738,9.1377e-05,9.7526e-05,8.0287e-05,0.0002374,0.00031823,9.1368e-05,0.00012783,0.00010128,0.00043506,8.7722e-05,0.00019166,8.5829e-05,0.00014133,0.00011288,0.00010862,8.7795e-05,8.968e-05,0.00012405,0.00013397,0.00012097,0.00011248,0.00011925,0.00016445,0.00028108,0.00011569,0.00012054,0.00029707,0.00017893,0.0001289,0.00013952,7.7715e-05,9.3139e-05,9.9532e-05,0.00019117,0.00022867,8.869e-05,9.1824e-05
