-3,4.8632e-05,0.00010385,0,0.00010639,0,0.00011534,0.00010487,5.7575e-05,0.0001136,7.0001e-05,6.2244e-05,7.9755e-05,6.3892e-05,0.00012265,0.0001208,9.3814e-05,0.00017259,8.0156e-05,9.4663e-05,0.0001378,0.00011264,0.00012844,9.915e-05,7.4166e-05,7.9492e-05,9.5564e-05,0.0001417,0.00015433,7.5898e-05,0.00013075,8.4877e-05,0.0011291,1.048e-05,0.00012042,0,9.6309e-05,0.00013676,0.00012966,0.00011374,7.8574e-05,0.00011233,0.0001064,9.5171e-05,0.0001218,0.00012137,9.8555e-05,0.000135,0.00011501,0.00011127,0.00011219,0.00010528,0.0001182,0.00010812,5.9688e-05,9.2318e-05,9.9707e-05,9.4185e-05,0.00012253,9.5098e-05,0.00010665
-2,0.00010517,0.0017131,1.8408e-05,0.00015043,1.679e-05,0.0001982,0.00016235,0.00011547,0.00014941,0.00013218,0.00018558,0.00016434,0.00012444,0.00016883,0.00014195,0.00072372,0.00022656,0.0001347,0.00018113,0.0016412,0.00015608,0.00015943,0.00019158,0.00013684,0.0002084,0.00015688,0.0015512,0.002348,0.00019094,0.00017016,0.0001441,0.0021811,8.2706e-05,0.00016129,4.9879e-05,0.00013738,0.00019661,0.00018001,0.00014055,0.00014601,0.00014933,0.00012882,0.00013824,0.00014439,0.00017669,0.00015128,0.0013566,0.00016836,0.00019405,0.00070165,0.0002363,0.0001859,0.00014977,0.00012459,0.00013324,0.00013898,0.00014082,0.0023138,0.00011846,0.00013082
-1,0.00012094,0.002687,3.5493e-05,0.0015087,2.09e-05,0.0022889,0.0017099,0.00017683,0.002209,0.00013501,0.00046835,0.0014539,0.00015384,0.0017474,0.00016673,0.0023502,0.0023465,0.0001835,0.00099105,0.0024453,0.00023633,0.00016535,0.00092619,0.0001669,0.0010793,0.00019561,0.0026286,0.0042479,0.0010218,0.0018555,0.00014253,0.0033246,0.00011188,0.0020312,6.2092e-05,0.00016222,0.00020929,0.00017076,0.00016745,0.00012551,0.0002129,0.0016184,0.00014472,0.0016801,0.00014838,0.00016213,0.0020248,0.00018261,0.00071975,0.0028201,0.0020464,0.00017436,0.0019701,0.00017157,0.00059652,0.00014604,0.0011612,0.0031679,0.00014351,0.0018301
0,0.00030591,0.078327,5.4423e-05,0.0021426,5.2087e-05,0.0029094,0.0025713,0.001647,0.0025883,0.0014189,0.0020609,0.0025889,0.0013577,0.0022516,0.0020093,0.0041786,0.0042778,0.0014034,0.0025594,0.0092978,0.0020272,0.0024559,0.0024601,0.0019698,0.002469,0.0023312,0.0029367,0.01678,0.0023301,0.0047876,0.0020645,0.011342,0.00015421,0.0026408,9.758e-05,0.0020505,0.0024916,0.0025022,0.0020138,0.0019574,0.002141,0.0024082,0.0018256,0.0021559,0.0019475,0.002059,0.0027244,0.0020657,0.0021534,0.0090501,0.0027511,0.0022466,0.002713,0.0020211,0.0023078,0.0021379,0.0032377,0.0090152,0.0019683,0.002318
1,0.00010987,0.0054228,1.1262e-05,0.0014519,4.2451e-05,0.0018997,0.00080074,0.00018355,0.0022734,0.00015115,0.00019911,0.0014476,0.00012532,0.0013763,0.00018795,0.0018833,0.0018118,0.00012847,0.0017478,0.0025042,0.00043186,0.0011101,0.0015931,0.00022546,0.0016297,0.0008136,0.001781,0.0034564,0.0010348,0.0021708,0.00014695,0.0071293,0.00011205,0.0022688,2.5834e-05,0.00061351,0.00023468,0.0002023,0.00024605,0.0001436,0.00097324,0.00023282,0.00021052,0.0017403,0.000695,0.0010483,0.0015895,0.00020383,0.0014249,0.0023614,0.0016975,0.00019661,0.0020937,0.00020682,0.00128,0.00025592,0.00034709,0.0026632,0.0011558,0.0009966
2,9.2649e-05,0.0034948,6.8835e-06,0.00025094,4.8528e-05,0.0020663,0.0010442,0.00018143,0.0020124,0.00014161,0.001785,0.0017213,0.00013842,0.000965,0.00022382,0.0017295,0.0016452,0.00011155,0.0018958,0.0022464,0.0002342,0.0017863,0.0017013,0.00021875,0.0015896,0.0010805,0.0015775,0.0025136,0.00028635,0.0010193,0.00016538,0.003886,0.00010372,0.00074827,1.837e-05,0.00097204,0.00025729,0.00024821,0.0002504,0.00015312,0.00023883,0.0014765,0.00019557,0.00022046,0.00024942,0.00022001,0.00045954,0.000244,0.00023137,0.0020973,0.00028174,0.001103,0.00095193,0.00021744,0.00023821,0.00023069,0.00046251,0.0020304,0.00023591,0.00080128
3,9.1928e-05,0.0023527,9.9778e-06,0.0018139,5.162e-05,0.0011157,0.0010383,0.00015521,0.0020688,0.00014726,0.0002017,0.0015569,0.00015365,0.00089504,0.0002258,0.001195,0.00021158,0.00010764,0.00077666,0.0013594,0.00025978,0.00021458,0.0016011,0.00023212,0.00043739,0.00128,0.0015795,0.0022064,0.0015445,0.00078577,0.00019396,0.0064102,9.3545e-05,0.0020852,1.3431e-05,0.00025718,0.00025857,0.0002343,0.00025022,0.00014836,0.0014894,0.0014543,0.00019851,0.0021394,0.00020396,0.0003503,0.00049215,0.00025166,0.00027059,0.002065,0.0021302,0.00024397,0.0021432,0.00024359,0.00029895,0.00022813,0.00031891,0.0019332,0.00024173,0.0013283
4,9.8334e-05,0.0021517,1.1821e-05,0.0011381,6.3775e-05,0.0015115,0.00073452,0.00015469,0.0021553,0.00015275,0.0016807,0.0015967,0.00015799,0.00098781,0.00021596,0.00085806,0.0013882,0.00010726,0.0013088,0.0019843,0.001237,0.00027953,0.0015409,0.0002357,0.0019671,0.0011863,0.0016078,0.0023361,0.0015376,0.0006045,0.00021477,0.0034149,8.4861e-05,0.0019646,1.872e-05,0.00027104,0.00026371,0.0012041,0.00023643,0.00014916,0.0014363,0.00024669,0.00020512,0.00033543,0.00020278,0.0015078,0.00087137,0.00024909,0.0019468,0.0019732,0.001497,0.00024891,0.00085177,0.00025726,0.00028022,0.00022807,0.00024992,0.001949,0.0002737,0.0021858
5,0.00010734,0.0017098,1.6955e-05,0.00028279,8.0293e-05,0.0015387,0.0005126,0.00016748,0.002032,0.00015426,0.00019841,0.00017929,0.00016079,0.00028864,0.00023257,0.00090338,0.00024846,0.0001357,0.00089115,0.0018476,0.00027261,0.00028027,0.0014462,0.00022994,0.00062976,0.00089421,0.0012823,0.0022526,0.00022422,0.0002837,0.00022969,0.0034149,8.4436e-05,0.0012528,2.5811e-05,0.00028413,0.00026258,0.00020612,0.00024343,0.00014828,0.00031645,0.00035513,0.00021432,0.00038849,0.00020757,0.00030873,0.000308,0.00022442,0.00030918,0.0017146,0.00031621,0.00024501,0.00050801,0.00026303,0.00029249,0.00021958,0.00024617,0.00086096,0.00023416,0.00030779
6,0.00012818,0.0016635,2.5824e-05,0.0002942,9.2037e-05,0.0014632,0.00033401,0.00017976,0.0014485,0.00015255,0.00026411,0.00025539,0.00015993,0.00028624,0.00025729,0.00088509,0.00023631,0.00015798,0.00090831,0.0015664,0.00029274,0.00025859,0.0015934,0.00023076,0.00028516,0.00033065,0.001458,0.0025055,0.00027531,0.0002855,0.00023824,0.0028296,8.2442e-05,0.0019849,4.1288e-05,0.00029814,0.00027548,0.00018067,0.00024936,0.00014866,0.0014709,0.00035546,0.00022296,0.00030245,0.00022118,0.0002773,0.00064665,0.00022291,0.00030474,0.0018116,0.0004858,0.00024741,0.00031654,0.00026339,0.00027455,0.00021294,0.00028609,0.00054409,0.00023968,0.0002849
