-2,0.00017066,0.00026059,0.00016241,0.00020724,0.00013801,0.00019096,0.00018773,0.00018072,0.00018094,0.00020091,0.00019243,0.00018297,0.00021433,0.00022377,0.00019937,0.00019397,0.00030256,0.00019585,0.00024003,0.00025623,0.00019703,0.00023765,0.00021027,0.0001713,0.00019685,0.00019372,0.00020327,0.00023295,0.00017234,0.00021107,0.00019434,0.0002465,0.00016069,0.00022726,0.00016014,0.00018308,0.00022118,0.0002013,0.00017439,0.00017348,0.00022574,0.00018635,0.00020358,0.00018972,0.00021673,0.00018562,0.00023855,0.0002291,0.00021124,0.00020182,0.00020778,0.00021809,0.00017211,0.00017303,0.0001802,0.0001838,0.00022692,0.00024824,0.00017287,0.00019277
-1,0.00057912,0.0011032,0.00053562,0.00068197,0.00044575,0.00077063,0.00063074,0.00052909,0.00075483,0.00061985,0.00067861,0.00075515,0.00061902,0.00072452,0.00065477,0.00098553,0.0012469,0.00061617,0.00074827,0.0013028,0.00070536,0.00067403,0.00081576,0.00057024,0.000632,0.00058955,0.00097039,0.0017527,0.0006188,0.00075151,0.00066238,0.00092245,0.00055291,0.00079763,0.00050286,0.00062509,0.00065874,0.0006281,0.00057817,0.00056563,0.00066627,0.00069068,0.00066581,0.00068166,0.00062484,0.00064064,0.00093335,0.00071376,0.00065299,0.0010905,0.00099838,0.00072388,0.00060949,0.00054586,0.0005982,0.00059051,0.00076236,0.0015211,0.00055277,0.00058792
0,0.0010554,0.0039855,0.00098359,0.0016838,0.0007963,0.0024277,0.0016338,0.00090877,0.0023558,0.0011033,0.0016061,0.0022201,0.0010974,0.0019109,0.0012642,0.0028349,0.0028717,0.0011192,0.001874,0.0035418,0.0018271,0.0011673,0.0022803,0.0012706,0.0017826,0.001697,0.0027796,0.0049624,0.0015237,0.0024326,0.0012329,0.0022008,0.0010205,0.0024204,0.00089195,0.0012849,0.0013662,0.0011305,0.0010967,0.0010455,0.0017454,0.0015123,0.0011873,0.0017831,0.0014723,0.0013904,0.0023056,0.0012461,0.0018823,0.0027644,0.0026218,0.0014377,0.0015025,0.00097229,0.0016983,0.0010518,0.001836,0.0037535,0.0010904,0.0013717
1,0.0018805,0.044892,0.0016367,0.0038995,0.0012933,0.0060355,0.0041244,0.0018941,0.0060194,0.0026822,0.0038882,0.0055614,0.0022948,0.0046729,0.0030559,0.0077064,0.0072543,0.0025155,0.0045467,0.010705,0.0040289,0.0027344,0.0052831,0.0029057,0.0041211,0.0040298,0.0065364,0.013887,0.0037436,0.0061592,0.0021573,0.0053625,0.0017117,0.0052447,0.0014448,0.0033502,0.0027215,0.0029048,0.0023164,0.0021052,0.0039491,0.0032662,0.0024765,0.004486,0.0035021,0.0033775,0.0048073,0.0028556,0.0046464,0.007087,0.0059832,0.0031243,0.0040158,0.0019212,0.0040387,0.0025224,0.003953,0.0096189,0.002435,0.0031977
2,0.0025312,0.090795,0.0020416,0.0053348,0.0016163,0.0087913,0.0056777,0.0024444,0.0087361,0.0033823,0.0058489,0.0081308,0.0029485,0.0066728,0.0045693,0.011379,0.009327,0.0032624,0.0064836,0.0154,0.0054487,0.0043512,0.006842,0.0037441,0.005981,0.0057442,0.0092308,0.018183,0.0055668,0.008818,0.00268,0.0089003,0.0021362,0.0071675,0.0017946,0.0048793,0.0033952,0.0040481,0.003194,0.0026701,0.0050756,0.00479,0.0030903,0.0062494,0.0047394,0.0045729,0.0066356,0.0036715,0.0064546,0.0093472,0.0076536,0.0040107,0.005165,0.0025758,0.0056332,0.0040899,0.0051224,0.012718,0.0031891,0.0046532
3,0.0028415,0.092232,0.002308,0.0058749,0.0018438,0.01022,0.0065144,0.0026897,0.010575,0.0036656,0.0068875,0.0095636,0.0033016,0.0074017,0.005447,0.013235,0.0098491,0.0035761,0.0077197,0.017195,0.0061376,0.0053604,0.0076231,0.0040744,0.0074923,0.0066914,0.010433,0.019073,0.0064486,0.010329,0.0029948,0.011284,0.0024076,0.0079189,0.0020343,0.0060158,0.0038467,0.0043661,0.0035676,0.0029718,0.0056845,0.0054746,0.0033885,0.007134,0.005064,0.0049843,0.0069685,0.0039667,0.0070692,0.010598,0.0087798,0.0043546,0.0059619,0.0028884,0.0065383,0.0045613,0.0058229,0.013521,0.003514,0.0052957
4,0.0031646,0.091689,0.0025584,0.0066118,0.0020569,0.011018,0.0072173,0.0029596,0.011684,0.0039957,0.0076398,0.010762,0.0036548,0.0080609,0.0058259,0.014763,0.010546,0.0038985,0.0086941,0.018693,0.0064551,0.0063749,0.0089755,0.0044093,0.0083268,0.007748,0.011487,0.019393,0.007385,0.011456,0.0032841,0.01391,0.0026655,0.0084653,0.0022624,0.0071083,0.0042847,0.0049925,0.0039444,0.003306,0.0061558,0.0058914,0.0037194,0.0078498,0.0054459,0.0055705,0.0076267,0.004265,0.0073786,0.011065,0.0095142,0.0047368,0.0070038,0.0032178,0.0074173,0.0048585,0.0068402,0.014034,0.0038481,0.0056896
5,0.0034771,0.090915,0.0027748,0.0072116,0.0022421,0.011638,0.0076988,0.0032119,0.013052,0.0043419,0.0086714,0.012033,0.0039946,0.0086836,0.0062164,0.01605,0.011046,0.0042055,0.01001,0.01963,0.0071579,0.0071189,0.010539,0.0047255,0.00927,0.0086374,0.012495,0.019586,0.0084188,0.012327,0.0035556,0.01609,0.0028931,0.0093812,0.0024689,0.0081832,0.0046566,0.0055272,0.0043049,0.0036282,0.0069299,0.0064947,0.0040346,0.0085955,0.0060185,0.0061942,0.0080146,0.004527,0.0078082,0.011599,0.010018,0.0053556,0.007989,0.0035426,0.0081736,0.0051673,0.0080934,0.014306,0.004537,0.0065136
6,0.0037594,0.090023,0.0029492,0.0075369,0.0023946,0.012197,0.0082828,0.0034382,0.013712,0.0046714,0.0094129,0.012736,0.0043066,0.0091849,0.006574,0.017185,0.011371,0.0044779,0.010948,0.020612,0.0077588,0.0075273,0.011861,0.005015,0.0098911,0.0093525,0.013435,0.019795,0.0092413,0.012999,0.0038525,0.018247,0.0030809,0.010402,0.0026458,0.0089582,0.0050681,0.0059095,0.004648,0.0039215,0.0076294,0.0070325,0.0043057,0.0091574,0.0064148,0.0068028,0.0083129,0.0048819,0.0081371,0.012205,0.010339,0.0058154,0.0088806,0.0038545,0.0087684,0.0054641,0.0089183,0.014838,0.0051789,0.0071718
7,0.004008,0.089124,0.0030851,0.0078269,0.0025537,0.012581,0.0087434,0.0036394,0.014638,0.0049792,0.0097884,0.01312,0.0045963,0.0095098,0.0069254,0.018219,0.011651,0.0047081,0.011504,0.021219,0.0082632,0.0078857,0.01314,0.0052722,0.010236,0.0097111,0.014465,0.019902,0.0097281,0.013462,0.0041415,0.019968,0.003271,0.011072,0.0027871,0.0093738,0.0053333,0.0062559,0.0049629,0.004195,0.0082128,0.0074349,0.0045343,0.0095135,0.0066791,0.0072035,0.0084981,0.005248,0.008339,0.012991,0.010627,0.0061481,0.0092858,0.0041553,0.009139,0.005734,0.0091784,0.015624,0.0054833,0.0074466
