-3,2.3107e+06,4.8453e+06,1.0509e+06,3.9333e+06,1.4646e+06,2.5437e+06,4.2585e+06,1.6583e+06,3.6025e+06,2.1192e+06,4.2621e+06,4.1551e+06,1.6387e+06,3.667e+06,3.0339e+06,2.5745e+06,5.264e+06,1.5528e+06,4.4516e+06,4.3685e+06,3.0343e+06,3.6791e+06,4.2037e+06,3.5545e+06,3.2721e+06,4.5897e+06,4.5053e+06,5.1482e+06,4.8289e+06,3.4731e+06,2.0724e+06,4.4726e+06,1.0053e+06,3.5781e+06,1.3324e+06,3.2633e+06,5.0815e+06,2.2155e+06,4.8093e+06,2.2049e+06,3.9844e+06,5.0109e+06,1.5801e+06,3.5599e+06,3.7857e+06,4.0866e+06,7.3933e+06,2.1748e+06,5.1409e+06,4.7611e+06,3.463e+06,3.412e+06,4.3536e+06,3.52e+06,2.2554e+06,4.3902e+06,5.2804e+06,6.4282e+06,4.6441e+06,3.7184e+06
-2,2.3229e+06,5.0171e+06,1.0692e+06,3.9035e+06,1.4622e+06,2.5804e+06,4.3922e+06,1.8428e+06,3.6108e+06,2.2866e+06,4.5226e+06,4.2241e+06,1.6792e+06,3.7448e+06,2.833e+06,2.5447e+06,5.3244e+06,1.834e+06,4.4801e+06,4.4017e+06,3.0442e+06,3.8075e+06,4.208e+06,3.5246e+06,3.2469e+06,4.5324e+06,4.6773e+06,5.1253e+06,4.9711e+06,3.49e+06,2.1446e+06,4.3986e+06,1.0461e+06,3.6397e+06,1.4119e+06,3.407e+06,5.0354e+06,2.2619e+06,4.8527e+06,2.268e+06,4.0557e+06,5.1717e+06,1.7884e+06,3.5853e+06,3.8211e+06,4.2174e+06,7.3911e+06,2.4166e+06,5.1889e+06,4.912e+06,3.4739e+06,3.525e+06,4.3672e+06,3.6273e+06,2.345e+06,4.3608e+06,5.2707e+06,6.5173e+06,4.6544e+06,3.7259e+06
-1,3.1051e+06,4.0044e+06,1.7213e+06,3.1523e+06,2.1632e+06,2.5015e+06,4.2341e+06,2.7207e+06,2.8864e+06,2.8665e+06,4.1623e+06,3.8893e+06,1.8493e+06,3.707e+06,2.9621e+06,2.1328e+06,4.959e+06,2.9053e+06,4.0129e+06,4.6688e+06,3.3549e+06,5.2527e+06,4.1611e+06,3.2084e+06,2.6761e+06,3.2736e+06,4.2862e+06,4.6468e+06,4.0404e+06,2.7894e+06,2.6101e+06,3.5197e+06,1.367e+06,3.2012e+06,1.9435e+06,3.2172e+06,4.596e+06,2.5327e+06,3.6719e+06,3.3657e+06,3.43e+06,4.1846e+06,2.4583e+06,3.4975e+06,3.4867e+06,3.4636e+06,6.2401e+06,3.1984e+06,4.5602e+06,4.087e+06,3.7767e+06,3.7343e+06,3.4407e+06,3.1822e+06,2.6222e+06,3.1806e+06,3.94e+06,5.3647e+06,3.7603e+06,3.0488e+06
0,6.1425e+06,5.2161e+06,3.817e+06,5.9528e+06,4.2452e+06,4.0448e+06,8.0344e+06,5.6691e+06,4.9736e+06,5.4132e+06,6.5373e+06,4.317e+06,4.898e+06,6.1402e+06,5.783e+06,3.4452e+06,8.4314e+06,5.8847e+06,7.7816e+06,9.1383e+06,9.3522e+06,1.0789e+07,7.4744e+06,4.4422e+06,5.1783e+06,3.9708e+06,4.4088e+06,4.8845e+06,4.7121e+06,5.0515e+06,5.5316e+06,5.0535e+06,2.7051e+06,6.0929e+06,3.4833e+06,4.3471e+06,5.5608e+06,4.2614e+06,5.2178e+06,7.4652e+06,5.9646e+06,3.8416e+06,4.5167e+06,7.3607e+06,7.3533e+06,4.9729e+06,6.4784e+06,6.135e+06,7.8178e+06,7.4832e+06,5.1735e+06,6.8395e+06,6.7375e+06,4.7625e+06,5.8556e+06,3.7358e+06,4.1213e+06,1.0262e+07,3.8281e+06,6.525e+06
1,6.0617e+06,5.6196e+06,3.9067e+06,6.221e+06,4.3811e+06,4.38e+06,8.6413e+06,5.883e+06,5.1615e+06,5.5019e+06,6.9671e+06,4.7739e+06,5.0455e+06,6.424e+06,5.6363e+06,3.4957e+06,8.771e+06,6.0058e+06,8.1987e+06,9.8025e+06,9.7602e+06,1.0756e+07,7.8291e+06,4.4129e+06,5.5461e+06,4.1323e+06,5.0911e+06,5.4473e+06,4.8235e+06,5.1073e+06,5.5242e+06,6.0029e+06,2.8255e+06,6.3525e+06,3.4922e+06,4.369e+06,6.1056e+06,4.4191e+06,5.3127e+06,7.6216e+06,6.3258e+06,4.2525e+06,4.7315e+06,8.048e+06,7.3064e+06,5.1687e+06,6.8195e+06,6.2242e+06,9.1943e+06,7.8252e+06,5.1424e+06,6.9183e+06,6.9881e+06,4.9519e+06,6.0275e+06,4.2561e+06,4.2451e+06,1.1927e+07,4.2009e+06,6.6563e+06
2,5.6034e+06,5.485e+06,3.7582e+06,5.7153e+06,4.1586e+06,4.3175e+06,8.1798e+06,5.6632e+06,4.9942e+06,5.1911e+06,6.7025e+06,4.5729e+06,4.8018e+06,6.0015e+06,5.4137e+06,3.3742e+06,8.1809e+06,5.7135e+06,7.7476e+06,8.948e+06,9.129e+06,9.4499e+06,7.4729e+06,4.2959e+06,5.4635e+06,4.0355e+06,4.9215e+06,5.2489e+06,4.6396e+06,4.9242e+06,5.1468e+06,5.61e+06,2.7287e+06,6.065e+06,3.2815e+06,4.0151e+06,5.8802e+06,4.2642e+06,5.1893e+06,7.1248e+06,6.0896e+06,4.2378e+06,4.5484e+06,7.5148e+06,6.6567e+06,4.941e+06,6.5532e+06,5.8497e+06,8.9746e+06,7.3347e+06,4.7908e+06,6.3327e+06,6.2876e+06,4.7754e+06,5.7218e+06,4.3249e+06,4.3765e+06,1.1778e+07,4.3718e+06,6.2311e+06
3,5.0986e+06,5.1462e+06,3.5471e+06,5.3211e+06,3.8785e+06,4.0988e+06,7.6304e+06,5.3776e+06,4.7582e+06,4.8244e+06,6.2323e+06,4.3558e+06,4.4192e+06,5.553e+06,5.0045e+06,3.2266e+06,7.5641e+06,5.3359e+06,7.0411e+06,7.6447e+06,8.2358e+06,7.9765e+06,6.8262e+06,4.0393e+06,5.1784e+06,3.8682e+06,4.7762e+06,4.8221e+06,4.4428e+06,4.7314e+06,4.644e+06,4.954e+06,2.5927e+06,5.7195e+06,3.0358e+06,3.602e+06,5.5191e+06,4.095e+06,4.9782e+06,6.4485e+06,5.681e+06,4.059e+06,4.3109e+06,6.7207e+06,5.8618e+06,4.6679e+06,6.2597e+06,5.3747e+06,8.1879e+06,6.8434e+06,4.4768e+06,5.5455e+06,5.2965e+06,4.5424e+06,5.3103e+06,4.2866e+06,4.5307e+06,1.0715e+07,4.357e+06,5.7869e+06
4,4.6638e+06,4.7574e+06,3.2857e+06,4.9859e+06,3.642e+06,4.0275e+06,7.0179e+06,5.0741e+06,4.4818e+06,4.4845e+06,5.6652e+06,4.29e+06,3.9705e+06,5.2239e+06,4.6825e+06,3.0397e+06,6.9302e+06,4.8996e+06,6.2595e+06,7.0171e+06,7.1298e+06,7.8354e+06,6.09e+06,3.8022e+06,4.8385e+06,3.6868e+06,4.6637e+06,4.2755e+06,4.2294e+06,4.7225e+06,4.1934e+06,4.3347e+06,2.4489e+06,5.3208e+06,2.7495e+06,3.2385e+06,5.3053e+06,3.909e+06,4.8774e+06,5.7023e+06,5.2124e+06,3.8374e+06,4.1141e+06,5.8732e+06,5.0395e+06,4.399e+06,5.7943e+06,5.0123e+06,7.2245e+06,6.3248e+06,4.3489e+06,4.7472e+06,4.5662e+06,4.2901e+06,4.875e+06,4.2975e+06,4.7297e+06,9.1179e+06,4.3046e+06,5.3936e+06
5,4.4355e+06,4.3508e+06,3.0484e+06,4.7421e+06,3.3834e+06,4.026e+06,6.2912e+06,4.7142e+06,4.1597e+06,4.1275e+06,5.0269e+06,4.1571e+06,3.5839e+06,5.0541e+06,4.2761e+06,2.808e+06,6.1132e+06,4.4472e+06,6.0284e+06,6.261e+06,5.9519e+06,7.2198e+06,5.4652e+06,3.6139e+06,4.4996e+06,3.5835e+06,4.3824e+06,3.7842e+06,3.9612e+06,4.7095e+06,3.816e+06,4.0775e+06,2.2743e+06,4.9824e+06,2.4725e+06,3.0112e+06,5.0811e+06,3.682e+06,4.8951e+06,4.9059e+06,4.7024e+06,3.6841e+06,3.8573e+06,5.2709e+06,4.4094e+06,4.1131e+06,5.4374e+06,4.6881e+06,6.1797e+06,6.0109e+06,4.2562e+06,4.2878e+06,3.9535e+06,3.9931e+06,4.3955e+06,4.3047e+06,4.8556e+06,7.4898e+06,4.1928e+06,4.92e+06
6,4.3295e+06,4.0595e+06,2.7777e+06,4.4384e+06,3.1448e+06,3.9221e+06,5.8275e+06,4.2931e+06,3.7802e+06,3.9126e+06,4.5704e+06,4.0419e+06,3.2323e+06,4.8476e+06,4.0494e+06,2.5306e+06,5.3571e+06,3.9789e+06,5.7116e+06,5.5715e+06,5.7751e+06,6.2462e+06,4.7893e+06,3.4015e+06,4.1705e+06,3.4911e+06,4.3022e+06,3.4033e+06,3.7545e+06,4.5956e+06,3.3798e+06,3.7299e+06,2.2183e+06,4.696e+06,2.3715e+06,2.7761e+06,4.9119e+06,3.3859e+06,4.8416e+06,4.17e+06,4.2075e+06,3.6612e+06,3.5456e+06,4.8375e+06,4.3941e+06,3.8141e+06,4.9851e+06,4.2804e+06,5.2181e+06,5.5048e+06,4.1244e+06,4.1696e+06,3.4655e+06,3.6936e+06,3.9584e+06,4.2251e+06,4.8225e+06,6.7478e+06,3.9407e+06,4.3665e+06
