-2,5.6353e-05,0.000117,3.2989e-05,9.1249e-05,3.7428e-05,6.0237e-05,0.00011653,5.6814e-05,0.00010672,4.5278e-05,0.00011213,0.00010345,4.681e-05,7.875e-05,8.0419e-05,6.2492e-05,0.00010421,5.479e-05,0.00013061,0.00013327,5.2927e-05,8.07e-05,0.00012123,8.3263e-05,7.2683e-05,0.000107,0.00010686,0.00012419,8.6981e-05,7.5243e-05,4.6795e-05,0.00023609,2.7132e-05,0.00010487,3.1491e-05,7.1543e-05,0.00010564,4.6453e-05,0.0001417,4.8391e-05,0.0001008,9.4569e-05,3.9072e-05,0.00010448,5.5936e-05,7.9719e-05,0.00012615,3.4036e-05,0.000132,0.00010345,7.3614e-05,0.00010883,0.00016048,0.0001243,7.574e-05,0.00011113,0.00012218,0.00014973,0.00010635,7.7607e-05
-1,5.231e-05,0.00017461,2.8752e-05,0.00013588,3.1856e-05,5.283e-05,0.00025695,5.0797e-05,9.2714e-05,4.6449e-05,7.8735e-05,9.1625e-05,3.379e-05,5.5985e-05,6.7759e-05,4.9954e-05,0.00019802,5.1517e-05,0.00010495,0.0001106,5.8263e-05,0.00023808,0.00011349,7.939e-05,5.4751e-05,9.5282e-05,8.0057e-05,0.00014145,7.4838e-05,7.3325e-05,4.0591e-05,0.00040321,2.263e-05,0.00013986,2.499e-05,7.4506e-05,0.00010244,4.0788e-05,0.00024158,4.9593e-05,8.523e-05,0.00014035,3.9525e-05,0.00010808,5.5006e-05,7.08e-05,8.934e-05,4.0774e-05,0.00018701,0.00013379,5.7095e-05,7.6469e-05,0.00022648,8.3971e-05,6.7578e-05,0.00015275,0.00018663,0.0002034,0.000112,7.856e-05
0,6.0428e-05,0.0003564,4.7657e-05,0.00022544,4.2756e-05,6.7519e-05,0.00038065,5.7815e-05,0.00023397,5.6707e-05,0.00033983,0.00017014,4.7445e-05,0.00017683,0.00012638,0.0001278,0.0003623,6.0859e-05,0.00031949,0.0002173,8.0635e-05,0.00024738,0.00018124,8.4686e-05,6.9314e-05,0.00016274,0.00022829,0.000277,8.96e-05,0.00013925,6.9603e-05,0.00055352,4.8999e-05,0.00030594,4.5909e-05,9.12e-05,0.00017722,6.3198e-05,0.00036628,5.8747e-05,0.00022616,0.00028071,5.6199e-05,0.00014887,6.6899e-05,7.4076e-05,0.00022298,5.76e-05,0.00021588,0.00030387,7.9969e-05,0.00016708,0.00039548,0.00013034,8.1283e-05,0.00016579,0.00028013,0.00039441,0.00012719,0.00022996
1,0.00018312,0.0011628,0.0001436,0.00076168,0.00010577,0.00029657,0.00071034,0.00017312,0.00059194,0.0003207,0.00066291,0.00067446,0.00020104,0.00059499,0.00047022,0.00049018,0.0008683,0.00014014,0.0011991,0.0011906,0.00062483,0.0010079,0.00064933,0.00054477,0.00034938,0.0006912,0.00068718,0.00063635,0.00061734,0.00035422,0.00015351,0.0017978,0.00011417,0.0010437,0.000105,0.00054201,0.00059913,0.00020295,0.0017679,0.00020135,0.00060334,0.00060567,0.0001218,0.00069086,0.00025585,0.00027717,0.0011359,0.00017232,0.0011509,0.0010315,0.00043881,0.00068789,0.0018877,0.00067076,0.00038821,0.0005583,0.00092834,0.0020273,0.00086165,0.00039439
2,0.00020621,0.00087835,0.00018975,0.00050431,0.00015394,0.00023824,0.00086204,0.00019582,0.00040121,0.00019599,0.00046285,0.00076635,0.00019285,0.00031969,0.00039945,0.00037111,0.00094043,0.0001901,0.0010518,0.00087216,0.00031315,0.00068167,0.00040942,0.00036772,0.0002643,0.00065273,0.00088864,0.00057662,0.00052634,0.00021196,0.00018096,0.0017946,0.00016201,0.00069398,0.00013904,0.00037376,0.00070126,0.00020137,0.0010199,0.00016349,0.00049065,0.00073909,0.00016612,0.00066101,0.00024267,0.00020006,0.0014594,0.00018787,0.00084086,0.00069277,0.00035433,0.00058877,0.0015929,0.0005121,0.00025113,0.00051894,0.00070111,0.0012183,0.00087742,0.00032804
3,0.00022961,0.00074231,0.00020113,0.00048807,0.00016376,0.00024796,0.00049206,0.00020977,0.0003511,0.00020588,0.00032994,0.000676,0.00020972,0.00031297,0.00043286,0.00038963,0.00084751,0.00020361,0.00092237,0.00080872,0.00026271,0.00056495,0.00041639,0.00036832,0.00027454,0.0005382,0.00057757,0.00050756,0.00046828,0.0002281,0.00019384,0.0011294,0.00017543,0.00061267,0.00015012,0.0003479,0.00058538,0.00021623,0.0008442,0.000178,0.00043627,0.00065774,0.00017595,0.00050451,0.00024733,0.00021662,0.0012241,0.00020167,0.00073374,0.00062799,0.00035901,0.0005556,0.00096268,0.00051633,0.0002699,0.0005425,0.00059138,0.00099294,0.00059265,0.00030316
4,0.00024146,0.00068792,0.0002006,0.00048689,0.00016894,0.00023337,0.00037268,0.00021397,0.00047064,0.00020296,0.00038114,0.00055557,0.00021448,0.00031366,0.00042178,0.0003755,0.0008987,0.00020493,0.00047079,0.0006824,0.00026673,0.00049578,0.0004117,0.00036985,0.00028277,0.00038006,0.00058673,0.00046175,0.0003845,0.00023846,0.00019948,0.0011174,0.00017938,0.00052422,0.00015461,0.00032946,0.00036536,0.00021695,0.00069497,0.00018238,0.00040917,0.00073456,0.00018198,0.0004345,0.00024196,0.00023231,0.0010641,0.00020125,0.00078568,0.00060755,0.000349,0.00054376,0.00071371,0.0005096,0.0002657,0.00044465,0.00052176,0.00085653,0.0005075,0.00027537
5,0.00024898,0.00053153,0.00019247,0.00057348,0.00016815,0.00022568,0.00035353,0.00021205,0.00039299,0.00020338,0.00030732,0.00039352,0.00021423,0.00030371,0.0003814,0.00034266,0.00092551,0.0002083,0.00049417,0.00069674,0.00026958,0.00046872,0.00040427,0.00035609,0.00028592,0.00038163,0.00056904,0.00044271,0.0004109,0.00024961,0.00020299,0.0010841,0.00017686,0.00046969,0.00015818,0.00030211,0.00051994,0.00021245,0.00062659,0.00018259,0.0004009,0.00056755,0.00018644,0.00039397,0.00024385,0.0002789,0.0011843,0.00019977,0.00074542,0.00055496,0.00033379,0.00052266,0.00058633,0.00048201,0.00026886,0.00040939,0.00045758,0.00076333,0.00045635,0.00027617
6,0.0002397,0.00042924,0.00018198,0.00048445,0.0001629,0.00022348,0.00038124,0.00020922,0.00034814,0.00020233,0.00029799,0.00033104,0.00020929,0.00028939,0.00033565,0.0003031,0.00091578,0.00020777,0.00038875,0.00061886,0.00026347,0.00046211,0.00037925,0.00033991,0.00027664,0.00027864,0.000475,0.00041768,0.00034536,0.00025079,0.00020218,0.0012075,0.0001736,0.00044397,0.0001615,0.00027276,0.00034642,0.00020929,0.00058987,0.00019097,0.00036354,0.00043708,0.00018798,0.00034077,0.00024116,0.00023297,0.00086321,0.00020034,0.00059631,0.00051984,0.00031272,0.00049541,0.00050882,0.00046311,0.00026587,0.00038726,0.00044357,0.00072736,0.0004113,0.00027076
7,0.00023275,0.00034529,0.00017631,0.00052038,0.00016147,0.00021869,0.00037648,0.00021077,0.00033775,0.0001959,0.00029292,0.00033566,0.00020259,0.0002887,0.00032083,0.0002914,0.00094713,0.00020343,0.0003544,0.00060681,0.00025969,0.00044693,0.00038,0.00031929,0.00026289,0.00025768,0.0003833,0.0003976,0.00029591,0.00024645,0.00019856,0.0011931,0.00017525,0.00041685,0.00016925,0.00026503,0.00041195,0.00021219,0.00046615,0.00019831,0.0003442,0.00038476,0.00018278,0.00032384,0.00023796,0.00022238,0.0010141,0.00019992,0.00056501,0.00049307,0.00029156,0.00047045,0.00052345,0.00045234,0.00026322,0.00032413,0.00041823,0.00077175,0.00038183,0.00026202
