-2,0.00017339,0.00020454,0.00012558,0.00020207,0.00015007,0.0001767,0.00021276,0.00019773,0.00018755,0.00016967,0.00018993,0.00018774,0.00015017,0.00022108,0.0001629,0.00014602,0.00026948,0.00017303,0.00020291,0.00022537,0.00021474,0.0002466,0.0002329,0.00018662,0.00017632,0.00017098,0.00017122,0.00019145,0.00019426,0.00018145,0.00016292,0.00017248,0.0001051,0.00019249,0.00012187,0.00016667,0.00019514,0.00015727,0.00020119,0.00021424,0.00019461,0.00017455,0.00014687,0.00019845,0.00022483,0.00018061,0.0001822,0.00019481,0.00017856,0.00022387,0.00018628,0.00021005,0.00020124,0.00019774,0.00016663,0.00017008,0.00021075,0.00018263,0.00017428,0.00021872
-1,0.00054122,0.00062316,0.00039638,0.00079327,0.000494,0.00058861,0.00067639,0.00060888,0.00067077,0.00053081,0.00065103,0.00060625,0.00048663,0.00066081,0.00053778,0.00047609,0.00094286,0.00053343,0.0005803,0.0007172,0.00064526,0.0011361,0.00063822,0.00060125,0.00056902,0.00057081,0.00059699,0.00064613,0.00063653,0.00058353,0.00050229,0.00073146,0.00035167,0.00061996,0.00041886,0.00052133,0.00073763,0.00051158,0.00062163,0.00065387,0.000671,0.00074099,0.00050493,0.00058514,0.00065665,0.00057663,0.00061226,0.0006236,0.00067941,0.00069102,0.00059604,0.00063625,0.00066339,0.00061685,0.000517,0.00059882,0.00073402,0.00083438,0.00058206,0.00065719
0,0.00097415,0.00195,0.00070449,0.0018427,0.00088998,0.0010336,0.0017398,0.001087,0.0015348,0.00096755,0.0014016,0.0011615,0.00086324,0.0011393,0.0010245,0.00088699,0.0016619,0.00094042,0.0015155,0.0017907,0.0011714,0.0021617,0.0017317,0.0011225,0.001041,0.0016154,0.0014873,0.0014581,0.0013943,0.0010779,0.0009296,0.00197,0.00063741,0.0013768,0.00075467,0.00095741,0.0020316,0.00091775,0.0017543,0.001167,0.001294,0.0018675,0.00091996,0.0012305,0.0011405,0.0010158,0.0016004,0.001128,0.0019531,0.0016814,0.0010284,0.0012103,0.0014528,0.0011166,0.0009189,0.0015548,0.0016419,0.0025824,0.0010857,0.0012248
1,0.0017515,0.0049206,0.0011405,0.0043434,0.0014749,0.0021734,0.003748,0.00189,0.0035809,0.0016235,0.0035805,0.0034751,0.0014162,0.0026528,0.0018738,0.0016013,0.0037942,0.0015298,0.0037572,0.0040106,0.0025522,0.004154,0.0036544,0.0027771,0.0023326,0.0039199,0.0034584,0.0039624,0.0034872,0.0026637,0.0015552,0.0048934,0.0010319,0.0031703,0.0012351,0.0019171,0.0047015,0.0015275,0.0043255,0.0019327,0.0028949,0.0048851,0.001541,0.0029301,0.0019978,0.0018359,0.0042549,0.0019025,0.0045543,0.0038646,0.002225,0.0028919,0.0035816,0.0027321,0.0016665,0.0038313,0.0039135,0.0062488,0.0029304,0.0032894
2,0.0022101,0.0068592,0.0014002,0.0057622,0.0018219,0.0027292,0.0051092,0.0023172,0.0046791,0.0020149,0.0050811,0.0054297,0.0017196,0.0033349,0.002418,0.0020849,0.0048853,0.0018318,0.0052072,0.0056021,0.0030521,0.0049996,0.0046019,0.0038401,0.0030381,0.0058025,0.0048175,0.0062712,0.0047386,0.0035327,0.0019506,0.0068993,0.0012972,0.0038822,0.0015265,0.0025,0.0066527,0.0018806,0.0061526,0.0023433,0.0041563,0.007002,0.0018979,0.0043594,0.0023935,0.0022693,0.0064218,0.002348,0.006656,0.0049678,0.0027302,0.0036721,0.0047993,0.0037357,0.0021216,0.0054273,0.0053213,0.0083453,0.0049262,0.0046801
3,0.0024937,0.0077766,0.0015932,0.0061327,0.0020411,0.0030398,0.0055921,0.0025631,0.0051886,0.0022611,0.0055789,0.0061775,0.0018946,0.0037034,0.0027577,0.0024,0.0052999,0.0020615,0.0060999,0.0063077,0.0032848,0.0052754,0.0048343,0.0041773,0.0034247,0.0068981,0.0052932,0.007065,0.0051645,0.0038539,0.002216,0.0083991,0.0014954,0.0042306,0.0017168,0.0028407,0.0072921,0.0020959,0.0073263,0.0025729,0.0045644,0.0082382,0.002113,0.0047368,0.002681,0.0025252,0.0077865,0.0026241,0.0077113,0.005327,0.0030668,0.0040178,0.0053593,0.0043263,0.0023796,0.0064715,0.0063397,0.0092536,0.0054638,0.0050697
4,0.00279,0.0089455,0.0017778,0.0064904,0.0022489,0.0033542,0.0061416,0.0028012,0.0055498,0.0024923,0.0059126,0.0069812,0.0020605,0.0040795,0.0030928,0.0027215,0.0059253,0.0022635,0.0068369,0.0066762,0.0035334,0.0055555,0.0050809,0.0045442,0.0038269,0.0075841,0.0057254,0.007371,0.0056778,0.0042121,0.0024678,0.010044,0.0016916,0.0045814,0.0018987,0.0032044,0.0078545,0.0023033,0.0084458,0.0028167,0.0047927,0.0093313,0.0023164,0.004957,0.0030567,0.0029122,0.009078,0.0028908,0.0085939,0.0057066,0.0034309,0.004351,0.0058537,0.0048704,0.0026327,0.007542,0.0076242,0.0099795,0.006256,0.0054772
5,0.003068,0.0099427,0.0019425,0.0068594,0.0024321,0.0036648,0.0066181,0.0030024,0.0060235,0.0027052,0.0063935,0.0076574,0.0021975,0.0044405,0.0034106,0.0030408,0.0064032,0.0024254,0.0074938,0.0072662,0.0037595,0.0057824,0.0056658,0.0049082,0.0042356,0.0082711,0.0061982,0.0082348,0.006779,0.0046103,0.0026912,0.011588,0.001876,0.0049031,0.0020607,0.003569,0.0087449,0.0025739,0.009499,0.0030483,0.0052265,0.010154,0.0024923,0.0051769,0.0034407,0.0035803,0.010468,0.0031307,0.0093361,0.0066277,0.0037932,0.0046495,0.0064585,0.0052577,0.0028916,0.0084575,0.0084503,0.010668,0.0072539,0.0058868
6,0.0033229,0.010539,0.0020836,0.0071685,0.0025838,0.0039419,0.0069462,0.0031562,0.006415,0.0028789,0.0067829,0.0080866,0.0022951,0.0047673,0.0036993,0.0033406,0.0067576,0.0025408,0.0080856,0.0078983,0.0039576,0.0060041,0.0062788,0.0052382,0.0046058,0.0088542,0.0065961,0.0091549,0.0076674,0.0049897,0.0028785,0.012695,0.0020436,0.0051781,0.0021957,0.0039145,0.0095361,0.0028499,0.010386,0.0032779,0.005534,0.011026,0.0026292,0.0053842,0.0038398,0.004178,0.011848,0.0033345,0.010175,0.0071734,0.0041317,0.0048973,0.0069495,0.0056013,0.0031523,0.0093119,0.0091082,0.011494,0.0081356,0.0062751
7,0.0035645,0.010889,0.0022033,0.0074172,0.0027038,0.0041811,0.0071922,0.0032683,0.0067142,0.0030304,0.0070683,0.0083871,0.0024086,0.0050484,0.0039707,0.0036231,0.0070592,0.002611,0.0084348,0.0082843,0.0042662,0.006161,0.0067193,0.0055294,0.004939,0.009212,0.0068716,0.0097091,0.0082487,0.0053503,0.003031,0.013734,0.0021938,0.0054178,0.0023482,0.0042394,0.010229,0.0031059,0.011048,0.0035014,0.0057417,0.011913,0.0027323,0.0056953,0.0042077,0.0045177,0.013015,0.0035071,0.011201,0.0074679,0.004451,0.0050939,0.007361,0.005907,0.0033905,0.0099181,0.0096937,0.012498,0.0085249,0.0066331
