-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,6.863e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0.00010908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0.00015806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0.00020719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0.00025154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0.00026733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0.00026061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0.00023763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0.00021419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0.00018318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0.00013562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,9.1222e-05,0,0,0,0,0,6.3993e-05,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0.00012121,0,0,0,0,0,0.00010296,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0.00016452,0,0,0,0,0,0.00016324,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0.00032642,0,0,0,0,0,0.00021706,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0.00061361,0,0,0,0,0,0.00027058,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0.00088471,0,0,0,0,0,0.00032504,0,0,0,0,0,0,0,0,0,0
19,8.0586e-06,0,0,0,0.00011243,0.0011162,0,0,0,0,0,0.00035701,0,0,0,0,0,0,0,0,0,0
20,3.1531e-05,0,0,0,0.00015416,0.0013138,0,0,0,0,0,0.00038986,0,0,0,0,0,0,0,0,0,0
21,5.2841e-05,0,0,0,0.0002544,0.00166,0,0,0,0,0,0.00041742,0,0,0,0,0,1.0028e-05,0,0,0,0
22,0.00016112,0,0,0,0.00031621,0.0018158,0,0,0,0,0,0.00043957,0,0,0,0,0,0.00018386,0,9.9017e-05,0,0
23,0.00022751,0,0,0,0.0003496,0.001982,0,0,0,0,0,0.00045516,0,0,0,0,0,0.00021681,0,0.0001882,0,0
24,0.00024828,0,0,0,0.00038315,0.0020388,0,0,0,0,0,0.00046227,0,0,0,0,0,0.00023417,0,0.00023595,0,0
25,0.00027087,0,0,0,0.00040673,0.0020573,0,0,0,0,0,0.0004666,0,0,0,0,0,0.00026471,0,0.00025203,0,0
26,0.00028567,0,0,0,0.0004269,0.0020678,0,0,0,0,0,0.00047086,0,0,0,0,0,0.00028962,0,0.00026629,0,0
27,0.00030087,0,0,0,0.00044381,0.0020704,0,0,0,0,0,0.00047287,0,0,0,0,0,0.00029741,0,0.00027487,0,0
28,0.00031586,0,0,0,0.00045498,0.0020682,0,0,0,0,0,0.0004745,0,0,0,0,0,0.00029751,0,0.0002768,0,0
29,0.00032819,0,0,0,0.00046286,0.002065,0,0,0,0,0,0.00047604,0,0,0,0,0,0.0003092,0,0.00027359,0,0
30,0.00032113,0,0,0,0.00045369,0.0020487,0,0,0,0,0,0.00046908,0,0,0,0,0,0.00030462,0,0.00027107,0,0
