-3,0.25115,0.26534,0.22759,0.40586,0.33259,0.18773,0.14254,0.21913,0.24696,0.2778,0.24485,0.21905,0.31108,0.25703,0.20367,0.26451,0.20335,0.48743,0.43157,0.24002,0.2224,0.26228
-2,0.268,0.27989,0.46775,0.40938,0.35367,0.35852,0.15941,0.31121,0.37276,0.2828,0.27973,0.22916,0.32484,0.27425,0.20954,0.27043,0.27731,0.49227,0.53305,0.8488,0.2332,0.32989
-1,0.35326,0.30648,0.63042,0.41098,0.35177,0.49636,0.16237,0.53766,0.575,0.29601,0.36859,0.26869,0.34295,0.31121,0.22011,0.2779,0.29197,0.58317,1.0156,1.0314,0.25513,0.39107
0,0.40334,0.32108,1.0078,0.40654,0.37223,0.6038,0.17559,0.53996,0.61356,0.31169,0.34868,0.27467,0.33856,0.31585,0.23638,0.2842,0.36941,0.5657,1.1682,1.4743,0.28628,0.40419
1,0.58268,0.35894,0.77801,0.41136,0.39349,1.0042,0.20945,0.41326,0.4632,0.33164,0.49689,0.51305,0.36724,0.35737,0.30255,0.38006,0.48037,0.56276,0.76992,1.0863,0.37176,0.49668
2,0.54301,0.37099,0.72576,0.53829,0.37292,1.2058,0.26833,0.43435,0.47055,0.47385,0.53311,0.378,0.41782,0.38847,0.34034,0.43083,0.40739,0.59478,0.78058,0.93284,0.43357,0.42621
3,0.53595,0.44624,0.53659,0.52976,0.36652,1.0123,0.27186,0.41583,0.55658,0.53288,0.52784,0.54486,0.41717,0.45307,0.37477,0.5019,0.40644,0.64112,0.7993,0.75905,0.45167,0.44729
4,0.60417,0.50012,0.61012,0.59101,0.38282,0.92423,0.2889,0.41418,0.60288,0.52291,0.54068,0.50918,0.39134,0.45893,0.4244,0.54011,0.52348,0.75372,0.87951,0.97942,0.42882,0.37122
5,0.57465,0.52789,0.66144,0.58066,0.45299,0.86899,0.33154,0.47741,0.56677,0.46734,0.53502,0.42875,0.41224,0.45549,0.49257,0.51915,0.42804,0.73115,0.78173,0.80795,0.37234,0.4095
6,0.53247,0.49287,0.6174,0.66711,0.40014,0.86121,0.34523,0.52902,0.50892,0.47641,0.59527,0.41099,0.39757,0.5182,0.51408,0.46065,0.43384,0.83352,0.85959,0.91192,0.38941,0.42122
7,0.56242,0.41579,0.66086,0.77295,0.42625,0.80019,0.37935,0.54599,0.46754,0.53943,0.60162,0.46543,0.35236,0.58415,0.47177,0.39056,0.41209,0.69306,0.8505,0.9186,0.44795,0.4943
8,0.57843,0.39827,0.62185,0.70641,0.41167,0.64911,0.36768,0.54247,0.44466,0.56133,0.68507,0.47768,0.34687,0.53724,0.37937,0.3792,0.3819,0.66483,0.85685,0.84706,0.45329,0.51034
9,0.5863,0.45172,0.62827,0.83169,0.43509,0.70384,0.32506,0.49048,0.48691,0.50044,0.64245,0.42553,0.3641,0.51688,0.37194,0.32937,0.38557,0.78296,0.78727,0.70115,0.51836,0.51388
10,0.56531,0.48991,0.61448,1.1766,0.46643,0.71639,0.35454,0.49435,0.48205,0.53445,0.62072,0.40177,0.37014,0.55453,0.41493,0.30885,0.36964,0.82721,0.73226,0.7405,0.52764,0.54462
11,0.5347,0.55529,0.68762,1.011,0.47405,0.63723,0.33798,0.57313,0.59029,0.44943,0.68856,0.42218,0.32794,0.5312,0.37651,0.36854,0.35342,1.0667,0.73242,0.99001,0.5138,0.59148
12,0.57387,0.65834,0.75294,0.61507,0.43973,0.62383,0.37661,0.51312,0.60658,0.40176,0.94176,0.43148,0.31838,0.57793,0.4008,0.42449,0.42708,1.4784,0.98573,0.8709,0.50809,0.63957
13,0.60777,0.73928,0.71943,0.88749,0.40787,0.65243,0.3376,0.57479,0.67134,0.45532,0.77782,0.47136,0.31586,0.60838,0.37237,0.44657,0.50039,1.525,1.2809,1.0615,0.59541,0.69711
14,0.61001,0.50066,0.75935,0.85907,0.40959,0.71857,0.38137,0.79578,0.65888,0.61109,0.78142,0.60956,0.35523,0.59616,0.34612,0.43953,0.40566,1.1278,1.2163,1.2714,0.59382,0.7651
15,0.69578,0.72489,0.9428,0.77714,0.44439,0.64852,0.42637,0.69073,0.79239,0.68204,0.95267,0.60936,0.35044,0.55095,0.33104,0.45029,0.38854,1.3628,1.4309,1.9857,0.66708,0.76043
16,0.58325,0.72962,1.2555,0.80201,0.46141,0.66192,0.4969,0.59816,0.8972,0.51341,0.80939,0.50413,0.38759,0.48616,0.36726,0.43477,0.41716,1.4176,1.2758,1.2959,0.73861,0.94255
17,0.62028,0.57478,1.2961,0.76929,0.49745,0.68191,0.54038,0.76261,0.86594,0.55641,0.76855,0.5774,0.3846,0.49696,0.5604,0.39263,0.42662,1.5715,1.7759,1.6521,0.99206,0.98886
18,0.78333,0.48182,1.2071,0.91968,0.47015,0.63114,0.5301,0.77339,0.84407,0.55609,0.71387,0.57321,0.33743,0.59586,0.62743,0.37499,0.43973,1.4524,1.6552,1.9073,1.0625,0.66626
19,0.81253,0.42222,0.95546,0.97303,0.44376,0.60062,0.69426,0.85242,0.70686,0.77733,0.67346,0.42634,0.34639,0.6642,0.5343,0.42595,0.46545,1.3834,1.86,1.0688,0.74587,0.72367
20,0.80371,0.49127,1.1876,0.81286,0.37804,0.66522,0.86309,0.64173,0.7736,0.72361,1.212,0.48533,0.33733,0.65294,0.4751,0.39699,0.45038,1.6232,1.6728,0.88605,0.84481,0.91499
21,1.0371,0.3946,1.142,0.85648,0.55196,0.64741,0.65328,0.62331,0.64259,0.68994,0.70913,0.44622,0.33004,0.80088,0.56731,0.44701,0.4656,1.9266,1.7252,1.049,0.76824,0.70902
22,0.66704,0.36857,0.954,0.73602,0.47089,0.59217,0.9842,0.49857,0.51513,0.63913,0.74741,0.38852,0.34889,0.83869,0.51168,0.45564,0.37793,1.8826,1.1762,0.99599,0.64138,0.75516
23,0.59986,0.31687,0.82622,0.90563,0.33295,0.47878,1.1073,0.42507,0.50246,0.57651,0.68657,0.49202,0.36523,0.67492,0.378,0.43202,0.35222,1.5317,1.2724,0.81562,0.51049,0.64455
24,0.6505,0.30268,0.73259,0.97013,0.3103,0.50561,0.76019,0.34987,0.50703,0.46321,0.59725,0.53068,0.33736,0.55013,0.34542,0.44483,0.31366,1.4243,0.94511,0.79767,0.56559,0.56943
25,0.56142,0.28927,0.62344,0.67909,0.2967,0.56415,0.63057,0.40228,0.48204,0.49385,0.50623,0.44257,0.27833,0.54812,0.30582,0.40446,0.30644,1.1974,0.84789,0.65591,0.51494,0.54699
26,0.45794,0.30591,0.61152,0.7691,0.30528,0.48688,0.62159,0.40017,0.42693,0.38443,0.52032,0.4163,0.20251,0.50984,0.29094,0.29677,0.28566,1.1785,0.86165,0.55986,0.4242,0.58319
27,0.41524,0.32037,0.67557,0.65274,0.3381,0.46229,0.5721,0.48317,0.37927,0.40527,0.44604,0.37651,0.21516,0.44941,0.37975,0.23534,0.27776,1.2334,0.64982,0.64606,0.48296,0.65785
28,0.38053,0.30415,0.56303,0.62757,0.28093,0.4382,0.57673,0.45644,0.41707,0.36113,0.40512,0.2931,0.22282,0.41114,0.37836,0.25663,0.27697,1.0134,0.69954,0.76005,0.41771,0.51752
29,0.51094,0.35133,0.66222,0.64283,0.40224,0.50547,0.62057,0.48243,0.46501,0.46151,0.5944,0.3935,0.36653,0.46564,0.40942,0.36893,0.3344,1.1016,0.73096,0.65434,0.53479,0.64021
30,1.0305,0.42973,0.81909,1.2595,0.56464,0.7986,0.68724,0.60574,0.71165,0.68058,0.70368,0.74243,0.51783,0.67474,0.56364,0.55307,0.56648,1.3132,1.0445,0.91956,0.62492,0.7815
