-3,1.2739e+06,6.6024e+05,7.0142e+05,5.9944e+05,9.5609e+05,1.2773e+06,1.2749e+06,8.5171e+05,7.1638e+05,1.0739e+06,7.5418e+05,1.2758e+06,7.6316e+05,8.7416e+05,8.9614e+05,1.0306e+06,1.3034e+06,6.2777e+05,6.2499e+05,6.2221e+05,6.8525e+05,9.3529e+05
-2,1.6032e+06,6.7653e+05,6.3108e+05,7.3618e+05,1.1273e+06,1.3517e+06,1.1679e+06,6.3842e+05,7.8546e+05,1.0856e+06,7.2257e+05,1.4306e+06,7.5852e+05,9.0956e+05,8.909e+05,1.1049e+06,1.5244e+06,5.6804e+05,7.0336e+05,8.4663e+05,7.6716e+05,9.9241e+05
-1,1.7788e+06,6.6952e+05,5.7571e+05,7.0541e+05,1.1272e+06,1.0219e+06,9.7475e+05,5.1982e+05,7.9845e+05,6.87e+05,6.719e+05,1.4021e+06,6.2507e+05,6.9888e+05,6.6117e+05,1.1448e+06,1.4704e+06,5.3132e+05,8.5529e+05,1.0114e+06,7.1346e+05,9.2976e+05
0,2.0149e+06,1.636e+06,1.8692e+06,2.0692e+06,1.6423e+06,1.8958e+06,1.8104e+06,1.6793e+06,1.8404e+06,1.9221e+06,1.9204e+06,1.9553e+06,1.745e+06,2.1071e+06,1.8306e+06,1.7857e+06,2.2502e+06,1.9057e+06,2.0825e+06,1.7004e+06,1.8917e+06,1.8758e+06
1,2.1434e+06,1.588e+06,2.0814e+06,2.1652e+06,1.8476e+06,2.2753e+06,1.8275e+06,1.7211e+06,1.828e+06,2.1968e+06,2.0248e+06,2.0039e+06,1.8038e+06,2.2902e+06,1.9421e+06,1.8731e+06,2.541e+06,1.9451e+06,2.0068e+06,1.827e+06,2.0533e+06,1.9712e+06
2,1.817e+06,1.5072e+06,1.8595e+06,1.9706e+06,1.5624e+06,2.0683e+06,1.7856e+06,1.5749e+06,1.7599e+06,2.0634e+06,1.7907e+06,1.708e+06,1.6974e+06,2.1043e+06,1.9419e+06,1.813e+06,2.3866e+06,1.7334e+06,1.7554e+06,1.6752e+06,1.8845e+06,1.9389e+06
3,1.4326e+06,1.4182e+06,1.6472e+06,1.6941e+06,1.364e+06,1.816e+06,1.7622e+06,1.5683e+06,1.5915e+06,1.9673e+06,1.6293e+06,1.6127e+06,1.5068e+06,1.8275e+06,1.7857e+06,1.6461e+06,2.1556e+06,1.4657e+06,1.5344e+06,1.6379e+06,1.6554e+06,1.8562e+06
4,1.3694e+06,1.3541e+06,1.608e+06,1.3644e+06,1.3356e+06,1.6505e+06,1.7885e+06,1.4958e+06,1.6436e+06,1.7885e+06,1.5746e+06,1.5768e+06,1.4289e+06,1.6653e+06,1.5946e+06,1.6766e+06,1.9696e+06,1.3103e+06,1.3514e+06,1.738e+06,1.4999e+06,1.7525e+06
5,1.3341e+06,1.2534e+06,1.5972e+06,1.172e+06,1.3798e+06,1.4626e+06,1.7386e+06,1.4748e+06,1.7128e+06,1.7234e+06,1.4964e+06,1.4239e+06,1.394e+06,1.6925e+06,1.5042e+06,1.6041e+06,1.7374e+06,1.2093e+06,1.0887e+06,1.6786e+06,1.5568e+06,1.5763e+06
6,1.3229e+06,1.3004e+06,1.43e+06,1.0433e+06,1.4587e+06,1.4619e+06,1.7364e+06,1.4505e+06,1.695e+06,1.5598e+06,1.457e+06,1.2996e+06,1.3021e+06,1.6697e+06,1.4413e+06,1.5531e+06,1.6406e+06,1.0885e+06,1.1244e+06,1.4446e+06,1.5518e+06,1.441e+06
