-2,0.00018216,0.00013844,0.00015411,0.00013593,0.00017584,0.0001652,0.00015089,0.00018964,0.0001444,0.00012913,0.00014359,0.00015644,0.00012866,0.00015366,0.00014346,0.00014674,0.00016269,0.00015009,0.00016335,0.00015895,0.00018212,0.00015304
-1,0.00059773,0.00045867,0.00044171,0.0004644,0.00053197,0.00058478,0.00048466,0.00048624,0.00047763,0.0004843,0.00047336,0.00052516,0.00045034,0.00056974,0.00052452,0.00048021,0.00057302,0.00044124,0.00046795,0.00048102,0.00051826,0.00052789
0,0.0013797,0.00092386,0.00089031,0.0010128,0.0011971,0.0013054,0.0010625,0.00086163,0.0010167,0.0010605,0.00097711,0.0013294,0.00089725,0.0012112,0.0010974,0.0010545,0.0014325,0.00082801,0.00084053,0.00092357,0.0010155,0.0011116
1,0.0035386,0.0016299,0.0016643,0.0019685,0.0029649,0.0029298,0.0021336,0.0015693,0.0019033,0.0020415,0.0018897,0.0039889,0.0016373,0.0022585,0.0020143,0.0021521,0.0036017,0.0015007,0.0013005,0.0018572,0.0018367,0.0021262
2,0.005673,0.002027,0.002046,0.0025377,0.004146,0.0039393,0.002801,0.0020587,0.0023918,0.0027256,0.0024244,0.0058669,0.0021064,0.0028088,0.0026277,0.0028333,0.0049714,0.0018394,0.0015587,0.0023796,0.002287,0.002733
3,0.0070124,0.0022297,0.0021673,0.0027904,0.0045267,0.0046372,0.0031823,0.0023331,0.0025854,0.0030524,0.0026397,0.0068418,0.0023463,0.0030724,0.0029872,0.0031623,0.0054494,0.0020276,0.001722,0.0025864,0.0024348,0.0030545
4,0.0078784,0.0023791,0.0022915,0.0029388,0.004912,0.0050268,0.0035032,0.0025504,0.0027658,0.0032737,0.0027353,0.0077882,0.0025179,0.0032852,0.0032842,0.0034804,0.0058536,0.0022676,0.0019178,0.0027453,0.0025507,0.0033041
5,0.0083116,0.0024603,0.0023509,0.0029948,0.0052925,0.0053481,0.0037693,0.0028046,0.0028527,0.0034127,0.0028326,0.0084044,0.0026109,0.0034966,0.0035191,0.00385,0.0064906,0.0024931,0.0020696,0.002878,0.0027,0.003475
6,0.0087551,0.0026204,0.0024215,0.002965,0.0056469,0.0056603,0.0039805,0.0030044,0.0029168,0.0034378,0.0030574,0.00873,0.0026198,0.0036418,0.0037009,0.0041386,0.0069243,0.0026806,0.0021676,0.0030576,0.0029765,0.0035977
7,0.009187,0.0028091,0.0025508,0.0028765,0.0059697,0.005945,0.0041619,0.0031381,0.0030421,0.0034665,0.0032837,0.0090076,0.0026233,0.0037105,0.0038341,0.0043156,0.0071421,0.0028207,0.0022653,0.0033618,0.0032086,0.0037346
8,0.0096399,0.0029268,0.0027052,0.0027393,0.0062706,0.0061835,0.0043203,0.003212,0.0030881,0.0036955,0.0035301,0.0093125,0.0026976,0.0036715,0.0039319,0.0043646,0.0073185,0.0029125,0.0023319,0.0035946,0.0034497,0.0038391
9,0.010078,0.0029637,0.0028372,0.0027849,0.0065188,0.0063953,0.0044576,0.0032185,0.003444,0.0039803,0.0037385,0.0095971,0.0028445,0.0036043,0.0039992,0.0046715,0.0074324,0.0029661,0.0024475,0.0037966,0.0037029,0.0038845
10,0.010447,0.0029305,0.0029398,0.0028336,0.0067538,0.0065732,0.0045783,0.0031308,0.0037462,0.0043088,0.0038753,0.009849,0.0029581,0.0037232,0.0040585,0.0050293,0.0074861,0.0029954,0.0025455,0.0039102,0.0038944,0.00393
11,0.011163,0.0029008,0.0030624,0.0029849,0.0069919,0.0067464,0.0047155,0.0029182,0.0040196,0.0047174,0.0041007,0.010134,0.0030493,0.0039341,0.0041826,0.0053838,0.0075164,0.0030383,0.0027047,0.0039733,0.0040887,0.0040177
12,0.011836,0.0029738,0.003414,0.0033593,0.00723,0.0071425,0.0048669,0.0029967,0.0042568,0.0051516,0.004313,0.01058,0.0031004,0.0041302,0.0043296,0.0057316,0.0075403,0.0031652,0.0029505,0.0042495,0.0044256,0.0041216
13,0.012374,0.0028678,0.0036551,0.0036762,0.0074089,0.0075446,0.0049885,0.0031071,0.0044444,0.0055371,0.0045222,0.010936,0.0033515,0.0042422,0.0045377,0.0059438,0.0079192,0.0032667,0.0030976,0.0044677,0.00477,0.0041778
