-2,0.00011288,4.6581e-05,4.9706e-05,3.9517e-05,9.0489e-05,0.00011576,9.7816e-05,6.4761e-05,6.9051e-05,7.1639e-05,5.6947e-05,9.1668e-05,5.3303e-05,5.1148e-05,7.3351e-05,6.5294e-05,9.8145e-05,4.376e-05,3.8119e-05,5.2663e-05,5.3287e-05,5.457e-05
-1,0.00012591,3.2176e-05,4.116e-05,4.3165e-05,0.00022068,0.00016822,7.2411e-05,5.6828e-05,5.1526e-05,5.7624e-05,5.8303e-05,0.000143,4.2069e-05,5.5251e-05,5.5733e-05,8.6572e-05,8.8702e-05,4.2821e-05,4.27e-05,5.3641e-05,5.232e-05,5.7727e-05
0,0.00012412,6.805e-05,6.3398e-05,7.9581e-05,0.00019881,0.00036901,7.884e-05,8.1481e-05,7.8646e-05,7.6045e-05,6.3408e-05,0.00022704,6.072e-05,0.00010556,8.6705e-05,0.0001007,0.00011195,0.00010938,7.251e-05,0.00016548,0.00014124,7.1766e-05
1,0.00053764,0.00015698,0.00016703,0.00022,0.00045949,0.0010177,0.00021635,0.00018471,0.00033019,0.00023504,0.00020172,0.00049916,0.00018688,0.00031053,0.00026666,0.00040159,0.00056284,0.0003221,0.00015864,0.00040945,0.00042058,0.00027395
2,0.00035811,0.00018303,0.00018045,0.00021557,0.00033418,0.00068683,0.00023987,0.00017817,0.00022131,0.0002148,0.00020357,0.00076221,0.00020649,0.00025886,0.00024285,0.00025603,0.00041688,0.00018442,0.00019409,0.00021192,0.00023659,0.00022955
3,0.00034809,0.00019534,0.00019022,0.00023262,0.00030198,0.00037184,0.00025902,0.00020981,0.0002356,0.00024085,0.00023106,0.00059351,0.00022151,0.00026296,0.00027115,0.00027077,0.00040949,0.00018071,0.00017759,0.00021965,0.00024032,0.00024561
4,0.00030621,0.00019927,0.00019325,0.00023458,0.00026588,0.00033956,0.00027027,0.0002222,0.00023716,0.00024674,0.00023557,0.00045202,0.00022523,0.00025399,0.00028578,0.00026138,0.00038202,0.00018474,0.00016389,0.00021542,0.00023151,0.00024911
5,0.0002955,0.0001957,0.00019664,0.00023045,0.00024859,0.00034911,0.00027985,0.00022099,0.00024098,0.00024656,0.0002237,0.00032082,0.00021789,0.00025562,0.00027687,0.00026916,0.00034509,0.00018758,0.00016688,0.0002204,0.00022752,0.00024668
6,0.00029428,0.00019475,0.00020091,0.00021975,0.00024017,0.0003226,0.00028039,0.0002202,0.00023574,0.00023993,0.00023777,0.00027701,0.00020397,0.0002591,0.00025181,0.00026379,0.00032753,0.00018972,0.00016198,0.00023471,0.0002331,0.00023455
7,0.00030385,0.00021063,0.00020448,0.0002056,0.00026101,0.0003455,0.00028546,0.00022672,0.00023759,0.00022845,0.00024837,0.00027894,0.00020015,0.00026207,0.00022982,0.00025888,0.00032273,0.00019159,0.00016761,0.00023282,0.00024724,0.00023389
