-3,1.1908e+06,6.5323e+05,6.5653e+05,6.2168e+05,1.2634e+06,1.2238e+06,1.2547e+06,8.6079e+05,7.8807e+05,7.3888e+05,7.5972e+05,1.5927e+06,7.2155e+05,9.2137e+05,8.7148e+05,1.032e+06,1.0504e+06,6.351e+05,6.3092e+05,6.1931e+05,6.5553e+05,9.6219e+05
-2,1.6068e+06,7.2973e+05,6.2675e+05,8.6902e+05,1.155e+06,1.3379e+06,1.0734e+06,7.017e+05,7.3293e+05,7.9949e+05,6.6657e+05,1.7596e+06,8.5371e+05,8.7081e+05,8.9369e+05,9.9023e+05,1.4861e+06,5.7667e+05,7.7651e+05,7.2761e+05,7.0176e+05,8.9479e+05
-1,2.0351e+06,7.2652e+05,6.5102e+05,8.4393e+05,1.0621e+06,1.044e+06,8.4357e+05,6.4377e+05,6.6543e+05,8.6933e+05,5.7676e+05,1.6394e+06,7.2544e+05,8.4537e+05,6.7261e+05,9.8849e+05,1.7094e+06,7.1399e+05,9.1011e+05,8.6125e+05,7.3872e+05,8.9141e+05
0,2.1129e+06,1.4938e+06,1.5744e+06,1.8183e+06,2.3922e+06,2.5376e+06,1.9706e+06,1.618e+06,1.9099e+06,1.5109e+06,1.8635e+06,1.7653e+06,1.7368e+06,2.386e+06,2.1655e+06,1.939e+06,1.9799e+06,1.9362e+06,2.0065e+06,1.859e+06,2.2415e+06,2.0422e+06
1,2.0793e+06,1.4451e+06,1.7319e+06,1.8511e+06,2.5837e+06,2.6481e+06,1.9445e+06,1.4785e+06,1.9528e+06,1.9552e+06,1.9516e+06,1.8449e+06,1.7774e+06,2.4319e+06,2.2737e+06,2.234e+06,2.2278e+06,2.0244e+06,1.9325e+06,1.8946e+06,2.3178e+06,2.198e+06
2,1.8694e+06,1.3608e+06,1.6495e+06,1.75e+06,2.2749e+06,2.1728e+06,1.7946e+06,1.6336e+06,1.8676e+06,1.9202e+06,1.8012e+06,1.7396e+06,1.6024e+06,2.0996e+06,2.0243e+06,2.1488e+06,2.037e+06,1.7051e+06,1.5965e+06,1.7608e+06,2.0793e+06,2.0983e+06
3,1.6322e+06,1.293e+06,1.4676e+06,1.5411e+06,1.8818e+06,1.915e+06,1.7627e+06,1.6263e+06,1.7012e+06,1.8035e+06,1.6252e+06,1.7968e+06,1.5563e+06,1.7125e+06,1.7823e+06,1.8746e+06,1.9735e+06,1.4433e+06,1.2669e+06,1.6586e+06,1.7315e+06,1.966e+06
4,1.3815e+06,1.3264e+06,1.3554e+06,1.3331e+06,1.5492e+06,1.8234e+06,1.7417e+06,1.5416e+06,1.6659e+06,1.8608e+06,1.5761e+06,1.7604e+06,1.4215e+06,1.7121e+06,1.5208e+06,1.7242e+06,1.9194e+06,1.2269e+06,1.1627e+06,1.6729e+06,1.54e+06,1.7529e+06
5,1.3507e+06,1.4069e+06,1.301e+06,1.0767e+06,1.5374e+06,1.6494e+06,1.7021e+06,1.5021e+06,1.6333e+06,1.7947e+06,1.511e+06,1.6304e+06,1.322e+06,1.735e+06,1.4244e+06,1.6957e+06,1.7689e+06,1.1208e+06,1.0805e+06,1.7081e+06,1.4922e+06,1.6148e+06
6,1.3193e+06,1.4117e+06,1.1315e+06,9.9488e+05,1.7099e+06,1.6801e+06,1.6724e+06,1.4443e+06,1.5924e+06,1.6097e+06,1.6071e+06,1.4863e+06,1.2631e+06,1.7046e+06,1.3564e+06,1.6537e+06,1.781e+06,1.1455e+06,1.0351e+06,1.6191e+06,1.4254e+06,1.5478e+06
7,1.3646e+06,1.3066e+06,9.7704e+05,9.0325e+05,1.6545e+06,1.9197e+06,1.6918e+06,1.4476e+06,1.5626e+06,1.3404e+06,1.6357e+06,1.3544e+06,1.2278e+06,1.5318e+06,1.299e+06,1.5917e+06,1.7378e+06,1.1546e+06,9.9119e+05,1.4963e+06,1.407e+06,1.582e+06
8,1.5311e+06,1.2023e+06,9.875e+05,8.4568e+05,1.6494e+06,2.0908e+06,1.7174e+06,1.4092e+06,1.4922e+06,1.4111e+06,1.6043e+06,1.2415e+06,1.2131e+06,1.3306e+06,1.2488e+06,1.4496e+06,1.6384e+06,1.1792e+06,8.6525e+05,1.3967e+06,1.3484e+06,1.5092e+06
9,1.6478e+06,1.2396e+06,9.83e+05,1.0985e+06,1.4562e+06,2.0596e+06,1.7438e+06,1.3229e+06,1.3528e+06,1.3612e+06,1.7034e+06,1.2229e+06,1.2475e+06,1.2132e+06,1.185e+06,1.2972e+06,1.5676e+06,1.1774e+06,9.2047e+05,1.232e+06,1.294e+06,1.4237e+06
10,1.6201e+06,1.1492e+06,9.6787e+05,1.2437e+06,1.2523e+06,1.7278e+06,1.7808e+06,1.0798e+06,1.1766e+06,1.2635e+06,1.7534e+06,1.1286e+06,1.2219e+06,1.2239e+06,1.5609e+06,1.2945e+06,1.4665e+06,1.0871e+06,9.5407e+05,1.1171e+06,1.0782e+06,1.3814e+06
