-2,8.1997e-05,7.0247e-05,5.7078e-05,9.4506e-05,5.7791e-05,5.0806e-05,5.3196e-05,7.6387e-05,5.7032e-05,4.5456e-05,3.8584e-05,6.5709e-05,6.4314e-05,5.4162e-05,0.0001176,7.9487e-05,4.4418e-05,5.6279e-05,9.6765e-05,4.8132e-05,4.9762e-05,7.3861e-05
-1,9.7128e-05,6.9964e-05,5.2171e-05,0.00010669,6.6807e-05,5.5034e-05,4.4469e-05,0.00011153,5.4824e-05,4.77e-05,4.016e-05,7.4154e-05,7.0876e-05,5.562e-05,0.00021727,8.8746e-05,4.0156e-05,4.8504e-05,0.00011639,4.6465e-05,5.1157e-05,6.3471e-05
0,8.554e-05,8.4661e-05,7.4885e-05,9.8995e-05,5.9254e-05,5.9515e-05,8.5932e-05,0.00012571,6.2951e-05,6.2871e-05,5.6352e-05,6.8717e-05,7.5244e-05,6.8918e-05,0.00027394,0.00011107,6.7807e-05,8.3667e-05,0.00011701,5.6824e-05,5.6112e-05,9.6157e-05
1,0.00023799,0.00012094,0.00015502,0.00022876,0.00014117,0.00014198,0.00020976,0.00042141,0.00014953,0.00012818,0.00013136,0.00010964,0.00011273,0.0001547,0.00053072,0.00045809,0.00014527,0.00027301,0.00034157,0.00013724,0.00010935,0.00029803
2,0.00014007,0.00011709,0.000139,0.00015089,0.00013693,0.0001294,0.00019264,0.00018059,0.00013814,0.00011569,0.00012019,0.00010203,0.00011184,0.00014531,0.0003167,0.00022072,0.00013794,0.00021227,0.00016864,0.00012157,0.00010278,0.00019553
3,0.00012443,0.00010839,0.00013001,0.00015569,0.00012842,0.00012446,0.00016453,0.00015776,0.00012728,0.00010119,0.00010771,9.5862e-05,0.00011003,0.00013407,0.00024387,0.00019846,0.00012796,0.00020304,0.00016325,0.00010851,9.7829e-05,0.00017409
4,0.0001085,9.9935e-05,0.00012188,0.00016006,0.00011935,0.00012029,0.00014077,0.00015906,0.00012493,8.6373e-05,9.886e-05,9.1426e-05,0.00010745,0.00012327,0.00022468,0.00017919,0.00012075,0.00019434,0.00016957,0.00010193,9.2859e-05,0.00016611
5,0.0001051,8.9944e-05,0.00011613,0.00028284,0.00011273,0.00011522,0.00013079,0.00012024,0.00012036,7.3656e-05,9.2062e-05,8.6424e-05,0.0001044,0.00011246,0.00018056,0.00015172,0.00011477,0.00017932,0.00014698,9.0525e-05,8.7533e-05,0.00016427
6,0.00010331,7.8986e-05,0.00011283,0.00013141,0.00010874,0.00011602,0.00012009,0.00011456,0.00011629,6.6654e-05,8.8732e-05,8.1177e-05,9.9538e-05,0.00010121,0.00017464,0.00014054,0.00010966,0.00015631,0.00013545,7.803e-05,8.2744e-05,0.00015761
7,0.00010236,7.1602e-05,0.00011014,0.00011919,0.00010493,0.00011901,0.00011159,0.00011183,0.00011543,5.9873e-05,8.0198e-05,7.5913e-05,9.4091e-05,9.2777e-05,0.00017494,0.00013518,0.00010743,0.0001534,0.00012306,7.9406e-05,7.7054e-05,0.00014889
8,9.7888e-05,6.6956e-05,0.00011059,0.00015372,9.7805e-05,0.00011597,0.00010695,0.00010925,0.00010989,5.2707e-05,7.1371e-05,7.6591e-05,8.7803e-05,9.2839e-05,0.00017464,0.00012946,9.9726e-05,0.0001484,0.00012016,7.8406e-05,7.0424e-05,0.00013661
9,9.2327e-05,6.2876e-05,0.00010682,0.00010339,8.8151e-05,0.00010609,0.00010033,0.00010483,9.9509e-05,5.8578e-05,6.9282e-05,7.9364e-05,8.2532e-05,9.7561e-05,0.00018442,0.00012291,8.954e-05,0.00013728,0.00010767,7.3926e-05,6.7538e-05,0.00012086
10,8.7483e-05,5.8914e-05,9.7963e-05,9.7944e-05,7.3571e-05,9.1899e-05,9.0357e-05,9.8684e-05,8.4215e-05,6.6654e-05,6.622e-05,8.4608e-05,7.9625e-05,9.8938e-05,0.00015896,0.00012787,7.9955e-05,0.00011873,0.00010895,6.7578e-05,6.5119e-05,0.00010816
11,0.00010478,5.9365e-05,9.3235e-05,9.2609e-05,7.8164e-05,9.5001e-05,9.0647e-05,0.00014979,7.9575e-05,7.7509e-05,6.5021e-05,9.422e-05,8.1492e-05,0.00010201,0.00014986,0.00014136,7.7202e-05,0.00012468,0.00016677,6.69e-05,6.668e-05,0.00011203
12,0.00011017,5.5452e-05,8.5029e-05,0.00016623,8.0034e-05,9.1195e-05,8.3089e-05,0.00015836,7.2704e-05,7.9693e-05,5.9316e-05,9.2316e-05,7.4123e-05,8.9762e-05,0.00013836,0.00013112,7.3249e-05,0.00012812,0.00011237,6.2267e-05,6.3422e-05,0.00010043
13,0.00011035,5.5697e-05,7.7791e-05,0.00014855,7.9337e-05,8.3321e-05,8.1853e-05,0.00013692,6.4616e-05,7.7479e-05,5.7039e-05,8.5246e-05,7.1624e-05,7.7749e-05,0.00015432,0.0001132,7.0536e-05,0.00012495,0.00010359,5.9061e-05,5.8916e-05,8.8616e-05
14,0.00010784,5.5777e-05,7.6385e-05,6.1833e-05,7.58e-05,7.2285e-05,8.1279e-05,0.00011255,6.266e-05,7.1805e-05,5.5061e-05,7.5857e-05,6.6877e-05,6.874e-05,0.00016841,0.00011314,6.926e-05,0.00012521,9.5806e-05,5.8232e-05,5.6923e-05,8.8053e-05
15,0.00010695,5.3456e-05,7.2463e-05,6.5857e-05,6.9098e-05,6.714e-05,8.2976e-05,0.00011251,5.9e-05,6.6193e-05,5.5355e-05,7.1433e-05,6.0334e-05,5.9482e-05,0.00012137,0.00024886,6.647e-05,0.00010051,0.0001441,5.7439e-05,5.3742e-05,8.3222e-05
16,0.00010215,5.395e-05,6.3542e-05,0.00014618,6.0903e-05,5.497e-05,9.1269e-05,0.00012945,5.9044e-05,6.2683e-05,5.3299e-05,7.2142e-05,5.2755e-05,5.8158e-05,0.00015896,9.35e-05,6.6774e-05,0.00016254,8.7461e-05,5.1981e-05,5.1051e-05,7.9001e-05
17,0.00010708,5.9439e-05,5.2569e-05,6.8968e-05,5.4757e-05,0.00020132,0.00015929,9.2073e-05,6.7363e-05,5.7375e-05,4.933e-05,7.6796e-05,5.3884e-05,6.2639e-05,0.00019675,9.1016e-05,0.00012116,0.00017445,7.8922e-05,5.162e-05,8.8951e-05,0.00012641
18,0.00010691,6.3172e-05,5.4032e-05,6.5167e-05,5.9943e-05,5.6138e-05,4.9016e-05,0.00013594,6.9566e-05,5.6097e-05,0.00010628,7.7196e-05,5.7557e-05,6.3217e-05,0.00017644,7.5229e-05,0.00011047,6.6825e-05,0.00015679,5.976e-05,6.7226e-05,0.0001609
19,0.00010214,6.3568e-05,5.5517e-05,7.0997e-05,6.2297e-05,5.3969e-05,5.4947e-05,7.8523e-05,6.6986e-05,5.1178e-05,4.3863e-05,7.3868e-05,6.1117e-05,6.0626e-05,0.0003471,7.1874e-05,6.3021e-05,0.00013938,8.1505e-05,6.7613e-05,5.0641e-05,5.7705e-05
20,9.2921e-05,6.0835e-05,6.0271e-05,7.4995e-05,6.2237e-05,6.0354e-05,6.1419e-05,8.1295e-05,6.5654e-05,4.8211e-05,5.252e-05,7.2515e-05,6.4983e-05,7.6325e-05,9.9195e-05,7.2575e-05,6.3383e-05,7.0152e-05,8.3699e-05,7.0947e-05,5.8825e-05,6.5076e-05
21,8.8042e-05,6.0569e-05,0.00019582,8.2003e-05,6.2848e-05,0.00026405,0.0001977,0.00050539,7.8272e-05,5.2678e-05,0.00024384,7.3792e-05,7.1768e-05,0.00027372,0.00026944,0.00023281,0.00034981,0.00026207,9.2733e-05,7.4222e-05,0.00029973,0.00017347
22,8.4202e-05,5.9785e-05,8.3858e-05,8.7462e-05,6.0949e-05,6.9815e-05,7.1931e-05,8.3921e-05,7.6577e-05,5.2376e-05,6.2516e-05,7.342e-05,7.4273e-05,8.2522e-05,0.00026952,8.6339e-05,8.3996e-05,8.7805e-05,9.6313e-05,6.7581e-05,6.1498e-05,8.2972e-05
