-3,0.15501,0.16834,0.13885,0.33989,0.17308,0.16697,0.14514,0.17765,0.19552,0.15467,0.20596,0.26203,0.1596,0.17756,0.18272,0.11141,0.15961,0.099041,0.17368,0.22367,0.14184,0.1508
-2,0.3812,0.17171,0.15299,0.48242,0.17776,0.17265,0.18228,0.23665,0.23006,0.16266,0.22905,0.2694,0.1643,0.18341,0.70557,0.50602,0.17336,0.10677,0.20978,0.25965,0.14635,0.17552
-1,0.43575,0.17711,0.20019,0.54749,0.18268,0.18677,0.20388,0.27291,0.26466,0.1727,0.25914,0.2771,0.16808,0.19073,0.88857,0.67533,0.18892,0.12986,0.28184,0.30568,0.16437,0.20198
0,0.43676,0.19638,0.19186,0.54301,0.17592,0.1882,0.2175,0.24095,0.26586,0.17345,0.26226,0.26776,0.17443,0.21736,1.0382,0.6401,0.19393,0.16518,0.29033,0.30723,0.18942,0.18904
1,0.39688,0.2674,0.24085,0.76168,0.17144,0.20814,0.24049,0.40046,0.26693,0.18513,0.24153,0.25509,0.22147,0.30556,1.2337,0.74433,0.2063,0.19992,0.52973,0.27485,0.1851,0.24734
2,0.3635,0.25935,0.27704,0.87116,0.18872,0.22359,0.19146,0.48219,0.25644,0.18709,0.26089,0.28118,0.23915,0.33221,1.1404,0.56876,0.25219,0.19194,0.39974,0.28862,0.17674,0.2224
3,0.28574,0.23666,0.2703,0.91341,0.19067,0.2406,0.20505,0.30872,0.26109,0.19888,0.23685,0.30428,0.24194,0.3012,1.0385,0.60576,0.23262,0.19378,0.67444,0.30564,0.19208,0.22425
4,0.26532,0.22563,0.22597,0.87094,0.18663,0.2442,0.23897,0.30273,0.28105,0.2243,0.25187,0.30262,0.23815,0.2451,1.1236,0.47446,0.2398,0.20369,0.72104,0.28863,0.19531,0.22364
5,0.25355,0.22505,0.2408,0.96805,0.17135,0.21339,0.24072,0.31061,0.29864,0.23266,0.23935,0.28982,0.21646,0.24933,0.89093,0.50122,0.24409,0.1942,0.4697,0.27971,0.19771,0.20398
6,0.25007,0.23289,0.23116,0.59209,0.25973,0.22627,0.19671,0.30149,0.33108,0.22083,0.23881,0.27984,0.19156,0.2643,0.97432,0.52436,0.21561,0.24137,0.32597,0.28018,0.21109,0.17097
