-3,0.00044469,0.00036957,0.00038744,0.00052092,0.0004139,0.00039091,0.00046055,0.00058178,0.00039248,0.00031378,0.00036355,0.00041748,0.00037592,0.00041857,0.00050318,0.0004686,0.00036598,0.00048553,0.00054085,0.00032314,0.00038182,0.00041164
-2,0.00044328,0.00035402,0.00036746,0.00054598,0.00042865,0.00036917,0.00044664,0.00061599,0.00037419,0.00028629,0.00036748,0.000403,0.00035757,0.00040981,0.00052586,0.00043736,0.00033806,0.00048249,0.00059906,0.00031802,0.0003896,0.0003859
-1,0.00048198,0.00038322,0.00036713,0.00059543,0.00045893,0.00038626,0.00045821,0.00068874,0.00039304,0.00029065,0.00038816,0.00042461,0.00036286,0.00042799,0.0006206,0.00046714,0.00034607,0.00051059,0.00069082,0.00033361,0.00041755,0.00039203
0,0.00051424,0.00041012,0.00036684,0.00062851,0.00047673,0.00039526,0.00046591,0.00073096,0.00041445,0.00029658,0.00039593,0.0004489,0.00037571,0.00043053,0.0006449,0.00048487,0.00035491,0.00052847,0.00075987,0.00036304,0.0004312,0.00039415
1,0.00040726,0.00034795,0.00030141,0.00053504,0.00040019,0.00030848,0.00036033,0.00059125,0.00033541,0.00026624,0.00029696,0.0004026,0.00035542,0.00033401,0.0005506,0.00041301,0.00027369,0.00039065,0.0007288,0.00028112,0.0003406,0.00032367
2,0.0003941,0.00033364,0.00027408,0.00048194,0.00036955,0.00028565,0.00030956,0.00054021,0.00030664,0.00026662,0.0002698,0.00038714,0.00034506,0.000311,0.00052154,0.00038282,0.0002441,0.00033823,0.00068423,0.00026095,0.00032621,0.00028958
3,0.00039556,0.000317,0.00025406,0.00045221,0.00034535,0.00026836,0.00027111,0.00050167,0.00027885,0.00028216,0.00024253,0.00037126,0.00034376,0.00028906,0.00051347,0.00034531,0.00022721,0.0003034,0.00061779,0.00025193,0.00030948,0.00025383
4,0.00039204,0.00030341,0.00025113,0.00042167,0.00035403,0.00025319,0.00028113,0.00048129,0.00025812,0.00029156,0.00024877,0.00036447,0.00035302,0.00026444,0.00046742,0.00033126,0.00024242,0.00026376,0.0005554,0.00025675,0.00029552,0.00022789
5,0.00038447,0.0003112,0.00026063,0.00041059,0.00035853,0.00028206,0.00029607,0.00046573,0.00025459,0.00029406,0.00026316,0.0003477,0.00035782,0.00025667,0.00044426,0.0003279,0.00025244,0.00026897,0.00050972,0.00026622,0.00029524,0.0002556
6,0.00037562,0.00031718,0.00026919,0.00040907,0.00036093,0.00030601,0.00031566,0.00045243,0.00026329,0.00029172,0.00027797,0.00033866,0.00036064,0.00027478,0.00043847,0.00033693,0.00025989,0.00028216,0.00047706,0.00027301,0.00030582,0.00028305
7,0.00036363,0.00032229,0.00028291,0.00040799,0.00036045,0.00032353,0.00034182,0.00046634,0.00028813,0.00028364,0.00029069,0.00033356,0.0003605,0.00028674,0.000412,0.0003438,0.0002646,0.00029287,0.00044939,0.00028034,0.00031612,0.00030382
8,0.00034969,0.00032587,0.00029171,0.00040503,0.0003559,0.00033468,0.00036285,0.00048441,0.00031069,0.00026978,0.00029806,0.00032596,0.00035756,0.00029535,0.00040458,0.00034711,0.00026767,0.00030313,0.00044292,0.00029092,0.00032348,0.00032335
9,0.00034641,0.00032956,0.00030939,0.00039457,0.00034641,0.00034003,0.00038108,0.0004619,0.00032865,0.00026662,0.00029892,0.00031749,0.00035225,0.00030024,0.00040513,0.0003472,0.00027747,0.00031449,0.00044905,0.00029936,0.00032827,0.00033998
10,0.00036651,0.00035769,0.00035541,0.00042225,0.00035918,0.00036786,0.0004338,0.00049915,0.00037019,0.00029603,0.00031868,0.00033389,0.00037423,0.00033261,0.00048388,0.00037238,0.00031578,0.00035275,0.00049822,0.00032945,0.00035929,0.00037998
11,0.00035284,0.00035406,0.00037213,0.00044056,0.00033933,0.00036984,0.00046888,0.00050976,0.00037886,0.00030092,0.00032501,0.00032223,0.00036878,0.00034918,0.00051456,0.000365,0.00033575,0.0003796,0.00049016,0.00033314,0.00036113,0.00038433
12,0.00034027,0.00034624,0.00038052,0.00044484,0.00032943,0.00037629,0.00051388,0.00049666,0.0003805,0.00030199,0.00034239,0.00030758,0.00036192,0.0003582,0.00048488,0.00035622,0.00035092,0.00040501,0.00047947,0.00033268,0.00036097,0.00038103
13,0.00033208,0.00033437,0.00038097,0.00043897,0.00033521,0.0003788,0.00054209,0.00048829,0.00037686,0.00029974,0.00036528,0.00029827,0.00035098,0.00035793,0.00049186,0.00036996,0.00036432,0.00043564,0.00048471,0.00032861,0.00035985,0.00038667
14,0.00031678,0.00031889,0.00038667,0.00043294,0.00034141,0.00037891,0.00055346,0.00046535,0.00036913,0.00029456,0.00037808,0.00029805,0.0003371,0.00034923,0.00046857,0.00039151,0.00037696,0.0004905,0.0004476,0.00032429,0.00035646,0.00037778
15,0.00029534,0.00030913,0.00039052,0.00041773,0.00034505,0.00037866,0.00055351,0.00047663,0.00035662,0.00028714,0.00038373,0.0002946,0.00032281,0.00034766,0.00045013,0.00039532,0.00039847,0.00053582,0.00042934,0.00031401,0.00035134,0.00038398
16,0.00028476,0.00029888,0.00038459,0.00039717,0.00034507,0.00037824,0.00051349,0.00047275,0.00033728,0.00027745,0.00038512,0.00028885,0.0003091,0.00035297,0.00043844,0.00039861,0.00038732,0.00051255,0.00041699,0.00030006,0.0003453,0.0003866
17,0.00028993,0.00028865,0.00037363,0.00037334,0.00034174,0.00037214,0.00046042,0.00042071,0.00032446,0.00026658,0.00038186,0.00028169,0.00029512,0.00035189,0.00040777,0.00038801,0.00037975,0.00049013,0.00040192,0.00028926,0.00034322,0.00039423
18,0.00029158,0.00028827,0.00036597,0.00034548,0.00033469,0.00035945,0.00041144,0.00038907,0.00031577,0.00025733,0.00037178,0.00027389,0.00028609,0.00034727,0.00038558,0.00036343,0.00035506,0.00043874,0.0003781,0.00027682,0.00034451,0.00037973
19,0.00028847,0.0002834,0.00035665,0.00031618,0.00032515,0.00033906,0.00038334,0.00038276,0.00030564,0.00025437,0.00035698,0.00026532,0.00027349,0.0003419,0.00036582,0.00034402,0.00032555,0.00043277,0.00034959,0.00026076,0.0003517,0.00032363
20,0.00029638,0.00028875,0.00036413,0.00030479,0.00033139,0.00033946,0.00038385,0.00040417,0.0003098,0.00026461,0.00035853,0.00026977,0.00027178,0.00035633,0.00038863,0.00034591,0.0003147,0.00045067,0.0003354,0.00025065,0.00036399,0.00032503
21,0.00027997,0.00026901,0.00033475,0.00027389,0.00031009,0.00030857,0.00034286,0.00034086,0.00028715,0.00025617,0.00032457,0.0002534,0.00025239,0.00032709,0.00032606,0.00031806,0.00028148,0.00036222,0.00029829,0.0002358,0.00031976,0.0003115
22,0.00026046,0.00024659,0.00029428,0.00024357,0.00028447,0.0002722,0.00029156,0.00030274,0.00026107,0.00024557,0.00028203,0.0002347,0.0002377,0.0002873,0.00029578,0.00028599,0.00024431,0.00032507,0.00026413,0.00022462,0.00027593,0.00029283
23,0.00023649,0.00022253,0.00025389,0.00021259,0.00025379,0.00023359,0.00023804,0.00026661,0.00023231,0.0002307,0.00024282,0.00021191,0.00022099,0.00025025,0.00026007,0.00024975,0.00021831,0.00029211,0.00022952,0.0002107,0.00023884,0.00026522
24,0.00020799,0.00019641,0.00021968,0.0001856,0.0002189,0.00019843,0.00020337,0.00023079,0.00020733,0.00021077,0.00020883,0.00018608,0.00019879,0.00021527,0.00022124,0.00021554,0.00019401,0.00025583,0.00019456,0.0001907,0.00020257,0.00023389
25,0.0001764,0.00016877,0.00018692,0.00016703,0.00018151,0.00016565,0.00016862,0.00019258,0.000183,0.00018562,0.00017414,0.00015949,0.00017099,0.00018185,0.0001895,0.0001781,0.00016611,0.00021161,0.00016486,0.00016561,0.00016756,0.00020207
26,0.00014448,0.00013813,0.00015167,0.00013673,0.0001413,0.00013777,0.00013497,0.0001642,0.00015319,0.00015295,0.00013611,0.00012805,0.00014006,0.00014571,0.00015882,0.00014021,0.0001355,0.00016192,0.00013221,0.00013771,0.00013342,0.00016675
27,0.00011271,0.00010627,0.00011599,0.00010181,0.00010288,0.00011057,0.00010375,0.00012905,0.00011783,0.00011527,9.908e-05,0.00010276,0.00010762,0.00010983,0.00012754,0.00010651,0.00010575,0.00011981,0.00010374,0.00010843,0.0001028,0.0001292
28,8.1802e-05,7.5597e-05,8.4083e-05,8.086e-05,7.1204e-05,8.3107e-05,7.6391e-05,9.1458e-05,8.4767e-05,7.7865e-05,7.0847e-05,7.5633e-05,7.7005e-05,7.8214e-05,9.5564e-05,8.32e-05,7.8991e-05,8.6571e-05,7.6985e-05,7.9785e-05,7.7495e-05,9.3042e-05
29,5.7438e-05,5.0764e-05,6.4879e-05,6.5505e-05,5.6556e-05,5.9744e-05,5.9236e-05,6.5069e-05,5.6211e-05,5.1718e-05,5.2433e-05,5.3675e-05,5.2339e-05,5.8847e-05,7.0407e-05,6.4308e-05,6.0768e-05,6.6565e-05,5.9706e-05,5.478e-05,5.5887e-05,6.2605e-05
30,3.33e-05,3.1473e-05,4.2639e-05,4.3002e-05,3.5957e-05,3.4814e-05,3.7164e-05,4.1849e-05,3.185e-05,3.3142e-05,3.3038e-05,3.3583e-05,3.2268e-05,3.5948e-05,4.7043e-05,4.0445e-05,3.7991e-05,4.0783e-05,3.8666e-05,3.2129e-05,3.5719e-05,3.9611e-05
