-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4172e-05,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00033303,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056626,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079079,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010284,0,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012574,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001454,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016309,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018062,0,0,0,4.6045e-06,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019105,0,0,0,9.5268e-05,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019698,0,0,0,0.00021148,0,0,0
14,0,0,0,0,0,0,0,5.0869e-05,0,0,0,0,0,0,0.0020294,0,0,0,0.00027566,0,0,0
15,0,0,0,0,0,0,0,0.00010296,0,0,0,0,0,0,0.0021138,0,0,0,0.00034862,0,0,0
16,0,0,0,0,0,0,0,0.00020852,0,0,0,0,0,0,0.0021753,0,0,0,0.00042655,0,0,0
17,0,0,0,0,0,0,0,0.00029929,0,0,0,0,0,0,0.0022266,0,0,0,0.00047766,0,0,0
18,0,0,0,0,0,0,0,0.00038704,0,0,0,0,0,0,0.0022612,0,0,0,0.00051589,0,0,0
19,0,0,0,0,0,0,0,0.00047568,0,0,0,0,0,0,0.0022981,0,0,0,0.00054475,0,0,0
20,0,0,0,0,0,0,0,0.00053803,0,0,0,0,0,0,0.0023241,0,0,0,0.00057686,0,0,0
21,0,0,0,0,0,0,0,0.00064182,0,0,0,0,0,0,0.002387,3.2172e-06,0,0,0.00060414,0,0,0
22,0,0,0,0,0,0,0,0.00074048,0,0,0,0,0,0,0.0024372,2.3452e-05,0,0,0.00062762,0,0,0
23,0,0,0,0,0,0,0,0.00076791,0,0,0,0,0,0,0.0024658,5.4621e-05,0,0,0.00064892,0,0,0
24,0,0,0,0,0,0,0,0.00079394,0,0,0,0,0,0,0.002483,8.2148e-05,0,0,0.00066451,0,0,0
25,0,0,0,0,0,0,0,0.0008119,0,0,0,0,0,0,0.0024981,0.00010533,0,0,0.00067536,0,0,0
26,0,0,0,0,0,0,0,0.00082217,0,0,0,0,0,0,0.0025067,0.00012486,0,0,0.00068192,0,0,0
27,0,0,0,0,0,0,0,0.00083163,0,0,0,0,0,0,0.002511,0.00013867,0,0,0.00068484,0,0,0
28,0,0,0,0,0,0,0,0.00083854,0,0,0,0,0,0,0.0025098,0.00014657,0,0,0.00068721,0,0,0
29,0,0,0,0,0,0,0,0.00084194,0,0,0,0,0,0,0.0025125,0.00014934,0,0,0.00068853,0,0,0
30,0,0,0,0,0,0,0,0.00082937,0,0,0,0,0,0,0.0025056,0.00014075,0,0,0.00068089,0,0,0
