-2,0.00018029,0.0001456,0.00012875,0.00016566,0.00013831,0.00014256,0.00015308,0.00015766,0.00013975,0.00010752,0.00012984,0.00014372,0.00015055,0.00016318,0.00017995,0.00014747,0.00012994,0.00016246,0.00014913,0.00012907,0.0001357,0.0001431
-1,0.00051521,0.000557,0.00044033,0.00060261,0.0005112,0.00043783,0.00050496,0.00055879,0.00052617,0.00040157,0.00045916,0.00043891,0.00049839,0.00052643,0.00063231,0.00046296,0.00047118,0.00052107,0.0004588,0.0004448,0.00051274,0.00043528
0,0.00099012,0.0013085,0.0009668,0.0014703,0.0011005,0.00089098,0.0010198,0.0012684,0.001221,0.00083434,0.00097794,0.00092569,0.00098866,0.001084,0.0014616,0.00091003,0.00098228,0.0010414,0.0012659,0.0010194,0.0011099,0.00075722
1,0.002239,0.0027065,0.0018882,0.0040226,0.002148,0.0016154,0.0019075,0.0030922,0.0024541,0.0015407,0.0019527,0.0017319,0.0017401,0.0021456,0.0035063,0.0018846,0.0018229,0.0018976,0.0028178,0.0020535,0.002126,0.0013144
2,0.0030108,0.0035415,0.0024103,0.0063901,0.002798,0.0020835,0.0024032,0.0041178,0.0031714,0.0019862,0.0025223,0.0022817,0.0021435,0.0027661,0.0051929,0.0024647,0.0022576,0.0023283,0.0044235,0.0027184,0.0027729,0.0016966
3,0.0033966,0.0039436,0.0026573,0.0079399,0.003191,0.0023412,0.002777,0.0045586,0.0034833,0.0022434,0.00281,0.002599,0.0023145,0.0030381,0.005844,0.0027826,0.0024019,0.0024968,0.0051128,0.0030652,0.0030819,0.0019364
4,0.0036983,0.0042075,0.0028398,0.0094803,0.0035582,0.0025262,0.0030709,0.0048882,0.0036452,0.0024352,0.0030199,0.0028205,0.0024364,0.0031723,0.0065174,0.0030569,0.0026756,0.002662,0.0055159,0.0033062,0.0033257,0.0021336
5,0.0038916,0.0043446,0.0029865,0.010954,0.0038433,0.0026813,0.0032825,0.0051285,0.0036979,0.0026685,0.0031717,0.0029574,0.0025396,0.0032131,0.0069379,0.0032671,0.0028786,0.0028168,0.0058425,0.0034358,0.0034709,0.0022909
6,0.0039893,0.0043723,0.0030538,0.012413,0.0040609,0.0027708,0.0033964,0.0052934,0.0037217,0.0028603,0.0032403,0.0030181,0.0026728,0.0031549,0.0070419,0.0034037,0.003019,0.002951,0.0061678,0.0034822,0.0034911,0.0023662
7,0.0040181,0.0043207,0.0030469,0.014026,0.0042539,0.0027968,0.0033983,0.0053852,0.0037408,0.0029831,0.0032043,0.0031319,0.0028657,0.0030898,0.0073505,0.0035341,0.0030934,0.0030329,0.0063047,0.003476,0.0035897,0.0023747
8,0.0040235,0.0042108,0.0030568,0.015426,0.0043886,0.002782,0.003454,0.0054026,0.0036736,0.0031027,0.0033265,0.0034397,0.0030373,0.0030656,0.0076358,0.0036563,0.0030921,0.0030475,0.0065142,0.0034004,0.0037049,0.0023619
9,0.0040856,0.0040574,0.0032164,0.016662,0.0044492,0.0028268,0.0034405,0.0053541,0.0035126,0.0031825,0.003511,0.0038145,0.0031692,0.0030142,0.0077463,0.0038215,0.0030047,0.0030141,0.0067372,0.0032598,0.0037657,0.0025015
