-3,1.2158e+06,7.6279e+05,7.8348e+05,1.1465e+06,1.3934e+06,1.279e+06,4.6103e+05,5.8141e+05,1.0252e+06,1.0092e+06,9.62e+05,1.0018e+06,7.0081e+05,1.0181e+06,7.8044e+05,9.6136e+05,1.1484e+06,1.5131e+06,1.2434e+06,1.1458e+06,8.5933e+05,7.0416e+05
-2,1.2436e+06,7.4105e+05,9.3611e+05,1.2334e+06,1.382e+06,1.3238e+06,5.2825e+05,6.4817e+05,1.0194e+06,1.0562e+06,1.1177e+06,1.0538e+06,7.2906e+05,1.1316e+06,8.0831e+05,1.0646e+06,1.1831e+06,1.4415e+06,1.2673e+06,1.3075e+06,9.6451e+05,6.9244e+05
-1,1.5539e+06,1.1326e+06,1.873e+06,2.0073e+06,1.352e+06,1.6567e+06,8.0414e+05,1.1423e+06,1.1455e+06,1.5739e+06,1.6746e+06,1.4654e+06,9.5774e+05,1.5105e+06,1.1216e+06,1.2472e+06,1.1748e+06,1.9338e+06,1.6648e+06,1.8165e+06,1.5546e+06,1.1657e+06
0,2.7811e+06,2.3765e+06,4.7352e+06,3.9656e+06,2.1756e+06,3.288e+06,1.7117e+06,2.4477e+06,2.6293e+06,3.1227e+06,2.9586e+06,3.6021e+06,1.9042e+06,2.765e+06,1.9182e+06,2.1817e+06,1.8813e+06,4.449e+06,3.5042e+06,3.807e+06,3.0913e+06,2.6308e+06
1,2.8606e+06,2.3726e+06,4.8057e+06,3.9772e+06,2.2287e+06,3.3882e+06,1.752e+06,2.4265e+06,2.6993e+06,3.0934e+06,2.8664e+06,3.7895e+06,1.8804e+06,2.79e+06,1.7779e+06,2.2659e+06,1.9195e+06,4.5484e+06,3.3852e+06,3.8149e+06,3.1315e+06,2.6738e+06
2,2.7106e+06,2.212e+06,4.5138e+06,3.7118e+06,2.133e+06,3.2489e+06,1.6622e+06,2.3677e+06,2.6701e+06,2.835e+06,2.611e+06,3.6985e+06,1.7009e+06,2.579e+06,1.5692e+06,2.1595e+06,1.8975e+06,4.3477e+06,3.2181e+06,3.5719e+06,2.9525e+06,2.5104e+06
3,2.4935e+06,2.1082e+06,4.137e+06,3.3439e+06,2.0777e+06,3.0493e+06,1.5438e+06,2.3138e+06,2.5775e+06,2.4916e+06,2.3627e+06,3.5675e+06,1.4654e+06,2.2734e+06,1.4968e+06,1.99e+06,1.8904e+06,4.0915e+06,3.0657e+06,3.4416e+06,2.7206e+06,2.2929e+06
4,2.2619e+06,2.0036e+06,3.7276e+06,2.9538e+06,2.0577e+06,2.8333e+06,1.4138e+06,2.1801e+06,2.4284e+06,2.1345e+06,2.1171e+06,3.4149e+06,1.2905e+06,1.8995e+06,1.4463e+06,1.8352e+06,1.8493e+06,3.809e+06,2.8526e+06,3.3129e+06,2.4546e+06,2.0796e+06
5,2.023e+06,1.8796e+06,3.3058e+06,2.6734e+06,1.9667e+06,2.6577e+06,1.3217e+06,1.9803e+06,2.2289e+06,1.7528e+06,1.8537e+06,3.2282e+06,1.1097e+06,1.4886e+06,1.3772e+06,1.6415e+06,1.7191e+06,3.5008e+06,2.5898e+06,3.1765e+06,2.1944e+06,2.0301e+06
6,1.8463e+06,1.713e+06,3.0055e+06,2.6278e+06,1.8204e+06,2.6198e+06,1.2528e+06,1.8067e+06,2.1317e+06,1.4477e+06,1.7082e+06,3.001e+06,9.3108e+05,1.2406e+06,1.2792e+06,1.6875e+06,1.5514e+06,3.1779e+06,2.4236e+06,3.0054e+06,2.0423e+06,1.9535e+06
7,1.7318e+06,1.5458e+06,2.7659e+06,2.5595e+06,1.7055e+06,2.5194e+06,1.1749e+06,1.7183e+06,2.0598e+06,1.3378e+06,1.5974e+06,2.7394e+06,9.6842e+05,1.2237e+06,1.1716e+06,1.6522e+06,1.5297e+06,2.8567e+06,2.2814e+06,2.7672e+06,1.9393e+06,1.8586e+06
8,1.6256e+06,1.3894e+06,2.5596e+06,2.4565e+06,1.6226e+06,2.3557e+06,1.0809e+06,1.6036e+06,1.9251e+06,1.2672e+06,1.4232e+06,2.4508e+06,1.1208e+06,1.3939e+06,1.1032e+06,1.5409e+06,1.5269e+06,2.5265e+06,2.0967e+06,2.4467e+06,1.8599e+06,1.7546e+06
9,1.6522e+06,1.3025e+06,2.3522e+06,2.2978e+06,1.4964e+06,2.1402e+06,9.7174e+05,1.4542e+06,1.734e+06,1.2253e+06,1.2168e+06,2.1426e+06,1.2067e+06,1.5261e+06,1.0296e+06,1.4447e+06,1.4698e+06,2.2699e+06,2.0736e+06,2.2122e+06,1.7795e+06,1.6249e+06
10,1.615e+06,1.2925e+06,2.1065e+06,2.0914e+06,1.4208e+06,1.8655e+06,8.3842e+05,1.2724e+06,1.5149e+06,1.1992e+06,1.144e+06,1.807e+06,1.2172e+06,1.598e+06,9.1947e+05,1.4842e+06,1.3797e+06,2.0086e+06,1.9356e+06,1.9352e+06,1.6854e+06,1.4486e+06
11,1.5378e+06,1.2189e+06,1.8717e+06,1.8982e+06,1.3087e+06,1.627e+06,7.457e+05,1.0755e+06,1.3691e+06,1.2364e+06,1.1337e+06,1.473e+06,1.1531e+06,1.5928e+06,8.1174e+05,1.4585e+06,1.315e+06,1.7065e+06,1.7257e+06,1.6632e+06,1.5561e+06,1.2284e+06
12,1.4137e+06,1.0707e+06,1.5941e+06,1.682e+06,1.1179e+06,1.4007e+06,6.4898e+05,9.285e+05,1.2399e+06,1.2353e+06,1.1422e+06,1.1448e+06,1.0232e+06,1.5146e+06,7.2118e+05,1.3588e+06,1.2496e+06,1.4659e+06,1.4376e+06,1.4975e+06,1.396e+06,1.0051e+06
