-2,4.228e-05,4.2597e-05,4.2598e-05,4.3233e-05,4.2597e-05,4.3233e-05,5.1817e-05,5.4677e-05,4.5141e-05,4.832e-05,4.1962e-05,4.8002e-05,4.0054e-05,4.5776e-05,5.9763e-05,4.7048e-05,4.6413e-05,3.6875e-05,4.1962e-05,4.7048e-05,4.3553e-05,4.8003e-05
-1,0.00011635,7.5023e-05,7.8201e-05,7.2161e-05,0.00010045,0.00010045,0.00011826,9.4732e-05,0.00012525,0.00011444,9.0917e-05,0.00010427,8.5195e-05,0.00013415,0.00013193,0.00010427,0.00016117,4.1962e-05,5.2452e-05,9.6321e-05,9.9818e-05,8.3923e-05
0,0.00034078,0.00017325,0.00019646,0.00016848,0.00025336,0.00022666,0.00029977,0.00018469,0.00029182,0.00028801,0.00021871,0.00026894,0.00020027,0.00033887,0.00029055,0.00027148,0.00043138,9.6957e-05,0.00011476,0.00021553,0.00022316,0.00020472
1,0.00078992,0.00036917,0.00043078,0.00036189,0.00055941,0.00049779,0.00064386,0.00039163,0.00061838,0.00062942,0.00047157,0.00058626,0.00042915,0.00072931,0.00058877,0.00060571,0.00097877,0.00021985,0.0002521,0.00045827,0.00045613,0.00044584
2,0.0010997,0.00045859,0.00054014,0.00043672,0.00070736,0.00064061,0.00080109,0.00045645,0.00073647,0.00080898,0.00057878,0.00075143,0.00051433,0.00090731,0.00068665,0.00078678,0.0013259,0.00026637,0.00030435,0.00053208,0.00053044,0.00056168
3,0.0012753,0.0004867,0.00055905,0.00043672,0.00076951,0.00068533,0.00081358,0.00050972,0.00072282,0.00084844,0.00058667,0.00084844,0.00053603,0.00091816,0.00065425,0.00086949,0.0014654,0.00027558,0.00030649,0.00053225,0.00057615,0.00058865
4,0.0014404,0.00049262,0.00055642,0.00042258,0.00081638,0.00074124,0.00078596,0.00055313,0.00069191,0.00086176,0.00056826,0.00094118,0.00055971,0.00089645,0.00062416,0.0009346,0.0015726,0.0002787,0.00029399,0.00055362,0.00060772,0.00058322
5,0.0015923,0.0004696,0.0005288,0.00039134,0.0008371,0.00080964,0.00073811,0.00057418,0.00069454,0.00083776,0.00052682,0.0010319,0.00056629,0.00083989,0.00065014,0.00096617,0.0016397,0.00027229,0.00027509,0.00057615,0.00061298,0.00058667
6,0.0017227,0.00042093,0.00047552,0.00034135,0.00084187,0.00087014,0.00076491,0.00057681,0.00068533,0.00077642,0.0005454,0.0011096,0.00055971,0.00074946,0.00066675,0.00094841,0.0016587,0.0002644,0.00026604,0.00059769,0.00060772,0.00059259
7,0.001835,0.00038015,0.00040153,0.00029449,0.00080503,0.00091816,0.00078481,0.00055971,0.00068796,0.00068221,0.00056892,0.001176,0.00053669,0.00067612,0.00067366,0.00090204,0.0016418,0.00025322,0.00024532,0.00060246,0.00060443,0.00060838
8,0.001931,0.0003624,0.00038607,0.0003379,0.00082361,0.00095663,0.00080043,0.00052666,0.00070703,0.0005676,0.000587,0.0012325,0.0005135,0.00067826,0.00067431,0.00083101,0.0016074,0.00026407,0.00025437,0.00058947,0.0005847,0.00061759
9,0.0020146,0.00038081,0.00042159,0.00038706,0.0008708,0.00098491,0.00081227,0.0004747,0.00068385,0.00056629,0.00059703,0.0012806,0.00050972,0.00069963,0.00067037,0.00077659,0.0015357,0.00028577,0.00023661,0.00056316,0.00056974,0.00061298
10,0.0020843,0.00039495,0.00047158,0.00042554,0.00091356,0.0010042,0.00082279,0.00040054,0.00066034,0.00059128,0.00061232,0.00132,0.00050446,0.0007146,0.00067612,0.00082411,0.0014496,0.00029284,0.00023151,0.00057549,0.00056563,0.00062383
