-2,0.00010997,9.5089e-05,0.00013982,0.00011831,0.00010264,0.00012345,8.7167e-05,9.3889e-05,0.00010624,0.00010245,9.5036e-05,0.0001346,8.1901e-05,0.00010258,8.6761e-05,9.5009e-05,0.00010333,0.00014372,0.00012425,0.00013184,0.00010907,9.6455e-05
-1,0.00038571,0.00032143,0.00045274,0.00037353,0.00037664,0.00041712,0.00030065,0.00032427,0.00037055,0.00033592,0.00030958,0.00045365,0.00028589,0.00033815,0.00030563,0.00033277,0.00038277,0.00045774,0.00037471,0.00042954,0.00036995,0.00033303
0,0.00069311,0.00056425,0.00079738,0.00065507,0.00068385,0.0007527,0.00052715,0.00056636,0.00066295,0.000578,0.00053426,0.00082019,0.00049521,0.00058655,0.00054209,0.00059285,0.00070758,0.00080239,0.00065826,0.00076481,0.00064776,0.00059013
1,0.0011256,0.00088984,0.0012951,0.0010676,0.0011206,0.0012296,0.00081937,0.00089186,0.0010754,0.00091393,0.00082716,0.0013448,0.00076269,0.00091617,0.00083904,0.00094448,0.0011758,0.0012943,0.0010589,0.0012391,0.0010391,0.00093441
2,0.0014227,0.0010922,0.0015607,0.0013345,0.0014105,0.0015232,0.0010076,0.0011009,0.0013314,0.0011105,0.0010232,0.0016637,0.00092677,0.0011083,0.0010362,0.0011695,0.0014964,0.0015663,0.0012908,0.0015166,0.0012876,0.0011418
3,0.0016627,0.0012311,0.0017085,0.001516,0.0016188,0.0017563,0.0011374,0.0012431,0.0015027,0.0012333,0.001171,0.0018668,0.0010366,0.0012379,0.0011743,0.0013251,0.0017331,0.0017229,0.0014301,0.0016904,0.0014656,0.0012757
4,0.0019026,0.0013606,0.0018399,0.001692,0.0018222,0.0019903,0.0012582,0.0013752,0.001685,0.0013763,0.0013148,0.0020552,0.001137,0.0013628,0.0013,0.0014726,0.0019688,0.0018639,0.0015632,0.0018527,0.0016401,0.0013983
5,0.0021322,0.0014739,0.0019456,0.0018494,0.0020102,0.0022129,0.0013632,0.0014974,0.0018507,0.0015313,0.0014512,0.0022158,0.0012343,0.0014705,0.0014086,0.0016071,0.002192,0.001978,0.0016774,0.0019923,0.0018087,0.0015452
6,0.0023476,0.0015675,0.0020728,0.0019836,0.0021773,0.0024175,0.0014508,0.0015975,0.0019941,0.0016707,0.0015816,0.002341,0.0013313,0.0015566,0.0014973,0.0017303,0.0023977,0.0020578,0.0017597,0.0021073,0.0019638,0.0016819
7,0.0025488,0.0016427,0.0021916,0.0020941,0.0023245,0.0026052,0.0015222,0.0016747,0.002115,0.0017946,0.0017065,0.0024317,0.0014157,0.0016679,0.0015861,0.0018525,0.0025858,0.0021061,0.0018246,0.0022068,0.0021009,0.001799
