-2,3.3603e-05,2.8956e-05,2.4179e-05,3.4617e-05,2.3709e-05,2.0613e-05,1.983e-05,4.5226e-05,2.23e-05,1.8616e-05,1.5878e-05,2.6214e-05,2.664e-05,2.2753e-05,9.3586e-05,2.9137e-05,1.9923e-05,2.2326e-05,5.2571e-05,1.9951e-05,1.8528e-05,2.3627e-05
-1,3.9285e-05,2.8892e-05,2.2806e-05,4.1304e-05,2.7538e-05,2.2696e-05,1.6343e-05,5.715e-05,2.0862e-05,1.9228e-05,1.6486e-05,2.9851e-05,2.9321e-05,2.2934e-05,0.00011466,3.4311e-05,1.896e-05,2.1421e-05,6.1956e-05,1.9064e-05,1.8733e-05,2.1223e-05
0,3.5298e-05,3.4829e-05,3.0993e-05,3.5217e-05,2.4631e-05,2.7581e-05,3.1667e-05,4.3802e-05,2.6879e-05,2.5998e-05,2.3234e-05,2.8002e-05,3.1829e-05,2.8879e-05,0.00014195,4.0155e-05,2.819e-05,3.1269e-05,5.8357e-05,2.3603e-05,2.5475e-05,3.1798e-05
1,6.1751e-05,5.3207e-05,6.9806e-05,9.84e-05,6.0681e-05,7.5121e-05,8.045e-05,7.2877e-05,6.3226e-05,5.2716e-05,5.9487e-05,4.3992e-05,4.9837e-05,5.7146e-05,0.00029426,8.3959e-05,6.5167e-05,7.3464e-05,0.00019382,5.4852e-05,5.3794e-05,8.5198e-05
2,5.6656e-05,5.1158e-05,6.6212e-05,5.2624e-05,5.8351e-05,7.3599e-05,7.5783e-05,6.8314e-05,5.7429e-05,4.7629e-05,5.6926e-05,4.177e-05,4.9364e-05,5.3724e-05,0.00011189,8.0485e-05,6.1744e-05,6.8825e-05,8.5211e-05,4.8382e-05,5.1604e-05,8.1943e-05
3,5.1064e-05,4.7946e-05,6.1578e-05,5.0366e-05,5.439e-05,7.0609e-05,7.0537e-05,6.2995e-05,5.4241e-05,4.1451e-05,5.3122e-05,4.0322e-05,4.8036e-05,4.9029e-05,0.00010562,7.5248e-05,5.7984e-05,6.3622e-05,8.0616e-05,4.3515e-05,4.7184e-05,7.8269e-05
4,4.6732e-05,4.3867e-05,6.2477e-05,4.7885e-05,5.0241e-05,6.7582e-05,6.4595e-05,5.8333e-05,5.2864e-05,3.5322e-05,5.0408e-05,3.8667e-05,4.6329e-05,4.5637e-05,9.8031e-05,7.0592e-05,5.4654e-05,5.8416e-05,7.7315e-05,4.0403e-05,4.3055e-05,7.516e-05
5,4.4096e-05,3.9377e-05,6.294e-05,4.6532e-05,4.7011e-05,6.448e-05,5.8784e-05,5.6704e-05,5.0666e-05,3.0241e-05,4.9505e-05,3.7121e-05,4.4956e-05,4.2918e-05,9.2047e-05,6.6859e-05,5.2047e-05,5.1975e-05,7.4583e-05,3.6127e-05,3.9892e-05,7.3707e-05
6,4.2437e-05,3.4559e-05,6.1695e-05,4.4717e-05,4.3936e-05,6.016e-05,5.5099e-05,5.5448e-05,4.7039e-05,2.7495e-05,4.7764e-05,3.4969e-05,4.2442e-05,4.2088e-05,8.5767e-05,6.2116e-05,5.081e-05,4.4555e-05,7.1664e-05,3.2454e-05,3.8167e-05,7.1543e-05
7,4.1887e-05,3.0807e-05,5.8881e-05,4.3481e-05,4.0991e-05,5.7376e-05,5.0913e-05,5.381e-05,4.369e-05,2.4534e-05,4.5382e-05,3.2188e-05,4.0012e-05,4.0849e-05,8.0202e-05,6.0612e-05,4.8884e-05,4.1485e-05,6.8129e-05,3.2284e-05,3.5956e-05,6.8394e-05
8,4.0802e-05,2.9099e-05,5.4033e-05,4.1406e-05,3.7786e-05,5.3029e-05,4.6123e-05,5.2247e-05,4.1748e-05,2.1682e-05,4.2189e-05,3.1099e-05,3.6387e-05,4.0103e-05,7.4785e-05,5.8087e-05,4.6613e-05,4.0446e-05,6.5175e-05,3.1078e-05,3.2998e-05,6.3505e-05
9,3.8903e-05,2.7059e-05,4.813e-05,3.9533e-05,3.3938e-05,4.8094e-05,4.0038e-05,4.9939e-05,3.801e-05,2.4821e-05,3.761e-05,3.1371e-05,3.2443e-05,3.7661e-05,7.6005e-05,5.4805e-05,4.4261e-05,3.7624e-05,6.4068e-05,2.9307e-05,3.0321e-05,5.7262e-05
10,3.8527e-05,2.5457e-05,4.1397e-05,3.8071e-05,2.9426e-05,4.3632e-05,3.4591e-05,4.7799e-05,3.2343e-05,2.78e-05,3.2665e-05,3.3165e-05,3.0571e-05,3.4807e-05,7.7642e-05,5.0734e-05,4.1327e-05,3.4707e-05,6.2988e-05,2.5901e-05,2.8792e-05,5.0828e-05
11,4.575e-05,2.5464e-05,3.7259e-05,3.9678e-05,3.2879e-05,4.1511e-05,3.0952e-05,5.0792e-05,3.2578e-05,3.2129e-05,3.1842e-05,3.7121e-05,3.1261e-05,3.389e-05,8.1194e-05,4.9619e-05,4.1615e-05,3.3938e-05,6.5822e-05,2.7437e-05,2.8581e-05,4.6303e-05
12,4.7286e-05,2.3565e-05,3.2309e-05,3.7365e-05,3.3408e-05,3.7578e-05,2.4924e-05,4.9028e-05,2.9766e-05,3.2505e-05,2.8618e-05,3.6893e-05,3.0592e-05,2.9526e-05,7.7723e-05,4.4029e-05,3.7801e-05,3.0664e-05,6.2416e-05,2.5631e-05,2.7434e-05,3.8288e-05
13,4.721e-05,2.4203e-05,3.1204e-05,3.4527e-05,3.2802e-05,3.3954e-05,2.246e-05,4.6366e-05,2.9471e-05,3.1455e-05,2.567e-05,3.3897e-05,2.934e-05,2.5743e-05,8.2734e-05,3.7358e-05,3.3912e-05,2.7619e-05,5.7933e-05,2.314e-05,2.7706e-05,2.971e-05
14,4.5051e-05,2.3884e-05,2.7582e-05,3.2254e-05,3.0927e-05,2.9327e-05,2.166e-05,4.4836e-05,2.83e-05,2.9489e-05,2.4362e-05,3.0744e-05,2.7584e-05,2.2423e-05,8.3575e-05,3.0606e-05,2.9892e-05,2.5698e-05,5.3686e-05,2.2416e-05,2.7621e-05,2.4433e-05
15,4.3761e-05,2.2971e-05,2.2742e-05,3.2217e-05,2.7801e-05,2.6593e-05,2.0129e-05,4.3043e-05,2.7724e-05,2.5368e-05,2.3756e-05,2.9123e-05,2.4685e-05,2.4581e-05,8.197e-05,2.7854e-05,2.5324e-05,2.2317e-05,5.0238e-05,2.1432e-05,2.7483e-05,2.0023e-05
16,4.1893e-05,2.2615e-05,1.9434e-05,3.2159e-05,2.4491e-05,2.5314e-05,1.6695e-05,4.1168e-05,2.795e-05,2.433e-05,2.1322e-05,2.9157e-05,2.1644e-05,2.5199e-05,7.5175e-05,2.8126e-05,2.7636e-05,2.2821e-05,5.0666e-05,2.0973e-05,2.7165e-05,1.9685e-05
17,4.3791e-05,2.3594e-05,2.4977e-05,3.2386e-05,2.5229e-05,2.4865e-05,2.1464e-05,4.0768e-05,3.0308e-05,2.2335e-05,2.0443e-05,3.0578e-05,2.366e-05,2.5466e-05,7.0522e-05,3.2606e-05,2.8362e-05,2.4461e-05,5.0707e-05,2.3852e-05,2.5282e-05,2.6573e-05
18,4.3893e-05,2.4392e-05,3.1429e-05,3.2675e-05,2.6351e-05,2.863e-05,2.5738e-05,4.1104e-05,3.1377e-05,2.2188e-05,2.2715e-05,3.1711e-05,2.5927e-05,2.769e-05,7.2561e-05,3.7397e-05,2.7324e-05,2.594e-05,5.0548e-05,2.5388e-05,2.3458e-05,3.2642e-05
19,4.2188e-05,2.4441e-05,3.707e-05,3.3356e-05,2.6132e-05,3.252e-05,2.8385e-05,4.0843e-05,3.0271e-05,2.0762e-05,2.4246e-05,3.182e-05,2.7552e-05,3.2998e-05,7.0553e-05,4.0713e-05,2.929e-05,2.7874e-05,4.892e-05,2.8362e-05,2.4959e-05,3.801e-05
20,3.8159e-05,2.371e-05,4.1523e-05,3.4469e-05,2.5377e-05,3.5013e-05,3.1567e-05,4.0259e-05,2.8468e-05,2.0195e-05,2.5004e-05,3.1518e-05,2.9153e-05,3.7543e-05,6.9917e-05,4.2833e-05,3.2013e-05,3.0406e-05,4.7094e-05,3.0704e-05,2.7095e-05,4.5087e-05
21,3.4893e-05,2.606e-05,4.703e-05,3.6471e-05,2.5925e-05,3.9955e-05,3.6073e-05,4.1031e-05,3.2003e-05,2.1817e-05,2.66e-05,3.2114e-05,3.115e-05,4.0837e-05,7.3558e-05,4.5115e-05,3.6336e-05,3.344e-05,4.9348e-05,3.1536e-05,2.9989e-05,5.3589e-05
22,3.4047e-05,2.5078e-05,4.7006e-05,3.5685e-05,2.8185e-05,4.3561e-05,3.7654e-05,4.0426e-05,3.25e-05,2.1671e-05,2.944e-05,3.0683e-05,3.1069e-05,3.959e-05,6.937e-05,4.6179e-05,3.9518e-05,3.3923e-05,5.1587e-05,2.7461e-05,3.0137e-05,5.6236e-05
23,3.2757e-05,2.4223e-05,4.4108e-05,3.4699e-05,2.9271e-05,4.5367e-05,3.9347e-05,4.3891e-05,3.2941e-05,2.2561e-05,3.3013e-05,3.0219e-05,3.0608e-05,3.4733e-05,7.1814e-05,4.6179e-05,4.5153e-05,3.5499e-05,5.5287e-05,2.8629e-05,3.2335e-05,5.6853e-05
24,3.3077e-05,2.664e-05,3.9607e-05,3.319e-05,3.0088e-05,4.5182e-05,3.9664e-05,4.5787e-05,3.1565e-05,2.5145e-05,3.6012e-05,2.8413e-05,3.0246e-05,3.2391e-05,7.0903e-05,4.6126e-05,4.9645e-05,3.6915e-05,5.7664e-05,2.8367e-05,3.3246e-05,5.4608e-05
25,3.3501e-05,2.9599e-05,4.022e-05,3.0957e-05,3.2046e-05,4.3917e-05,3.9551e-05,4.6393e-05,3.1486e-05,2.7157e-05,3.8817e-05,2.595e-05,2.9281e-05,3.5904e-05,6.7975e-05,4.6137e-05,5.2457e-05,3.7605e-05,5.8521e-05,2.9199e-05,3.6022e-05,5.2417e-05
26,3.4641e-05,3.1335e-05,4.1372e-05,2.8308e-05,3.2293e-05,4.1754e-05,3.7857e-05,4.5795e-05,3.3465e-05,2.7565e-05,3.9713e-05,2.4918e-05,2.7935e-05,3.7393e-05,6.4783e-05,4.4164e-05,5.3139e-05,3.5961e-05,5.6455e-05,2.9216e-05,3.7794e-05,5.3048e-05
27,3.4606e-05,3.0682e-05,3.9302e-05,2.8326e-05,3.139e-05,3.9544e-05,3.5081e-05,4.255e-05,3.4152e-05,2.658e-05,3.8135e-05,2.352e-05,2.7005e-05,3.7725e-05,5.9257e-05,4.0932e-05,5.0825e-05,3.381e-05,5.2741e-05,2.9714e-05,3.8052e-05,5.1624e-05
28,3.2235e-05,2.8198e-05,3.6949e-05,2.7156e-05,2.8018e-05,3.5818e-05,3.0571e-05,3.7396e-05,3.1551e-05,2.4106e-05,3.5044e-05,2.2493e-05,2.4523e-05,3.5356e-05,5.0032e-05,3.5321e-05,4.4693e-05,2.929e-05,4.6571e-05,2.9118e-05,3.5046e-05,4.6911e-05
29,2.6689e-05,2.3071e-05,3.0696e-05,2.331e-05,2.2854e-05,2.9219e-05,2.4344e-05,2.966e-05,2.6085e-05,2.0161e-05,2.8099e-05,1.9502e-05,2.0003e-05,2.9509e-05,3.9167e-05,2.836e-05,3.4759e-05,2.32e-05,3.7235e-05,2.4637e-05,2.9172e-05,3.9113e-05
30,1.8959e-05,1.489e-05,2.1146e-05,1.596e-05,1.5578e-05,1.9319e-05,1.5823e-05,1.9121e-05,1.7342e-05,1.3379e-05,1.8226e-05,1.2714e-05,1.3303e-05,2.0257e-05,2.7926e-05,1.872e-05,2.2882e-05,1.5346e-05,2.4247e-05,1.7029e-05,1.905e-05,2.621e-05
