-3,1.5756e+06,1.1728e+06,9.0788e+05,1.6229e+06,1.142e+06,9.2745e+05,5.9891e+05,2.2639e+06,9.3043e+05,7.8383e+05,6.9106e+05,1.2405e+06,1.1649e+06,9.2485e+05,4.5408e+06,1.3801e+06,7.8295e+05,8.4917e+05,2.4617e+06,8.1093e+05,7.791e+05,8.9033e+05
-2,1.6247e+06,1.2653e+06,1.0114e+06,1.6498e+06,1.1599e+06,9.5042e+05,7.6088e+05,2.2862e+06,9.2112e+05,8.4612e+05,7.345e+05,1.2625e+06,1.218e+06,1.0202e+06,4.596e+06,1.3866e+06,8.3622e+05,9.6155e+05,2.5582e+06,8.6103e+05,8.1397e+05,9.3841e+05
-1,1.4314e+06,1.5382e+06,1.4119e+06,1.4585e+06,1.1521e+06,1.2909e+06,1.4642e+06,1.6508e+06,1.24e+06,1.2017e+06,1.0956e+06,1.1726e+06,1.3621e+06,1.2889e+06,3.3457e+06,1.8257e+06,1.3247e+06,1.4536e+06,2.4416e+06,1.0617e+06,1.1956e+06,1.4268e+06
0,2.4796e+06,2.092e+06,2.7086e+06,2.1431e+06,2.4056e+06,2.9473e+06,3.1654e+06,2.9344e+06,2.5014e+06,2.1511e+06,2.4004e+06,1.6938e+06,1.9516e+06,2.2411e+06,4.5401e+06,3.3298e+06,2.6622e+06,2.9267e+06,3.2204e+06,2.1653e+06,2.1379e+06,3.3294e+06
1,2.4116e+06,2.1624e+06,2.7315e+06,2.242e+06,2.4584e+06,3.0695e+06,3.1662e+06,2.9236e+06,2.4031e+06,2.0496e+06,2.4257e+06,1.7216e+06,2.0662e+06,2.2372e+06,4.6175e+06,3.3322e+06,2.6813e+06,2.8964e+06,3.4641e+06,2.0257e+06,2.182e+06,3.4087e+06
2,2.1935e+06,2.0392e+06,2.5906e+06,2.1254e+06,2.3138e+06,2.9787e+06,2.9659e+06,2.7112e+06,2.2814e+06,1.805e+06,2.29e+06,1.6712e+06,2.0267e+06,2.0912e+06,4.4101e+06,3.1515e+06,2.5392e+06,2.7211e+06,3.3372e+06,1.8524e+06,2.0327e+06,3.315e+06
3,2.0123e+06,1.8669e+06,2.6308e+06,2.0034e+06,2.1335e+06,2.8555e+06,2.7259e+06,2.4538e+06,2.2302e+06,1.5311e+06,2.1611e+06,1.6045e+06,1.9577e+06,1.932e+06,4.1038e+06,3.022e+06,2.3811e+06,2.4913e+06,3.168e+06,1.7088e+06,1.8337e+06,3.1747e+06
4,1.7976e+06,1.668e+06,2.6437e+06,1.9128e+06,1.9665e+06,2.7083e+06,2.484e+06,2.308e+06,2.1316e+06,1.2688e+06,2.1178e+06,1.5262e+06,1.8784e+06,1.8089e+06,3.8584e+06,2.8574e+06,2.2567e+06,2.217e+06,3.0185e+06,1.5255e+06,1.6783e+06,3.0709e+06
5,1.6851e+06,1.4467e+06,2.6044e+06,1.8319e+06,1.8276e+06,2.545e+06,2.3526e+06,2.2117e+06,1.9977e+06,1.1403e+06,2.0486e+06,1.4322e+06,1.7842e+06,1.7674e+06,3.6936e+06,2.6583e+06,2.1728e+06,1.8975e+06,2.8795e+06,1.3866e+06,1.6112e+06,2.9998e+06
6,1.6452e+06,1.271e+06,2.482e+06,1.7597e+06,1.7007e+06,2.4255e+06,2.1758e+06,2.1265e+06,1.8354e+06,1.0216e+06,1.9351e+06,1.32e+06,1.6692e+06,1.7613e+06,3.4788e+06,2.4715e+06,2.1038e+06,1.7324e+06,2.7244e+06,1.3308e+06,1.5187e+06,2.874e+06
7,1.5942e+06,1.1765e+06,2.2931e+06,1.6716e+06,1.563e+06,2.2552e+06,1.9626e+06,2.028e+06,1.7443e+06,9.1552e+05,1.7753e+06,1.2879e+06,1.5269e+06,1.7518e+06,3.0925e+06,2.3669e+06,2.016e+06,1.6843e+06,2.6243e+06,1.3062e+06,1.3996e+06,2.6713e+06
