-3,0.063292,0.068736,0.0567,0.13878,0.070673,0.068179,0.059264,0.072537,0.079829,0.063155,0.084096,0.10698,0.065169,0.072505,0.074613,0.045492,0.065165,0.040441,0.070918,0.091329,0.057916,0.061579
-2,0.075511,0.070244,0.061183,0.21588,0.072287,0.070497,0.062527,0.074449,0.09393,0.065945,0.091925,0.11072,0.06709,0.076696,0.77251,0.046042,0.06844,0.042344,0.07375,0.10577,0.058755,0.071326
-1,0.11147,0.073225,0.080296,0.22355,0.073962,0.076259,0.065308,0.080731,0.10806,0.069026,0.10068,0.11683,0.068616,0.083139,0.66683,0.048453,0.071276,0.050338,0.10283,0.124,0.059254,0.082705
0,0.10904,0.07729,0.075213,0.26179,0.071418,0.077992,0.065027,0.084727,0.10857,0.073884,0.094751,0.12004,0.075022,0.090242,1.0026,0.048784,0.077228,0.052243,0.13081,0.12386,0.058735,0.078709
1,0.098291,0.087466,0.10135,0.28146,0.069589,0.085256,0.073554,0.095351,0.11187,0.086863,0.10788,0.12927,0.098925,0.10874,0.7416,0.055862,0.094009,0.060586,0.14088,0.11764,0.067907,0.078358
2,0.10138,0.095245,0.11177,0.18608,0.076054,0.10956,0.088231,0.09923,0.12765,0.094557,0.11477,0.13733,0.10823,0.12492,0.99112,0.059043,0.098938,0.078496,0.11336,0.12664,0.08545,0.095272
3,0.11597,0.096295,0.11541,0.1888,0.080449,0.11693,0.088275,0.096577,0.12529,0.10002,0.11633,0.13783,0.10174,0.12537,0.71172,0.058775,0.092396,0.087751,0.1057,0.12545,0.093772,0.099918
4,0.12861,0.09999,0.11601,0.15266,0.077487,0.11868,0.08548,0.10668,0.12091,0.10619,0.12805,0.1346,0.098576,0.13311,0.82175,0.059924,0.086204,0.088433,0.091449,0.12404,0.098134,0.096624
5,0.11175,0.11147,0.10313,0.13596,0.081816,0.1173,0.095256,0.10781,0.13463,0.10765,0.1236,0.13965,0.090723,0.132,0.68883,0.064952,0.098966,0.084106,0.095516,0.12527,0.097844,0.092751
6,0.11366,0.11377,0.10801,0.15519,0.10222,0.11341,0.10956,0.10811,0.13928,0.10098,0.11894,0.13901,0.080013,0.1103,0.45887,0.070939,0.091976,0.078485,0.10557,0.12834,0.10076,0.072112
7,0.12728,0.10554,0.11435,0.18474,0.11254,0.11371,0.10763,0.11893,0.15142,0.097493,0.13774,0.12694,0.073773,0.11334,0.45999,0.074554,0.09119,0.082581,0.10633,0.13668,0.11359,0.075915
8,0.1222,0.09104,0.10997,0.14587,0.11048,0.10853,0.11129,0.11528,0.15386,0.098077,0.14849,0.10382,0.091605,0.13089,0.4776,0.083986,0.084647,0.081471,0.094531,0.14008,0.11712,0.075464
9,0.11037,0.096276,0.094733,0.1207,0.097055,0.11024,0.1175,0.11981,0.1418,0.10144,0.15084,0.11076,0.1051,0.14105,0.41302,0.085278,0.092972,0.070791,0.098937,0.11627,0.11859,0.080408
10,0.10622,0.090172,0.09885,0.13307,0.091711,0.10542,0.1086,0.11577,0.12653,0.097369,0.15716,0.10983,0.11672,0.12862,0.43619,0.084401,0.1033,0.071535,0.09674,0.10818,0.12158,0.079892
11,0.10597,0.077191,0.098462,0.14774,0.094197,0.10272,0.10855,0.10783,0.1323,0.085963,0.14228,0.10778,0.11562,0.10346,0.48816,0.081791,0.10132,0.074217,0.092168,0.10588,0.12069,0.080164
12,0.1079,0.076328,0.10213,0.13787,0.10237,0.097518,0.1008,0.096506,0.12057,0.08529,0.13488,0.12449,0.10194,0.095303,0.38183,0.071294,0.10967,0.074292,0.080051,0.11344,0.11515,0.089203
13,0.11308,0.074234,0.094363,0.10957,0.099829,0.090594,0.089107,0.10107,0.13417,0.091809,0.12858,0.13258,0.080095,0.097753,0.36016,0.079672,0.093157,0.078304,0.0777,0.11019,0.11133,0.085049
14,0.10846,0.080454,0.091869,0.11976,0.088674,0.10751,0.087776,0.088523,0.13121,0.085658,0.1123,0.12761,0.072166,0.092959,0.31488,0.079277,0.094186,0.08696,0.079179,0.098951,0.11213,0.086641
15,0.10935,0.080804,0.098451,0.13078,0.079588,0.11755,0.091462,0.075153,0.14352,0.091483,0.12135,0.11087,0.077974,0.096711,0.26966,0.079261,0.085514,0.089995,0.082401,0.1018,0.12004,0.075602
16,0.10157,0.075101,0.11004,0.10757,0.07906,0.12073,0.094077,0.07733,0.13973,0.092158,0.1159,0.10093,0.09665,0.095479,0.27249,0.082961,0.087934,0.08518,0.090454,0.10528,0.12251,0.07309
17,0.095127,0.070786,0.10466,0.13496,0.077121,0.12401,0.10657,0.09675,0.11936,0.091404,0.10846,0.096543,0.10647,0.10136,0.3137,0.079293,0.082108,0.084026,0.092011,0.10053,0.1139,0.081762
18,0.097488,0.080787,0.091644,0.13781,0.072421,0.11943,0.10494,0.11445,0.11058,0.078778,0.1158,0.098832,0.10458,0.1069,0.30189,0.078687,0.077945,0.076691,0.10034,0.10669,0.099803,0.081669
19,0.086317,0.090573,0.10653,0.13387,0.0802,0.1145,0.093586,0.12816,0.13388,0.081241,0.11981,0.12098,0.090574,0.096639,0.28219,0.076121,0.079338,0.068715,0.098906,0.1069,0.087743,0.090587
20,0.08707,0.088527,0.10814,0.13242,0.080466,0.10804,0.09025,0.12736,0.12821,0.073726,0.11509,0.13297,0.090205,0.087237,0.27137,0.066653,0.076879,0.058245,0.10512,0.11025,0.081964,0.090798
21,0.094291,0.083824,0.10171,0.13298,0.086121,0.09341,0.082802,0.10638,0.11546,0.076317,0.099544,0.1296,0.081232,0.094561,0.27711,0.05906,0.074014,0.060156,0.093461,0.13034,0.075046,0.075106
22,0.098449,0.081555,0.10562,0.11379,0.082344,0.084518,0.072007,0.095187,0.093571,0.08648,0.089986,0.13612,0.061245,0.092642,0.22714,0.058652,0.06572,0.056066,0.087234,0.12958,0.071689,0.070391
23,0.097544,0.072047,0.10535,0.12422,0.065963,0.087378,0.07653,0.082396,0.090374,0.082074,0.091673,0.13415,0.071464,0.089934,0.32131,0.050455,0.085361,0.049069,0.088642,0.10712,0.07788,0.075813
24,0.096775,0.07012,0.098578,0.11256,0.05725,0.087096,0.073457,0.072719,0.1043,0.082179,0.088257,0.11867,0.091944,0.090138,0.37748,0.063092,0.088041,0.059308,0.091428,0.092989,0.089074,0.08432
25,0.10552,0.069987,0.096751,0.10009,0.06199,0.0879,0.068048,0.070555,0.11424,0.078104,0.076853,0.10704,0.09392,0.093058,0.24893,0.066452,0.080557,0.061888,0.098298,0.10294,0.086536,0.093185
26,0.09205,0.078684,0.079691,0.11,0.068988,0.082837,0.064286,0.071737,0.090096,0.071619,0.073833,0.11223,0.091852,0.10232,0.20818,0.062579,0.068121,0.062781,0.085801,0.10977,0.095287,0.081695
27,0.089574,0.075566,0.083228,0.13843,0.071207,0.074846,0.073207,0.072905,0.098085,0.068399,0.092436,0.099764,0.076075,0.098753,0.17942,0.064345,0.084817,0.06445,0.070104,0.12152,0.092071,0.05503
28,0.11483,0.097056,0.080698,0.12589,0.074222,0.087924,0.090856,0.098689,0.10951,0.067726,0.11319,0.090893,0.05073,0.090098,0.21015,0.067028,0.091341,0.060074,0.084483,0.093895,0.10939,0.068329
29,0.10694,0.10987,0.090315,0.13563,0.095994,0.091442,0.12458,0.11303,0.10839,0.082814,0.13675,0.11068,0.077254,0.10283,0.32832,0.087242,0.091693,0.063784,0.11502,0.10085,0.12639,0.080421
