-2,0.00025197,0.00061132,0.00012516,0.00040846,0.0001699,0.00025267,0.00042962,0.0002877,0.00056834,0.00020183,0.00032871,0.00040911,0.00019903,0.00035217,0.00034681,0.00050289,0.00044503,0.00031549,0.00039822,0.00058485,0.00038742,0.000394,0.00061724,0.00034791,0.00034866,0.0003874,0.0005271,0.00071463,0.00050892,0.00041315,0.0002282,0.0018016,0.00012136,0.00041995,0.00014933,0.0003524,0.0003588,0.00017314,0.0009109,0.00020726,0.00040195,0.00038035,0.0001995,0.00046896,0.0003203,0.00039229,0.0004179,0.00018176,0.0005063,0.00058295,0.00038119,0.00042262,0.0010549,0.00043341,0.00046081,0.00037501,0.00065693,0.00065341,0.0010637,0.00043151
-1,0.0007452,0.0013213,0.00031826,0.0012969,0.00053795,0.00058916,0.0011621,0.00066041,0.0011516,0.00056347,0.00087404,0.0015578,0.0006151,0.0011716,0.0011895,0.0010349,0.0012752,0.0010775,0.0012276,0.0014709,0.0011284,0.0014115,0.0012707,0.0010331,0.0007495,0.0010132,0.0015977,0.0015456,0.001114,0.0010687,0.00056339,0.0021707,0.00028107,0.0012555,0.00036021,0.00055407,0.00096561,0.00042696,0.0010269,0.00064984,0.0010951,0.0011954,0.00053892,0.00069373,0.00082935,0.0009626,0.0017095,0.00046653,0.0013673,0.0015529,0.0012254,0.00099771,0.0012081,0.0012957,0.00066202,0.0007102,0.0014937,0.0011347,0.0016871,0.00069738
0,0.0019733,0.0038197,0.00078108,0.0040529,0.0013787,0.001575,0.0036232,0.0018435,0.0038207,0.0016764,0.0028468,0.0044291,0.0016451,0.0041405,0.0033009,0.0033434,0.0046926,0.0029326,0.0046829,0.0053698,0.0038783,0.004123,0.0038159,0.0033282,0.0020908,0.0031953,0.0056322,0.0045494,0.0053112,0.0027636,0.0014593,0.0029212,0.00070804,0.0034564,0.0010218,0.001855,0.0024822,0.0011118,0.0029082,0.0016896,0.0040909,0.0034179,0.0016043,0.0019558,0.0024264,0.0028055,0.0054155,0.001328,0.0044095,0.0043679,0.0043586,0.0035809,0.0049787,0.0041928,0.0021585,0.0020422,0.005807,0.0035694,0.0032205,0.0025859
1,0.0034381,0.0064651,0.001285,0.0096641,0.0022312,0.0031577,0.0060902,0.0035054,0.0072474,0.002784,0.0045021,0.0074429,0.0031059,0.0071968,0.0055057,0.0070668,0.011915,0.0051051,0.01122,0.016107,0.0068401,0.0069819,0.0065725,0.0064055,0.004421,0.0055237,0.012267,0.011124,0.012072,0.0047237,0.0025634,0.007677,0.0011632,0.0079631,0.0017582,0.0036322,0.0042841,0.0019577,0.0061301,0.0028627,0.0077323,0.0066384,0.0032409,0.0039951,0.0043901,0.0052601,0.013717,0.0027301,0.0091908,0.013093,0.0069995,0.0066393,0.016456,0.0064681,0.0057379,0.0042051,0.020605,0.0078575,0.0064676,0.0059851
2,0.0040511,0.0075663,0.0014116,0.011873,0.0024625,0.0035477,0.0069083,0.0038961,0.0088804,0.003114,0.0051487,0.0095949,0.0036519,0.0082642,0.0061723,0.0084403,0.015265,0.0058906,0.014064,0.019681,0.0076047,0.0078807,0.0093744,0.0078411,0.0049777,0.0064636,0.015449,0.014719,0.014418,0.0054618,0.0028994,0.011611,0.0013123,0.010506,0.0020273,0.0041019,0.0048405,0.0021399,0.0076387,0.0031,0.010761,0.0076275,0.0038438,0.0047571,0.00488,0.0062471,0.017021,0.0028368,0.011985,0.016608,0.0083706,0.0075183,0.019866,0.007096,0.0064482,0.0051088,0.026792,0.0092049,0.009065,0.0070322
3,0.0042442,0.0080897,0.0015187,0.0125,0.0025687,0.0039329,0.0075973,0.0042882,0.010379,0.0032139,0.0053746,0.010064,0.0039438,0.0088217,0.0064262,0.0097861,0.017173,0.0061417,0.015301,0.021603,0.0081075,0.0083902,0.010879,0.0087005,0.0054532,0.0070408,0.017207,0.016008,0.016115,0.00574,0.0032692,0.020311,0.0013992,0.01183,0.002194,0.0045487,0.0051971,0.0023333,0.0092101,0.0034074,0.013396,0.0084481,0.0042678,0.0056078,0.0052555,0.0071359,0.018968,0.0030748,0.013386,0.018621,0.0093994,0.0083705,0.022794,0.0079893,0.007166,0.0058573,0.030111,0.010535,0.011477,0.0082123
4,0.0043553,0.0095408,0.0015459,0.014221,0.0025399,0.0042118,0.0079107,0.0047949,0.011068,0.003086,0.0060233,0.010257,0.0039972,0.0085175,0.0064474,0.010358,0.018713,0.0059683,0.016301,0.022585,0.0087011,0.0086164,0.012174,0.0092662,0.0056291,0.0070461,0.018139,0.017609,0.016475,0.0060189,0.0034717,0.031523,0.0014127,0.013153,0.0022359,0.0048379,0.0055896,0.0025232,0.010249,0.0034904,0.014494,0.0087313,0.0045583,0.0061558,0.0054539,0.0077076,0.020109,0.0033232,0.014537,0.018672,0.0095464,0.0080877,0.025005,0.0086976,0.0074166,0.0061901,0.033711,0.012368,0.012268,0.0092387
5,0.0045679,0.010485,0.0015049,0.014066,0.0024346,0.004408,0.0079564,0.0053129,0.011163,0.0030874,0.0062489,0.010225,0.0038673,0.0076334,0.0064641,0.010347,0.018804,0.0055162,0.016325,0.023337,0.0091993,0.0088689,0.012827,0.0094274,0.005582,0.0067667,0.018658,0.018256,0.016044,0.0060905,0.0034952,0.032638,0.0013949,0.013391,0.0021717,0.0050086,0.0058059,0.0027115,0.010847,0.0034618,0.014757,0.0089794,0.0046887,0.0064314,0.0054559,0.0083097,0.020176,0.0032893,0.015206,0.019873,0.0099425,0.0082902,0.026253,0.0094834,0.0075482,0.0060599,0.03404,0.014134,0.013763,0.0096908
6,0.0045138,0.010895,0.0014156,0.013471,0.0022899,0.0045401,0.0076639,0.0055443,0.010645,0.0030819,0.0060676,0.010012,0.00365,0.006737,0.006429,0.010294,0.018026,0.0049326,0.016037,0.023877,0.0092353,0.0097744,0.013065,0.0093613,0.0054726,0.0062827,0.018448,0.017988,0.01589,0.0062881,0.0033944,0.032668,0.0013319,0.013229,0.0020338,0.0049643,0.0058989,0.0027684,0.010851,0.003384,0.014211,0.0084389,0.0047578,0.0065946,0.0053011,0.0083911,0.020217,0.0032081,0.015134,0.020747,0.0099172,0.0079999,0.026182,0.0089537,0.0073909,0.0057793,0.032261,0.014902,0.013106,0.0094573
7,0.0043471,0.010869,0.0013051,0.011965,0.0022297,0.0045958,0.0073606,0.0054947,0.0099361,0.0029966,0.0057686,0.009084,0.0033478,0.0058654,0.0064589,0.0097729,0.016577,0.0045411,0.01518,0.023297,0.0083898,0.010206,0.012751,0.008943,0.005267,0.0059401,0.017465,0.017217,0.014609,0.0064284,0.0031869,0.032943,0.0012403,0.012765,0.0020421,0.0048061,0.0059205,0.0026932,0.010555,0.0032524,0.013272,0.0076454,0.0046712,0.0065862,0.0050372,0.0081494,0.018563,0.0031534,0.014693,0.020304,0.0094598,0.0082727,0.024947,0.0086401,0.0071587,0.0055754,0.031062,0.015065,0.013929,0.0088177
