-3,0.16701,0.12151,0.098148,0.13747,0.09377,0.10449,0.17349,0.16254,0.11099,0.15849,0.14101,0.1435,0.13297,0.18797,0.17649,0.16699,0.28552,0.16149,0.1535,0.2525,0.18701,0.242,0.197,0.15235,0.13504,0.096428,0.21554,0.24443,0.15992,0.17217,0.15653,0.151,0.084382,0.139,0.10751,0.11648,0.17602,0.12401,0.12997,0.1295,0.16654,0.149,0.15495,0.1805,0.16398,0.113,0.36601,0.14146,0.197,0.30849,0.22447,0.20604,0.2275,0.16381,0.13271,0.097057,0.22697,0.24429,0.19104,0.17332
-2,0.18321,0.15155,0.10079,0.1614,0.10222,0.15499,0.18739,0.17237,0.11853,0.15975,0.17274,0.15046,0.13754,0.21822,0.18924,0.17071,0.30882,0.17295,0.22743,0.25692,0.20692,0.25301,0.22951,0.15613,0.14684,0.10263,0.25518,0.25127,0.17818,0.19056,0.16365,0.1723,0.090532,0.207,0.11151,0.12901,0.20014,0.13371,0.13288,0.13786,0.17989,0.15526,0.16669,0.20144,0.16271,0.1617,0.38315,0.15368,0.20813,0.43567,0.22264,0.22496,0.2501,0.16911,0.1369,0.13336,0.23134,0.25027,0.19198,0.17747
-1,0.19358,0.16732,0.10517,0.18299,0.11138,0.14076,0.19006,0.18321,0.18607,0.17418,0.16359,0.18309,0.16132,0.22844,0.21546,0.1788,0.33915,0.18671,0.24108,0.26576,0.23056,0.26288,0.22123,0.17392,0.15975,0.16254,0.26131,0.27502,0.16407,0.2102,0.1778,0.24164,0.098081,0.19211,0.1164,0.17092,0.23995,0.15075,0.14992,0.1495,0.20133,0.15781,0.18896,0.26824,0.18272,0.1696,0.42148,0.19076,0.22582,0.36999,0.2333,0.25543,0.30269,0.18147,0.1553,0.12996,0.27316,0.29015,0.19488,0.20356
0,0.16782,0.20516,0.10478,0.20288,0.10639,0.18374,0.19267,0.18265,0.21332,0.18125,0.16293,0.22827,0.16081,0.2165,0.20466,0.186,0.32897,0.18469,0.26129,0.28177,0.24302,0.25035,0.22797,0.19808,0.15669,0.10997,0.29671,0.28846,0.18309,0.20279,0.20575,0.44944,0.097061,0.18184,0.11803,0.16815,0.25198,0.19285,0.15103,0.16427,0.20201,0.16619,0.1917,0.34656,0.19074,0.17342,0.43105,0.17612,0.23403,0.37691,0.22474,0.26849,0.29494,0.20892,0.14671,0.14247,0.2791,0.34706,0.19586,0.21038
1,0.19852,0.20948,0.10906,0.23398,0.11898,0.22317,0.23228,0.18826,0.23354,0.19833,0.1889,0.24565,0.19813,0.26683,0.23088,0.18478,0.34993,0.22949,0.3009,0.32004,0.24807,0.35417,0.24861,0.27863,0.17592,0.12887,0.37937,0.31237,0.2657,0.20446,0.21631,0.37328,0.10148,0.20915,0.13995,0.2411,0.24692,0.21561,0.15338,0.19295,0.22103,0.20856,0.17074,0.43703,0.30277,0.22789,0.52036,0.21876,0.38007,0.38467,0.23827,0.32802,0.31814,0.24492,0.1773,0.19229,0.32278,0.29792,0.22454,0.21526
2,0.232,0.24669,0.11989,0.25889,0.14418,0.19366,0.29877,0.20122,0.20839,0.20749,0.1986,0.20261,0.17802,0.26892,0.26289,0.17663,0.37829,0.26371,0.25377,0.32254,0.23601,0.38996,0.27524,0.30783,0.1873,0.13858,0.40569,0.35974,0.41003,0.21224,0.22301,0.25994,0.11557,0.21758,0.16006,0.20107,0.27539,0.25873,0.17167,0.1923,0.25062,0.20248,0.23015,0.46542,0.24036,0.24499,0.46719,0.18362,0.48123,0.3491,0.36225,0.27237,0.28883,0.40999,0.21485,0.20128,0.41023,0.29932,0.28159,0.22039
3,0.24574,0.23859,0.13705,0.2636,0.1559,0.19737,0.28848,0.20397,0.26782,0.20199,0.23387,0.19075,0.16349,0.25516,0.24663,0.16626,0.39582,0.26314,0.2724,0.34121,0.25424,0.35211,0.31992,0.24266,0.19332,0.15183,0.31379,0.36327,0.49253,0.2124,0.20716,0.25156,0.13517,0.22581,0.16935,0.17044,0.28246,0.18845,0.18498,0.18685,0.26384,0.26318,0.25914,0.35136,0.25982,0.23393,0.40958,0.22088,0.47106,0.33577,0.31128,0.29288,0.32333,0.42023,0.19369,0.22436,0.35607,0.23877,0.30812,0.22004
4,0.24039,0.21277,0.14023,0.27536,0.16953,0.17415,0.30936,0.19585,0.25727,0.18517,0.24442,0.20724,0.18497,0.27747,0.27795,0.18857,0.40681,0.24205,0.3233,0.32394,0.23423,0.32443,0.33462,0.23794,0.22094,0.15866,0.29685,0.36605,0.43889,0.25579,0.20379,0.2136,0.13722,0.23371,0.15781,0.17816,0.26656,0.21205,0.1938,0.1938,0.23798,0.20091,0.19739,0.28497,0.25128,0.24108,0.43723,0.23103,0.36148,0.31693,0.26605,0.2586,0.2514,0.38164,0.19138,0.2035,0.34201,0.2688,0.32394,0.24084
5,0.2476,0.23807,0.14281,0.26603,0.15278,0.1621,0.28184,0.20272,0.26953,0.22094,0.23311,0.21852,0.19403,0.23083,0.29565,0.20233,0.41674,0.2347,0.31228,0.34067,0.22642,0.29393,0.30176,0.21322,0.24193,0.15807,0.33065,0.31557,0.3083,0.29448,0.19621,0.22217,0.12686,0.24031,0.14712,0.21011,0.24853,0.2017,0.17895,0.17791,0.25159,0.21575,0.23227,0.25795,0.26383,0.21978,0.43642,0.20315,0.30199,0.35994,0.28152,0.30483,0.24385,0.26511,0.21303,0.16912,0.32355,0.29393,0.3422,0.2315
6,0.23719,0.21461,0.1429,0.24952,0.14278,0.14397,0.28565,0.20926,0.26132,0.23508,0.22212,0.21458,0.19128,0.27119,0.31033,0.21339,0.43256,0.25354,0.26035,0.31879,0.23065,0.3115,0.28487,0.24813,0.27237,0.15898,0.30044,0.31878,0.36807,0.27039,0.22062,0.22185,0.12487,0.24098,0.14815,0.22522,0.24624,0.19774,0.17552,0.17102,0.21985,0.24084,0.23712,0.36423,0.25403,0.22868,0.4268,0.20237,0.33224,0.34931,0.29559,0.28515,0.24634,0.29918,0.20669,0.16206,0.34345,0.29422,0.2656,0.2394
