-3,9.7e+05,2.3614e+06,4.9349e+05,1.9359e+06,5.9234e+05,1.2677e+06,1.9811e+06,1.1328e+06,1.746e+06,7.8525e+05,1.4359e+06,1.9042e+06,7.9943e+05,2.2676e+06,1.5116e+06,1.9563e+06,2.5422e+06,1.1679e+06,1.7254e+06,2.6904e+06,1.6494e+06,1.7948e+06,2.6232e+06,1.8588e+06,1.3487e+06,1.4651e+06,2.4137e+06,2.0365e+06,2.1507e+06,2.1559e+06,7.6935e+05,4.1006e+06,5.3087e+05,2.0462e+06,5.1862e+05,1.3128e+06,1.4839e+06,7.1308e+05,2.3287e+06,9.6417e+05,2.1105e+06,1.7344e+06,9.5452e+05,1.3534e+06,1.4214e+06,1.945e+06,2.1949e+06,1.1585e+06,2.427e+06,2.3377e+06,1.7304e+06,2.3059e+06,2.6495e+06,2.4782e+06,1.7383e+06,1.6386e+06,2.1959e+06,1.9639e+06,2.8532e+06,1.9971e+06
-2,1.1068e+06,3.1908e+06,5.5651e+05,2.2219e+06,6.9172e+05,1.4101e+06,2.467e+06,1.3599e+06,2.497e+06,9.1894e+05,1.5943e+06,2.1378e+06,9.0297e+05,2.3878e+06,1.7925e+06,2.5162e+06,2.6554e+06,1.5531e+06,2.0428e+06,3.409e+06,1.8384e+06,2.4478e+06,2.8459e+06,2.0339e+06,1.8748e+06,1.6234e+06,2.9624e+06,3.2158e+06,2.6252e+06,2.5764e+06,7.8668e+05,5.3218e+06,5.8947e+05,2.2873e+06,5.9177e+05,1.3233e+06,1.7427e+06,8.3843e+05,2.6391e+06,1.2146e+06,2.2492e+06,2.3556e+06,1.0915e+06,1.4709e+06,1.5742e+06,2.2074e+06,2.987e+06,1.2248e+06,3.1422e+06,2.5277e+06,2.1474e+06,2.3797e+06,4.0185e+06,2.7665e+06,2.7583e+06,2.2843e+06,3.2545e+06,2.967e+06,3.6718e+06,2.9945e+06
-1,9.8966e+05,2.6565e+06,4.9226e+05,1.6496e+06,5.3068e+05,1.6388e+06,2.0333e+06,1.2096e+06,2.4026e+06,7.4697e+05,1.57e+06,1.5739e+06,7.8864e+05,1.3772e+06,1.9958e+06,2.2545e+06,2.7156e+06,1.5909e+06,2.0998e+06,3.4649e+06,1.4027e+06,1.8802e+06,2.1939e+06,1.9829e+06,2.4056e+06,1.6991e+06,3.0367e+06,3.3285e+06,3.0336e+06,1.9809e+06,6.4895e+05,5.1396e+06,5.9874e+05,1.8694e+06,5.5566e+05,1.1e+06,1.4332e+06,8.8173e+05,3.1706e+06,1.3181e+06,1.8439e+06,2.9309e+06,1.0305e+06,1.3318e+06,1.3045e+06,1.9266e+06,2.5421e+06,7.9343e+05,2.5037e+06,2.8892e+06,1.6626e+06,2.2249e+06,3.3572e+06,2.019e+06,2.7599e+06,2.0588e+06,3.1681e+06,3.225e+06,4.4328e+06,2.4881e+06
0,1.8201e+06,3.2602e+06,9.8018e+05,2.4285e+06,1.4653e+06,1.5344e+06,3.3126e+06,1.9644e+06,2.5465e+06,1.6183e+06,2.5629e+06,3.0876e+06,1.2753e+06,2.3924e+06,2.4327e+06,3.0053e+06,3.2665e+06,2.0374e+06,2.6264e+06,2.8116e+06,3.178e+06,2.7072e+06,2.9928e+06,2.9229e+06,1.9862e+06,1.9483e+06,4.6847e+06,3.1606e+06,3.4972e+06,2.5795e+06,1.7109e+06,2.2794e+06,1.1161e+06,2.4884e+06,1.3886e+06,1.6069e+06,2.201e+06,1.4199e+06,2.3656e+06,1.7321e+06,2.4518e+06,2.5536e+06,1.4367e+06,3.1961e+06,2.4831e+06,2.4844e+06,3.3419e+06,1.7629e+06,3.0526e+06,2.9858e+06,2.678e+06,3.6177e+06,4.1793e+06,3.228e+06,2.1024e+06,2.1329e+06,3.6177e+06,4.4851e+06,2.9499e+06,2.443e+06
1,2.0703e+06,3.9283e+06,1.0598e+06,3.2386e+06,1.6514e+06,1.8207e+06,3.3465e+06,2.1708e+06,3.1293e+06,1.7866e+06,2.8176e+06,3.5098e+06,1.4234e+06,2.8537e+06,2.8226e+06,3.5632e+06,3.8454e+06,2.2005e+06,3.6868e+06,3.6783e+06,3.5901e+06,3.1292e+06,3.7728e+06,3.2291e+06,2.2718e+06,2.2861e+06,3.3595e+06,3.4551e+06,3.4768e+06,2.9469e+06,1.9088e+06,2.913e+06,1.1717e+06,3.0779e+06,1.5388e+06,2.0078e+06,2.6262e+06,1.5752e+06,3.3704e+06,1.6499e+06,2.8363e+06,2.495e+06,1.6696e+06,2.8933e+06,2.5531e+06,2.8829e+06,3.968e+06,2.0671e+06,4.169e+06,3.5829e+06,3.3641e+06,3.8028e+06,3.8903e+06,3.825e+06,3.0579e+06,2.6919e+06,4.341e+06,4.0125e+06,3.3542e+06,3.5349e+06
2,1.8806e+06,3.3123e+06,1.0039e+06,2.9352e+06,1.6872e+06,1.791e+06,3.1653e+06,2.1031e+06,2.9069e+06,1.6605e+06,2.6104e+06,3.3277e+06,1.3967e+06,2.9833e+06,2.5212e+06,3.3172e+06,3.6744e+06,2.0813e+06,3.299e+06,2.9281e+06,3.4086e+06,2.7683e+06,3.467e+06,3.0045e+06,2.0316e+06,2.3485e+06,3.5488e+06,3.3407e+06,3.3908e+06,3.1332e+06,1.7647e+06,3.1137e+06,1.1379e+06,3.1794e+06,1.4656e+06,1.938e+06,2.3142e+06,1.4559e+06,2.9043e+06,1.5604e+06,2.8214e+06,2.3885e+06,1.5514e+06,2.1467e+06,2.2083e+06,2.777e+06,3.838e+06,1.9517e+06,3.6645e+06,3.8117e+06,2.9622e+06,3.3012e+06,4.5163e+06,3.8681e+06,2.835e+06,2.5782e+06,3.6964e+06,3.7473e+06,3.3605e+06,2.7718e+06
3,1.7138e+06,2.9701e+06,9.4843e+05,2.8692e+06,1.631e+06,1.7289e+06,2.8389e+06,1.9316e+06,2.5967e+06,1.552e+06,2.5021e+06,2.9562e+06,1.3934e+06,2.7908e+06,2.3294e+06,3.0092e+06,3.4076e+06,1.8615e+06,2.9756e+06,2.9186e+06,2.8785e+06,2.8078e+06,3.4409e+06,2.6084e+06,1.8113e+06,2.0443e+06,3.3787e+06,2.9913e+06,3.2485e+06,2.7648e+06,1.5555e+06,2.9087e+06,1.0505e+06,2.793e+06,1.335e+06,1.7646e+06,2.1731e+06,1.2918e+06,2.8583e+06,1.4561e+06,2.5828e+06,2.2197e+06,1.4493e+06,1.9466e+06,1.9704e+06,2.6057e+06,3.3745e+06,1.8472e+06,3.3336e+06,3.7113e+06,2.5679e+06,2.8706e+06,3.6763e+06,3.5327e+06,1.8814e+06,2.3555e+06,3.3273e+06,3.0188e+06,3.4857e+06,2.3773e+06
4,1.5705e+06,2.5229e+06,8.985e+05,2.8956e+06,1.5396e+06,1.5885e+06,2.4681e+06,1.8284e+06,2.3741e+06,1.6006e+06,2.3512e+06,2.6129e+06,1.3651e+06,2.5292e+06,2.2428e+06,2.824e+06,3.2151e+06,1.6276e+06,2.7451e+06,2.7818e+06,2.7188e+06,2.6821e+06,3.4303e+06,2.3191e+06,1.6519e+06,1.9411e+06,2.7663e+06,2.871e+06,3.0602e+06,2.5451e+06,1.4189e+06,2.6747e+06,1.0358e+06,2.7942e+06,1.1929e+06,1.6276e+06,2.0564e+06,1.1395e+06,2.6692e+06,1.3388e+06,2.401e+06,2.1334e+06,1.4432e+06,1.9725e+06,1.7772e+06,2.41e+06,3.1263e+06,1.7393e+06,3.0586e+06,3.3856e+06,2.3888e+06,2.6925e+06,3.6622e+06,3.2007e+06,2.103e+06,1.9288e+06,3.1027e+06,2.5205e+06,3.2132e+06,2.3887e+06
5,1.4704e+06,2.3916e+06,8.1415e+05,2.6157e+06,1.4064e+06,1.4434e+06,2.2764e+06,1.721e+06,2.064e+06,1.599e+06,2.2024e+06,2.3247e+06,1.3242e+06,2.2553e+06,2.1087e+06,2.5441e+06,3.1387e+06,1.6403e+06,2.5014e+06,2.6395e+06,2.6186e+06,2.7307e+06,3.5927e+06,2.1813e+06,1.5408e+06,1.817e+06,2.7514e+06,2.8481e+06,2.839e+06,2.4155e+06,1.262e+06,2.5468e+06,9.7211e+05,2.6907e+06,1.0439e+06,1.4482e+06,1.9777e+06,1.0493e+06,2.6008e+06,1.2408e+06,2.2535e+06,2.0767e+06,1.4634e+06,1.7682e+06,1.7772e+06,2.1738e+06,2.9811e+06,1.637e+06,2.8388e+06,3.1017e+06,2.2933e+06,2.5836e+06,3.6388e+06,2.961e+06,1.7828e+06,1.7943e+06,2.9888e+06,2.5378e+06,3.03e+06,2.1397e+06
6,1.4024e+06,2.3233e+06,7.2061e+05,2.4307e+06,1.2123e+06,1.3189e+06,2.1968e+06,1.5887e+06,1.8542e+06,1.5195e+06,2.0526e+06,2.2758e+06,1.2626e+06,2.1367e+06,2.1169e+06,2.2143e+06,2.8676e+06,1.5761e+06,2.3992e+06,3.2984e+06,2.3151e+06,2.5544e+06,3.4832e+06,2.0838e+06,1.5081e+06,1.718e+06,2.76e+06,2.6917e+06,2.7849e+06,2.1044e+06,1.1198e+06,2.547e+06,9.1286e+05,2.4932e+06,9.1584e+05,1.2762e+06,1.8782e+06,1.0672e+06,2.6179e+06,1.2001e+06,2.2626e+06,2.0222e+06,1.4504e+06,1.8995e+06,1.7926e+06,2.0106e+06,2.8087e+06,1.5251e+06,2.6497e+06,2.9771e+06,2.1857e+06,2.4116e+06,3.5029e+06,2.8555e+06,1.6817e+06,1.6559e+06,2.9239e+06,2.6676e+06,2.7565e+06,2.0914e+06
