-3,0.00057083,0.00079013,0.00040485,0.00061449,0.00035516,0.00052204,0.00064876,0.00049087,0.0006927,0.00055,0.00058967,0.00060778,0.00052789,0.00060242,0.00056028,0.00073216,0.0006633,0.00051886,0.0005991,0.00075193,0.00061855,0.00058198,0.00071819,0.00062304,0.00059262,0.00061766,0.00070459,0.00070013,0.00079435,0.0005847,0.00047049,0.00080637,0.00040384,0.0006517,0.0003969,0.000591,0.00057475,0.00055817,0.0006259,0.00047846,0.0006213,0.0005803,0.00054433,0.00069706,0.00063419,0.00056025,0.00059094,0.00049922,0.00066452,0.00077682,0.00062818,0.00069396,0.00074386,0.00061323,0.00065047,0.00062362,0.0006519,0.00077367,0.00060337,0.00067218
-2,0.00058246,0.0010138,0.00040335,0.00067432,0.00035624,0.00056216,0.00074249,0.00051411,0.00081904,0.00060788,0.00065815,0.00068141,0.00055633,0.00075566,0.00060507,0.0009021,0.00077779,0.00058318,0.00072935,0.00094442,0.00069261,0.00068053,0.00087411,0.00071025,0.00063527,0.00074495,0.00099255,0.00080524,0.0010801,0.00073784,0.00047928,0.0010397,0.00039793,0.00074823,0.00039819,0.00064159,0.00065779,0.00060831,0.00072256,0.00048411,0.00076361,0.0006596,0.00053607,0.00080164,0.00073073,0.00059246,0.00068028,0.0005059,0.00084733,0.00092609,0.00074086,0.00084758,0.0010089,0.00079432,0.00079406,0.00070936,0.00075364,0.00099372,0.00072691,0.00074699
-1,0.00061592,0.0015164,0.00041963,0.0007665,0.00038683,0.00064768,0.00087242,0.00055674,0.00099769,0.00067815,0.00078416,0.00078815,0.00062954,0.0009672,0.00069459,0.0012221,0.0009622,0.0006821,0.00092472,0.0012564,0.00081504,0.00081937,0.0012271,0.00084064,0.00072457,0.00090836,0.0013855,0.0010081,0.0014791,0.00096536,0.00053218,0.001379,0.00040962,0.0008713,0.00041674,0.00073721,0.00078334,0.00069715,0.00086463,0.00051943,0.00096274,0.00078509,0.00055337,0.00090968,0.00085365,0.00064879,0.00085501,0.00055392,0.0011096,0.0011334,0.00090757,0.0010576,0.0013822,0.001015,0.0009695,0.0008426,0.00095648,0.0014522,0.00089188,0.00085675
0,0.00063934,0.0025702,0.00043068,0.00092204,0.00040849,0.00070106,0.00094308,0.00058376,0.001157,0.00073272,0.00089343,0.0008636,0.00068459,0.0011091,0.00073918,0.0013593,0.00098901,0.00075663,0.0011011,0.0016355,0.00089047,0.00086722,0.0017074,0.00096283,0.00081966,0.001007,0.0018253,0.0011406,0.0018452,0.0009858,0.00057305,0.0018075,0.00041898,0.00096197,0.0004326,0.0007781,0.00088687,0.0007549,0.0009582,0.00054549,0.0012066,0.00091017,0.00057037,0.00097337,0.00089992,0.00077034,0.00094784,0.00058026,0.0012846,0.0014867,0.001001,0.0011724,0.0022239,0.0011977,0.0011226,0.00096485,0.0011104,0.0022076,0.00095367,0.00097152
1,0.00050776,0.0016769,0.00036189,0.00076115,0.00035052,0.00059838,0.0007691,0.00046684,0.0010036,0.00062858,0.00081495,0.00079166,0.00056875,0.00085792,0.00062255,0.0012076,0.00098366,0.00058084,0.00082126,0.0011952,0.00090277,0.00075753,0.0012325,0.0008024,0.00068949,0.00087998,0.0013264,0.0010517,0.0012477,0.00088575,0.00049273,0.0015218,0.00037579,0.00073203,0.00038986,0.00072586,0.00082088,0.00060472,0.00076566,0.00046158,0.00094925,0.0007329,0.00048477,0.00078131,0.0007117,0.0006074,0.00092552,0.00047123,0.00095979,0.001053,0.00084671,0.00080764,0.0013664,0.0008364,0.00094341,0.00090801,0.0010716,0.0012769,0.0008168,0.00084093
2,0.00044481,0.0012927,0.00035459,0.00070995,0.00033134,0.0005606,0.00072272,0.00041527,0.00093153,0.00056476,0.00075667,0.0007285,0.00053058,0.00081152,0.00057699,0.0010907,0.00090531,0.00049258,0.00080978,0.00099003,0.00087235,0.00071618,0.001053,0.00078163,0.00061647,0.00079056,0.0012083,0.00098995,0.00097027,0.00083877,0.00046973,0.0011868,0.00035823,0.00066875,0.00037197,0.00067807,0.00079032,0.00053982,0.00070602,0.00043635,0.00084311,0.00066363,0.00045186,0.00068667,0.00066196,0.00055328,0.00076915,0.00044359,0.00083951,0.0008555,0.00074868,0.00072506,0.0010605,0.00066588,0.0008228,0.00089108,0.0010439,0.0010375,0.00078902,0.00077756
3,0.00041228,0.0012247,0.00034291,0.00067358,0.00032064,0.00051271,0.0007371,0.0003869,0.00087696,0.00052491,0.00069463,0.0006867,0.00052793,0.00079674,0.00055418,0.0010112,0.00081507,0.00048201,0.00079075,0.0008646,0.00083817,0.00067234,0.00096022,0.00075038,0.00057312,0.00075123,0.0011463,0.00091818,0.00086321,0.00079212,0.0004516,0.0010832,0.00033679,0.0006212,0.0003566,0.00063654,0.00075085,0.00051528,0.00070024,0.00042019,0.00075779,0.00066302,0.00042384,0.00066659,0.00061243,0.00050461,0.00067139,0.00043573,0.0007739,0.00074944,0.00069668,0.00063132,0.00092172,0.00061847,0.00075278,0.00084667,0.0010132,0.00098761,0.00070666,0.00074223
4,0.00040127,0.0010678,0.00033147,0.00063458,0.00031581,0.00047532,0.00073915,0.00038638,0.00085558,0.00050795,0.00062993,0.00068425,0.00052357,0.00075112,0.00053546,0.00096644,0.00077762,0.00047116,0.00077962,0.00076416,0.00078802,0.00063051,0.00091623,0.00069413,0.00054524,0.00072135,0.0011427,0.00086029,0.00075967,0.00074797,0.00043144,0.0010202,0.00032214,0.00060641,0.00034149,0.00061147,0.00070027,0.00049316,0.00072495,0.00041249,0.00074276,0.00067103,0.00040148,0.00064451,0.00058361,0.00049651,0.00064416,0.00042582,0.00076115,0.00069289,0.00066377,0.00060535,0.00080541,0.00064148,0.00069632,0.00078538,0.00098124,0.00098027,0.00067072,0.00068246
5,0.00039521,0.00095761,0.00033288,0.00059379,0.00030876,0.0004736,0.00071404,0.00039263,0.00083967,0.00048586,0.00056612,0.00066613,0.000512,0.00069317,0.00050934,0.00093252,0.00071489,0.00046374,0.00077114,0.00068927,0.00076418,0.00057048,0.00090049,0.00064363,0.00051656,0.00068774,0.0010748,0.00078475,0.00076123,0.0006977,0.00040566,0.00094867,0.00031785,0.00060462,0.00032452,0.00058294,0.00065921,0.00047273,0.00073452,0.00041931,0.00072007,0.00067401,0.00038145,0.00061201,0.00053148,0.00050059,0.0006243,0.00041324,0.00073779,0.00065094,0.00062768,0.00058676,0.0007596,0.00063519,0.00065634,0.00072574,0.00091979,0.00096222,0.00065227,0.00060917
6,0.00039979,0.00085081,0.00033275,0.00059078,0.00030201,0.00046793,0.00068277,0.00040066,0.00083735,0.00047076,0.00055228,0.00066677,0.00050029,0.00066725,0.00048641,0.00088404,0.00066756,0.00046057,0.00075886,0.00068357,0.00074744,0.00052656,0.00084988,0.00061501,0.00051314,0.0006735,0.001055,0.00075397,0.00081752,0.00068394,0.00040463,0.00092034,0.00031183,0.00059986,0.00031656,0.00055861,0.00063884,0.00045238,0.00075338,0.00042327,0.00069919,0.00068796,0.00037282,0.00057979,0.00050701,0.00049317,0.00061422,0.00039942,0.0007206,0.00063182,0.00060803,0.00056934,0.00068136,0.00063267,0.00060658,0.00066888,0.00084291,0.00094301,0.00064952,0.0005508
