-3,7.4092e-05,0.00012194,2.1953e-05,0.00011696,0,0.00011337,0.00011249,6.8565e-05,0.00010998,0.00010735,0.00012287,9.9758e-05,9.5876e-05,0.00011886,9.7541e-05,0.00013703,0.00013088,0.00011279,0.00012109,0.0001563,0.00010643,0.00012276,0.00094914,0.00013285,0.00010777,0.00010516,0.00013473,0.00015023,0.0010148,0.00011811,9.0036e-05,0.0017487,4.7236e-05,0.00013357,2.4779e-06,8.8194e-05,0.00011071,9.1972e-05,0.00010385,0.00011107,0.0001067,0.00010285,8.2278e-05,0.00016966,0.00010753,0.00011471,0.00010975,8.4042e-05,0.00010468,0.00015136,9.5304e-05,0.0001459,0.00011345,0.00012938,9.8484e-05,6.7372e-05,9.5464e-05,0.00014463,0.00011302,0.00011881
-2,0.00011969,0.0022853,8.6138e-05,0.00016365,5.1007e-05,0.00014468,0.00015827,0.0001203,0.00018628,0.00014533,0.00015044,0.00019306,0.00015579,0.0001988,0.00014251,0.00018497,0.00020514,0.00016192,0.00015291,0.002269,0.00018182,0.00023614,0.0023164,0.00015024,0.00014774,0.00017831,0.0022978,0.0002749,0.0024515,0.0015165,0.00015084,0.0024372,0.000108,0.00018517,6.4554e-05,0.00015585,0.00021415,0.00018081,0.0014007,0.00014307,0.00013188,0.00016468,0.00012457,0.0002104,0.00020359,0.0001696,0.0018974,0.00015289,0.0012219,0.0019146,0.00018879,0.00021009,0.00023796,0.00024822,0.0001299,0.00013394,0.00023214,0.0022333,0.0024355,0.00013405
-1,0.00017634,0.0066602,0.00011045,0.0014403,7.5595e-05,0.00084172,0.0020403,0.00018602,0.0018116,0.00016901,0.0019671,0.0020138,0.00018488,0.00083916,0.0016752,0.0031284,0.002205,0.00017366,0.0020334,0.0035024,0.0011595,0.0019178,0.0037257,0.0018161,0.00016962,0.0023083,0.0039934,0.0024425,0.0050178,0.0022799,0.00017095,0.0038013,0.00012533,0.0021111,7.6578e-05,0.0019901,0.0024069,0.001516,0.0024959,0.00019927,0.0024314,0.00091024,0.00014368,0.0019941,0.0021586,0.0011975,0.0025599,0.00018136,0.0021905,0.0029947,0.002271,0.0024216,0.0029054,0.0026091,0.0021773,0.0016893,0.0027256,0.0026838,0.0032129,0.0022873
0,0.0021265,0.032909,0.00014281,0.0024949,0.00010675,0.0023779,0.0030551,0.0020667,0.002685,0.0020471,0.0023198,0.0030251,0.0011221,0.0025289,0.0024341,0.0066993,0.0053054,0.0021288,0.0031107,0.01831,0.002578,0.0026635,0.024464,0.0026925,0.0024766,0.0029536,0.020148,0.0044179,0.027498,0.0095409,0.0014829,0.026325,0.00017297,0.0031736,0.00011162,0.0027887,0.0030218,0.0025395,0.0044515,0.002024,0.0028069,0.0028207,0.0013329,0.0025438,0.0025977,0.0025252,0.0051336,0.0023067,0.0054757,0.011764,0.0039723,0.0030924,0.012786,0.0051818,0.0033573,0.0022527,0.0054949,0.020099,0.012211,0.0028525
1,0.0002026,0.015754,8.3018e-05,0.0013707,6.6959e-05,0.00098604,0.0014048,0.00020731,0.0017625,0.00016145,0.0020601,0.0015375,0.0001362,0.0012853,0.00034252,0.0029695,0.0019974,0.00024116,0.0019428,0.0026511,0.001673,0.0022533,0.0091808,0.0014757,0.0014384,0.0015394,0.0030974,0.0023459,0.0081297,0.0025806,0.00016039,0.010731,0.00010117,0.0016316,6.4852e-05,0.0018722,0.0019887,0.0013425,0.002349,0.00024343,0.0019056,0.001649,0.00018713,0.0017008,0.0012222,0.00070302,0.0027019,0.00020526,0.0021648,0.0024773,0.0017569,0.0017143,0.0036776,0.0021221,0.0019291,0.0013547,0.0025206,0.0035593,0.0035056,0.002272
2,0.0002038,0.006104,8.4337e-05,0.001512,6.4897e-05,0.0012279,0.002067,0.0002412,0.0013824,0.00018145,0.0014107,0.0019113,0.00015198,0.0013313,0.00026716,0.0025197,0.0019106,0.0002494,0.0019149,0.0017697,0.0012777,0.0017651,0.0048257,0.0017384,0.00030491,0.0016608,0.0024145,0.0020223,0.0055537,0.002478,0.00016106,0.019876,8.715e-05,0.0018457,5.6085e-05,0.0019595,0.0017926,0.00019147,0.0019916,0.00024526,0.0017699,0.001489,0.00020509,0.0018535,0.00025686,0.00059771,0.0024085,0.0002155,0.0021759,0.0016211,0.0012899,0.0014836,0.0032893,0.0010278,0.0014746,0.0013528,0.0021572,0.0024406,0.0025785,0.0017874
3,0.00023671,0.0047346,8.38e-05,0.00090276,6.2434e-05,0.0021411,0.00060544,0.00024347,0.0014887,0.00020727,0.0018321,0.0020356,0.00015443,0.0016443,0.00040967,0.002471,0.0016191,0.0002733,0.00089289,0.00094334,0.0021188,0.0020023,0.0039333,0.0019813,0.00026974,0.0016992,0.0018262,0.0021132,0.0030079,0.002186,0.00015615,0.016738,7.0284e-05,0.00086214,4.3153e-05,0.0016867,0.0011778,0.0018477,0.0016334,0.00026754,0.00072495,0.0021913,0.00021283,0.00088596,0.00024867,0.00164,0.0026883,0.0002043,0.0018361,0.00151,0.0019053,0.00023333,0.0027416,0.00082322,0.0012928,0.00079994,0.0021078,0.0021101,0.0022328,0.0017179
4,0.00025797,0.0037045,7.9737e-05,0.0016288,6.0625e-05,0.00096643,0.0019292,0.0002299,0.0015704,0.00022503,0.0021655,0.0011683,0.00015403,0.0006756,0.0015492,0.0023029,0.0019109,0.00084336,0.0019884,0.001542,0.00074557,0.0011136,0.0039693,0.001859,0.0021426,0.0014295,0.0016609,0.001562,0.0022994,0.0019481,0.00018492,0.011513,7.0608e-05,0.0011038,4.235e-05,0.0018458,0.0010441,0.00025065,0.0011527,0.00027027,0.0012988,0.00026984,0.0002094,0.0017259,0.0018298,0.0005962,0.0023204,0.00018109,0.0017625,0.00126,0.0014942,0.0015988,0.002799,0.001648,0.002194,0.0008778,0.0016766,0.0021329,0.0022289,0.0021724
5,0.00026179,0.0028386,7.5887e-05,0.00026065,5.7886e-05,0.00051682,0.00088959,0.00020501,0.0018938,0.0002351,0.0017484,0.0013087,0.00015476,0.00066674,0.00098849,0.002115,0.0022934,0.00030521,0.00056191,0.0012586,0.00035115,0.0012814,0.002839,0.00031012,0.00031708,0.0014956,0.0010344,0.0016465,0.0021721,0.0015604,0.00020869,0.0089803,7.2021e-05,0.00035,6.0723e-05,0.0013666,0.00095366,0.00031586,0.0013935,0.00027424,0.0016043,0.0021413,0.00020195,0.00032832,0.00023966,0.0010234,0.0027498,0.00018991,0.0014176,0.00036537,0.00098935,0.00033233,0.0024727,0.00078015,0.00029327,0.00082659,0.001574,0.0022596,0.0020226,0.0023002
6,0.00026489,0.0028488,8.5421e-05,0.00039403,6.6584e-05,0.00031228,0.00091689,0.00020337,0.00086843,0.00024094,0.0003117,0.001353,0.000162,0.00055845,0.00032138,0.0017047,0.0023956,0.00031747,0.0019855,0.0013903,0.00030302,0.00034363,0.0026349,0.00031055,0.00031861,0.0021024,0.0019668,0.0022369,0.0020892,0.0014138,0.00022256,0.0064171,8.3473e-05,0.0010597,7.7615e-05,0.0014704,0.00079769,0.00027522,0.0013927,0.00027842,0.00065924,0.0014069,0.00019507,0.00029878,0.0002909,0.0015708,0.0026555,0.00020168,0.0016585,0.0013862,0.0022746,0.00027928,0.0019886,0.0010019,0.00038567,0.00051132,0.0010995,0.0017809,0.001746,0.00039948
