-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,8.6739e-05,0,0,0,0,4.4211e-06,0,0,0,0,0,0,0,0.00023698,0,0.00015237,0.00097271,0,0,0.00017039,0,0,0,0.00082239,0.00044738,0.0011263,0,0,0.003717,0,0.00017987,0,0,0,0,0.00041258,0,0.00038737,0,0,0,0,0,0.0004461,0,0.000321,0.00068874,0,0,0.0018459,0,0,0,0.0017205,0.00020366,0.0015148,1.7246e-05
2,0,0.00052572,0,0.00083533,0,0,0.00030186,0,0.00061066,0,0,0,0,0.00011086,0,0.00052572,0.0011864,0,0.00085593,0.0016994,0.00011973,0.00021548,0.00090721,2.7983e-05,0,0,0.001494,0.0011386,0.001763,0,0,0.013494,0,0.00083302,0,0,0,0,0.0011708,0,0.0012423,6.7593e-05,0,0,0,0.00056196,0.0011613,0,0.0011612,0.0018641,0.00018879,0.00015228,0.0033487,0.00025479,0.0003494,3.4966e-05,0.0032711,0.00098793,0.0030111,0.00079454
3,0,0.00093052,0,0.0010844,0,0,0.00050762,0,0.000816,0,0,0.00011193,0,0.00020891,0,0.00074866,0.0015968,0,0.0011221,0.0019032,0.00026673,0.00053286,0.0011544,0.00023161,0,2.1279e-05,0.0016878,0.0015721,0.0018501,6.5421e-05,0,0.020295,0,0.0011074,0,0,0,0,0.0014829,0,0.0015651,0.00031922,0,1.4266e-05,0,0.00098041,0.0014145,0,0.0016367,0.0024231,0.00035591,0.00029214,0.0041077,0.00044028,0.00065879,0.00024455,0.0039509,0.0012957,0.0036697,0.0010962
4,0,0.00098731,0,0.001185,0,0,0.00062255,0,0.0009091,0,2.4434e-05,0.00019852,0,0.00020832,4.8931e-05,0.00087983,0.0018391,0,0.0012466,0.0020228,0.000365,0.00077597,0.001274,0.00038413,0,0.00013838,0.0018612,0.0019658,0.0020198,0.00014992,0,0.0245,0,0.0012789,0,0,0,0,0.0016599,0,0.0017538,0.0005329,0,0.00018011,0,0.0011876,0.0015229,0,0.0019708,0.0027836,0.00045635,0.00040686,0.0053087,0.0005491,0.00081506,0.00037231,0.0043378,0.0014946,0.0040475,0.0012877
5,0,0.00094381,0,0.0012079,0,0,0.00067552,0,0.00094541,0,4.6779e-05,0.00022645,0,0.00013375,0.0001319,0.00099641,0.0019674,0,0.0012959,0.0021339,0.00040999,0.00092845,0.0013535,0.00048861,0.00013631,0.00017064,0.0019942,0.002298,0.0020678,0.00022628,0,0.027284,0,0.0013794,0,0,0,0,0.0017493,0,0.0017906,0.00067694,0,0.00031488,0,0.0013533,0.0015321,0,0.0022264,0.0030119,0.00052422,0.00046541,0.0067525,0.00061624,0.00090089,0.00044245,0.0051794,0.0017168,0.0043066,0.0014044
6,0,0.0010287,0,0.001156,0,0,0.00065897,0,0.00093621,0,2.2407e-05,0.00020017,0,0.00014795,0.00017741,0.0010408,0.0019904,0,0.0013178,0.0022569,0.00039518,0.0010083,0.0013356,0.0005558,0.00023792,0.00016807,0.0020354,0.0024947,0.0020248,0.00026594,0,0.029168,0,0.0013977,0,0,0,0,0.0018038,0,0.0017843,0.00076021,0,0.00040495,0,0.001479,0.0014617,0,0.0023647,0.0031498,0.00055959,0.00047638,0.0080967,0.000633,0.00098031,0.00047266,0.0052948,0.001932,0.0044845,0.0014374
7,0,0.0011412,0,0.0010489,0,0,0.00059783,0,0.00095597,0,0,0.00014721,0,0.00014874,0.00018434,0.0010524,0.0019322,0,0.0012868,0.0023161,0.00030209,0.0011071,0.0012491,0.00057868,0.00030042,0.00016532,0.0019345,0.0027059,0.0019222,0.00028074,0,0.030737,0,0.0013804,0,0,0,0,0.0019176,0,0.0017292,0.00080268,0,0.0004449,0,0.0015056,0.0013916,0,0.0024859,0.0032393,0.00056177,0.00057072,0.0090556,0.00057848,0.0010454,0.00047617,0.0050249,0.0021138,0.0053389,0.001454
8,0,0.001205,0,0.00089674,0,0,0.00055614,0,0.00096828,0,0,6.5897e-05,0,0.00010809,0.00015538,0.0010419,0.0018159,0,0.0012019,0.0024035,0.00013779,0.0011531,0.0011134,0.00057173,0.00034782,0.00015514,0.0017677,0.0030258,0.0017856,0.00031586,0,0.031859,0,0.0013362,0,0,0,0,0.0020644,0,0.0016329,0.00081566,0,0.0004447,0,0.0015259,0.001422,0,0.0025869,0.0032825,0.00053108,0.00061821,0.0097973,0.00060983,0.0010573,0.00046117,0.0043389,0.002225,0.0058988,0.0014823
9,0,0.0011755,0,0.00071699,0,0,0.00054083,0,0.00097241,0,0,7.3862e-05,0,4.1059e-05,9.3414e-05,0.0010524,0.0016336,0,0.0010835,0.0024389,0,0.0011575,0.0011115,0.00055451,0.00038413,0.00013334,0.0016237,0.0032722,0.0016517,0.00036218,0,0.032636,0,0.0012686,0,0,0,0,0.0021999,0,0.0015102,0.00079538,0,0.00040885,0,0.0015252,0.0014845,0,0.0026622,0.003199,0.00047041,0.00063507,0.010435,0.00062307,0.0010682,0.00044038,0.0041249,0.0023152,0.0064197,0.0014912
10,0,0.0012566,0,0.00060384,0,0,0.00052355,0,0.00097634,0,0,0.00010914,0,0,7.2414e-06,0.0010323,0.0014388,0,0.00093062,0.0024547,0,0.0011218,0.0010901,0.00053902,0.00041589,0.00016068,0.0014494,0.0034283,0.0015907,0.00039064,0,0.033238,0,0.001192,0,0,0,0,0.0022931,0,0.0013861,0.00076509,0,0.00034738,0,0.0015029,0.0015315,0,0.002698,0.0031165,0.00040573,0.00062524,0.010933,0.00061438,0.0010924,0.00042021,0.003887,0.0023903,0.0067865,0.00152
11,0,0.0013225,0,0.000628,0,0,0.00052748,0,0.001007,0,0,0.00014028,0,2.7497e-05,2.5862e-05,0.0010534,0.00119,0,0.00069755,0.0024149,0,0.0010337,0.0010425,0.00061499,0.00045058,0.00023206,0.0012521,0.0035334,0.001452,0.0004086,0,0.033721,0,0.0010877,0,0,0,0,0.0023752,0,0.0012485,0.00072577,0,0.00026426,0,0.0014824,0.001556,0,0.0027426,0.0030299,0.00033732,0.0006029,0.011401,0.00057631,0.0011722,0.00039807,0.0035707,0.0024196,0.0071372,0.0016272
12,0,0.0013269,0,0.00064523,0,0,0.000555,0,0.0011871,0,0,0.00016769,0,8.3224e-05,9.4655e-05,0.0010934,0.00090089,0,0.00041866,0.0022418,0,0.00089959,0.00098061,0.00069331,0.00048851,0.00030343,0.00096807,0.0036074,0.0012732,0.00041343,0,0.034176,0,0.00095871,0,0,3.7655e-05,0,0.0024418,0,0.0012316,0.00067872,0,0.00024571,0,0.0015076,0.001643,0,0.0028136,0.0029231,0.00029944,0.00055976,0.011791,0.00049966,0.0012498,0.00039383,0.0032211,0.0024301,0.0074173,0.001731
13,0,0.0015706,0,0.00085964,0,0,0.000642,0,0.0014244,0,2.581e-05,0.0001831,0,0.00014084,0.00014379,0.0011836,0.00070793,0,0.00024228,0.0020318,0,0.00074731,0.00091096,0.00075567,0.00053153,0.00035868,0.00094036,0.0036654,0.001187,0.00041236,0,0.034442,0,0.00081388,0,0,9.869e-05,0,0.0024713,0,0.0013453,0.00081408,0,0.00037925,0,0.0015732,0.0018091,0,0.0028977,0.0028407,0.00027126,0.00050131,0.012466,0.00037376,0.001319,0.00040541,0.0030023,0.0023732,0.0075381,0.0018121
