-3,0.15654,0.151,0.084391,0.139,0.10751,0.11648,0.17603,0.124,0.12997,0.1295,0.16654,0.149,0.15494,0.1805,0.16399,0.113,0.36601,0.14147,0.19701,0.30849,0.22447,0.20603,0.2275,0.16381,0.13271,0.097061,0.22697,0.24429,0.19103,0.17333,0.16703,0.1215,0.098148,0.13748,0.093768,0.1045,0.17349,0.16252,0.11099,0.15849,0.14101,0.1435,0.13296,0.18797,0.17649,0.16699,0.28552,0.16149,0.1535,0.25249,0.18701,0.24201,0.197,0.15235,0.13502,0.096425,0.21555,0.24442,0.15993,0.17223
-2,0.16947,0.20053,0.088318,0.14764,0.11412,0.11873,0.19501,0.13228,0.13343,0.14177,0.22985,0.17269,0.1625,0.18864,0.16253,0.11503,0.37927,0.1655,0.21146,0.3153,0.22512,0.22044,0.25256,0.19609,0.1376,0.11298,0.30209,0.25264,0.19424,0.17735,0.17331,0.17784,0.10144,0.16655,0.10124,0.13184,0.18259,0.24292,0.11834,0.155,0.14805,0.14323,0.13626,0.27858,0.18336,0.17972,0.2882,0.18027,0.16841,0.26666,0.20112,0.2445,0.27711,0.17987,0.1398,0.10654,0.2314,0.24673,0.19531,0.19225
-1,0.18124,0.18648,0.095843,0.15482,0.12238,0.1369,0.21218,0.13702,0.14059,0.16253,0.26915,0.20248,0.18471,0.2521,0.19667,0.1444,0.40858,0.18444,0.22891,0.34239,0.23731,0.2433,0.27071,0.21883,0.14438,0.13382,0.2869,0.25977,0.22988,0.18709,0.17781,0.19641,0.10672,0.19306,0.11001,0.17997,0.22238,0.23739,0.19327,0.16101,0.16414,0.16785,0.15747,0.31522,0.20291,0.23775,0.3103,0.20465,0.21206,0.28402,0.28493,0.25357,0.24986,0.2484,0.1581,0.15418,0.24447,0.28227,0.2643,0.21919
0,0.16785,0.27927,0.095846,0.15528,0.12423,0.14712,0.21803,0.12528,0.17043,0.17551,0.18261,0.22647,0.17336,0.29735,0.19912,0.16943,0.40233,0.20136,0.32346,0.35319,0.24178,0.24509,0.31958,0.2064,0.16292,0.13779,0.43189,0.26165,0.31747,0.19026,0.16859,0.2771,0.11,0.26001,0.11398,0.15902,0.25154,0.25669,0.14859,0.15354,0.19845,0.21428,0.1726,0.41125,0.22543,0.22519,0.33865,0.20334,0.2258,0.31383,0.29187,0.26738,0.26613,0.44593,0.17803,0.17056,0.28651,0.26373,0.23168,0.23335
1,0.21283,0.38665,0.12599,0.31417,0.13917,0.24929,0.29232,0.16617,0.19495,0.19872,0.27883,0.31634,0.22999,0.32682,0.26509,0.25243,0.42803,0.25097,0.3988,0.51341,0.26333,0.36139,0.56482,0.33507,0.23793,0.25396,0.65723,0.31859,0.59836,0.26921,0.20414,0.39352,0.11975,0.2474,0.13894,0.29746,0.37082,0.28569,0.20993,0.17788,0.51646,0.25122,0.20224,0.85802,0.38924,0.27788,0.37322,0.31323,0.34773,0.35188,0.34882,0.35043,0.39329,0.68285,0.24899,0.24655,0.30363,0.43669,0.49126,0.24772
2,0.26216,0.37166,0.15772,0.40108,0.16348,0.228,0.30514,0.19083,0.1907,0.22862,0.24493,0.26869,0.28725,0.39625,0.23443,0.26161,0.44866,0.2957,0.39838,0.52244,0.30959,0.44409,0.59377,0.41727,0.24679,0.23103,0.75793,0.37665,0.67053,0.2658,0.23277,0.26071,0.15348,0.30586,0.16591,0.27505,0.43415,0.29633,0.25589,0.21062,0.34905,0.31257,0.27821,0.85036,0.46685,0.31312,0.395,0.31345,0.40097,0.38294,0.28796,0.4272,0.41316,0.71,0.27183,0.20987,0.36152,0.50845,0.50235,0.26345
3,0.28753,0.42741,0.17268,0.44104,0.18866,0.18953,0.30489,0.20055,0.20011,0.223,0.27805,0.23637,0.3073,0.34024,0.24032,0.24322,0.49581,0.28707,0.42482,0.55311,0.27152,0.45468,0.48933,0.45812,0.27905,0.19222,0.69761,0.40051,0.61552,0.28103,0.27629,0.2375,0.16875,0.38734,0.18187,0.24257,0.39919,0.27222,0.21071,0.2216,0.19332,0.30603,0.27219,0.9705,0.45688,0.33127,0.37081,0.3094,0.38508,0.38765,0.26247,0.42129,0.34975,0.57303,0.25277,0.17584,0.34938,0.46967,0.44747,0.28563
4,0.33678,0.43437,0.18421,0.47775,0.20991,0.20676,0.31039,0.21902,0.21275,0.27234,0.29567,0.25788,0.29704,0.31873,0.25475,0.22879,0.46482,0.2958,0.38195,0.51195,0.28806,0.44005,0.46019,0.42135,0.26709,0.20443,0.80774,0.44514,0.63775,0.28356,0.31215,0.29703,0.18371,0.38043,0.19023,0.34387,0.3745,0.26445,0.23703,0.24582,0.26502,0.31981,0.33554,0.9251,0.47026,0.37467,0.39411,0.35171,0.39538,0.37651,0.27592,0.48872,0.36725,0.58107,0.23211,0.2134,0.34736,0.48016,0.45773,0.29359
5,0.35345,0.4513,0.18897,0.4906,0.22215,0.17978,0.34684,0.2527,0.22105,0.24121,0.31481,0.24742,0.28747,0.31098,0.2686,0.22799,0.46156,0.31678,0.32925,0.51454,0.33117,0.37047,0.48871,0.40561,0.24918,0.21485,0.77039,0.47427,0.62356,0.25911,0.32353,0.30859,0.20694,0.42992,0.20378,0.30488,0.39482,0.27982,0.27364,0.25475,0.27258,0.29999,0.33274,1.0798,0.56549,0.28462,0.41781,0.36124,0.45537,0.38399,0.28006,0.49726,0.41405,0.63937,0.23123,0.21513,0.39697,0.47155,0.46112,0.27037
6,0.32583,0.46667,0.19346,0.47975,0.25014,0.16967,0.38438,0.28909,0.25707,0.25544,0.29676,0.26965,0.3139,0.34464,0.29698,0.22965,0.51188,0.36241,0.34057,0.59443,0.35414,0.34615,0.47304,0.42854,0.28534,0.21279,0.69069,0.46977,0.58036,0.25375,0.32488,0.33644,0.22411,0.46231,0.20795,0.27889,0.43926,0.28617,0.29515,0.26023,0.27729,0.2849,0.32448,0.8315,0.61771,0.36531,0.39752,0.35542,0.43185,0.4209,0.28267,0.46885,0.35682,0.61747,0.25593,0.1944,0.4583,0.48624,0.43087,0.27841
7,0.29123,0.4637,0.22368,0.44241,0.28145,0.1693,0.34255,0.32301,0.25714,0.27084,0.3075,0.27246,0.33996,0.35811,0.28899,0.22316,0.52769,0.38569,0.32568,0.59164,0.35689,0.37284,0.44932,0.4099,0.30475,0.19914,0.65635,0.43293,0.59692,0.26698,0.32518,0.33265,0.22863,0.44586,0.20221,0.26728,0.43406,0.29661,0.28435,0.27591,0.28762,0.32119,0.31999,0.70706,0.57629,0.28046,0.38521,0.30657,0.42791,0.43597,0.30453,0.44934,0.36603,0.55767,0.26844,0.18436,0.44238,0.50168,0.46261,0.2795
8,0.34612,0.43655,0.24914,0.42058,0.29649,0.16189,0.33741,0.33337,0.2051,0.2854,0.29636,0.2717,0.35161,0.38788,0.24845,0.24397,0.48991,0.38161,0.2881,0.60911,0.33233,0.37536,0.43564,0.41749,0.28251,0.18432,0.67334,0.39369,0.62187,0.27144,0.31654,0.35496,0.22451,0.43202,0.19492,0.26125,0.43803,0.29547,0.28099,0.28032,0.29233,0.28449,0.31328,0.80012,0.5241,0.27942,0.4393,0.32253,0.43211,0.45115,0.29981,0.4409,0.39669,0.56353,0.29642,0.17707,0.47358,0.52502,0.50955,0.3134
9,0.3677,0.40986,0.26554,0.41624,0.29093,0.16034,0.35151,0.31212,0.25171,0.28755,0.37647,0.19669,0.33991,0.38496,0.23555,0.25727,0.53043,0.34218,0.3282,0.57414,0.3012,0.41073,0.40799,0.47995,0.2692,0.18606,0.62259,0.38598,0.56272,0.28078,0.30617,0.36664,0.22294,0.43987,0.18289,0.23118,0.40969,0.28692,0.31607,0.28336,0.28576,0.2988,0.29722,0.71102,0.57182,0.28337,0.40374,0.34532,0.42196,0.49551,0.30644,0.46337,0.46352,0.55362,0.30735,0.18194,0.40516,0.48489,0.47864,0.357
10,0.35923,0.39442,0.27387,0.40835,0.28727,0.16337,0.35613,0.35015,0.22431,0.28132,0.31557,0.22331,0.29892,0.39671,0.32136,0.25854,0.48023,0.34782,0.33494,0.54927,0.35113,0.41623,0.47596,0.47087,0.27285,0.19184,0.60346,0.39971,0.6146,0.28355,0.28568,0.36534,0.21514,0.42535,0.17672,0.1926,0.45049,0.27864,0.33036,0.28134,0.26205,0.33597,0.30516,0.7509,0.56899,0.29205,0.44406,0.31077,0.42021,0.51558,0.32023,0.47436,0.55309,0.56312,0.31719,0.17567,0.42119,0.46979,0.51185,0.30536
11,0.31399,0.39436,0.26547,0.4059,0.27835,0.17401,0.35156,0.3918,0.22554,0.27157,0.31674,0.21281,0.30723,0.44111,0.27519,0.26925,0.51777,0.36474,0.31058,0.56984,0.31322,0.4349,0.50852,0.47182,0.31272,0.20345,0.60354,0.40375,0.58585,0.30593,0.27203,0.32825,0.20763,0.36972,0.16561,0.17241,0.40338,0.31828,0.34409,0.36179,0.25049,0.36882,0.31221,0.68478,0.51561,0.26717,0.41513,0.41468,0.41334,0.51492,0.3183,0.50064,0.47258,0.58399,0.29176,0.16019,0.38397,0.49224,0.53057,0.26687
