-3,4.8877e+06,5.2557e+06,4.5934e+06,4.7471e+06,4.0589e+06,2.9749e+06,5.1025e+06,5.0376e+06,4.2407e+06,6.9143e+06,5.2836e+06,4.8475e+06,5.1786e+06,5.9289e+06,5.0701e+06,4.161e+06,4.1624e+06,4.4179e+06,4.6051e+06,3.1257e+06,5.7562e+06,5.5703e+06
-2,4.9657e+06,5.2781e+06,4.6915e+06,4.8678e+06,4.2083e+06,2.8936e+06,5.2108e+06,5.0481e+06,4.2404e+06,6.8716e+06,5.3425e+06,4.9169e+06,5.1348e+06,5.9695e+06,5.1711e+06,4.2528e+06,4.118e+06,4.402e+06,4.6578e+06,3.0946e+06,5.7031e+06,5.6205e+06
-1,3.9396e+06,4.0089e+06,3.6488e+06,3.9644e+06,4.3592e+06,2.4358e+06,4.1281e+06,3.8762e+06,3.3399e+06,5.4305e+06,4.5227e+06,3.902e+06,4.1246e+06,4.7522e+06,4.2275e+06,4.1548e+06,2.7396e+06,2.9929e+06,4.072e+06,2.7841e+06,4.3933e+06,4.6548e+06
0,5.3162e+06,7.6934e+06,3.5289e+06,3.9506e+06,8.0147e+06,3.7784e+06,3.9657e+06,5.2807e+06,4.3119e+06,3.7758e+06,6.6509e+06,4.3435e+06,3.9128e+06,4.3573e+06,4.6904e+06,7.0346e+06,3.4421e+06,4.6123e+06,5.4786e+06,5.5194e+06,3.2244e+06,6.9642e+06
1,6.0017e+06,9.1414e+06,4.1438e+06,4.4414e+06,8.0991e+06,4.1299e+06,4.7739e+06,5.6615e+06,4.402e+06,4.283e+06,7.7563e+06,4.5433e+06,4.4595e+06,5.0777e+06,5.1845e+06,7.0963e+06,3.9976e+06,5.0273e+06,5.75e+06,5.7428e+06,3.5993e+06,7.348e+06
2,5.8827e+06,8.8983e+06,4.0842e+06,4.4391e+06,7.4549e+06,4.0293e+06,4.6387e+06,5.5707e+06,4.3815e+06,4.5527e+06,7.6912e+06,4.2003e+06,4.4644e+06,4.9859e+06,5.036e+06,6.4735e+06,3.9598e+06,4.8158e+06,5.4657e+06,5.4463e+06,3.6869e+06,7.0142e+06
3,5.5071e+06,8.109e+06,3.857e+06,4.1585e+06,7.4115e+06,3.8579e+06,4.3861e+06,5.3972e+06,4.3239e+06,4.4414e+06,7.1891e+06,3.9031e+06,4.3082e+06,4.5971e+06,4.7611e+06,5.8332e+06,3.7512e+06,4.4302e+06,5.0527e+06,5.0556e+06,3.6893e+06,6.4889e+06
4,5.1333e+06,7.2684e+06,3.63e+06,3.7728e+06,7.1756e+06,3.6654e+06,4.2707e+06,5.1867e+06,4.1485e+06,4.3241e+06,6.4547e+06,3.7413e+06,4.2086e+06,4.5238e+06,4.7126e+06,5.3468e+06,3.5184e+06,4.0874e+06,4.7976e+06,4.8508e+06,3.818e+06,5.9205e+06
5,4.7675e+06,6.5085e+06,3.3742e+06,3.6202e+06,6.8188e+06,3.4416e+06,4.1141e+06,4.928e+06,3.986e+06,4.18e+06,5.6165e+06,3.6423e+06,4.1938e+06,4.2844e+06,4.726e+06,4.8655e+06,3.2863e+06,3.8034e+06,4.6917e+06,4.7614e+06,3.7654e+06,5.3474e+06
6,4.4589e+06,5.7602e+06,3.1399e+06,3.3934e+06,6.3444e+06,3.1889e+06,3.9054e+06,4.6147e+06,3.7697e+06,4.0893e+06,5.1622e+06,3.6822e+06,4.1958e+06,4.1259e+06,4.5972e+06,4.5119e+06,3.064e+06,3.5126e+06,4.5209e+06,4.5826e+06,3.6864e+06,4.9834e+06
