-2,0.00014178,0.00015737,0.00011317,0.00013097,0.00016276,0.00012143,0.00013288,0.00014305,0.00012334,0.00015003,0.0001475,0.00013002,0.00014178,0.0001138,0.00013224,0.00018374,0.000103,0.0001456,0.00015259,0.00014305,0.0001119,0.00014687
-1,0.00039037,0.00041007,0.00035858,0.00029437,0.00036875,0.00033442,0.00035953,0.00038783,0.00034841,0.00045268,0.00040118,0.00037861,0.00036113,0.00045649,0.00041453,0.0004139,0.00031344,0.00035604,0.00040054,0.00031916,0.00038656,0.00040881
0,0.0011336,0.0013418,0.0008831,0.00065772,0.00069873,0.0007178,0.00085195,0.00089391,0.0007515,0.0013482,0.0010312,0.0010935,0.00077693,0.001358,0.0011419,0.00081253,0.00071208,0.00082207,0.001187,0.00059319,0.0010986,0.0010328
1,0.00255,0.0032189,0.0019958,0.0013804,0.0015773,0.0015736,0.002264,0.002397,0.0017598,0.0032555,0.0024644,0.0028791,0.0018115,0.0032661,0.002782,0.0016399,0.0018316,0.0020342,0.0029474,0.0012343,0.0026986,0.0024183
2,0.003378,0.0044237,0.0026931,0.0019291,0.0018455,0.0021244,0.0032494,0.0031397,0.0022612,0.0046039,0.0035177,0.004064,0.0028551,0.0045597,0.0039977,0.002016,0.0026132,0.00291,0.0041422,0.0016015,0.0039614,0.0031879
3,0.0037851,0.004817,0.0029899,0.0019557,0.0019695,0.0023178,0.003355,0.0035694,0.0025286,0.0053077,0.0042695,0.0046888,0.0028791,0.0052021,0.0045753,0.0022826,0.0029281,0.0033346,0.0047414,0.0017212,0.0045875,0.0038693
4,0.0040783,0.0051137,0.0033313,0.0021652,0.0021459,0.0025254,0.0036536,0.0041583,0.0027956,0.0059621,0.0045908,0.0052965,0.0031872,0.0059187,0.0051689,0.0024585,0.0031399,0.0038706,0.0053633,0.0018837,0.0051786,0.0042586
5,0.0044704,0.0053254,0.0037529,0.0025966,0.0023395,0.0027407,0.0040008,0.0046132,0.0030149,0.0068217,0.0051571,0.0059996,0.0036378,0.006508,0.0058263,0.0026499,0.0033379,0.0041442,0.0059088,0.0020659,0.0058299,0.0048223
6,0.0047624,0.0054833,0.0040238,0.003355,0.0025184,0.0029505,0.0043063,0.0050716,0.0032129,0.0076899,0.005406,0.0063942,0.0040896,0.0071147,0.0063702,0.0028268,0.0035306,0.0043922,0.0064692,0.0022303,0.0063955,0.0050818
7,0.0049157,0.0055902,0.0042356,0.0033773,0.002692,0.0031353,0.0044435,0.0052268,0.003403,0.0081986,0.0057102,0.0066224,0.0043691,0.0076363,0.0068102,0.0029695,0.003706,0.0045954,0.006682,0.0023789,0.0067698,0.0052945
8,0.0050544,0.0056813,0.0044218,0.0034635,0.0028655,0.003301,0.0047371,0.0053985,0.0035965,0.0087077,0.0060183,0.0068165,0.0044668,0.008198,0.0071489,0.0031044,0.0038625,0.0048003,0.0070421,0.0025118,0.0071045,0.0054858
