-3,8.1646e+06,9.9606e+06,7.9687e+06,6.9804e+06,6.3517e+06,8.2625e+06,7.7299e+06,6.8946e+06,5.3683e+06,7.6659e+06,7.778e+06,7.6861e+06,1.0877e+07,9.6732e+06,1.0975e+07,6.0398e+06,7.9356e+06,8.6087e+06,6.9607e+06,5.5318e+06,1.029e+07,7.9275e+06
-2,8.444e+06,1.0089e+07,7.9563e+06,6.6282e+06,6.2469e+06,8.5426e+06,7.8841e+06,6.9646e+06,5.5037e+06,7.8022e+06,7.7589e+06,7.7443e+06,1.1021e+07,9.9462e+06,1.1152e+07,6.012e+06,7.8968e+06,8.8805e+06,7.1139e+06,5.722e+06,1.0517e+07,8.2586e+06
-1,6.8433e+06,8.2261e+06,6.3374e+06,5.6956e+06,6.2542e+06,6.6718e+06,5.961e+06,6.0348e+06,5.2287e+06,5.8271e+06,6.4116e+06,6.8038e+06,8.2259e+06,7.9217e+06,9.415e+06,7.0536e+06,6.8735e+06,6.867e+06,5.9061e+06,5.2241e+06,8.309e+06,6.5511e+06
0,1.0909e+07,9.493e+06,8.4747e+06,1.1273e+07,1.2388e+07,9.1162e+06,8.1018e+06,9.5126e+06,1.0903e+07,1.1215e+07,9.3736e+06,1.0663e+07,7.7744e+06,7.1905e+06,1.3248e+07,1.3888e+07,1.2775e+07,8.1514e+06,9.8833e+06,1.2525e+07,6.6301e+06,1.1239e+07
1,1.1999e+07,1.0103e+07,1.0199e+07,1.2902e+07,1.1757e+07,1.0484e+07,9.1442e+06,1.0627e+07,1.2275e+07,1.1937e+07,1.0396e+07,1.1532e+07,1.0369e+07,7.0378e+06,1.4816e+07,1.3753e+07,1.4099e+07,9.381e+06,1.1061e+07,1.3731e+07,7.1728e+06,1.0524e+07
2,1.1288e+07,9.7704e+06,1.0441e+07,1.2522e+07,1.073e+07,1.0037e+07,8.8489e+06,1.0457e+07,1.1949e+07,1.1471e+07,1.009e+07,1.0839e+07,1.0207e+07,6.7657e+06,1.4238e+07,1.1798e+07,1.3194e+07,8.9363e+06,1.0286e+07,1.3233e+07,7.1041e+06,1.0266e+07
3,9.8199e+06,9.2386e+06,1.0066e+07,1.1543e+07,9.6271e+06,9.14e+06,8.1512e+06,9.657e+06,1.1175e+07,1.0455e+07,9.6066e+06,9.4255e+06,9.569e+06,6.3711e+06,1.2966e+07,1.0418e+07,1.2033e+07,8.0671e+06,9.0779e+06,1.1971e+07,6.5335e+06,1.0176e+07
4,7.9694e+06,8.9208e+06,9.3723e+06,1.0191e+07,8.2521e+06,8.5914e+06,7.4779e+06,8.8534e+06,1.0019e+07,9.2642e+06,9.3129e+06,8.0724e+06,8.9803e+06,5.8672e+06,1.1664e+07,9.732e+06,1.0882e+07,7.2104e+06,8.5829e+06,1.0771e+07,6.1465e+06,9.5263e+06
5,6.781e+06,8.4889e+06,8.3319e+06,8.9957e+06,8.1461e+06,8.0538e+06,6.7561e+06,7.8828e+06,9.3732e+06,8.1889e+06,8.5662e+06,7.7276e+06,8.295e+06,5.2353e+06,1.0328e+07,9.2551e+06,9.955e+06,6.5148e+06,8.2024e+06,9.5047e+06,5.7358e+06,8.6211e+06
6,6.4107e+06,7.7989e+06,7.1628e+06,7.9273e+06,7.9733e+06,7.4237e+06,5.9152e+06,7.0097e+06,8.7417e+06,7.3266e+06,7.4529e+06,7.4516e+06,7.8666e+06,4.8451e+06,9.2285e+06,9.5896e+06,8.861e+06,6.6867e+06,7.6676e+06,8.1788e+06,5.6703e+06,8.0799e+06
