-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.0013591,0.0010711,0.0012159,0.001477,0,4.8867e-05,0.00084973,0.00041199,0.00021812,0.0011766,3.125e-05,0.00012559,0.0010895,0.00056965,0.00061445,0,0.00079168,0.00062589,0,0,0.00021074,5.0072e-05
2,0.002479,0.0024405,0.0026376,0.0027559,0,0.00078191,0.0017519,0.001271,0.00069391,0.0026077,0.00066101,0.00065307,0.0022048,0.0016237,0.0015808,0.00042754,0.0014699,0.0015798,0,0.00022416,0.001276,0.0007312
3,0.002745,0.0030755,0.0034103,0.0033444,0,0.0010118,0.0020272,0.0016066,0.00082764,0.0035816,0.0009185,0.00088348,0.0026961,0.0021032,0.001952,0.00058208,0.0016422,0.0019674,0,0.00035892,0.0017976,0.0010015
4,0.0028791,0.0035486,0.0039099,0.0039052,0,0.0011864,0.0021223,0.0017821,0.00087909,0.0041962,0.0010944,0.0010284,0.0029735,0.0023745,0.0021561,0.00063077,0.0018032,0.002186,0,0.00041659,0.0021086,0.0012501
5,0.0029959,0.0039857,0.0042351,0.004283,0,0.0013652,0.002139,0.0021446,0.00087406,0.005605,0.0012902,0.0012694,0.003169,0.0025623,0.0024074,0.00062031,0.0019261,0.0023367,2.0486e-05,0.00040372,0.0022908,0.0014137
6,0.0031039,0.0043266,0.0044882,0.0044243,0,0.0014713,0.0020475,0.0025052,0.00080742,0.0064869,0.0014935,0.0014688,0.0033326,0.0026465,0.0026086,0.00056526,0.0020673,0.0024527,9.803e-05,0.00041318,0.0024721,0.0015467
7,0.0031603,0.0053547,0.0056152,0.0051751,0,0.0015247,0.0022297,0.0027619,0.00069815,0.007292,0.0016665,0.0016517,0.0034089,0.0026516,0.0026978,0.00058677,0.0021904,0.0025184,0.00015722,0.00046266,0.0026538,0.0016879
8,0.0031654,0.0061282,0.0060941,0.0054997,0,0.00155,0.0023528,0.0030291,0.00082848,0.0086248,0.0018332,0.001776,0.0035202,0.0025936,0.0028043,0.00057237,0.0023213,0.002569,0.00026515,0.00048831,0.0028,0.0018475
9,0.003275,0.0069996,0.0069178,0.0056803,3.4001e-05,0.0016155,0.002491,0.003243,0.0010256,0.0097696,0.0019922,0.0018815,0.0036493,0.0026479,0.0029602,0.00049995,0.0024377,0.0025955,0.00038393,0.00047194,0.0029048,0.0019873
10,0.0033517,0.007606,0.007425,0.0056395,0.00014164,0.0017065,0.0025429,0.0034255,0.0011809,0.010674,0.0021556,0.001945,0.0037703,0.0028491,0.0031337,0.00044584,0.0025611,0.002644,0.00046168,0.00045645,0.0029729,0.0021094
11,0.0034039,0.0082019,0.0079664,0.0055711,0.00022535,0.0018381,0.0026322,0.0035851,0.0013006,0.011627,0.0022444,0.0019828,0.0038829,0.003082,0.0032954,0.00034038,0.0026788,0.002713,0.0005589,0.00042004,0.0030991,0.0022243
