-3,3.0053e+06,2.2673e+06,3.3099e+06,2.1327e+06,1.7345e+06,2.1463e+06,2.4449e+06,2.0926e+06,2.375e+06,2.5684e+06,2.2136e+06,2.0303e+06,2.2329e+06,2.9421e+06,2.2961e+06,2.4126e+06,2.3536e+06,2.3568e+06,1.8267e+06,2.3742e+06,2.3858e+06,2.1316e+06
-2,3.2496e+06,3.0347e+06,4.837e+06,2.4012e+06,1.7825e+06,3.5544e+06,2.9918e+06,3.2587e+06,2.3839e+06,3.8572e+06,2.5027e+06,3.1673e+06,2.6723e+06,3.9519e+06,2.9749e+06,2.5041e+06,3.7453e+06,3.0966e+06,2.0885e+06,2.6245e+06,3.3565e+06,3.1007e+06
-1,2.5421e+06,3.4285e+06,4.3317e+06,2.7479e+06,1.3424e+06,3.0968e+06,3.1949e+06,3.1495e+06,1.8411e+06,4.7092e+06,2.7071e+06,3.3871e+06,3.0357e+06,4.0946e+06,3.7254e+06,1.8465e+06,3.4076e+06,3.1082e+06,1.6915e+06,2.1956e+06,3.0478e+06,2.9466e+06
0,2.3823e+06,3.2343e+06,3.0854e+06,2.7448e+06,4.18e+06,2.8049e+06,2.7621e+06,2.9876e+06,3.6875e+06,2.8441e+06,2.7858e+06,2.6922e+06,3.3473e+06,2.8724e+06,3.6905e+06,4.4746e+06,3.0867e+06,2.3389e+06,2.6496e+06,3.5389e+06,2.5949e+06,2.9605e+06
1,3.7592e+06,3.58e+06,3.3755e+06,4.5137e+06,3.9202e+06,3.6143e+06,3.2354e+06,4.2672e+06,4.0177e+06,2.6075e+06,3.2182e+06,3.3292e+06,3.2577e+06,3.8986e+06,4.4601e+06,3.859e+06,3.8022e+06,3.1009e+06,3.1649e+06,4.0553e+06,3.0128e+06,3.854e+06
2,3.408e+06,3.4229e+06,3.4137e+06,4.0978e+06,3.2294e+06,3.9302e+06,3.3137e+06,3.6019e+06,3.7993e+06,2.4734e+06,2.7818e+06,3.0464e+06,3.1018e+06,3.5799e+06,3.1155e+06,3.844e+06,3.8612e+06,2.8909e+06,2.8616e+06,4.0338e+06,3.1697e+06,3.3899e+06
3,3.232e+06,3.2111e+06,3.1699e+06,3.5941e+06,2.8623e+06,3.597e+06,3.3017e+06,3.1391e+06,3.3406e+06,2.4918e+06,2.4571e+06,2.8814e+06,3.0786e+06,3.3633e+06,3.0462e+06,3.6293e+06,3.2674e+06,2.9516e+06,2.3853e+06,3.6291e+06,2.8439e+06,2.8947e+06
4,3.0532e+06,2.8903e+06,2.9529e+06,3.1335e+06,2.5729e+06,2.4866e+06,2.9834e+06,2.8198e+06,2.9661e+06,2.5769e+06,2.482e+06,2.8019e+06,2.6456e+06,3.001e+06,2.8045e+06,3.4221e+06,3.1965e+06,2.6515e+06,2.0063e+06,3.257e+06,2.3696e+06,2.3997e+06
5,2.4225e+06,2.557e+06,2.5384e+06,2.5275e+06,2.4392e+06,2.3535e+06,2.8671e+06,2.432e+06,2.61e+06,2.4598e+06,2.4041e+06,2.5354e+06,2.7689e+06,2.7694e+06,2.6521e+06,3.0681e+06,2.9585e+06,2.41e+06,1.9785e+06,2.8696e+06,2.4439e+06,2.2351e+06
6,2.3951e+06,2.2771e+06,2.1871e+06,3.0713e+06,2.3484e+06,2.2123e+06,2.5069e+06,2.204e+06,2.2675e+06,2.2369e+06,2.2377e+06,2.2792e+06,2.3063e+06,2.6337e+06,2.3558e+06,3.0202e+06,2.7172e+06,2.264e+06,1.9279e+06,2.5911e+06,2.0357e+06,2.0934e+06
7,2.2645e+06,2.3364e+06,2.3247e+06,2.6122e+06,2.3311e+06,2.1562e+06,2.383e+06,2.2371e+06,2.1064e+06,2.0634e+06,2.384e+06,2.258e+06,2.2824e+06,2.4577e+06,2.3879e+06,2.9482e+06,2.4407e+06,2.3423e+06,1.7982e+06,2.35e+06,2.1683e+06,2.0299e+06
8,2.1764e+06,2.6551e+06,2.2422e+06,2.7912e+06,2.1704e+06,1.909e+06,2.4618e+06,2.1735e+06,2.1279e+06,2.0351e+06,2.5512e+06,2.251e+06,2.1906e+06,2.2825e+06,2.3239e+06,2.8472e+06,2.1966e+06,2.0648e+06,2.0291e+06,2.1728e+06,2.1853e+06,2.0562e+06
9,2.1012e+06,2.8389e+06,2.1804e+06,2.597e+06,2.0461e+06,2.044e+06,2.0546e+06,2.0983e+06,2.5512e+06,1.8977e+06,2.5635e+06,2.4556e+06,2.1353e+06,2.4204e+06,2.4046e+06,2.8738e+06,1.9892e+06,2.0392e+06,2.198e+06,2.1506e+06,2.2224e+06,2.1397e+06
10,1.9653e+06,3.0604e+06,2.2594e+06,2.5697e+06,2.2617e+06,1.8172e+06,2.2064e+06,2.0121e+06,2.3061e+06,1.9118e+06,2.5084e+06,2.4697e+06,2.0865e+06,1.9721e+06,2.2919e+06,2.6684e+06,1.8505e+06,1.9354e+06,1.9984e+06,2.2137e+06,2.2603e+06,2.3127e+06
11,1.9471e+06,2.5418e+06,2.1427e+06,2.2777e+06,2.4919e+06,1.7273e+06,1.9738e+06,1.8905e+06,2.1283e+06,1.9009e+06,2.6773e+06,2.4062e+06,2.0785e+06,1.7875e+06,2.273e+06,2.8334e+06,1.8096e+06,1.9901e+06,1.7176e+06,2.1836e+06,2.1649e+06,2.4668e+06
12,1.8716e+06,2.5497e+06,1.8828e+06,1.851e+06,2.501e+06,1.7976e+06,1.807e+06,1.7732e+06,2.033e+06,1.7753e+06,2.3751e+06,2.2011e+06,1.9268e+06,1.8822e+06,2.1072e+06,2.6438e+06,1.7288e+06,1.851e+06,1.6178e+06,2.0531e+06,1.9016e+06,2.2456e+06
13,1.9425e+06,2.4997e+06,1.7026e+06,1.8226e+06,2.6749e+06,1.7629e+06,1.685e+06,1.8058e+06,1.9223e+06,1.7416e+06,2.1436e+06,2.0101e+06,2.0125e+06,1.9419e+06,1.7828e+06,2.4189e+06,1.7315e+06,1.6268e+06,1.6766e+06,1.8864e+06,1.897e+06,2.0191e+06
14,1.8595e+06,2.1481e+06,1.6813e+06,1.7534e+06,2.584e+06,1.9991e+06,1.7702e+06,1.7337e+06,1.9808e+06,1.9015e+06,2.4503e+06,1.7852e+06,1.9449e+06,1.6874e+06,1.8225e+06,2.8085e+06,1.8132e+06,1.5567e+06,1.6873e+06,1.6931e+06,1.8451e+06,2.2665e+06
