-2,0.00016944,0.0002063,0.00017738,0.0001669,0.00025781,0.00020536,0.00020122,0.00023747,0.00019932,0.00016944,0.00021299,0.00020885,0.00018533,0.00017677,0.00020123,0.00024541,0.0001936,0.00020218,0.00018883,0.00021108,0.00017166,0.00027021
-1,0.00076483,0.00082013,0.00054263,0.00075087,0.00066217,0.00050545,0.00053152,0.00060717,0.0006288,0.00070794,0.00068537,0.00082177,0.00080173,0.00071907,0.00080236,0.00070254,0.00049403,0.00071335,0.00068283,0.00063957,0.00070763,0.00093428
0,0.0024245,0.0026232,0.0015256,0.0022786,0.0015211,0.0019588,0.0020676,0.0014111,0.0015081,0.002087,0.0018438,0.0024894,0.0025406,0.0025171,0.0027053,0.0017262,0.0017726,0.0023222,0.0024026,0.0016492,0.0026779,0.0020975
1,0.0066135,0.0066898,0.0038185,0.0058971,0.0032611,0.0058705,0.0052926,0.0031396,0.0033075,0.0050961,0.0045541,0.0069824,0.0068885,0.011322,0.0081318,0.004034,0.0048974,0.0067309,0.0068911,0.0035843,0.0091678,0.0053034
2,0.0085929,0.0097466,0.0054879,0.0085063,0.004085,0.0088504,0.0076983,0.0040768,0.0044801,0.0076899,0.0063163,0.0090566,0.010143,0.018765,0.011626,0.0050864,0.0072974,0.0091579,0.0092513,0.0046965,0.015248,0.0076917
3,0.0092556,0.010799,0.0065475,0.0095456,0.0042356,0.0098398,0.0089537,0.0046631,0.0049617,0.0088889,0.0071547,0.0092329,0.011637,0.021262,0.013342,0.0051618,0.0085224,0.01028,0.0099458,0.0048322,0.018303,0.009078
4,0.010249,0.011487,0.0076195,0.010239,0.0043468,0.010734,0.0099028,0.004967,0.0054307,0.0097031,0.0079538,0.0096441,0.012973,0.023037,0.015351,0.0052886,0.0096441,0.011161,0.010685,0.0049959,0.020683,0.01032
5,0.011213,0.012018,0.0086442,0.010925,0.0047236,0.011807,0.01099,0.0056122,0.0057681,0.01064,0.0087365,0.010516,0.0142,0.024248,0.016136,0.0057951,0.010741,0.012407,0.011003,0.0052505,0.022438,0.011528
6,0.012102,0.012361,0.0097462,0.011516,0.0050255,0.012796,0.01184,0.0060627,0.0060575,0.011475,0.009496,0.011174,0.015206,0.025332,0.017087,0.0061149,0.011669,0.013424,0.011479,0.0054879,0.023774,0.012703
7,0.012946,0.012562,0.010363,0.011799,0.0052564,0.0136,0.012654,0.0063541,0.0063036,0.012008,0.010245,0.01199,0.015872,0.026348,0.017965,0.0063564,0.012509,0.01431,0.011891,0.0056339,0.025108,0.013503
8,0.013718,0.012701,0.011035,0.012119,0.0054502,0.014135,0.013506,0.0065948,0.0065327,0.012617,0.01093,0.013039,0.016536,0.027083,0.018739,0.0065274,0.013308,0.015044,0.012447,0.0057549,0.025753,0.014223
9,0.014295,0.013702,0.011551,0.01238,0.0056119,0.014562,0.014204,0.0067632,0.0069092,0.013223,0.011516,0.013857,0.016883,0.027737,0.019275,0.0066402,0.013928,0.015648,0.013013,0.0058424,0.026635,0.014881
10,0.014712,0.01472,0.011965,0.012676,0.0057812,0.014934,0.015121,0.0070355,0.0073412,0.013693,0.01197,0.014664,0.017158,0.028232,0.019707,0.0066989,0.014432,0.016039,0.013769,0.0059121,0.027344,0.015409
