-2,0.00021055,0.00029837,0.00025312,0.00030093,0.00012805,0.00015638,0.00019028,0.00014667,0.00016333,0.00023277,0.00016231,0.00016965,0.00017934,0.00028825,0.00024634,0.00017133,0.00016498,0.00015364,0.00014925,0.00016258,0.00018331,0.00017051
-1,0.00034453,0.00047942,0.00046309,0.00039232,0.00019812,0.00026856,0.00026664,0.00027977,0.00017695,0.00059349,0.00024774,0.00029468,0.00031659,0.00046742,0.00031196,0.00023113,0.00036677,0.00031676,0.00017698,0.00014103,0.00038326,0.00029034
0,0.00037577,0.00097516,0.00079606,0.00050337,0.00025192,0.0002414,0.00051917,0.00035892,0.00034173,0.00054545,0.00024526,0.00034915,0.00046831,0.00083346,0.00038458,0.000378,0.00036888,0.00048847,0.00099251,0.00026149,0.00044711,0.00034816
1,0.0034291,0.0027461,0.002543,0.0042762,0.00065411,0.0021487,0.0022479,0.0016365,0.0019379,0.0028461,0.0018878,0.0021743,0.0034006,0.0022879,0.0024452,0.0016014,0.0026579,0.002218,0.0013046,0.0013254,0.0027432,0.0013529
2,0.001888,0.0028957,0.0025611,0.0033294,0.00083012,0.0013016,0.0013052,0.0015943,0.0014639,0.0020024,0.0014908,0.0016309,0.0022851,0.0024226,0.0019266,0.0013789,0.0015934,0.0015729,0.0009311,0.001199,0.0033088,0.0013356
3,0.0014441,0.0022789,0.0026081,0.0034015,0.00074135,0.00084646,0.0013453,0.0011055,0.0010588,0.0022942,0.0014033,0.0017827,0.0022072,0.0033027,0.0015646,0.00095921,0.0013641,0.0013187,0.00095275,0.00077508,0.0026884,0.0011224
4,0.0013873,0.0017786,0.0022417,0.004026,0.00070319,0.0009397,0.0013499,0.0010679,0.0011203,0.001675,0.0012958,0.0020572,0.0018643,0.0021413,0.0016871,0.00092346,0.0013384,0.0011086,0.00082428,0.00070001,0.0018352,0.001101
5,0.0012408,0.0017958,0.0019824,0.0031636,0.00062281,0.00087675,0.0015278,0.00092287,0.00095409,0.0020979,0.0012064,0.0017312,0.0016823,0.0019454,0.0014901,0.00096823,0.0012677,0.0011761,0.00099519,0.00067251,0.0018452,0.0010104
6,0.0011243,0.0013684,0.0017182,0.0014499,0.00058109,0.0010767,0.0013878,0.00081018,0.00066926,0.0015991,0.0015029,0.0020729,0.0015934,0.0015758,0.0014445,0.00073896,0.0013922,0.0010996,0.0010264,0.00071853,0.0016417,0.00098688
7,0.0011002,0.0013996,0.0016244,0.001701,0.00065634,0.0012452,0.0015049,0.00074166,0.00073569,0.0011583,0.0013262,0.0016227,0.0014853,0.0017222,0.0014685,0.00067835,0.0015162,0.0013191,0.00082029,0.00078513,0.0013376,0.00093564
8,0.0010739,0.00139,0.0015349,0.0016604,0.00064654,0.0012703,0.001476,0.00069315,0.00069091,0.0012297,0.0011632,0.0018969,0.0013399,0.0016649,0.001387,0.00068511,0.0012801,0.0012262,0.0010514,0.00080458,0.00098512,0.000867
