-2,0.0001297,0.00014083,0.00013161,0.00010363,0.00011381,9.5367e-05,0.00011571,0.00010713,8.9009e-05,0.00012461,0.00010172,0.00010745,0.00010267,0.00011762,0.00011635,0.00013352,8.3923e-05,0.00010999,0.00010681,9.791e-05,0.00013828,0.00011635
-1,0.00027116,0.0003411,0.00032583,0.00046794,0.00033537,0.00031153,0.00030263,0.0003465,0.00027625,0.0003074,0.00030773,0.00030549,0.00035923,0.0003538,0.0003767,0.00036176,0.0002861,0.00030073,0.00024414,0.00040182,0.00031407,0.00031343
0,0.0011489,0.0016537,0.0018272,0.0019074,0.00088437,0.0011571,0.0014604,0.0014426,0.00078011,0.0019306,0.0011063,0.00118,0.001564,0.0012242,0.001414,0.001049,0.00087802,0.0012509,0.00082588,0.0012468,0.0014286,0.0011867
1,0.0041969,0.0067866,0.0073564,0.0062722,0.0024018,0.0033359,0.0055318,0.0045944,0.0019877,0.0061115,0.0033135,0.0040192,0.0053182,0.0035572,0.0047513,0.0025917,0.0028681,0.0042132,0.0025328,0.0031213,0.0052048,0.003643
2,0.0056885,0.0096768,0.010605,0.0094675,0.0032313,0.0048309,0.0078239,0.0066395,0.0025521,0.0095328,0.0051827,0.0058783,0.0076138,0.0051457,0.0068898,0.0034234,0.0042756,0.0064192,0.0036358,0.0042409,0.0071702,0.0054524
3,0.0063936,0.010893,0.012204,0.010883,0.0033433,0.005503,0.0088328,0.0073295,0.0028577,0.011463,0.0062048,0.0062975,0.0085392,0.0057878,0.0077552,0.0037532,0.0050438,0.0074005,0.0040567,0.0046201,0.0080411,0.006166
4,0.0066672,0.012306,0.013422,0.011542,0.0032308,0.0057138,0.0094968,0.0076879,0.0031534,0.012898,0.0070253,0.0066645,0.0093131,0.0063353,0.0084088,0.0040238,0.0056964,0.0081242,0.0043885,0.0049137,0.0085896,0.0066382
5,0.0068283,0.013332,0.014439,0.012078,0.0033961,0.0060871,0.0099232,0.0079273,0.0034459,0.01391,0.0077011,0.0070874,0.010059,0.0067662,0.0091481,0.0042139,0.0062226,0.0087567,0.0046508,0.0050591,0.009173,0.0069579
6,0.006872,0.014221,0.015295,0.012733,0.0035944,0.0064324,0.010231,0.0080148,0.0036878,0.014613,0.0083108,0.0073726,0.010519,0.0070743,0.0097267,0.004306,0.006753,0.0093158,0.0048088,0.0050683,0.0097117,0.0071269
7,0.0068605,0.014834,0.015897,0.013318,0.0037128,0.0066191,0.010256,0.0079576,0.0038627,0.014965,0.0088337,0.0074847,0.01091,0.0072334,0.010163,0.0043007,0.0072137,0.0097088,0.0048887,0.0049591,0.010067,0.0072183
8,0.0066377,0.015514,0.016558,0.013954,0.0037341,0.0067468,0.010681,0.008193,0.0039745,0.01524,0.0092674,0.0078004,0.011219,0.0072946,0.010494,0.004231,0.007402,0.010123,0.0050518,0.004749,0.010357,0.0073348
9,0.0064732,0.015963,0.01734,0.014097,0.0036871,0.0068569,0.01106,0.0084173,0.0040291,0.015369,0.0096088,0.0080122,0.01148,0.0074719,0.010763,0.0040778,0.0075649,0.010469,0.0051985,0.004449,0.010504,0.0076291
10,0.006658,0.01657,0.017944,0.014229,0.0036169,0.006973,0.011225,0.0084489,0.0040396,0.01552,0.0097591,0.0081759,0.011755,0.0076386,0.010914,0.0038657,0.0077221,0.010807,0.0052741,0.0046855,0.010746,0.007814
