-3,0.13707,0.17775,0.06511,0.11056,0.40778,0.14422,0.1399,0.13433,0.14173,0.13738,0.19672,0.18771,0.1777,0.070955,0.12224,0.29065,0.10057,0.20355,0.10178,0.14347,0.10117,0.19921
-2,0.47595,0.26828,0.17046,0.25296,0.71353,0.30727,0.29138,0.17885,0.19674,0.25751,0.39738,0.28975,0.22158,0.2243,0.31426,0.79529,0.19251,0.21836,0.18845,0.25438,0.2606,0.31431
-1,0.38777,0.36257,0.29482,0.32257,0.93595,0.44183,0.50846,0.21625,0.27526,0.32094,0.31099,0.30582,0.31299,0.23784,0.54478,0.66814,0.27207,0.30464,0.25648,0.39171,0.29667,0.41938
0,0.41182,0.35352,0.26831,0.31925,0.80286,0.45535,0.3764,0.34145,0.24917,0.342,0.38641,0.32482,0.33745,0.34362,0.49036,1.2644,0.28359,0.31186,0.33606,0.34404,0.3217,0.45788
1,1.0175,0.59863,0.50956,0.71005,1.5955,0.74366,0.72581,0.43872,0.51168,0.53334,0.70515,0.70095,0.53705,0.51632,0.51264,1.0774,0.54879,0.53744,0.45428,0.48803,0.56681,0.9733
2,0.69865,0.52212,0.61275,0.44274,1.3415,0.5588,0.46394,0.45913,0.48168,0.77253,0.57406,0.5303,0.39767,0.40901,0.50569,1.3123,0.66473,0.39787,0.33819,0.48734,0.41135,0.79914
3,0.57614,0.50406,0.775,0.73772,1.0531,0.63805,0.66131,0.37041,0.5008,0.54772,0.7102,0.46451,0.55433,0.53569,0.41204,1.0238,0.58522,0.3957,0.46723,0.45904,0.58411,0.89831
4,0.70359,0.60855,0.56013,0.67452,1.281,0.53931,0.66737,0.48342,0.47145,0.52299,0.60999,0.52109,0.76338,0.39395,0.48525,0.80689,0.70778,0.52559,0.41124,0.41588,0.57304,0.78647
5,0.61819,0.57462,0.34801,0.62819,1.1674,0.44591,0.94449,0.43501,0.45129,0.41474,0.51127,0.49591,0.6592,0.43703,0.4308,1.0311,0.43877,0.46869,0.40378,0.41823,0.53698,0.76568
6,0.65605,0.49978,0.56326,0.47528,0.90009,0.37591,0.65209,0.42431,0.48904,0.30662,0.50944,0.59701,0.43053,0.35483,0.38785,0.98256,0.64873,0.39723,0.36382,0.46646,0.44847,0.68404
7,0.6589,0.39307,0.49725,0.42992,1.3233,0.37838,0.33398,0.5699,0.50976,0.46208,0.55813,0.523,0.55149,0.31156,0.41968,0.87532,0.59898,0.48791,0.39154,0.41785,0.59147,0.75915
8,0.44152,0.44393,0.34347,0.40387,1.1213,0.32528,0.35575,0.43869,0.46456,0.63041,0.59105,0.46011,0.40246,0.3399,0.52917,1.2255,0.41046,0.4379,0.31507,0.42366,0.50411,0.73698
9,0.43382,0.42217,0.27991,0.51373,0.86379,0.364,0.34189,0.3673,0.59733,0.44988,0.43436,0.51786,0.63954,0.38648,0.43118,1.1782,0.39597,0.32287,0.34427,0.47102,0.33532,0.6002
10,0.35008,0.4063,0.4274,0.42701,0.82321,0.48117,0.43681,0.52416,0.69553,0.38099,0.70308,0.40164,0.54882,0.29222,0.37475,0.95843,0.54614,0.44464,0.44615,0.49577,0.26531,0.518
11,0.42301,0.42301,0.62607,0.37508,0.87916,0.45284,0.3499,0.43999,0.53851,0.34082,0.49938,0.46739,0.43329,0.32491,0.31575,0.92516,0.42713,0.35965,0.43196,0.53439,0.2428,0.70473
