-2,0.00019857,0.00018084,0.00016519,0.00017583,0.0001735,0.00014997,0.00016136,0.00016654,0.00015371,0.00019975,0.00017177,0.00016777,0.00018262,0.00020235,0.00015677,0.00018063,0.00014728,0.00015361,0.00016751,0.00015529,0.0001645,0.00016617
-1,0.00072765,0.00074802,0.00061506,0.00059461,0.00061949,0.0005244,0.00054671,0.00057446,0.0005053,0.00071493,0.00065285,0.00061504,0.00058958,0.00081948,0.00074394,0.00061356,0.00054214,0.0007917,0.00054112,0.00058576,0.00068048,0.00055625
0,0.0022186,0.0027367,0.002646,0.0028,0.0014212,0.0016368,0.0023382,0.0021295,0.0014925,0.0031824,0.0018783,0.0021785,0.0026274,0.0023614,0.0022457,0.0016804,0.0017693,0.0024172,0.0016387,0.0016457,0.0023816,0.0019294
1,0.0074323,0.0098243,0.01054,0.0095053,0.0034729,0.0048383,0.0079293,0.0064225,0.0037492,0.0095623,0.0055727,0.0062227,0.0082921,0.006188,0.0076839,0.0037449,0.0050491,0.0068622,0.0040887,0.003982,0.0081695,0.0054355
2,0.011118,0.015325,0.016107,0.014637,0.0046779,0.007038,0.011646,0.0093294,0.0047565,0.014792,0.0086315,0.0089417,0.012711,0.009261,0.01197,0.0047598,0.0076699,0.01091,0.0060328,0.005316,0.012794,0.007989
3,0.013258,0.018284,0.018815,0.017418,0.0050125,0.0082894,0.013621,0.010491,0.005173,0.01768,0.010489,0.0097399,0.014865,0.01098,0.013658,0.0049963,0.0092268,0.013191,0.007,0.0059766,0.015008,0.0093606
4,0.01477,0.02068,0.021002,0.019123,0.005267,0.0088792,0.01511,0.011188,0.0055291,0.019995,0.012082,0.010245,0.016667,0.012138,0.015144,0.0054916,0.010429,0.015176,0.0077674,0.0064283,0.016612,0.010324
5,0.015906,0.022558,0.023057,0.020617,0.0056096,0.0095519,0.01619,0.011686,0.0059345,0.022086,0.013402,0.011143,0.018193,0.012952,0.016207,0.0058774,0.011429,0.017031,0.0083624,0.0066934,0.018096,0.011044
6,0.016775,0.024219,0.024761,0.022043,0.0060207,0.0099715,0.017063,0.012606,0.0063477,0.023595,0.014581,0.011745,0.019392,0.013684,0.017221,0.0061359,0.012412,0.01866,0.0088915,0.0067883,0.019386,0.011583
7,0.017313,0.025637,0.026083,0.023373,0.0063412,0.010102,0.017379,0.013412,0.0066817,0.024634,0.015579,0.012063,0.020403,0.01442,0.017804,0.0062897,0.013198,0.020049,0.0093077,0.0067422,0.020599,0.011887
8,0.017669,0.026984,0.027254,0.024673,0.0065555,0.010302,0.018147,0.014116,0.0069363,0.025482,0.016466,0.012224,0.021287,0.014943,0.018372,0.006356,0.013434,0.021233,0.0096574,0.0069577,0.021905,0.01225
9,0.017965,0.027934,0.028343,0.025428,0.0066936,0.010557,0.019007,0.014591,0.0071206,0.026366,0.01711,0.01278,0.021982,0.015403,0.018822,0.0063017,0.013618,0.022216,0.0099524,0.0074356,0.02291,0.012946
10,0.018224,0.028679,0.029375,0.026039,0.0067877,0.010799,0.019521,0.014778,0.0072389,0.026857,0.01745,0.013092,0.022672,0.01584,0.019136,0.0061716,0.013785,0.022939,0.010121,0.0078475,0.02374,0.013373
11,0.018423,0.029174,0.030347,0.026552,0.0068401,0.011124,0.019955,0.015063,0.0073258,0.027818,0.018082,0.013415,0.023223,0.016651,0.019342,0.006275,0.014233,0.023805,0.010518,0.0084183,0.024443,0.013971
12,0.018599,0.029716,0.031425,0.026902,0.0067778,0.011633,0.020607,0.015357,0.0076669,0.028514,0.018659,0.014264,0.023756,0.017739,0.019699,0.0072148,0.01468,0.024545,0.010851,0.0090384,0.025237,0.014808
13,0.019094,0.030042,0.032153,0.027006,0.0066225,0.012129,0.020945,0.015641,0.0079647,0.028793,0.019071,0.014576,0.024249,0.018489,0.020675,0.0082828,0.014911,0.025027,0.011117,0.009636,0.025885,0.015472
14,0.019595,0.030561,0.032362,0.027618,0.0065024,0.012917,0.021229,0.016179,0.008571,0.028834,0.019438,0.015098,0.024674,0.018816,0.021445,0.0093465,0.015113,0.025413,0.011298,0.010126,0.026357,0.015961
15,0.019878,0.030956,0.032542,0.027993,0.0069645,0.013799,0.021427,0.016674,0.009252,0.028944,0.019712,0.015442,0.024963,0.019189,0.022047,0.010641,0.015288,0.025524,0.011443,0.010579,0.026576,0.0163
16,0.020156,0.031081,0.032686,0.028039,0.0085242,0.014438,0.021706,0.017183,0.0099013,0.029041,0.019916,0.015544,0.025092,0.019548,0.022575,0.01168,0.015434,0.025659,0.011589,0.011035,0.026745,0.016545
17,0.020556,0.031399,0.032777,0.028072,0.0098219,0.014973,0.021898,0.017953,0.010502,0.029081,0.020049,0.015706,0.02509,0.019875,0.022799,0.012818,0.015559,0.025729,0.011881,0.012088,0.026898,0.01668
18,0.020876,0.031588,0.032825,0.028047,0.010771,0.015178,0.022058,0.018302,0.011051,0.029061,0.020153,0.016054,0.025174,0.020161,0.022883,0.013675,0.015649,0.025757,0.012183,0.013335,0.026985,0.016801
19,0.021032,0.031648,0.03286,0.027985,0.011654,0.015392,0.022185,0.018408,0.011569,0.029007,0.020217,0.016164,0.025208,0.020402,0.022949,0.014477,0.015704,0.025775,0.01237,0.014558,0.027016,0.016926
20,0.021161,0.031659,0.032906,0.02796,0.011901,0.015587,0.022334,0.01858,0.011807,0.028968,0.020254,0.016274,0.025149,0.020642,0.023013,0.014939,0.015763,0.025797,0.012547,0.015739,0.027012,0.017138
21,0.021254,0.031621,0.032948,0.027992,0.012415,0.015757,0.022502,0.018767,0.012283,0.02897,0.020293,0.01639,0.025333,0.020878,0.023061,0.015272,0.015835,0.025828,0.012718,0.016931,0.026975,0.017375
22,0.021272,0.031522,0.032936,0.027987,0.012746,0.015866,0.022612,0.018919,0.012628,0.028934,0.020288,0.016457,0.025514,0.021059,0.023044,0.016322,0.015871,0.025834,0.012844,0.017912,0.026889,0.017581
23,0.021224,0.031389,0.032861,0.027981,0.012724,0.015908,0.022642,0.01902,0.012721,0.028869,0.020251,0.016472,0.025459,0.021181,0.023048,0.017657,0.015878,0.025816,0.012927,0.01853,0.02678,0.017691
24,0.021201,0.031223,0.032727,0.027977,0.013186,0.0159,0.022625,0.019068,0.012795,0.028784,0.020194,0.016434,0.025529,0.021249,0.023028,0.018653,0.01586,0.025774,0.012968,0.018884,0.026664,0.017704
25,0.021239,0.03111,0.032569,0.02795,0.013298,0.015854,0.022563,0.019069,0.01284,0.028683,0.020129,0.016366,0.025594,0.021266,0.022974,0.019694,0.015825,0.02572,0.01297,0.01886,0.026586,0.017661
26,0.021252,0.031039,0.032405,0.027897,0.013567,0.015786,0.022474,0.019034,0.012848,0.028575,0.020051,0.016279,0.02561,0.021235,0.022893,0.020338,0.015775,0.025659,0.012952,0.01878,0.026512,0.017592
27,0.021219,0.030945,0.032209,0.027803,0.013751,0.015695,0.022355,0.018956,0.012813,0.028452,0.019965,0.01617,0.025537,0.021163,0.022777,0.020754,0.015712,0.025584,0.012903,0.01864,0.026424,0.017493
28,0.021141,0.030807,0.031979,0.027656,0.013567,0.015572,0.022197,0.018823,0.012732,0.028316,0.019869,0.016043,0.025367,0.021044,0.022639,0.020691,0.015646,0.025502,0.012817,0.018425,0.026305,0.017352
29,0.021033,0.030646,0.031755,0.027479,0.013376,0.015425,0.022038,0.018652,0.012623,0.028173,0.019759,0.015941,0.025145,0.020898,0.022491,0.020478,0.015579,0.02542,0.012703,0.018173,0.026183,0.01717
30,0.020915,0.030477,0.031539,0.027316,0.013145,0.015274,0.021859,0.018467,0.012504,0.028029,0.019635,0.015888,0.024923,0.020751,0.022343,0.020238,0.015504,0.025323,0.012573,0.017913,0.026074,0.016996
