-2,0.00057247,0.0007564,0.00068915,0.00084244,0.00030551,0.00038471,0.00055607,0.00054008,0.0002582,0.00079993,0.00050479,0.00047993,0.0007325,0.00050819,0.00060144,0.0006147,0.00048037,0.00066774,0.00031907,0.00033741,0.0006751,0.00040933
-1,0.0010255,0.0010112,0.00082925,0.00093925,0.0011103,0.00058505,0.00059665,0.00076373,0.00061279,0.00096067,0.00088566,0.0008576,0.0009303,0.00068771,0.0010501,0.0010224,0.00055312,0.00093504,0.00059228,0.00076276,0.00071429,0.0011715
0,0.0023584,0.0022846,0.0023863,0.0029425,0.0029195,0.002689,0.002266,0.0032148,0.0017377,0.0026984,0.0028152,0.0024351,0.0027523,0.0020694,0.0023583,0.002849,0.0015922,0.0028113,0.0017537,0.0035108,0.0028603,0.002348
1,0.0051141,0.005604,0.0054449,0.0058905,0.0046378,0.0054574,0.0044738,0.0066417,0.0033745,0.0052105,0.0050263,0.0057169,0.006313,0.0049498,0.005973,0.0049856,0.0037476,0.0048406,0.0031106,0.0065901,0.0058313,0.0043435
2,0.0061729,0.0066193,0.0065685,0.0070381,0.0051736,0.0060653,0.006013,0.0070931,0.0036976,0.0065451,0.0055481,0.0064605,0.007978,0.0054501,0.0070702,0.0056306,0.0042162,0.0058365,0.0038246,0.0070129,0.0071472,0.0055812
3,0.0068786,0.007708,0.0079124,0.0079485,0.005516,0.0065551,0.0070101,0.0078682,0.0040391,0.0078453,0.0061975,0.0069322,0.0095595,0.0059853,0.0081506,0.0062123,0.0048916,0.0065976,0.0043455,0.0074187,0.0080998,0.0064069
4,0.0070642,0.0092706,0.0091243,0.0097309,0.0056888,0.0068543,0.0076186,0.0084094,0.004311,0.0086424,0.0067481,0.0071243,0.010678,0.0062436,0.0090039,0.0067011,0.0052346,0.0069624,0.0046871,0.0078631,0.0084289,0.0069065
5,0.0069492,0.010271,0.0097132,0.010852,0.0055243,0.007007,0.0078005,0.0082151,0.004394,0.0091535,0.0069009,0.0073408,0.011123,0.0064152,0.0091779,0.0068697,0.0055263,0.0068667,0.0047099,0.0085976,0.0085024,0.0070326
6,0.0066649,0.010323,0.010449,0.011502,0.0052461,0.0070202,0.0080167,0.0079855,0.0045362,0.0087966,0.0068221,0.0074084,0.010966,0.0065145,0.0088034,0.0069036,0.0053733,0.006881,0.0046431,0.0087331,0.0083662,0.0069448
7,0.0062138,0.010341,0.010636,0.011874,0.0052108,0.0068046,0.0078319,0.0075871,0.0045661,0.0088707,0.0065964,0.0072447,0.010289,0.0060112,0.0086197,0.0068257,0.0055649,0.0069296,0.0044728,0.008197,0.0079029,0.0067281
8,0.0058188,0.01168,0.010827,0.011879,0.0050974,0.0064882,0.0075417,0.0071309,0.0045434,0.0092986,0.0067016,0.0069231,0.0093095,0.0057586,0.0083261,0.0066275,0.0055039,0.0068564,0.0043207,0.0075575,0.0077462,0.006411
