-2,0.00018132,0.00021384,0.0001734,0.00017704,0.00023404,0.00020946,0.0001859,0.00019999,0.00024318,0.00019508,0.00022935,0.00019039,0.00018098,0.00016366,0.00019172,0.00039393,0.00018328,0.00018891,0.0002335,0.00025034,0.00018538,0.00022677
-1,0.00098303,0.0013792,0.00062166,0.00074622,0.00071309,0.00066079,0.00068149,0.0006478,0.00080268,0.00083994,0.00072732,0.00079087,0.0007108,0.0012361,0.00095728,0.001006,0.00058309,0.0010338,0.0007009,0.00077022,0.00096927,0.0011497
0,0.0029514,0.0037955,0.0023913,0.0023802,0.0018681,0.0019238,0.0021971,0.0014915,0.0016619,0.0032549,0.0024959,0.0022483,0.0020266,0.0035167,0.0027633,0.0025164,0.0015285,0.0029757,0.0022734,0.0019092,0.0030463,0.0031719
1,0.0081296,0.01002,0.0051552,0.0062956,0.0041481,0.0044096,0.0055799,0.0037946,0.0035266,0.0082241,0.0062631,0.0058318,0.0053189,0.0097748,0.0086995,0.0059239,0.0038151,0.0080868,0.0059528,0.0044373,0.0092754,0.0072888
2,0.012176,0.01384,0.0076601,0.0084935,0.0055315,0.0059229,0.0084439,0.0052472,0.0049819,0.012587,0.0088504,0.0082636,0.0076476,0.014099,0.012844,0.0073997,0.005832,0.011749,0.0086027,0.0052298,0.013934,0.0093685
3,0.014835,0.015492,0.0094845,0.0094684,0.0060543,0.0066002,0.010058,0.0058924,0.0057052,0.015072,0.01047,0.010057,0.0091506,0.015998,0.01495,0.0078215,0.0070465,0.014513,0.010255,0.0054347,0.016687,0.010413
4,0.016879,0.016598,0.011167,0.010942,0.006401,0.0073454,0.011858,0.0064178,0.0060391,0.017183,0.01195,0.011443,0.010312,0.017583,0.016563,0.0080702,0.0082931,0.016555,0.011967,0.0056542,0.018944,0.012307
5,0.018551,0.017705,0.012679,0.01216,0.0067681,0.0077606,0.013423,0.0070624,0.0065841,0.018813,0.013391,0.012708,0.011168,0.018887,0.017873,0.0083612,0.0095306,0.018364,0.013268,0.0058839,0.021121,0.014071
6,0.020104,0.019011,0.013912,0.01356,0.0071337,0.0081267,0.01467,0.0078623,0.0071498,0.02031,0.014686,0.013999,0.011965,0.020739,0.019436,0.0086185,0.010633,0.019685,0.01423,0.0060578,0.02286,0.0155
7,0.021493,0.019869,0.015253,0.013994,0.0074834,0.0084404,0.015804,0.0085347,0.0074596,0.021511,0.015405,0.014928,0.01265,0.02215,0.020904,0.0088414,0.011586,0.021502,0.015187,0.0061674,0.024325,0.016769
8,0.022659,0.020618,0.015952,0.014264,0.0078094,0.008742,0.016526,0.0091208,0.0077665,0.022486,0.016054,0.015651,0.013151,0.023241,0.022284,0.0089771,0.012111,0.023177,0.015935,0.0063614,0.025648,0.017794
9,0.02357,0.021195,0.016419,0.014437,0.0080962,0.0089974,0.017214,0.0094014,0.0080382,0.023312,0.017035,0.016293,0.013475,0.024233,0.023578,0.0090758,0.012367,0.024454,0.016516,0.0066817,0.026903,0.018771
10,0.024347,0.021604,0.016816,0.015218,0.0083436,0.0092184,0.017708,0.009538,0.0082641,0.023983,0.017668,0.016791,0.013781,0.025117,0.024585,0.0092332,0.012607,0.025345,0.016869,0.006968,0.028038,0.019255
11,0.024936,0.021896,0.01727,0.016242,0.0086263,0.0094356,0.018458,0.010044,0.0086414,0.024533,0.018255,0.01724,0.014534,0.025804,0.025538,0.0094194,0.013209,0.026276,0.01754,0.0072842,0.028915,0.019962
12,0.025428,0.022115,0.018012,0.017451,0.0088956,0.0096652,0.019249,0.010565,0.0090039,0.024962,0.018936,0.017911,0.015488,0.026417,0.02655,0.0096242,0.013679,0.027296,0.018088,0.007758,0.029916,0.020628
13,0.025779,0.022613,0.018871,0.018508,0.0091285,0.0099297,0.019572,0.011101,0.0092396,0.025322,0.01953,0.018326,0.015908,0.026842,0.0271,0.0097816,0.013933,0.028069,0.018621,0.0082917,0.030537,0.021135
14,0.026041,0.023048,0.01948,0.019439,0.0093234,0.010393,0.019997,0.011501,0.0096245,0.025582,0.02011,0.018838,0.016243,0.027188,0.027634,0.0099292,0.014183,0.028553,0.019044,0.0087343,0.031317,0.021539
15,0.026252,0.023327,0.019939,0.019924,0.0098708,0.01086,0.020432,0.011907,0.010358,0.025792,0.020628,0.019248,0.016702,0.027627,0.02797,0.011739,0.014415,0.028898,0.019473,0.0091439,0.031747,0.021891
16,0.02643,0.023619,0.02018,0.020089,0.010487,0.011239,0.020603,0.012263,0.011058,0.025986,0.021088,0.019503,0.017024,0.028154,0.028212,0.014051,0.014722,0.029184,0.019804,0.0095484,0.032003,0.022196
