-3,0.00038756,0.00036776,0.00039081,0.000356,0.00032025,0.00030073,0.00040442,0.00036958,0.00031845,0.00037356,0.00042666,0.00039777,0.00032297,0.00036182,0.00039466,0.00032296,0.00036283,0.00041011,0.00038142,0.00031951,0.00040639,0.00038277
-2,0.00039969,0.00036455,0.0004097,0.00036697,0.00031409,0.00030043,0.00041635,0.0003783,0.00030832,0.00037808,0.00043179,0.0003976,0.00032595,0.00036237,0.00040469,0.00032404,0.00036681,0.00041622,0.00037572,0.00032144,0.00042379,0.00038606
-1,0.0004259,0.00037721,0.00044262,0.00039266,0.00032794,0.00031607,0.00044339,0.00040214,0.00030768,0.00039645,0.00045095,0.00040578,0.00034376,0.0003782,0.00042933,0.00033799,0.00038498,0.00043376,0.00038272,0.0003366,0.0004543,0.00040783
0,0.0004475,0.00039297,0.00046865,0.00041295,0.00033935,0.00033133,0.00046576,0.0004214,0.00031851,0.00041379,0.00047018,0.00042043,0.00035739,0.00039332,0.00045065,0.00034964,0.00040101,0.00045264,0.00039875,0.00035015,0.00047899,0.00042913
1,0.00040434,0.0003651,0.00041543,0.00036104,0.00030124,0.00029888,0.00042689,0.00036371,0.00031049,0.00038438,0.00043257,0.00039663,0.0003124,0.00036482,0.00041254,0.00032201,0.00036907,0.00041943,0.00036713,0.0003204,0.00042703,0.00038958
2,0.0003882,0.00035238,0.00039623,0.00034128,0.00029335,0.00029277,0.00041117,0.00033972,0.0003115,0.00037113,0.00041993,0.00038282,0.00030489,0.00035205,0.00039857,0.00031163,0.0003552,0.00040311,0.0003545,0.00030931,0.0004092,0.0003779
3,0.00037358,0.00034036,0.00037926,0.00032194,0.00028896,0.0002871,0.00039559,0.0003203,0.00031065,0.00035749,0.00040722,0.00036774,0.0002964,0.00033889,0.00038607,0.00030197,0.00034102,0.00038662,0.00034199,0.00029803,0.00039242,0.00036581
4,0.00035838,0.00032896,0.00036554,0.00030408,0.00028299,0.00028117,0.00037973,0.00030691,0.00030805,0.00034372,0.00039511,0.00035209,0.000288,0.00032559,0.00037368,0.00029451,0.00032642,0.00036993,0.0003291,0.00028698,0.00037558,0.00035336
5,0.00034131,0.00031545,0.00035054,0.00028947,0.00027958,0.00027354,0.00036199,0.00029605,0.00030329,0.00032913,0.000382,0.00033572,0.00027818,0.00031109,0.00035954,0.0002874,0.00031051,0.00035192,0.00031486,0.00027527,0.00035683,0.00033889
6,0.00032602,0.00030276,0.00033675,0.00028446,0.0002839,0.00026638,0.00034581,0.00029079,0.00029859,0.00031563,0.00036958,0.00032207,0.00026909,0.00029759,0.00034636,0.00027901,0.00029564,0.00033553,0.00030155,0.00026482,0.00033888,0.00032687
7,0.00031291,0.00028956,0.00032264,0.00028048,0.00028572,0.00025872,0.00032985,0.00029277,0.00029305,0.00030184,0.00035634,0.00031103,0.00025969,0.00028477,0.00033283,0.00027171,0.000281,0.00031923,0.00028822,0.00025431,0.00032147,0.00031456
8,0.0002999,0.00027725,0.00030845,0.00027637,0.00028604,0.00025093,0.00031405,0.00029406,0.00028667,0.00028831,0.00034183,0.00030104,0.00025099,0.00027255,0.00031921,0.00026404,0.00026921,0.00030338,0.00027849,0.00024392,0.00030594,0.0003013
9,0.00028735,0.00026722,0.00029461,0.00027198,0.0002852,0.00024301,0.00029893,0.00029481,0.00028,0.00027516,0.00032733,0.00029086,0.00024538,0.0002609,0.00030611,0.00025401,0.00025826,0.00028863,0.00027051,0.00024155,0.00029078,0.00028787
10,0.00029704,0.00027753,0.00030313,0.00028825,0.0003057,0.00025295,0.00030639,0.00031829,0.00029448,0.00028327,0.00033782,0.00030321,0.00025814,0.00027194,0.00031712,0.00026284,0.00026729,0.00029822,0.00028348,0.00025827,0.00029816,0.00029692
11,0.00028322,0.00026604,0.0002874,0.00028202,0.00030333,0.00024315,0.00028952,0.00031605,0.00028518,0.00026896,0.00032063,0.00029179,0.00025065,0.00026342,0.00030274,0.00025875,0.0002556,0.00028734,0.00027393,0.00025512,0.00028333,0.00028468
12,0.00026899,0.00025386,0.00027019,0.00027331,0.00030159,0.00023259,0.00027202,0.00031109,0.00027403,0.0002539,0.00030231,0.00027979,0.00024161,0.00025349,0.00028723,0.00025163,0.0002438,0.00027396,0.00026331,0.00025028,0.00026775,0.00027907
13,0.00025486,0.00024396,0.00025437,0.00026366,0.00029707,0.00022165,0.00025477,0.00030399,0.0002617,0.00023882,0.00028404,0.00026719,0.00023276,0.00024302,0.00027429,0.00024297,0.00023158,0.00025993,0.00025208,0.00024442,0.00025198,0.00027239
14,0.00024073,0.00023461,0.00023939,0.00025337,0.00028977,0.00021032,0.00023769,0.00029467,0.00024836,0.00022378,0.00026559,0.00025391,0.00022421,0.00023208,0.00026312,0.00023345,0.00021887,0.00024554,0.00024017,0.00023729,0.0002362,0.00026447
15,0.00022649,0.00022399,0.00022432,0.00024215,0.00027977,0.00019858,0.00022115,0.00028349,0.000237,0.00020884,0.00025186,0.00024221,0.00021477,0.00022063,0.0002511,0.00022885,0.00020584,0.00023079,0.00022773,0.00022929,0.00022039,0.00025522
16,0.00021224,0.0002123,0.00020924,0.00022995,0.00026733,0.00018672,0.00020763,0.00027031,0.00022861,0.00019405,0.00023815,0.00023028,0.00020562,0.00020866,0.00023799,0.0002217,0.0001926,0.00021577,0.00021486,0.00022016,0.0002047,0.00024467
17,0.00019808,0.00019979,0.00019421,0.00021689,0.00025459,0.00017464,0.00019956,0.0002551,0.00021884,0.00018181,0.00022539,0.00021569,0.00019579,0.00019621,0.00022383,0.00021333,0.00017934,0.00020092,0.00020152,0.00020971,0.00018967,0.00023268
18,0.00018405,0.00018771,0.0001794,0.00020314,0.00024361,0.00016267,0.00018995,0.0002384,0.00020779,0.00016965,0.0002124,0.0001996,0.00018513,0.00018346,0.00020877,0.000203,0.00016649,0.00018631,0.0001896,0.00019807,0.00017883,0.00021953
19,0.00017062,0.00017621,0.00016522,0.00018904,0.00023463,0.00015124,0.00017892,0.00022101,0.00019599,0.00015793,0.0001989,0.00018495,0.00017444,0.00017083,0.00019338,0.00019067,0.00015422,0.00017397,0.00017803,0.00018577,0.00016822,0.00020569
20,0.00016515,0.00017312,0.00015881,0.00018314,0.0002365,0.00014637,0.00017493,0.00021332,0.00019245,0.00015349,0.00019366,0.00017937,0.00017163,0.00016603,0.00018633,0.00018619,0.00015122,0.00017144,0.00017412,0.00018137,0.00016471,0.00020084
21,0.00014948,0.00015864,0.00014273,0.00016474,0.00022035,0.00013329,0.00015863,0.00019038,0.00017493,0.00013968,0.00017448,0.00016229,0.00015715,0.00015084,0.0001668,0.00017517,0.00014002,0.0001578,0.00015838,0.00016435,0.00015033,0.00018142
22,0.0001346,0.00014482,0.00012776,0.00014681,0.00020329,0.0001222,0.00014334,0.00016826,0.00015772,0.00012645,0.00015559,0.00014701,0.00014242,0.00013617,0.00014829,0.00016355,0.00012819,0.00014417,0.00014287,0.00014802,0.00013615,0.00016432
23,0.00011946,0.0001308,0.00011367,0.00012872,0.00018432,0.00011064,0.00012864,0.00014627,0.0001398,0.00011338,0.0001365,0.00013136,0.00012645,0.00012153,0.00013056,0.00014952,0.00011561,0.00012995,0.0001275,0.00013085,0.00012147,0.00014735
24,0.00010553,0.00011584,9.9903e-05,0.00011086,0.00016358,9.8504e-05,0.00011424,0.00012462,0.00012142,0.00010353,0.00011997,0.00011565,0.0001098,0.0001071,0.0001135,0.00013377,0.00010249,0.00011499,0.00011225,0.00011373,0.00010664,0.00012911
25,9.2202e-05,0.00010035,8.7037e-05,9.4322e-05,0.00014089,8.6688e-05,0.00010036,0.00010404,0.00010305,9.2841e-05,0.00010457,0.0001002,9.5814e-05,9.3028e-05,9.7077e-05,0.00011675,8.9423e-05,9.983e-05,9.6747e-05,9.7137e-05,9.2e-05,0.00010995
26,8.0678e-05,8.5092e-05,7.6518e-05,8.2368e-05,0.00011462,7.4838e-05,8.5692e-05,8.4598e-05,8.4843e-05,8.1552e-05,8.9398e-05,8.5047e-05,8.3745e-05,7.9498e-05,8.1123e-05,9.8681e-05,7.7004e-05,8.461e-05,8.1357e-05,8.2285e-05,7.7719e-05,9.0678e-05
27,6.9492e-05,7.0864e-05,6.6551e-05,7.0387e-05,9.1468e-05,6.349e-05,7.0882e-05,6.8832e-05,6.7964e-05,6.9888e-05,7.4535e-05,7.0628e-05,7.0913e-05,6.6735e-05,6.6647e-05,8.0078e-05,6.5033e-05,7.1996e-05,6.7502e-05,6.8621e-05,6.5703e-05,7.2205e-05
28,5.7525e-05,5.7709e-05,5.8822e-05,5.8994e-05,6.9114e-05,5.4186e-05,5.6942e-05,5.6985e-05,5.4273e-05,5.8279e-05,6.3647e-05,6.1352e-05,5.9357e-05,5.5575e-05,5.5559e-05,6.419e-05,5.514e-05,5.8562e-05,5.6348e-05,5.5906e-05,5.6433e-05,5.7106e-05
29,4.857e-05,4.6553e-05,5.0795e-05,5.0253e-05,5.0409e-05,4.7879e-05,4.7238e-05,4.9176e-05,4.7684e-05,4.7419e-05,5.3183e-05,5.3008e-05,4.9162e-05,4.77e-05,4.6473e-05,5.0475e-05,4.6994e-05,4.7024e-05,4.736e-05,4.7679e-05,4.8737e-05,4.7638e-05
30,3.2443e-05,3.0779e-05,3.3477e-05,3.3393e-05,3.2303e-05,3.2237e-05,3.1533e-05,3.2248e-05,3.1666e-05,3.0756e-05,3.5565e-05,3.5199e-05,3.3126e-05,3.1783e-05,3.0443e-05,2.9973e-05,3.1295e-05,3.18e-05,3.1703e-05,3.1936e-05,3.2122e-05,3.1872e-05
