-2,3.8805e-05,4.5297e-05,3.5177e-05,2.4459e-05,3.9133e-05,2.7412e-05,3.61e-05,3.5508e-05,4.1446e-05,3.5071e-05,6.5291e-05,5.9151e-05,2.7525e-05,3.6257e-05,3.6289e-05,3.4496e-05,3.1634e-05,4.5209e-05,4.3127e-05,2.4403e-05,3.823e-05,2.9901e-05
-1,4.9999e-05,5.6451e-05,4.3516e-05,2.99e-05,4.3741e-05,3.5221e-05,4.6727e-05,4.3825e-05,5.0739e-05,4.7123e-05,7.8562e-05,7.0782e-05,3.5457e-05,4.7296e-05,4.6657e-05,4.2354e-05,4.2452e-05,6.0355e-05,5.7955e-05,2.9046e-05,5.0029e-05,3.7324e-05
0,3.5348e-05,4.3618e-05,3.017e-05,2.7112e-05,4.6283e-05,2.7916e-05,3.3881e-05,3.6309e-05,4.2335e-05,3.2017e-05,7.0174e-05,5.0694e-05,2.7659e-05,3.5143e-05,3.6332e-05,3.3998e-05,2.8688e-05,4.1912e-05,4.0266e-05,2.7669e-05,3.6439e-05,3.2052e-05
1,6.1162e-05,6.3442e-05,8.2596e-05,4.8341e-05,9.9237e-05,3.6992e-05,4.5651e-05,4.9545e-05,5.0292e-05,4.2025e-05,0.00016331,6.2179e-05,4.557e-05,5.4002e-05,5.2715e-05,6.5826e-05,3.593e-05,4.7012e-05,6.8258e-05,4.8745e-05,4.2475e-05,6.3121e-05
2,5.8798e-05,6.172e-05,4.0326e-05,4.7164e-05,9.7158e-05,3.6829e-05,4.5349e-05,4.9003e-05,4.876e-05,3.9629e-05,6.1148e-05,6.1811e-05,4.4949e-05,5.3677e-05,5.1524e-05,6.0342e-05,3.5768e-05,4.6907e-05,6.7152e-05,4.6838e-05,4.2481e-05,6.1317e-05
3,5.4991e-05,5.7818e-05,3.7354e-05,4.5137e-05,9.2262e-05,3.4941e-05,4.2956e-05,4.6881e-05,4.6464e-05,3.6667e-05,5.9412e-05,5.928e-05,4.2976e-05,5.1496e-05,4.9028e-05,5.394e-05,3.4806e-05,4.5542e-05,6.4161e-05,4.4542e-05,4.1142e-05,5.7972e-05
4,5.2564e-05,5.5515e-05,3.5651e-05,4.31e-05,8.725e-05,3.3899e-05,4.1683e-05,4.5697e-05,4.3885e-05,3.5183e-05,5.8937e-05,5.7968e-05,4.1902e-05,5.0318e-05,4.6595e-05,4.7517e-05,3.4701e-05,4.4716e-05,6.1968e-05,4.253e-05,4.045e-05,5.5978e-05
5,5.1294e-05,5.2911e-05,3.6155e-05,4.158e-05,8.0336e-05,3.2603e-05,3.9534e-05,4.4712e-05,4.1883e-05,3.5248e-05,5.8797e-05,5.6888e-05,4.0343e-05,4.9537e-05,4.4604e-05,4.3262e-05,3.4672e-05,4.4689e-05,6.045e-05,4.0554e-05,4.0242e-05,5.4455e-05
6,4.9275e-05,5.0172e-05,3.589e-05,3.9908e-05,7.2226e-05,3.064e-05,3.8686e-05,4.3574e-05,3.9451e-05,3.5241e-05,5.8348e-05,5.505e-05,3.9128e-05,4.7932e-05,4.2145e-05,4.151e-05,3.4531e-05,4.4554e-05,5.7928e-05,3.7431e-05,4.0125e-05,5.2613e-05
7,4.6616e-05,4.813e-05,3.6069e-05,3.7904e-05,6.5244e-05,2.8531e-05,3.8246e-05,4.2035e-05,3.7045e-05,3.5126e-05,5.7637e-05,5.3648e-05,3.7396e-05,4.6448e-05,3.987e-05,3.9414e-05,3.4539e-05,4.4007e-05,5.5415e-05,3.4959e-05,3.9716e-05,5.0183e-05
