-3,0.032286,0.041868,0.015336,0.02604,0.09605,0.033969,0.032953,0.031641,0.033382,0.032362,0.046336,0.044216,0.041855,0.016713,0.028791,0.068462,0.023688,0.047945,0.023972,0.033793,0.02383,0.046924
-2,0.042073,0.046971,0.049053,0.026008,0.095626,0.03538,0.034352,0.032172,0.033361,0.033405,0.21051,0.11326,0.0459,0.01678,0.029171,0.07097,0.024428,0.048563,0.02413,0.034769,0.024338,0.047633
-1,0.061767,0.074062,0.096719,0.025609,0.095527,0.037017,0.036221,0.032387,0.033788,0.034882,0.29434,0.19953,0.054489,0.016893,0.029714,0.087585,0.025577,0.048336,0.024583,0.036523,0.024803,0.048717
0,0.058625,0.081051,0.10291,0.024737,0.10394,0.03782,0.038283,0.032021,0.034303,0.03678,0.32612,0.17239,0.05545,0.017356,0.03015,0.095215,0.027181,0.04589,0.026123,0.039493,0.025938,0.050923
1,0.052325,0.053772,0.14467,0.025227,0.12192,0.042406,0.048522,0.034745,0.035824,0.042729,0.41352,0.12756,0.056338,0.019523,0.030679,0.10095,0.03059,0.046683,0.030963,0.047106,0.031059,0.056448
2,0.053427,0.055339,0.12942,0.026577,0.14437,0.045659,0.057827,0.039244,0.039054,0.047833,0.28244,0.099371,0.062991,0.020884,0.03035,0.10966,0.033366,0.054114,0.036298,0.052986,0.035096,0.066526
3,0.057438,0.057751,0.14814,0.029935,0.14995,0.047217,0.062974,0.043834,0.04244,0.05296,0.21502,0.085688,0.065202,0.022987,0.035315,0.11879,0.038611,0.058345,0.041094,0.057579,0.040979,0.075947
4,0.057169,0.06087,0.097221,0.033805,0.16653,0.048021,0.063769,0.047974,0.046135,0.058476,0.21585,0.092848,0.063702,0.025515,0.04007,0.12952,0.042104,0.065017,0.045497,0.061345,0.045665,0.083126
5,0.059276,0.068865,0.10002,0.037451,0.19161,0.048355,0.064319,0.051433,0.049634,0.062715,0.18897,0.095976,0.063163,0.029378,0.044444,0.14798,0.042719,0.070259,0.049538,0.064839,0.047444,0.085967
6,0.062488,0.075666,0.057135,0.040754,0.20338,0.049294,0.064406,0.054682,0.051879,0.065376,0.2032,0.088311,0.069853,0.033452,0.048516,0.16159,0.043182,0.074391,0.053992,0.068365,0.047004,0.085395
7,0.064677,0.07856,0.065487,0.045052,0.20036,0.051454,0.063023,0.058953,0.055495,0.065037,0.201,0.088679,0.07097,0.037105,0.051861,0.16231,0.045165,0.076071,0.058462,0.071445,0.045133,0.081873
8,0.063522,0.082965,0.068324,0.04914,0.19489,0.051546,0.06908,0.064343,0.058375,0.062355,0.14483,0.084211,0.064777,0.040094,0.054231,0.15183,0.047393,0.076701,0.062563,0.073315,0.041349,0.083292
9,0.063381,0.083499,0.060937,0.052601,0.19153,0.050488,0.073276,0.068958,0.060451,0.057033,0.12398,0.08619,0.054798,0.042356,0.055621,0.13703,0.051561,0.076735,0.066682,0.073828,0.039332,0.082948
10,0.065062,0.08308,0.055373,0.054768,0.19387,0.050621,0.075334,0.072925,0.06114,0.050109,0.11309,0.0928,0.060214,0.043886,0.056201,0.12451,0.055698,0.076056,0.071087,0.073383,0.036099,0.080185
11,0.066757,0.084896,0.046143,0.05571,0.19394,0.05079,0.074353,0.076399,0.06193,0.045508,0.11426,0.086046,0.064133,0.045026,0.055984,0.12467,0.057946,0.073056,0.074361,0.071606,0.036757,0.082922
12,0.063782,0.087804,0.053911,0.055536,0.19011,0.050827,0.070175,0.078251,0.062009,0.043685,0.12313,0.078252,0.062093,0.045689,0.055086,0.12208,0.056695,0.069246,0.076481,0.069157,0.037994,0.085206
13,0.062656,0.086909,0.047481,0.053947,0.18161,0.050429,0.065403,0.078156,0.060796,0.048578,0.10858,0.07509,0.066042,0.045786,0.053201,0.12805,0.052382,0.064831,0.077391,0.068758,0.038108,0.085942
14,0.059487,0.08441,0.044061,0.051246,0.16774,0.049021,0.06039,0.076198,0.058408,0.052171,0.091094,0.079892,0.06701,0.04524,0.050424,0.13974,0.048033,0.059699,0.076841,0.067434,0.036819,0.085424
15,0.065979,0.083293,0.043984,0.050203,0.16896,0.04847,0.056777,0.0745,0.055048,0.055109,0.098616,0.081763,0.06427,0.043955,0.046712,0.13125,0.04546,0.053739,0.074877,0.065258,0.036399,0.085048
16,0.072636,0.080272,0.039076,0.047892,0.17372,0.050162,0.054453,0.071582,0.052515,0.057823,0.097611,0.085294,0.057405,0.042162,0.043855,0.12058,0.046445,0.052708,0.071404,0.064662,0.039863,0.083999
17,0.074016,0.074291,0.039067,0.044216,0.18099,0.049131,0.054299,0.068195,0.049723,0.058973,0.10448,0.082562,0.051499,0.040528,0.043053,0.1224,0.04653,0.054764,0.066693,0.063804,0.041575,0.080064
18,0.067766,0.066425,0.042509,0.041799,0.17683,0.045815,0.053396,0.064579,0.046891,0.05795,0.095513,0.076255,0.049018,0.040101,0.044036,0.12534,0.044068,0.062547,0.060751,0.061038,0.048772,0.075731
19,0.059917,0.062528,0.037556,0.038651,0.17018,0.042495,0.055163,0.061878,0.043602,0.054573,0.10659,0.067344,0.053407,0.039537,0.044528,0.11222,0.042784,0.06845,0.053565,0.05648,0.05519,0.074064
20,0.056049,0.060093,0.040026,0.036289,0.18184,0.043176,0.056862,0.057906,0.04009,0.048913,0.09901,0.059658,0.058244,0.038306,0.043448,0.11937,0.041069,0.0709,0.047254,0.049464,0.059026,0.069836
21,0.054737,0.058733,0.041639,0.033921,0.182,0.040426,0.057329,0.051656,0.038414,0.043308,0.10092,0.062936,0.063789,0.036498,0.041102,0.11426,0.038482,0.071345,0.041922,0.039961,0.05969,0.069085
22,0.049769,0.056498,0.045517,0.030043,0.16372,0.035692,0.061541,0.042505,0.037649,0.04346,0.09933,0.064111,0.066633,0.034878,0.037734,0.11025,0.037328,0.068371,0.037916,0.029345,0.057608,0.06831
23,0.050508,0.05103,0.039973,0.025019,0.14942,0.032438,0.061838,0.033952,0.036087,0.043123,0.087756,0.065313,0.062807,0.034755,0.036931,0.1036,0.033526,0.062312,0.038344,0.019355,0.05225,0.064413
24,0.060251,0.054166,0.036608,0.028141,0.12518,0.032687,0.057043,0.034848,0.036709,0.043275,0.091385,0.067476,0.053433,0.03401,0.038306,0.11264,0.02901,0.051172,0.038899,0.02589,0.049627,0.055705
25,0.068295,0.054508,0.039883,0.033055,0.11509,0.032715,0.047453,0.042195,0.04374,0.0427,0.096965,0.072511,0.051763,0.037485,0.042573,0.10874,0.030602,0.042325,0.046969,0.033387,0.04707,0.047645
26,0.067934,0.059143,0.042702,0.037585,0.11334,0.037073,0.04081,0.049327,0.050675,0.039955,0.099482,0.074793,0.049532,0.04413,0.046376,0.09118,0.032779,0.045406,0.05863,0.044551,0.048142,0.054444
27,0.068472,0.071061,0.049039,0.047558,0.11823,0.043528,0.047554,0.06031,0.057725,0.041227,0.11122,0.071845,0.045371,0.051258,0.050012,0.082525,0.038041,0.048289,0.070097,0.054924,0.04844,0.069563
28,0.068526,0.085021,0.055378,0.058818,0.15499,0.053123,0.062615,0.073082,0.064992,0.05077,0.10981,0.077545,0.055315,0.058611,0.058123,0.10268,0.044414,0.061545,0.08137,0.064687,0.056149,0.087956
29,0.080012,0.10114,0.05955,0.070304,0.21798,0.067061,0.083431,0.087118,0.072999,0.063165,0.11508,0.097558,0.069641,0.066368,0.066286,0.13674,0.053457,0.081222,0.092628,0.07722,0.067193,0.1084
30,0.098674,0.12243,0.070877,0.082215,0.28058,0.081657,0.10527,0.10263,0.082222,0.079036,0.14404,0.12997,0.090949,0.074454,0.075229,0.19082,0.064719,0.10102,0.10444,0.092714,0.078458,0.1324
