-3,1.9887e+06,2.2739e+06,1.7351e+06,1.1793e+06,1.7801e+06,1.3796e+06,1.8473e+06,1.7034e+06,2.0183e+06,1.8372e+06,3.1951e+06,3.0383e+06,1.3959e+06,1.8583e+06,1.8567e+06,1.6927e+06,1.6632e+06,2.3629e+06,2.2895e+06,1.1305e+06,1.9658e+06,1.5008e+06
-2,1.9761e+06,2.2713e+06,1.6893e+06,1.1934e+06,1.8359e+06,1.3712e+06,1.8447e+06,1.745e+06,2.0161e+06,1.8333e+06,3.1153e+06,2.8637e+06,1.4129e+06,1.8586e+06,1.8593e+06,1.7202e+06,1.6591e+06,2.3668e+06,2.2822e+06,1.1465e+06,1.9802e+06,1.4576e+06
-1,1.3e+06,1.6687e+06,1.1438e+06,1.0648e+06,2.0806e+06,1.118e+06,1.2689e+06,1.3989e+06,1.6408e+06,1.1447e+06,2.0067e+06,1.8338e+06,1.0738e+06,1.3281e+06,1.3866e+06,1.3959e+06,1.0522e+06,1.5051e+06,1.6102e+06,1.146e+06,1.3502e+06,1.3085e+06
0,2.2015e+06,2.3711e+06,1.2681e+06,1.7696e+06,3.9259e+06,1.3572e+06,1.6532e+06,1.8749e+06,1.8609e+06,1.5547e+06,2.0909e+06,2.1558e+06,1.6403e+06,1.8666e+06,1.9106e+06,2.6288e+06,1.2073e+06,1.7583e+06,2.453e+06,1.9238e+06,1.441e+06,2.3837e+06
1,2.3384e+06,2.5054e+06,1.4839e+06,1.8981e+06,4.0811e+06,1.477e+06,1.8082e+06,1.9737e+06,1.9556e+06,1.5891e+06,2.3741e+06,2.4274e+06,1.7921e+06,2.0868e+06,2.0471e+06,2.5496e+06,1.3966e+06,1.8631e+06,2.6665e+06,1.9448e+06,1.6578e+06,2.5069e+06
2,2.2089e+06,2.4072e+06,1.4349e+06,1.8329e+06,3.9348e+06,1.4421e+06,1.7582e+06,1.9184e+06,1.8738e+06,1.4781e+06,2.3577e+06,2.3859e+06,1.7445e+06,2.0429e+06,1.9705e+06,2.3121e+06,1.3814e+06,1.7832e+06,2.5892e+06,1.8473e+06,1.6393e+06,2.4045e+06
3,2.1234e+06,2.2769e+06,1.4198e+06,1.7484e+06,3.7007e+06,1.3822e+06,1.674e+06,1.8706e+06,1.769e+06,1.3993e+06,2.312e+06,2.314e+06,1.6782e+06,1.973e+06,1.8689e+06,2.0248e+06,1.3517e+06,1.7463e+06,2.4831e+06,1.7567e+06,1.6007e+06,2.2919e+06
4,2.0498e+06,2.1554e+06,1.4062e+06,1.6659e+06,3.3841e+06,1.3142e+06,1.5829e+06,1.8171e+06,1.6664e+06,1.3427e+06,2.2791e+06,2.2444e+06,1.6139e+06,1.9076e+06,1.7675e+06,1.7869e+06,1.3327e+06,1.7196e+06,2.3824e+06,1.6611e+06,1.573e+06,2.2059e+06
5,1.9552e+06,2.0424e+06,1.3882e+06,1.5819e+06,3.0335e+06,1.2352e+06,1.4799e+06,1.751e+06,1.5523e+06,1.3282e+06,2.2472e+06,2.17e+06,1.5446e+06,1.8389e+06,1.6605e+06,1.7102e+06,1.3177e+06,1.6934e+06,2.2782e+06,1.5521e+06,1.5509e+06,2.127e+06
6,1.8429e+06,1.9367e+06,1.3656e+06,1.4903e+06,2.7152e+06,1.1451e+06,1.4354e+06,1.684e+06,1.4592e+06,1.3111e+06,2.2084e+06,2.0928e+06,1.4625e+06,1.7621e+06,1.5449e+06,1.6251e+06,1.3005e+06,1.6646e+06,2.1632e+06,1.4274e+06,1.5251e+06,2.0374e+06
7,1.7037e+06,1.8176e+06,1.3342e+06,1.3906e+06,2.4137e+06,1.0553e+06,1.3884e+06,1.6024e+06,1.3997e+06,1.2908e+06,2.159e+06,2.0025e+06,1.3644e+06,1.676e+06,1.4464e+06,1.6138e+06,1.2795e+06,1.6284e+06,2.0364e+06,1.3046e+06,1.4915e+06,1.9178e+06
8,1.5627e+06,1.6847e+06,1.2919e+06,1.282e+06,2.2185e+06,9.8741e+05,1.3316e+06,1.5068e+06,1.36e+06,1.2648e+06,2.0965e+06,1.8962e+06,1.328e+06,1.5822e+06,1.3926e+06,1.5555e+06,1.2525e+06,1.5866e+06,1.8989e+06,1.1905e+06,1.4482e+06,1.7761e+06
