-2,4.673e-05,4.4503e-05,4.1326e-05,4.228e-05,5.6585e-05,3.6876e-05,4.3233e-05,4.1963e-05,5.0863e-05,3.7193e-05,5.1498e-05,4.3551e-05,4.3233e-05,3.8147e-05,4.705e-05,4.8953e-05,3.7513e-05,4.26e-05,4.387e-05,4.3233e-05,4.0053e-05,4.4187e-05
-1,0.00011826,0.00010935,0.00016467,0.00017293,0.00016975,9.7277e-05,0.0001332,0.00016817,0.00013224,0.00011126,0.00016721,0.00012779,0.00014941,0.00012271,0.00014496,0.00013447,0.00011031,0.00012843,9.6003e-05,0.0001227,0.00014019,0.00013574
0,0.00034873,0.00028864,0.00050608,0.00049527,0.00043901,0.00028483,0.00040722,0.00049083,0.00033061,0.00033251,0.00044759,0.00035349,0.00044696,0.00036621,0.00041453,0.00033251,0.0003163,0.00037893,0.00025717,0.00032107,0.00042343,0.00039895
1,0.00079669,0.00064223,0.0011883,0.0011289,0.00095581,0.00065753,0.00094765,0.0011158,0.00073709,0.00076746,0.0010089,0.0007972,0.00103,0.00083974,0.00093837,0.00071827,0.00071977,0.00087299,0.0005781,0.00071224,0.00097827,0.00091427
2,0.0010944,0.0008315,0.001679,0.0015563,0.0012329,0.0009004,0.0013312,0.0015366,0.00098656,0.0010642,0.0013608,0.0010813,0.0014285,0.0011569,0.0012695,0.00090566,0.00097275,0.001209,0.00075768,0.00092868,0.0013667,0.0012635
3,0.0012608,0.00089317,0.0019312,0.0017669,0.0013042,0.0010236,0.0015364,0.0017398,0.0010905,0.00122,0.0015114,0.00122,0.0016352,0.0013246,0.0014134,0.00093986,0.0010913,0.0013851,0.00082378,0.00098722,0.0015811,0.001447
4,0.0014285,0.0009517,0.0021783,0.0019708,0.0013404,0.0011411,0.0017403,0.0019159,0.001176,0.0013726,0.0016262,0.0013674,0.0018172,0.0014746,0.0015315,0.00097077,0.0011959,0.0015525,0.00091125,0.0010201,0.0017817,0.0016114
5,0.0015831,0.00099478,0.0024092,0.0021527,0.0013634,0.0012434,0.0019245,0.0020626,0.0012352,0.0015075,0.0017095,0.0014902,0.0019705,0.0016048,0.0016211,0.00097538,0.0012819,0.0017021,0.00099643,0.001066,0.0019633,0.0017594
6,0.0017166,0.0010287,0.0026052,0.0023008,0.0013562,0.001324,0.0020811,0.002168,0.0012602,0.0016186,0.0017559,0.0015917,0.0020856,0.0017059,0.0016714,0.00094447,0.0013453,0.0018284,0.0010655,0.0010877,0.0021178,0.0018801
7,0.0018317,0.0010798,0.0027749,0.0024181,0.0013055,0.0013845,0.0022153,0.0022367,0.0012533,0.0017107,0.0018011,0.0016929,0.0021681,0.0017817,0.001685,0.00091092,0.0013904,0.0019343,0.0011214,0.0010855,0.002249,0.001981
8,0.0019402,0.0011199,0.0029227,0.0025259,0.0012227,0.0014451,0.0023276,0.0022722,0.0012204,0.001789,0.0018751,0.0017659,0.0022255,0.0018376,0.0016686,0.00091142,0.0014241,0.0020285,0.0011638,0.0010647,0.0023574,0.0020639
9,0.0020448,0.0011503,0.0030531,0.0026953,0.0011635,0.0015108,0.0024243,0.0022817,0.0011689,0.0018607,0.0019513,0.0018284,0.00226,0.0018778,0.0016305,0.00091339,0.0014542,0.0021165,0.0011954,0.0010313,0.0024454,0.0021369
10,0.0021415,0.0011839,0.0031665,0.0028466,0.0010796,0.0015673,0.0025052,0.0022744,0.0011457,0.0019268,0.0020241,0.0018639,0.0022888,0.0019074,0.0015884,0.00088527,0.0014813,0.0021902,0.0012394,0.0010477,0.0025134,0.0022013
11,0.0022428,0.0012352,0.0032922,0.0030077,0.00098376,0.0016443,0.0025845,0.002254,0.0011839,0.0019971,0.0021186,0.0018955,0.0023143,0.0019363,0.0015634,0.00081819,0.0015135,0.0022612,0.0013055,0.001091,0.0025787,0.0022671
12,0.0023388,0.0012819,0.0034155,0.003178,0.00097801,0.0017359,0.0026553,0.0022198,0.0012404,0.0020682,0.002225,0.0019764,0.0023446,0.0019633,0.0015844,0.00080898,0.0015443,0.0023224,0.0013726,0.0011339,0.002632,0.0023442
13,0.0024138,0.0013154,0.0035128,0.0033313,0.0010813,0.0018115,0.002705,0.002175,0.0013273,0.0021356,0.0023171,0.0020264,0.0023618,0.0019843,0.0016101,0.0008708,0.0015668,0.0023605,0.0014253,0.0011747,0.0026641,0.0024355
14,0.0024715,0.0013384,0.0035884,0.0034753,0.0011766,0.0018781,0.0027367,0.0022015,0.0014134,0.0022023,0.0023816,0.0020869,0.0023894,0.0020047,0.0016237,0.0010089,0.0015811,0.0023862,0.001466,0.001226,0.0026838,0.0025078
15,0.0025126,0.0013534,0.003645,0.0036082,0.0012608,0.0019369,0.002755,0.0022757,0.0014978,0.0022586,0.0024171,0.0021421,0.0024309,0.0020267,0.0016295,0.001129,0.0015885,0.0024033,0.0014976,0.0012774,0.0027009,0.0025613
16,0.0025389,0.0013634,0.0036854,0.0037261,0.0013312,0.0019882,0.0027597,0.0023549,0.0015831,0.002303,0.0024342,0.0022017,0.0024835,0.0020652,0.0016872,0.0012237,0.001612,0.0024125,0.0015206,0.0013273,0.002725,0.0025968
17,0.002548,0.0014312,0.0037116,0.0038252,0.0014925,0.0020303,0.0027544,0.0024306,0.0016694,0.0023368,0.0024414,0.0022416,0.0025486,0.0020917,0.0017617,0.0012889,0.0016619,0.0024204,0.0015338,0.0013746,0.0027492,0.0026168
18,0.0025402,0.0015193,0.0037241,0.0039009,0.0016369,0.0020629,0.0027387,0.0024953,0.00176,0.0023605,0.0024486,0.0022725,0.0026058,0.0021073,0.0018562,0.0013397,0.001701,0.0024322,0.0015384,0.0014336,0.0027645,0.0026262
19,0.0025216,0.0015884,0.003727,0.0039456,0.0017692,0.0020836,0.002719,0.002544,0.0018442,0.002373,0.002471,0.0022974,0.0026538,0.0021126,0.0019363,0.0014068,0.0017275,0.0024427,0.0015339,0.0015578,0.0027716,0.0026302
20,0.002493,0.0016515,0.0037252,0.0039686,0.0019212,0.0021006,0.0026907,0.0025863,0.0019271,0.0023808,0.0025276,0.0023263,0.0027091,0.0021172,0.0020146,0.0014733,0.0017462,0.0024539,0.0015226,0.0016752,0.0027747,0.0026303
21,0.0024598,0.0016989,0.0037037,0.0039515,0.0020744,0.0021086,0.0026551,0.0026122,0.0019998,0.0023769,0.0025953,0.0023427,0.0027499,0.0021323,0.0020897,0.0015279,0.0017798,0.0024633,0.0015055,0.0017732,0.0027696,0.002621
22,0.002425,0.001723,0.0036641,0.0039002,0.0022349,0.0021043,0.0026144,0.0026203,0.0020514,0.0023613,0.0026696,0.0023343,0.0027757,0.0021369,0.0021546,0.001564,0.0018015,0.0024616,0.0014917,0.0018404,0.0027518,0.0026065
