-3,0.14497,0.124,0.078542,0.1355,0.11801,0.12901,0.17401,0.10629,0.13401,0.12049,0.17002,0.1645,0.090921,0.13998,0.16698,0.15249,0.19598,0.16154,0.20093,0.17751,0.10139,0.20605,0.2425,0.13639,0.14958,0.09338,0.17265,0.17765,0.12575,0.13234,0.16404,0.1485,0.079807,0.12499,0.080087,0.122,0.19103,0.13749,0.20601,0.1035,0.12399,0.173,0.102,0.15651,0.133,0.1545,0.27349,0.12801,0.2355,0.2255,0.15899,0.1985,0.231,0.1597,0.11611,0.089022,0.22444,0.19501,0.16142,0.13957
-2,0.14731,0.16178,0.081122,0.1425,0.12544,0.17751,0.18383,0.11171,0.15021,0.11955,0.17491,0.16726,0.10017,0.19262,0.17814,0.16058,0.20546,0.17279,0.21904,0.20108,0.15274,0.21461,0.24619,0.1518,0.16392,0.1033,0.18924,0.17931,0.13688,0.15697,0.18068,0.2011,0.088473,0.15732,0.083427,0.12994,0.20812,0.1403,0.21612,0.11038,0.12589,0.18169,0.10504,0.1814,0.13827,0.15624,0.29109,0.13228,0.28598,0.232,0.18452,0.20114,0.23617,0.16161,0.1358,0.12133,0.23076,0.21222,0.1992,0.16328
-1,0.15622,0.20329,0.085009,0.1521,0.13935,0.17799,0.18981,0.13294,0.16874,0.13124,0.17816,0.17172,0.11425,0.20318,0.19165,0.16326,0.23481,0.18499,0.23847,0.22412,0.12646,0.22322,0.2603,0.16572,0.18534,0.11713,0.20006,0.19895,0.1341,0.17306,0.19672,0.1854,0.099197,0.20853,0.093118,0.14196,0.24133,0.14897,0.22919,0.11471,0.13814,0.19528,0.11428,0.21515,0.14297,0.16141,0.29224,0.13636,0.24505,0.25899,0.25865,0.23756,0.24123,0.17116,0.13359,0.16779,0.23716,0.23262,0.21065,0.19674
0,0.1614,0.22691,0.085295,0.16686,0.13259,0.19598,0.18684,0.1294,0.19345,0.14529,0.17902,0.1751,0.11094,0.23669,0.18867,0.17328,0.23945,0.18185,0.26853,0.28577,0.15699,0.2218,0.27547,0.16198,0.18373,0.14337,0.24901,0.1999,0.18836,0.17568,0.19158,0.17061,0.095779,0.19296,0.098743,0.15783,0.23746,0.16013,0.23228,0.10218,0.16737,0.2035,0.11127,0.25722,0.14462,0.1889,0.35741,0.1305,0.24223,0.27182,0.20339,0.27597,0.2451,0.17107,0.17807,0.26449,0.32313,0.23186,0.21405,0.18493
1,0.21704,0.22027,0.094183,0.24057,0.13735,0.19165,0.20433,0.16603,0.2243,0.15675,0.19755,0.18789,0.11763,0.28156,0.22061,0.20339,0.27358,0.17882,0.44415,0.27978,0.20397,0.24489,0.30625,0.16948,0.21286,0.15864,0.24379,0.22924,0.26167,0.26327,0.18487,0.25446,0.1082,0.2525,0.12219,0.22293,0.27721,0.17246,0.21661,0.14375,0.163,0.21216,0.1265,0.24816,0.15658,0.23128,0.33298,0.15434,0.29395,0.2913,0.22942,0.29985,0.27362,0.21946,0.18295,0.19707,0.35758,0.29755,0.25989,0.26943
2,0.22936,0.20557,0.10809,0.25735,0.15435,0.16708,0.21194,0.19086,0.2607,0.16111,0.2121,0.19637,0.12654,0.28387,0.24079,0.26242,0.32391,0.1935,0.44065,0.30256,0.18628,0.2927,0.39553,0.17807,0.2358,0.16699,0.24834,0.27213,0.3455,0.27823,0.17115,0.24659,0.12152,0.27294,0.13596,0.22455,0.29894,0.17112,0.23488,0.16989,0.17991,0.21967,0.1433,0.27579,0.18425,0.24742,0.34132,0.17972,0.38684,0.32432,0.2156,0.34927,0.34811,0.22112,0.16975,0.19135,0.28355,0.34391,0.28755,0.31159
3,0.24919,0.2437,0.11816,0.28495,0.18154,0.17241,0.20211,0.20958,0.29427,0.19354,0.2094,0.19483,0.13867,0.27241,0.26796,0.23051,0.32101,0.19299,0.29028,0.34624,0.19956,0.323,0.35786,0.18784,0.19585,0.14833,0.24585,0.28817,0.30177,0.24161,0.19569,0.32269,0.11499,0.25124,0.13979,0.20052,0.23847,0.15261,0.25521,0.17832,0.18161,0.22507,0.15587,0.27352,0.19253,0.2599,0.36123,0.18726,0.39509,0.37079,0.24633,0.37893,0.40649,0.22869,0.19462,0.16134,0.26674,0.32584,0.259,0.26101
4,0.25909,0.25336,0.12584,0.29147,0.1842,0.16319,0.23102,0.20221,0.34112,0.18023,0.22121,0.21278,0.15329,0.28716,0.27161,0.23224,0.27059,0.202,0.27654,0.36373,0.19497,0.31443,0.36808,0.22971,0.17086,0.17667,0.26693,0.30509,0.26472,0.23956,0.20455,0.27963,0.12444,0.22659,0.13853,0.22996,0.32321,0.17018,0.24661,0.16637,0.19465,0.26309,0.15379,0.30608,0.21058,0.21202,0.35181,0.18046,0.38366,0.36175,0.24293,0.38299,0.4052,0.23458,0.27324,0.17705,0.28836,0.37277,0.23723,0.24412
5,0.23448,0.28054,0.11985,0.25585,0.18173,0.16649,0.27608,0.19606,0.32315,0.18634,0.23545,0.19515,0.15152,0.25014,0.27897,0.22573,0.34285,0.2037,0.28936,0.28395,0.18847,0.33061,0.40861,0.20453,0.18086,0.21709,0.25706,0.29338,0.2467,0.2364,0.19177,0.29839,0.12829,0.23037,0.13543,0.27928,0.28184,0.16396,0.25331,0.14106,0.19474,0.19799,0.17096,0.26834,0.20068,0.24896,0.40026,0.17639,0.36309,0.38656,0.24302,0.35668,0.38888,0.25064,0.22976,0.18022,0.31405,0.36923,0.21085,0.25793
6,0.24016,0.2735,0.1207,0.26368,0.18701,0.2025,0.2784,0.19374,0.30921,0.17737,0.2528,0.19746,0.15519,0.20914,0.28511,0.2213,0.35698,0.23758,0.30825,0.3094,0.18309,0.30996,0.38045,0.18741,0.17557,0.18457,0.29553,0.28237,0.20966,0.19902,0.1741,0.30101,0.12699,0.24425,0.14065,0.22816,0.2722,0.16188,0.24637,0.13844,0.19538,0.21967,0.18899,0.3091,0.19332,0.27372,0.3838,0.17038,0.34072,0.44615,0.24281,0.34054,0.42698,0.26692,0.20575,0.17992,0.34619,0.3069,0.20413,0.24094
