-3,0.16404,0.1485,0.079807,0.12499,0.080088,0.122,0.19103,0.13749,0.20601,0.1035,0.12399,0.173,0.102,0.15651,0.13301,0.1545,0.27349,0.12801,0.2355,0.2255,0.15899,0.1985,0.231,0.1597,0.11612,0.089025,0.22445,0.19501,0.16142,0.13957,0.14498,0.12399,0.078542,0.1355,0.11801,0.12901,0.17401,0.10628,0.13401,0.12049,0.17002,0.16451,0.09092,0.13999,0.16699,0.15249,0.19599,0.16154,0.20092,0.1775,0.10139,0.20605,0.2425,0.13639,0.14958,0.093387,0.17266,0.17766,0.12575,0.13235
-2,0.17777,0.17316,0.085764,0.16446,0.088554,0.15916,0.20804,0.13438,0.21377,0.12551,0.12871,0.17638,0.10473,0.17984,0.15627,0.17102,0.30114,0.13506,0.23895,0.23885,0.16339,0.20143,0.2332,0.16418,0.17076,0.13136,0.24112,0.21027,0.18038,0.14757,0.14623,0.13538,0.079213,0.13853,0.12375,0.13897,0.19701,0.11226,0.18343,0.12074,0.179,0.16463,0.095439,0.14859,0.17355,0.15796,0.20831,0.17124,0.21376,0.25848,0.11632,0.24219,0.24484,0.17213,0.15873,0.1027,0.21416,0.18808,0.12866,0.14386
-1,0.1916,0.24192,0.093059,0.14465,0.10287,0.17261,0.24124,0.13814,0.22662,0.24765,0.17454,0.20713,0.11783,0.29084,0.24519,0.22319,0.30132,0.13952,0.25294,0.26156,0.18466,0.23179,0.24571,0.1684,0.18922,0.19543,0.23822,0.229,0.20908,0.1563,0.17623,0.22363,0.089254,0.15666,0.13194,0.1515,0.23381,0.14895,0.23071,0.14552,0.18955,0.23729,0.10401,0.16984,0.19635,0.18371,0.21627,0.18325,0.2328,0.21267,0.13563,0.26268,0.25616,0.17829,0.16781,0.11307,0.25172,0.19913,0.15224,0.15481
0,0.18539,0.26191,0.096124,0.16383,0.11396,0.24489,0.23865,0.133,0.228,0.24357,0.22838,0.18336,0.12104,0.28525,0.21096,0.20832,0.30843,0.13034,0.30432,0.39696,0.20871,0.36727,0.25479,0.17826,0.23828,0.14972,0.2866,0.3134,0.31974,0.17388,0.16931,0.15927,0.089967,0.17734,0.1298,0.15119,0.22499,0.14772,0.17974,0.15666,0.18895,0.26027,0.11179,0.18764,0.20322,0.21532,0.23174,0.19062,0.23821,0.22952,0.15157,0.24539,0.25954,0.23621,0.16696,0.13736,0.28195,0.20212,0.17561,0.16386
1,0.1842,0.4052,0.13327,0.27206,0.15693,0.32,0.2697,0.13629,0.31023,0.23949,0.33459,0.32935,0.13239,0.43259,0.19329,0.28908,0.36977,0.1379,0.51966,0.91847,0.26177,0.66877,0.46061,0.22064,0.2291,0.21902,0.48526,0.29759,0.51984,0.30629,0.20865,0.29725,0.086893,0.2682,0.13193,0.1965,0.37661,0.18613,0.22687,0.16583,0.26512,0.28383,0.14119,0.46403,0.26203,0.36611,0.28665,0.20171,0.27773,0.37106,0.27895,0.3963,0.35644,0.33768,0.23015,0.21999,0.48938,0.35013,0.25272,0.23791
2,0.20965,0.35479,0.15801,0.22886,0.1904,0.22055,0.28753,0.15592,0.29889,0.19798,0.37417,0.37582,0.14262,0.51056,0.26632,0.24399,0.4102,0.19274,0.55775,0.92903,0.274,0.76839,0.51875,0.23362,0.26959,0.22672,0.56488,0.2863,0.47113,0.22756,0.23105,0.37682,0.10972,0.29248,0.14497,0.24094,0.42708,0.19155,0.23988,0.18423,0.20924,0.23248,0.1633,0.52802,0.30704,0.33608,0.29634,0.21709,0.30939,0.44118,0.32815,0.39005,0.29446,0.36901,0.23285,0.19679,0.34353,0.34403,0.31027,0.25475
3,0.19776,0.35565,0.17663,0.25441,0.21129,0.22617,0.29272,0.1738,0.31338,0.24392,0.29201,0.30328,0.16663,0.50422,0.26997,0.23549,0.46308,0.21654,0.52981,0.88151,0.3235,0.73931,0.43638,0.20125,0.19879,0.21002,0.57207,0.33006,0.46337,0.34256,0.23084,0.36964,0.11886,0.30822,0.15139,0.26368,0.38536,0.20029,0.25916,0.19814,0.24639,0.24333,0.17794,0.57096,0.29786,0.20756,0.32425,0.22314,0.34835,0.40256,0.20645,0.38453,0.30765,0.3878,0.22906,0.21074,0.38077,0.31192,0.32036,0.2693
4,0.19234,0.29746,0.18469,0.27717,0.22445,0.21321,0.31496,0.20014,0.30934,0.2125,0.2265,0.27708,0.17881,0.52393,0.23823,0.24219,0.4932,0.23273,0.45903,0.74404,0.2807,0.59064,0.46071,0.20809,0.23874,0.18962,0.57605,0.3109,0.5279,0.40173,0.24425,0.37068,0.13444,0.39859,0.15253,0.24524,0.38287,0.21475,0.2499,0.20669,0.25547,0.27498,0.19235,0.59362,0.31031,0.23013,0.31879,0.24124,0.35589,0.37578,0.2303,0.41224,0.30426,0.37416,0.31659,0.21259,0.31131,0.31647,0.3019,0.29324
5,0.20505,0.30821,0.18328,0.31465,0.2265,0.22329,0.32844,0.24178,0.32422,0.18071,0.25076,0.25347,0.17427,0.50642,0.30606,0.27262,0.49063,0.25231,0.43703,0.68044,0.31358,0.54424,0.48998,0.19449,0.23429,0.21282,0.58701,0.33669,0.53146,0.33893,0.25484,0.33974,0.14594,0.32787,0.16911,0.25357,0.36522,0.21423,0.2535,0.21769,0.24363,0.24011,0.20622,0.56366,0.29907,0.22058,0.35052,0.25571,0.37116,0.39569,0.20744,0.43863,0.29778,0.34255,0.24859,0.18644,0.34927,0.3354,0.30013,0.2988
6,0.22437,0.32905,0.17352,0.3305,0.21576,0.27606,0.32264,0.24377,0.36327,0.20037,0.25106,0.25331,0.17494,0.46659,0.37064,0.22726,0.45185,0.27846,0.45849,0.69194,0.2908,0.5935,0.47451,0.20694,0.19322,0.17805,0.476,0.35004,0.46698,0.27225,0.25824,0.30736,0.15232,0.35724,0.18159,0.2567,0.35674,0.22247,0.24578,0.2233,0.2559,0.29586,0.20967,0.55905,0.4109,0.2246,0.4379,0.25508,0.40418,0.35955,0.24279,0.42236,0.31056,0.34229,0.21275,0.17836,0.28643,0.33602,0.33312,0.2934
7,0.23404,0.32042,0.1764,0.31367,0.21064,0.34489,0.29939,0.24778,0.39085,0.21395,0.24714,0.30168,0.17236,0.45918,0.36842,0.23992,0.45819,0.28953,0.45839,0.66709,0.32948,0.54755,0.46295,0.22353,0.23957,0.15974,0.53772,0.3676,0.45121,0.30494,0.25529,0.34391,0.1582,0.32128,0.18039,0.25611,0.37078,0.2321,0.25256,0.22083,0.21512,0.27426,0.20761,0.53776,0.33479,0.24136,0.48423,0.24873,0.41547,0.44157,0.19772,0.4563,0.32906,0.39009,0.21458,0.16366,0.28781,0.32585,0.34438,0.28087
8,0.2427,0.31105,0.18648,0.34134,0.21118,0.2932,0.26947,0.24965,0.37971,0.22182,0.23663,0.27019,0.18275,0.40795,0.33162,0.26937,0.52645,0.30507,0.42187,0.65221,0.32193,0.5034,0.46968,0.23073,0.19047,0.15708,0.59133,0.36217,0.49902,0.30439,0.26413,0.37638,0.16047,0.32368,0.18261,0.24597,0.43014,0.23459,0.27064,0.23504,0.21985,0.28147,0.22026,0.61578,0.35357,0.26905,0.37415,0.24834,0.42005,0.41536,0.21181,0.46118,0.31512,0.45697,0.21669,0.19296,0.30231,0.34566,0.34831,0.28676
