-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0.00013631,0,0,0,0,4.3028e-05,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0.00046523,0,0,0,0,0.00017473,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0.00071423,0,0,0,0,0.00024246,0,0,0,0,0
5,7.6522e-05,0,0,0,0,0,0,0,0,0,0,0.0009073,0,0,0,0,0.00035113,0,0,0,0,0
6,0.0001408,0,0,0,0,0,0,0,0,0,0,0.0010524,0,0,0,0,0.00046207,0,0,0,0,0
7,0.00018381,0,0,0,0,0,0,0,0,0,0,0.0011737,0,0,0,0,0.00051026,0,0,0,0,0
8,0.00025474,0,0,0,0,0,0,0,0,0,0,0.0012729,0,0,0,0,0.0005329,0,0,0,0,0
9,0.00032435,0,0,0,0,0,0,0,0,0,0,0.001389,0,0,0,0,0.00053019,0,0,0,0,0
10,0.00038561,0,0,0,0,0,0,0,0,0,0,0.0014139,0,0,0,0,0.00059062,0,0,0,0,0
11,0.00045773,0,0,0,0,0,0,0,0,0,0,0.0014874,0,0,0,0,0.00076317,0,0,0,0,0
12,0.00053823,0,0,0,0,0,0,0,0,0,0,0.0015437,0,0,0,0,0.00093089,0,0,0,0,0
13,0.00062643,0,0,0,1.0552e-06,0,0,0,0,0,0,0.0015936,0,0,0,0,0.001023,0,0,0,0,0
14,0.00074896,0,0,0,1.95e-05,8.6472e-06,0,0,0,0,0,0.0016326,0,0,0,0,0.0010871,0,0,0,0,0
15,0.00085798,0,0,0,2.6793e-05,0.00018425,0,0,0,0,0,0.0016329,0,0,0,0.00011263,0.0011371,0,0,0,0,0
16,0.00095333,0,0,0,2.4228e-05,0.00034151,0,0,0,0,0,0.0016247,0,0,0,0.00018539,0.0011548,0,0,0,0,0
17,0.0010316,0,0,0,1.1514e-05,0.00048831,0,0,0,0,0,0.0016126,0,0,0,0.00022589,0.0011925,0,0,0,0,0
18,0.0010841,0,0,0,0,0.00061124,0,0,0,0,0,0.0016131,0,0,0,0.00012358,0.0013603,0,0,0,0,0
19,0.0011133,0,0,0,0,0.00068069,0,0,0,0,0,0.0015725,0,0,0,3.553e-05,0.001515,0,0,0,0,0
20,0.0011418,0,0,0,2.3048e-05,0.00067636,0,0,0,0,0,0.0015351,0,0,0,0,0.001639,0,0,0,0,0
21,0.0011598,0,0,0,4.7669e-05,0.00065179,0,0,0,0.00011648,0,0.0015206,0,0,0,1.6787e-05,0.0017631,0,0,0,0,0
22,0.0011341,0,0,0,6.8245e-05,0.00070989,0,0,0,0.00030106,0,0.0015118,0,0,0.00012605,0.00012555,0.0018441,0,0,0,0,0
23,0.0011022,0,0,0,7.8145e-05,0.00079873,0.00024823,0,0,0.00038393,0,0.0014494,0,0,0.00044332,0.00025351,0.0018711,0,0,0,2.5024e-05,0
24,0.0010806,0,0,0,7.0852e-05,0.00087819,0.00059585,0,0,0.00039617,0,0.0014211,0,0,0.00059861,0.00037066,0.0018543,0,0,0,4.6728e-05,0
25,0.0010489,0,0,0,6.8824e-05,0.00092754,0.00069588,0,0,0.00044707,0,0.0013721,0,0,0.00068271,0.00044323,0.0017892,0,0,0,6.5473e-05,0
26,0.0010127,0,0,0,5.1021e-05,0.00091391,0.00066491,0,0,0.00049378,0,0.0013004,0,0,0.00077136,0.00044283,0.001713,0,0,0,0.00011929,0
27,0.00097054,0,0,0,8.6069e-06,0.00087041,0.00056798,0,0,0.00053843,0,0.0012668,0,0,0.00080105,0.00040938,0.0016402,0,0,0,0.00015559,0
28,0.00092023,0,0,0,0,0.00080362,0.00049813,0,0,0.00054533,0,0.0012322,0,8.6483e-06,0.00072834,0.00035375,0.0015662,0,0,0,0.00015466,0
29,0.00087011,0,0,0,0,0.00072972,0.00046187,0,0,0.0005185,0,0.0011991,0,0,0.00068188,0.00027698,0.0014946,0,0,0,0.00010834,0
30,0.0008265,0,0,0,0,0.00066082,0.00040362,0,0,0.00046528,0,0.0011689,0,0,0.0006434,0.00020793,0.0014297,0,0,0,4.5154e-05,0
