-3,0.00015432,0.00010403,7.4772e-05,2.7975e-05,0.0001779,0.00014609,5.8459e-05,8.1422e-05,0.00010426,0.00013569,0.00014073,0.00015583,1.6497e-05,0.00011768,0.00014348,0.00015564,0.00013446,0.00013288,8.7234e-05,0.00014325,8.7563e-05,9.3204e-05
-2,0.00020319,0.00011318,0.00010884,4.2829e-05,0.00025942,0.0013698,9.6185e-05,9.7459e-05,0.00013725,0.00015422,0.00016521,0.00018577,5.1851e-05,0.00015181,0.00015764,0.00016915,0.00013914,0.00016782,0.0001082,0.00017444,0.00013673,0.00013187
-1,0.002365,0.00011203,0.00014147,5.442e-05,0.0017587,0.0020943,0.00012023,0.00012571,0.00011948,0.00018828,0.0002053,0.0027383,9.7153e-05,0.00018308,0.00018276,0.000185,0.0014644,0.00018791,0.00012379,0.00019877,0.00096546,0.00022919
0,0.0051566,0.00013328,0.00022007,0.00010635,0.0025435,0.0038422,0.00018004,0.00016073,0.00162,0.0018415,0.0015245,0.0031633,0.0001328,0.00088082,0.00089133,0.0022412,0.0021936,0.00163,0.00015056,0.0014883,0.0016658,0.0014188
1,0.0031327,7.6413e-05,0.00012927,5.8416e-05,0.0014888,0.001715,9.1981e-05,5.9203e-05,0.00015983,0.00021788,0.00014547,0.0027683,7.2148e-05,0.00013113,7.5765e-05,0.00025948,0.00068402,0.00013776,8.3939e-05,0.00014784,0.00017034,0.00013509
2,0.0023548,0.00011116,0.00013787,6.2716e-05,0.00030347,0.00041386,0.00010374,3.877e-05,0.00015403,0.00019448,0.0001801,0.0029726,9.1413e-05,0.00011903,8.2468e-05,0.00026104,0.00092013,0.00013508,9.0466e-05,0.00019026,0.00022178,0.0001437
3,0.0018048,0.00012185,0.00016004,7.9545e-05,0.00032304,0.0018465,0.0001258,2.9856e-05,0.00013073,0.00018915,0.00018303,0.002545,0.00010393,0.00014624,9.5013e-05,0.002204,0.00023299,0.00013541,0.00010714,0.00019484,0.00026851,0.00014217
4,0.001806,0.00011856,0.00017285,0.00012299,0.0020575,0.0011361,0.0001531,2.4232e-05,0.00012587,0.0001882,0.00017714,0.0023396,0.0001109,0.00018471,0.00011168,0.00026128,0.0018004,0.00014652,0.00012341,0.00017507,0.00030584,0.00013023
5,0.0012336,0.0001233,0.00017797,0.00017245,0.00032306,0.0010017,0.00017592,3.8325e-05,0.00014565,0.00018673,0.00018133,0.0019027,0.00011836,0.00020524,0.00014716,0.00032541,0.00023019,0.0001653,0.00011747,0.00014402,0.00030331,0.00011494
6,0.0008172,0.00013629,0.00018058,0.00020897,0.00030907,0.00031503,0.00018496,5.659e-05,0.00016056,0.00023307,0.00023069,0.0016171,0.0001335,0.00021758,0.00017655,0.00043257,0.00027782,0.00016645,0.00011959,0.00014453,0.0015544,0.00012057
