-3,9.701e-05,0.0001051,7.3516e-05,0.00011092,0.00013931,0.00013253,8.6032e-05,4.1724e-05,0.00010387,0.00014459,7.6594e-05,0.00012305,1.4457e-05,0.00011951,4.2618e-05,0.00010282,0.00014554,0.00017826,9.6047e-05,0.00014653,0.00012852,0.0001301
-2,0.001777,0.00012767,0.00013364,0.00013729,0.00020068,0.0018973,0.00012768,7.4433e-05,0.00014635,0.00019107,0.00012673,0.00076786,6.13e-05,0.00013202,8.6715e-05,0.00014051,0.00017437,0.00018595,0.00010764,0.00016678,0.00019134,0.00015987
-1,0.0029017,0.00013604,0.00018154,0.00018389,0.0015697,0.0021992,0.00015305,9.4094e-05,0.00016749,0.00018524,0.0001915,0.0013247,0.00012323,0.00015621,0.00012261,0.00013321,0.00077834,0.00022498,0.0001254,0.00090938,0.00015968,0.00018234
0,0.0042754,0.00017307,0.001134,0.00024485,0.0026589,0.0042554,0.00020509,0.00012932,0.0021571,0.0023017,0.00081296,0.0025501,0.00017439,0.00018303,0.00016622,0.0015696,0.0022255,0.0018521,0.00020237,0.001448,0.002288,0.0014511
1,0.0036613,5.7277e-05,0.00015791,0.00014237,0.00020838,0.002122,7.8217e-05,0.00011099,0.00014747,0.00015376,8.2011e-05,0.0018006,4.5608e-05,7.797e-05,6.4357e-05,0.00016479,0.0002342,0.00017357,0.00016746,0.00016625,0.00013546,0.00011338
2,0.0030046,4.0784e-05,0.00019183,0.00013802,0.0016487,0.001645,9.3398e-05,0.00010618,0.00016936,0.0001522,6.314e-05,0.0015534,3.6148e-05,8.1669e-05,6.6683e-05,0.00014301,0.0020424,0.00019309,0.00016628,0.00017362,0.00014498,0.00010017
3,0.002358,5.8981e-05,0.00020635,0.00011504,0.00013598,0.0018444,8.8008e-05,7.2686e-05,0.00023236,0.00014799,6.7703e-05,0.0012528,2.8786e-05,7.3849e-05,7.4326e-05,0.00015656,0.00032464,0.00022509,0.00014225,0.00018975,0.00015616,8.0137e-05
4,0.0022646,7.1257e-05,0.00021301,0.00010874,0.0013393,0.00026883,0.00010336,7.2888e-05,0.00025803,0.00017899,9.1602e-05,0.0012207,3.6144e-05,0.00010804,0.00013333,0.00014937,0.0014188,0.00026707,0.00010868,0.00019406,0.00016605,7.1912e-05
5,0.0017806,7.9079e-05,0.00020787,0.00015818,0.00017545,0.00027589,0.00011643,0.0001277,0.00029726,0.00020844,0.00011316,0.0011204,5.3134e-05,0.00013456,0.00018121,0.00014986,0.0014475,0.00028775,0.00011373,0.00018856,0.00016335,7.7414e-05
6,0.0013995,9.5802e-05,0.00021738,0.00019236,0.00021482,0.0023349,0.00011682,0.00016268,0.00032247,0.00022573,0.00014171,0.00024337,6.4289e-05,0.00016132,0.00020695,0.00019164,0.00036189,0.00029047,0.00011433,0.00018851,0.00015421,8.3155e-05
7,0.0011868,0.00013789,0.00022383,0.00020413,0.00026812,0.0014959,0.00011827,0.00018943,0.00034046,0.0002436,0.00015702,0.0013316,0.00010401,0.00019883,0.00021702,0.00023753,0.00035586,0.00027322,0.00014313,0.00022729,0.00017308,0.00013231
8,0.0012542,0.0001717,0.00022199,0.00019893,0.00025626,0.00035807,0.00011826,0.00021826,0.00033429,0.00026214,0.00016865,0.00023454,0.00013058,0.00021694,0.00024317,0.00027311,0.00037262,0.00027231,0.00017525,0.00025536,0.00020694,0.00017912
9,0.00052982,0.00019951,0.00021238,0.00018756,0.00064797,0.0018909,0.00013226,0.00023566,0.00031087,0.00017533,0.00019497,0.00024962,0.00014835,0.00021584,0.00029102,0.00028306,0.0011854,0.0002668,0.00019943,0.0002712,0.00023365,0.00021133
10,0.0013462,0.00023098,0.00020473,0.00018035,0.00096094,0.0020065,0.00016361,0.00026785,0.00033969,0.0018651,0.0014818,0.00023714,0.00018073,0.00021492,0.00031658,0.00056351,0.0022918,0.0018716,0.00023369,0.0003363,0.0011264,0.00027645
11,0.0009666,0.00023572,0.00018964,0.00016524,0.0011106,0.0022093,0.00018567,0.0002713,0.0002725,0.00069975,0.00050921,0.0015468,0.00020647,0.00022041,0.00034425,0.00094526,0.00034467,0.00023416,0.00037506,0.0017853,0.00025652,0.00097307
12,0.0015044,0.00022033,0.00017821,0.00018396,0.0012577,0.0023648,0.00021213,0.0002345,0.00024298,0.0017372,0.00085206,0.0017488,0.00020972,0.00022629,0.00030084,0.00057392,0.00033765,0.0018792,0.0019764,0.00025516,0.00038281,0.0011754
13,0.0013694,0.00045133,0.00016851,0.00020202,0.0015217,0.0026837,0.00023175,0.00022352,0.0018253,0.0013023,0.0009086,0.0016706,0.00017313,0.00022908,0.00026072,0.00078059,0.000372,0.00024149,0.00078792,0.0017146,0.0019188,0.0021077
14,0.0018443,0.0011904,0.00014759,0.00021388,0.0013984,0.0030206,0.00025,0.00018888,0.00024903,0.0016734,0.00086765,0.0018686,0.0010956,0.00023706,0.0012144,0.0015758,0.001498,0.0014171,0.0017723,0.0003159,0.00045662,0.0019419
15,0.002118,0.0013364,0.0015714,0.0018418,0.0015287,0.003121,0.0017255,0.0016209,0.0018195,0.001487,0.0013172,0.0019114,0.00019048,0.00030452,0.00023806,0.001454,0.00034917,0.0017353,0.0017031,0.0018147,0.00081571,0.00064825
16,0.0025664,0.0012697,0.00021252,0.00023053,0.0019841,0.0030367,0.0003106,0.00087325,0.00027932,0.0017561,0.00079826,0.0019023,0.00016567,0.00033465,0.00032918,0.0015471,0.00027419,0.0019851,0.0018568,0.0015003,0.0010803,0.0020493
