-3,0.00061186,0.00044049,0.00043743,0.00040064,0.00062206,0.0006213,0.00041926,0.00044367,0.00049035,0.00053615,0.00048106,0.00073728,0.00036806,0.00050791,0.00046344,0.00059318,0.00058424,0.00049866,0.00044979,0.00049741,0.00050355,0.00045956
-2,0.00067682,0.00040168,0.00043496,0.00036101,0.00064382,0.00066716,0.00041173,0.00041845,0.00048385,0.00056047,0.00047847,0.00089553,0.00036983,0.00049915,0.00045728,0.00058744,0.000628,0.00047666,0.00040582,0.00049357,0.00048144,0.00046007
-1,0.00077236,0.00040148,0.00044099,0.00036505,0.00069848,0.00077277,0.00042566,0.0004359,0.00052276,0.00061071,0.00051716,0.0011221,0.000393,0.00051294,0.00047856,0.00062539,0.0007222,0.00050605,0.00039659,0.00051083,0.00047439,0.00051735
0,0.00082235,0.00039801,0.00045207,0.00037383,0.00073523,0.00082304,0.00042971,0.00043014,0.00055877,0.00061975,0.00053755,0.0013123,0.00040095,0.00052167,0.00049195,0.00066539,0.00081111,0.00051989,0.00040439,0.00052568,0.00048949,0.00054813
1,0.00074501,0.00033606,0.00040688,0.00032148,0.00065461,0.00064497,0.00033197,0.00033909,0.00047737,0.00047254,0.0004349,0.0011981,0.00030127,0.00041588,0.00035929,0.00059854,0.00070858,0.00044281,0.00034631,0.00043946,0.00048454,0.00040588
2,0.00068024,0.00033932,0.00039112,0.00031793,0.00066213,0.00061587,0.00031797,0.00029985,0.00043433,0.0004366,0.0004271,0.0011219,0.0002911,0.00037522,0.00033388,0.00059441,0.00065628,0.00039337,0.00034664,0.00041902,0.00047869,0.00038123
3,0.00066002,0.00033919,0.00039427,0.00031811,0.00066643,0.00061399,0.00032726,0.00027743,0.00039105,0.00042309,0.00041368,0.0010465,0.00029412,0.0003803,0.00031561,0.00059041,0.00062452,0.00038796,0.00033777,0.00040884,0.0004785,0.00037419
4,0.0006278,0.00034168,0.0004017,0.00033287,0.00067284,0.0005914,0.00033348,0.00026057,0.00037261,0.00041176,0.00040122,0.000956,0.0002941,0.00040427,0.00031594,0.00059331,0.0005966,0.00039111,0.00032411,0.00038775,0.00047329,0.00036037
5,0.00058883,0.00032882,0.00039731,0.00035655,0.00064823,0.00057823,0.00033593,0.00025439,0.00037385,0.00039754,0.00038043,0.00086479,0.00028741,0.00041724,0.00034268,0.00057588,0.00057129,0.000389,0.00030673,0.00035808,0.00045666,0.00034141
6,0.00054674,0.00030438,0.00038614,0.00036817,0.00065149,0.00056338,0.00033364,0.00025489,0.00037303,0.00039441,0.00037404,0.00078773,0.00027126,0.00042346,0.00035953,0.00055699,0.00054226,0.00038124,0.0003266,0.00034402,0.00043554,0.00032912
7,0.00050949,0.00028633,0.00036504,0.00037188,0.00067409,0.00055857,0.00032355,0.00027105,0.00037435,0.00043102,0.00038501,0.00072748,0.00025735,0.00041916,0.00037072,0.0005638,0.00051587,0.00037613,0.00035513,0.00035728,0.00042197,0.00032973
8,0.00047636,0.00029078,0.00033129,0.0003671,0.00065302,0.00054067,0.00031966,0.00028456,0.00036981,0.000474,0.00039999,0.00065709,0.00028126,0.0004063,0.0003933,0.00054703,0.00049795,0.00036972,0.00037981,0.00037218,0.00040565,0.00034273
9,0.00049069,0.00030935,0.00033529,0.00037568,0.00063239,0.00052288,0.00033017,0.00030988,0.00036007,0.00051935,0.00043843,0.00060683,0.00030354,0.00038207,0.00040882,0.00052313,0.00049021,0.00040028,0.00039903,0.00038816,0.0003858,0.0003537
10,0.0005815,0.00035641,0.00037009,0.00042047,0.00067675,0.00053615,0.00036456,0.00036418,0.00040092,0.00061069,0.0005189,0.00062291,0.00034958,0.00039801,0.0004504,0.00059396,0.00052812,0.00046873,0.00045012,0.00043008,0.00041028,0.0003862
11,0.00064389,0.00036851,0.00036075,0.00043355,0.00065982,0.00054766,0.0003704,0.00038909,0.00042179,0.00063862,0.00055111,0.00063832,0.00036991,0.0003833,0.00044449,0.00062734,0.00051509,0.00044484,0.00048804,0.00043026,0.00039423,0.00039916
12,0.0006852,0.00036947,0.00037477,0.00044323,0.0006394,0.00059008,0.00036367,0.00040535,0.00043213,0.00064113,0.00059251,0.00064762,0.00038727,0.00039174,0.00043159,0.00064195,0.00050043,0.00046144,0.00051508,0.00042983,0.00040952,0.00040922
13,0.00068497,0.00036796,0.00040604,0.00044861,0.00065154,0.00061504,0.00037567,0.00043717,0.00043005,0.00062414,0.00061734,0.00065399,0.00040111,0.00039513,0.00041468,0.00063273,0.00049339,0.00044536,0.00048143,0.00043031,0.00043924,0.0004168
14,0.00067384,0.00037464,0.00043091,0.00044536,0.00062929,0.00068656,0.00038795,0.00045345,0.0004288,0.00058481,0.00061514,0.00069131,0.00042031,0.0003931,0.00038928,0.00059235,0.00048193,0.00047667,0.00042936,0.00042286,0.00047455,0.00041841
