-3,7.4078e+06,4.1531e+06,5.5844e+06,5.2817e+06,6.2692e+06,6.1411e+06,2.4562e+06,3.4081e+06,4.531e+06,4.5296e+06,3.9513e+06,7.4993e+06,3.3489e+06,4.0421e+06,3.4155e+06,4.6779e+06,5.7802e+06,6.7208e+06,5.5808e+06,4.8491e+06,3.4954e+06,4.3745e+06
-2,7.6303e+06,4.2682e+06,5.8589e+06,5.1684e+06,6.1612e+06,6.4033e+06,2.6111e+06,3.6175e+06,4.6168e+06,4.7062e+06,3.7778e+06,7.6973e+06,3.5483e+06,4.1738e+06,3.5708e+06,4.7206e+06,5.7729e+06,6.2767e+06,5.5513e+06,5.0536e+06,3.7868e+06,4.1439e+06
-1,5.7827e+06,5.109e+06,6.0642e+06,6.4494e+06,6.8031e+06,5.6702e+06,2.9356e+06,4.4817e+06,4.4443e+06,5.9431e+06,5.0974e+06,5.9428e+06,4.3206e+06,4.1784e+06,4.161e+06,4.8823e+06,4.8533e+06,6.5628e+06,6.8798e+06,5.8637e+06,4.9086e+06,4.5167e+06
0,1.0197e+07,8.9925e+06,8.9042e+06,1.0519e+07,1.2158e+07,1.0845e+07,6.731e+06,7.5522e+06,8.8957e+06,1.0647e+07,8.8056e+06,1.157e+07,6.7535e+06,8.3723e+06,7.1193e+06,7.4619e+06,9.0326e+06,9.0669e+06,1.3933e+07,9.8227e+06,7.9566e+06,9.7247e+06
1,1.0615e+07,8.9484e+06,8.5941e+06,9.5424e+06,1.1268e+07,1.1252e+07,6.9824e+06,7.5596e+06,9.1387e+06,1.0087e+07,8.5136e+06,1.1574e+07,6.4898e+06,8.3425e+06,6.9712e+06,7.4961e+06,9.0864e+06,8.8021e+06,1.2297e+07,9.5348e+06,7.9504e+06,9.5191e+06
2,9.7345e+06,8.2337e+06,7.7223e+06,8.8558e+06,1.0332e+07,1.0945e+07,6.9077e+06,7.544e+06,9.064e+06,8.9008e+06,7.8486e+06,1.0712e+07,6.2367e+06,7.7481e+06,6.4885e+06,7.1501e+06,8.2809e+06,8.062e+06,1.0267e+07,8.6912e+06,7.717e+06,9.0316e+06
3,8.5808e+06,7.505e+06,7.5764e+06,8.6761e+06,8.7539e+06,1.0019e+07,6.7903e+06,7.3616e+06,8.8245e+06,7.7754e+06,7.3688e+06,9.8628e+06,6.1234e+06,7.4801e+06,6.0995e+06,6.6901e+06,7.2074e+06,7.6287e+06,1.0186e+07,7.7869e+06,7.1676e+06,8.3629e+06
4,7.6451e+06,7.1452e+06,7.3268e+06,8.311e+06,8.0555e+06,9.5061e+06,6.566e+06,6.9135e+06,8.043e+06,7.021e+06,6.9976e+06,9.1352e+06,5.9813e+06,7.1151e+06,6.07e+06,6.0842e+06,7.3206e+06,7.3866e+06,9.6882e+06,7.8088e+06,6.3078e+06,7.3553e+06
5,6.7214e+06,6.6556e+06,6.946e+06,7.5632e+06,7.3619e+06,9.1539e+06,6.1538e+06,6.993e+06,6.7711e+06,6.6164e+06,7.0866e+06,8.4855e+06,5.7516e+06,6.4844e+06,5.829e+06,6.1478e+06,7.0217e+06,7.189e+06,9.1419e+06,7.3134e+06,6.1519e+06,6.9711e+06
6,6.4957e+06,5.8759e+06,6.3766e+06,6.6178e+06,6.9711e+06,8.2324e+06,5.522e+06,6.7782e+06,5.7923e+06,6.3387e+06,6.9332e+06,7.8891e+06,5.5732e+06,5.5694e+06,5.2544e+06,5.7378e+06,6.2946e+06,7.0805e+06,8.4951e+06,6.7747e+06,6.2613e+06,6.7496e+06
7,6.2329e+06,5.684e+06,5.9731e+06,6.5667e+06,6.2324e+06,6.9489e+06,4.8945e+06,6.0883e+06,5.4693e+06,6.3775e+06,6.3209e+06,7.6401e+06,5.1752e+06,4.3481e+06,4.6611e+06,5.3701e+06,5.2551e+06,6.8473e+06,8.0725e+06,6.2272e+06,6.0665e+06,6.2441e+06
8,6.4523e+06,5.2379e+06,6.2269e+06,6.4216e+06,6.7224e+06,7.6165e+06,4.412e+06,5.5037e+06,5.3709e+06,6.2723e+06,5.6862e+06,8.0643e+06,4.4936e+06,4.3687e+06,4.1446e+06,5.5104e+06,5.1914e+06,6.5164e+06,7.6266e+06,6.4563e+06,5.7043e+06,5.8341e+06
9,6.1894e+06,4.8858e+06,5.9635e+06,5.7132e+06,6.2457e+06,7.4974e+06,3.9807e+06,5.1746e+06,5.5452e+06,5.9858e+06,5.2954e+06,7.8312e+06,4.1816e+06,4.5406e+06,3.8381e+06,5.2425e+06,5.3908e+06,6.5042e+06,6.2438e+06,6.4732e+06,5.3122e+06,5.246e+06
10,5.6028e+06,4.8931e+06,5.9982e+06,5.9052e+06,6.0386e+06,7.0167e+06,3.8829e+06,4.5678e+06,5.3507e+06,5.7738e+06,5.0712e+06,7.5487e+06,4.6534e+06,4.7662e+06,3.804e+06,4.8771e+06,5.5137e+06,6.8425e+06,6.0975e+06,6.0835e+06,5.3114e+06,5.1343e+06
11,5.5031e+06,4.656e+06,6.6921e+06,6.2067e+06,5.0813e+06,6.7783e+06,3.9285e+06,4.4163e+06,4.8643e+06,5.8579e+06,5.0037e+06,7.728e+06,4.7475e+06,4.9816e+06,4.1322e+06,4.5655e+06,5.3841e+06,6.8427e+06,6.1305e+06,5.6335e+06,5.272e+06,4.994e+06
12,5.262e+06,4.8427e+06,6.7147e+06,6.0208e+06,4.8749e+06,6.52e+06,3.7371e+06,4.1182e+06,5.1519e+06,5.8368e+06,5.0434e+06,7.0269e+06,4.7972e+06,4.9131e+06,4.1673e+06,4.131e+06,5.6616e+06,6.5694e+06,5.9382e+06,5.2421e+06,5.0991e+06,4.5727e+06
13,5.392e+06,4.6922e+06,6.1419e+06,6.0512e+06,4.4243e+06,6.3074e+06,3.2982e+06,3.545e+06,5.3565e+06,5.7227e+06,4.9014e+06,5.9793e+06,4.7623e+06,5.0838e+06,4.1123e+06,3.852e+06,5.9921e+06,6.2479e+06,6.7055e+06,5.1089e+06,4.6083e+06,4.1658e+06
14,5.8443e+06,4.1784e+06,5.4603e+06,6.1355e+06,4.4927e+06,6.1724e+06,2.9885e+06,3.6442e+06,5.2106e+06,5.7126e+06,4.4327e+06,6.1799e+06,4.2173e+06,5.0179e+06,4.3798e+06,3.3079e+06,6.1419e+06,6.0104e+06,6.486e+06,4.9299e+06,4.4613e+06,3.6415e+06
15,6.0427e+06,4.1211e+06,5.0101e+06,5.7705e+06,4.405e+06,6.027e+06,2.6623e+06,3.3672e+06,4.6149e+06,5.4776e+06,3.7752e+06,6.2964e+06,3.6424e+06,4.5824e+06,4.5031e+06,3.7841e+06,5.9584e+06,5.7362e+06,5.2534e+06,4.829e+06,4.4085e+06,3.2666e+06
16,5.9456e+06,4.7081e+06,5.6216e+06,4.7859e+06,5.1304e+06,5.6337e+06,3.0731e+06,3.7479e+06,3.9853e+06,5.0648e+06,3.3418e+06,6.1101e+06,3.5e+06,4.8374e+06,4.2441e+06,4.6497e+06,6.522e+06,6.3481e+06,4.6634e+06,4.4415e+06,4.3967e+06,2.9707e+06
17,5.8192e+06,5.0153e+06,5.8475e+06,4.7103e+06,5.7067e+06,5.639e+06,3.5069e+06,3.9749e+06,3.9672e+06,4.9045e+06,3.2606e+06,5.9023e+06,3.9669e+06,4.766e+06,4.8272e+06,5.0812e+06,6.4564e+06,6.2982e+06,4.851e+06,4.7903e+06,4.2256e+06,3.4112e+06
18,6.0268e+06,4.7031e+06,5.2831e+06,4.4982e+06,5.6149e+06,5.5885e+06,4.4423e+06,3.8757e+06,3.8384e+06,5.0171e+06,3.2428e+06,5.276e+06,4.1834e+06,4.2333e+06,4.9857e+06,4.9542e+06,5.8213e+06,5.5288e+06,4.8198e+06,5.5871e+06,4.2725e+06,3.8623e+06
19,6.5784e+06,4.7374e+06,5.0406e+06,4.1277e+06,4.675e+06,6.2338e+06,4.8429e+06,3.6705e+06,3.973e+06,4.8587e+06,3.7569e+06,4.7026e+06,4.4526e+06,3.997e+06,5.0582e+06,4.3286e+06,5.5209e+06,5.3454e+06,5.5732e+06,5.7551e+06,4.0502e+06,3.8376e+06
20,6.4991e+06,4.3927e+06,4.7271e+06,4.0495e+06,4.1519e+06,6.7702e+06,4.4872e+06,4.0524e+06,3.8381e+06,4.3929e+06,4.3013e+06,4.6143e+06,4.422e+06,4.0199e+06,4.6584e+06,4.2162e+06,5.2794e+06,5.5886e+06,6.0527e+06,5.4483e+06,4.0256e+06,3.8724e+06
21,4.7041e+06,4.6131e+06,4.589e+06,3.8766e+06,4.0336e+06,6.8012e+06,3.5526e+06,4.8443e+06,4.1849e+06,3.2902e+06,4.3956e+06,4.2967e+06,3.9375e+06,4.2032e+06,3.4591e+06,4.3566e+06,4.4037e+06,6.1611e+06,5.6605e+06,5.8506e+06,4.418e+06,4.7505e+06
22,3.9361e+06,4.2704e+06,4.5692e+06,3.6872e+06,4.0199e+06,6.1875e+06,3.509e+06,5.0325e+06,4.3121e+06,3.7232e+06,3.8548e+06,4.7501e+06,3.3654e+06,4.2528e+06,3.0623e+06,4.0344e+06,4.0031e+06,5.9117e+06,4.1477e+06,5.4514e+06,4.2119e+06,4.8295e+06
23,4.2497e+06,3.7421e+06,3.9343e+06,3.6175e+06,4.1168e+06,4.9933e+06,3.5802e+06,4.7162e+06,4.172e+06,4.1058e+06,3.6376e+06,5.4799e+06,3.3267e+06,3.968e+06,3.8681e+06,3.542e+06,4.5367e+06,5.1775e+06,3.8835e+06,4.4441e+06,4.1925e+06,4.4699e+06
24,4.3551e+06,3.8439e+06,4.6636e+06,3.7927e+06,4.0735e+06,4.5449e+06,3.4362e+06,3.8447e+06,3.7392e+06,4.5783e+06,3.7193e+06,5.6706e+06,3.6213e+06,3.9771e+06,4.4612e+06,3.5272e+06,4.883e+06,5.7886e+06,4.0757e+06,4.5839e+06,4.3422e+06,3.939e+06
25,4.0805e+06,3.6501e+06,4.9915e+06,3.7518e+06,3.9008e+06,4.9997e+06,3.0501e+06,3.354e+06,3.5e+06,4.8013e+06,3.3464e+06,5.2805e+06,3.474e+06,4.2578e+06,4.475e+06,3.6886e+06,4.7452e+06,5.2942e+06,4.423e+06,4.0554e+06,4.2862e+06,3.4996e+06
26,4.098e+06,4.0678e+06,4.9753e+06,3.4351e+06,3.6941e+06,4.6321e+06,3.1541e+06,3.306e+06,3.4654e+06,4.682e+06,3.2318e+06,4.7325e+06,3.4121e+06,3.9535e+06,5.2037e+06,3.3883e+06,4.6541e+06,4.7561e+06,4.0464e+06,4.3983e+06,3.9169e+06,3.6617e+06
27,3.9093e+06,4.4133e+06,4.7793e+06,3.6044e+06,3.8093e+06,4.2449e+06,3.2971e+06,3.3706e+06,3.5754e+06,4.5593e+06,3.0896e+06,5.1018e+06,3.4065e+06,3.67e+06,4.9618e+06,3.1768e+06,4.5257e+06,5.3374e+06,4.7065e+06,4.4543e+06,3.5861e+06,3.645e+06
28,3.3299e+06,4.1555e+06,4.2236e+06,4.021e+06,3.5543e+06,4.1524e+06,3.1333e+06,2.8685e+06,3.4766e+06,3.9271e+06,2.7337e+06,4.3438e+06,2.9741e+06,3.2718e+06,3.8019e+06,3.0759e+06,4.0421e+06,4.8914e+06,4.6352e+06,4.5241e+06,2.9186e+06,3.2377e+06
29,2.3855e+06,3.0028e+06,3.033e+06,3.1434e+06,2.6545e+06,3.0566e+06,2.1682e+06,1.8704e+06,2.4266e+06,2.8416e+06,1.9125e+06,2.7029e+06,2.1659e+06,2.343e+06,2.4395e+06,2.2386e+06,2.962e+06,3.2971e+06,3.3056e+06,3.2787e+06,2.0192e+06,2.2978e+06
30,7.8525e+05,7.9196e+05,7.7935e+05,9.4848e+05,6.6638e+05,9.0328e+05,4.9949e+05,5.2041e+05,6.3426e+05,8.794e+05,6.2138e+05,7.8122e+05,6.4411e+05,7.0163e+05,6.1565e+05,5.9577e+05,7.9586e+05,1.3933e+06,9.615e+05,8.6541e+05,7.1527e+05,7.7295e+05
