-2,0.00019042,0.00018307,0.00015497,0.00018367,0.00016846,0.00017779,0.00018108,0.00016821,0.00017816,0.00017607,0.00020196,0.0001532,0.00018036,0.00019826,0.00022939,0.00014502,0.000165,0.0001899,0.0002044,0.00022402,0.00020439,0.00019248,0.0001915,0.00017362,0.0002082,0.0001603,0.00020492,0.0001823,0.00017213,0.00022357,0.00019629,0.00016979,0.00013991,0.00018308,0.00012529,0.00017923,0.00021376,0.0001788,0.00017587,0.00020894,0.00018496,0.00017455,0.00019275,0.00019652,0.0001957,0.00013696,0.00018311,0.00021953,0.00020264,0.00019707,0.00018162,0.00021027,0.00018049,0.00013977,0.00017967,0.00014876,0.00019638,0.00020396,0.00017883,0.00018436
-1,0.00057336,0.00061326,0.00048605,0.00058977,0.00052377,0.00060829,0.00064332,0.00049507,0.00056064,0.00054619,0.00064004,0.0005212,0.00057498,0.00058751,0.00065214,0.00049062,0.00057127,0.00054838,0.00058442,0.00061658,0.00059926,0.00058225,0.00054953,0.00058158,0.00060313,0.00051521,0.00061834,0.00054981,0.00059209,0.000669,0.00060423,0.00059204,0.00043602,0.0005709,0.0004075,0.00059768,0.00069315,0.00058147,0.0005609,0.00059053,0.0005945,0.00059686,0.0005647,0.00057835,0.00059768,0.00045614,0.00057358,0.00065858,0.00067732,0.00067013,0.00057255,0.00064158,0.00060464,0.00051228,0.00055619,0.00055758,0.00060537,0.00058403,0.00067856,0.00058916
0,0.0010339,0.0011772,0.00086953,0.0012228,0.00093209,0.0011012,0.0011942,0.00085872,0.0010093,0.001003,0.0011237,0.0009408,0.0010317,0.0010767,0.0011689,0.00090959,0.0010701,0.00096279,0.0010142,0.0011129,0.0010467,0.0010218,0.00096196,0.0010803,0.001033,0.00091667,0.0013712,0.0012136,0.0010947,0.0012266,0.0010819,0.0015332,0.00077352,0.0010302,0.00073402,0.0010673,0.0012574,0.0010569,0.0010304,0.0010367,0.0010852,0.0011114,0.00098876,0.0010077,0.0010583,0.00085551,0.0013979,0.0011679,0.0016561,0.0021414,0.0010577,0.001149,0.0011669,0.00097967,0.0010012,0.0010358,0.0012301,0.0010984,0.0014876,0.0010607
1,0.0017308,0.0032882,0.001437,0.0028691,0.0015253,0.0024675,0.0026697,0.0013738,0.0020969,0.0017126,0.0025312,0.0018117,0.0017154,0.0023167,0.0030121,0.0015323,0.0020523,0.0015505,0.0018712,0.002449,0.0022507,0.0021914,0.001893,0.0019708,0.0019807,0.0015962,0.0033665,0.0030383,0.0027614,0.0033464,0.0018613,0.0040314,0.0012506,0.0019568,0.0012058,0.0026069,0.0027189,0.0017585,0.0021433,0.0018302,0.0020232,0.0029959,0.0016083,0.0021846,0.0017459,0.0014489,0.0029496,0.0019369,0.0038207,0.0051658,0.0022089,0.0025186,0.0030694,0.0016968,0.0017303,0.0021721,0.0032847,0.0027648,0.0035495,0.0021762
2,0.0021419,0.00489,0.0017449,0.0038181,0.0018515,0.0031771,0.0036702,0.0016755,0.0026955,0.0021288,0.0031089,0.0023407,0.0020708,0.0030348,0.0035219,0.0019319,0.002643,0.0018597,0.0024226,0.0030332,0.0028543,0.0027261,0.0024266,0.0024614,0.0025363,0.0020724,0.0044777,0.0044184,0.0037715,0.0044857,0.0023144,0.0060854,0.0015231,0.0025521,0.0015146,0.0034521,0.0035216,0.0021699,0.0027474,0.0022338,0.0026214,0.0044081,0.0019254,0.0027055,0.0021844,0.0018565,0.0039493,0.0023189,0.0051813,0.0075432,0.0029186,0.003217,0.0043088,0.0021771,0.0021447,0.002803,0.004618,0.0044471,0.0047083,0.0027586
3,0.0024017,0.0054145,0.0019163,0.0042411,0.0020406,0.0034891,0.0040314,0.0018717,0.0029831,0.0024181,0.0033965,0.0026581,0.0023063,0.0033795,0.0037349,0.0022076,0.0030005,0.0020298,0.0026966,0.0033652,0.0031578,0.0029889,0.0027488,0.0027472,0.0028759,0.0023362,0.0048129,0.0047184,0.0041616,0.0048544,0.0026011,0.0071503,0.0016868,0.0028556,0.0017264,0.0037739,0.0038685,0.0024201,0.0031031,0.0024756,0.0029012,0.0047882,0.0020942,0.0029381,0.002465,0.0021547,0.0049853,0.0025092,0.0058058,0.0080658,0.0032582,0.0035643,0.0046475,0.0025258,0.0023691,0.0031735,0.0054519,0.0046259,0.0053329,0.0030723
4,0.0026441,0.0057734,0.0020705,0.0049117,0.0022157,0.0038309,0.0044159,0.0020509,0.0032732,0.0026992,0.0036859,0.0029785,0.0025412,0.0037105,0.0039708,0.0024782,0.0033724,0.0022378,0.0029752,0.0037129,0.003462,0.0032493,0.0030661,0.0030281,0.0032301,0.0025942,0.0051891,0.0049735,0.0045645,0.0051745,0.0028572,0.0085382,0.0018307,0.0031655,0.0019351,0.0041002,0.0041864,0.0026515,0.0034632,0.0027591,0.0032002,0.0052012,0.0022541,0.0031809,0.0027435,0.0024646,0.0060869,0.0026795,0.0064468,0.0083243,0.0036277,0.0039084,0.0051541,0.0028775,0.002573,0.0035424,0.0059263,0.0048628,0.0057285,0.0034047
5,0.0028548,0.0061588,0.002196,0.0052841,0.0023599,0.0041557,0.0047503,0.0021976,0.0035457,0.0029563,0.0039266,0.0032923,0.0027371,0.0040208,0.0041752,0.002736,0.0037203,0.0024395,0.0032247,0.0040565,0.0037461,0.0034697,0.0033753,0.0032982,0.0035585,0.0028346,0.0055532,0.0054272,0.004959,0.0054635,0.003065,0.0099883,0.0019419,0.0034551,0.0021242,0.0044049,0.0044612,0.0028475,0.0038125,0.0030199,0.0034843,0.0056012,0.0023823,0.0034032,0.0030064,0.0027677,0.0073258,0.0028037,0.0070644,0.0086091,0.0039843,0.0042358,0.005441,0.0032233,0.0027447,0.0038967,0.0063792,0.0055224,0.0062231,0.0037554
6,0.0030277,0.0065265,0.0022813,0.0056468,0.0024614,0.0044549,0.0050425,0.0023128,0.0037853,0.0031875,0.0041036,0.003583,0.0028893,0.0043044,0.0043227,0.0029717,0.0040189,0.0026022,0.0034445,0.0043636,0.0039952,0.0036354,0.0036637,0.0035309,0.0038583,0.0030518,0.0058813,0.0060865,0.0053267,0.0056925,0.0032096,0.010886,0.0020185,0.0037133,0.0022856,0.0046716,0.0046723,0.0030141,0.0041357,0.0032447,0.0037427,0.0059549,0.0024863,0.0035864,0.0032425,0.0030572,0.0084183,0.0028742,0.0074079,0.0088693,0.0043221,0.0045282,0.0057176,0.0035484,0.0028956,0.0042366,0.0069174,0.0059313,0.0066091,0.0040806
7,0.0031602,0.0068772,0.0023346,0.0059746,0.0025577,0.0047175,0.0053078,0.002455,0.0040284,0.003382,0.0042247,0.0038461,0.0030042,0.0045528,0.0044822,0.003183,0.0043271,0.002725,0.0036364,0.0046534,0.0042064,0.0037479,0.0039304,0.0038163,0.0041413,0.0032751,0.0061692,0.0063696,0.0056676,0.0058693,0.0032957,0.01153,0.002067,0.0039348,0.0024422,0.0048945,0.0048143,0.0031418,0.004428,0.0034385,0.0039943,0.0062603,0.0025809,0.0037344,0.0034521,0.0033311,0.0093229,0.0029893,0.0081234,0.0091018,0.0046421,0.0047977,0.0060092,0.0038542,0.003089,0.0045615,0.0073868,0.0061136,0.0069134,0.0043787
8,0.0032526,0.0072076,0.0023658,0.0062955,0.0026235,0.0049498,0.0055449,0.0026126,0.0043015,0.0035405,0.0043506,0.0040814,0.003102,0.0047657,0.0045978,0.0033754,0.0046704,0.0028187,0.0038048,0.0049548,0.00441,0.0038307,0.004179,0.0041143,0.0043982,0.0034873,0.0064232,0.0066616,0.0059818,0.0060091,0.0033297,0.012024,0.0021403,0.0041782,0.0025757,0.0050792,0.0048943,0.0032358,0.0047166,0.0036081,0.0042354,0.0065348,0.0026646,0.0038485,0.003639,0.0035876,0.010088,0.003134,0.0086081,0.009286,0.00494,0.0050361,0.0062607,0.0041418,0.0032936,0.0048542,0.0079289,0.0063358,0.007171,0.004655
9,0.0033176,0.0075207,0.0023903,0.0065865,0.0026564,0.0051614,0.0057463,0.002752,0.0045584,0.0036663,0.0045188,0.0042899,0.0031853,0.0049501,0.0046517,0.0035533,0.0049895,0.0028804,0.0039507,0.0052501,0.0046296,0.003886,0.0044051,0.0044007,0.0046305,0.0036799,0.0066476,0.0069307,0.0062712,0.0061077,0.003324,0.012404,0.002251,0.0044488,0.0026841,0.005233,0.0050142,0.0033155,0.0050013,0.00375,0.004453,0.0067812,0.0027387,0.003932,0.0038115,0.003833,0.0108,0.00325,0.0089029,0.0094376,0.0052192,0.0052447,0.0064798,0.004406,0.0034806,0.0051182,0.0083855,0.0066485,0.0073947,0.0049102
10,0.0033585,0.0077924,0.0023984,0.0068517,0.002663,0.0053372,0.005907,0.0028736,0.0047949,0.003769,0.0046764,0.0044689,0.0032405,0.0051149,0.0046634,0.003728,0.005389,0.0029117,0.0040835,0.0055175,0.0048787,0.0039008,0.0046105,0.004667,0.0048352,0.0038507,0.0068389,0.0072065,0.0065311,0.0061866,0.0032927,0.012579,0.002346,0.0047616,0.0027715,0.0053569,0.0052299,0.0033755,0.0052582,0.0038683,0.0046438,0.0069962,0.0028122,0.00408,0.0039665,0.0040588,0.011214,0.0033592,0.0091753,0.0095796,0.0054756,0.0054346,0.0066789,0.004642,0.0036637,0.0053659,0.0086901,0.0069593,0.007568,0.0051428
11,0.0034117,0.0083627,0.0024893,0.0073469,0.0027057,0.0055148,0.0060771,0.0030086,0.0050459,0.0038814,0.0048534,0.0046956,0.0032957,0.0052944,0.0046857,0.0039343,0.006519,0.0029395,0.0042666,0.0059319,0.0051929,0.0039031,0.0048336,0.0049592,0.0050599,0.004032,0.0070425,0.007971,0.0068177,0.0062628,0.0033063,0.012792,0.0024522,0.0051305,0.0028647,0.0054872,0.0054693,0.0035284,0.0055309,0.0039938,0.0048447,0.0072182,0.0029052,0.0043593,0.0041353,0.0043141,0.011565,0.0035754,0.0094674,0.0098586,0.0057595,0.0056304,0.0068999,0.0048977,0.0038989,0.0056256,0.0090873,0.0073025,0.0077474,0.0053997
