-2,0.0001567,0.00013667,0.0001399,0.000112,0.00012397,0.00012493,0.00016467,0.00016307,0.000147,0.0001316,0.00014657,0.00012167,0.00015003,0.00015893,0.00017533,0.00010553,0.00015323,0.00015003,0.00013833,0.00017267,0.00017233,0.00015323,0.00013767,0.00011533,0.00014067,0.00011857,0.00015513,0.0001459,0.0001526,0.00016,0.00018367,0.00012633,0.00012717,0.00013447,9.7933e-05,0.00015323,0.00016533,0.00012967,0.00011067,0.00014303,0.00013763,0.00013193,0.00014497,0.00012747,0.00017733,0.000112,0.0001691,0.00017833,0.00013533,0.00017467,0.00014877,0.00016977,0.00014623,0.0001068,0.000144,0.00011763,0.00014177,0.00015387,0.0001545,0.00016597
-1,0.00030263,0.000325,0.00025143,0.00029567,0.0002524,0.00033953,0.00040133,0.00027243,0.00030433,0.0002772,0.00032427,0.00024467,0.00031217,0.00032933,0.00037767,0.00022634,0.00031757,0.000275,0.00029767,0.00033733,0.00033,0.00029757,0.00026767,0.00029567,0.00030333,0.00024891,0.00036303,0.0003214,0.00033253,0.00037833,0.00035067,0.00033697,0.00021363,0.0002893,0.0001653,0.00031787,0.00041067,0.000298,0.00029,0.0002861,0.00033283,0.00032267,0.00028737,0.00026193,0.00030833,0.00020133,0.00031887,0.00037433,0.000426,0.000329,0.0003268,0.0003551,0.00036177,0.00024923,0.0002988,0.00029691,0.0003503,0.00033317,0.0004444,0.00034077
0,0.00052007,0.00068833,0.00043933,0.00067333,0.00043203,0.000707,0.00079167,0.00047367,0.00055867,0.00051467,0.0007,0.00050467,0.0005452,0.000679,0.000726,0.00042025,0.00062117,0.0004692,0.00056467,0.000659,0.00057123,0.0005417,0.000549,0.00055733,0.00054367,0.00047334,0.00083,0.00061223,0.00068367,0.00087233,0.00061,0.00074467,0.00035443,0.0005258,0.00027973,0.0006431,0.000794,0.00053367,0.00060367,0.0004959,0.00065583,0.00066123,0.00048193,0.00054167,0.00053333,0.00036207,0.0007693,0.00064267,0.0010797,0.0011713,0.00061927,0.00066407,0.00074003,0.00049082,0.00055503,0.0006237,0.00081667,0.00071843,0.0009435,0.00061547
1,0.00096685,0.0018582,0.00081563,0.0015755,0.00079708,0.0015203,0.0016258,0.00088039,0.0011079,0.00097024,0.0014892,0.0010145,0.0010134,0.0014305,0.0018155,0.00079832,0.0012698,0.00085882,0.0010934,0.0013868,0.0012348,0.0011592,0.0011229,0.0011097,0.0010957,0.00092155,0.0019705,0.0015832,0.0016211,0.0020916,0.0011516,0.001681,0.00064547,0.001037,0.00053018,0.0014882,0.0017021,0.00099105,0.0012653,0.00095868,0.0013081,0.0016669,0.00088113,0.0011785,0.001,0.00070597,0.0016278,0.00118,0.0024037,0.0027584,0.0012197,0.0014576,0.0016113,0.0009474,0.0010754,0.0013193,0.0019832,0.00162,0.0022135,0.0012763
2,0.0011398,0.0026066,0.00093986,0.0020641,0.00089745,0.001908,0.0020638,0.0009859,0.0013779,0.0011688,0.0017036,0.0012966,0.0011576,0.0018225,0.001861,0.00096617,0.0015604,0.00098,0.0013324,0.0017362,0.0014824,0.0013134,0.0014103,0.0013338,0.001372,0.0011543,0.002541,0.0022346,0.0021172,0.002559,0.0013483,0.0023472,0.00071955,0.0012668,0.00063272,0.0018298,0.0021138,0.001159,0.0015793,0.0011112,0.0016193,0.0023257,0.00097276,0.001318,0.0011986,0.00086852,0.0019945,0.0013403,0.0031617,0.0039397,0.0015079,0.0018245,0.0021626,0.0011858,0.0012988,0.0016681,0.002788,0.0021818,0.002884,0.0015538
3,0.0011791,0.0028072,0.00092803,0.00239,0.00089383,0.0019718,0.0022079,0.00094317,0.0014848,0.001238,0.0017672,0.0014072,0.0011513,0.0019297,0.0018245,0.0010359,0.0016521,0.00096024,0.0013903,0.0018272,0.0015581,0.0013503,0.0015007,0.0014052,0.0014843,0.001249,0.0026441,0.0022313,0.002279,0.0026328,0.0014366,0.0026372,0.00071162,0.0012904,0.00066755,0.0019292,0.0022093,0.0011983,0.0016962,0.0011403,0.0016745,0.0025373,0.00094772,0.0013162,0.0012638,0.00094414,0.0024814,0.0013331,0.0033972,0.0038683,0.00163,0.0019106,0.0023123,0.0013003,0.0013106,0.0017922,0.003178,0.0024424,0.0031116,0.0016258
4,0.0012483,0.0029945,0.00094183,0.0026617,0.00092424,0.0021116,0.0023821,0.00092141,0.0016421,0.0013477,0.0018634,0.00156,0.0011827,0.0020553,0.0018469,0.0011365,0.0017988,0.00096417,0.0014831,0.0019721,0.0016617,0.001416,0.0016317,0.0015066,0.0016304,0.0013799,0.0028097,0.0023487,0.0024672,0.0027666,0.0015359,0.0030669,0.00073007,0.0014022,0.00072348,0.0020496,0.002341,0.0012607,0.0018652,0.0012262,0.0017837,0.0027402,0.00095369,0.0013608,0.0013759,0.0010589,0.003059,0.0013541,0.0036431,0.0039352,0.0017779,0.0020451,0.0024774,0.0014637,0.0013467,0.0019633,0.0034826,0.0027992,0.0033579,0.0017722
5,0.0013134,0.0031748,0.00095234,0.0028328,0.00096817,0.002275,0.0025359,0.00089583,0.0018052,0.0014573,0.0019557,0.0017252,0.0011963,0.0022046,0.0019059,0.0012437,0.0019494,0.00096552,0.001579,0.00214,0.001789,0.0014792,0.0017779,0.0016269,0.0017924,0.0015173,0.0029838,0.002567,0.0026648,0.0028928,0.0016166,0.0037617,0.0007419,0.001545,0.00078136,0.002176,0.00247,0.0013272,0.0020448,0.0013148,0.001908,0.0029422,0.0009609,0.0014174,0.0014948,0.0011799,0.0036417,0.0013748,0.0038483,0.0040359,0.0019434,0.0021921,0.0026526,0.0016331,0.0013933,0.0021527,0.0037588,0.0029998,0.0036384,0.0019453
6,0.0013582,0.0033576,0.00093724,0.0030017,0.00099179,0.0024184,0.0026762,0.00089876,0.0019534,0.0015522,0.0020136,0.0018786,0.0012207,0.0023302,0.001931,0.001341,0.0021257,0.00093986,0.0016476,0.0023138,0.0018876,0.0015141,0.0019072,0.001729,0.0019429,0.0016423,0.0031414,0.0028449,0.002851,0.0029917,0.0016614,0.0041941,0.00072941,0.0017232,0.00083068,0.0022849,0.0025583,0.0013734,0.0022069,0.0013824,0.0020159,0.0031188,0.00095417,0.0015068,0.0015979,0.0012957,0.0041517,0.0013617,0.0039903,0.0041231,0.0021031,0.002323,0.0028068,0.0017931,0.001434,0.0023336,0.0039601,0.0032136,0.0038469,0.002108
7,0.0013786,0.0035286,0.00090369,0.0031648,0.0009869,0.0025368,0.0028228,0.00089628,0.0020883,0.0016219,0.0020363,0.002021,0.0012358,0.0024335,0.001971,0.0014239,0.0022796,0.0009379,0.0016934,0.0024776,0.0019807,0.0015331,0.0020238,0.001821,0.0020784,0.0017548,0.00327,0.002913,0.0030169,0.0030697,0.0016745,0.004329,0.00069517,0.0019106,0.00086883,0.0023659,0.0026052,0.001401,0.0023559,0.0014338,0.0021033,0.003279,0.000942,0.0016357,0.0016841,0.0014003,0.0046548,0.0013183,0.004339,0.0042069,0.0022562,0.0024355,0.00294,0.001947,0.0015055,0.0025054,0.0041666,0.0034069,0.0040068,0.0022553
