-3,0.15502,0.10523,0.089489,0.13552,0.078463,0.089593,0.14393,0.113,0.122,0.11501,0.13101,0.080346,0.10482,0.12201,0.15249,0.077235,0.18349,0.14249,0.16449,0.1515,0.15355,0.13895,0.1105,0.099939,0.11004,0.0806,0.14189,0.14507,0.095236,0.14968,0.14705,0.107,0.082919,0.14352,0.10652,0.09989,0.13747,0.1305,0.1105,0.09755,0.12302,0.090043,0.11449,0.15296,0.16048,0.10849,0.238,0.11853,0.18698,0.17349,0.12199,0.13498,0.094275,0.094263,0.13269,0.081971,0.13793,0.15515,0.089641,0.15808
-2,0.16541,0.12114,0.089117,0.14394,0.088947,0.1003,0.15144,0.12137,0.12335,0.12237,0.13356,0.080632,0.11963,0.13401,0.15535,0.081264,0.20189,0.14938,0.16567,0.15142,0.16335,0.1475,0.11301,0.13731,0.12063,0.09152,0.14678,0.16129,0.10385,0.14591,0.15189,0.10922,0.093842,0.15352,0.11679,0.10057,0.14908,0.1394,0.11326,0.10814,0.1381,0.090078,0.12293,0.15796,0.1596,0.10946,0.24868,0.13024,0.19148,0.20871,0.12709,0.14405,0.1074,0.09375,0.14159,0.093076,0.18535,0.15906,0.12792,0.1624
-1,0.17439,0.15678,0.095541,0.15163,0.10235,0.11702,0.1731,0.12935,0.12487,0.13497,0.1407,0.086041,0.13769,0.14546,0.16553,0.089626,0.23144,0.15757,0.17189,0.16261,0.1729,0.15637,0.12174,0.15839,0.13877,0.10192,0.15162,0.18287,0.13988,0.1605,0.17384,0.137,0.10748,0.16602,0.12998,0.11847,0.17527,0.15431,0.11295,0.12085,0.15334,0.13011,0.13907,0.17599,0.16844,0.11227,0.25276,0.14389,0.22975,0.26059,0.14196,0.17442,0.12672,0.097971,0.15862,0.10218,0.27372,0.17283,0.1578,0.17096
0,0.16781,0.14024,0.093617,0.14825,0.10701,0.12373,0.1759,0.13945,0.12313,0.13295,0.15105,0.088952,0.14234,0.1432,0.18295,0.091553,0.22344,0.15108,0.18385,0.17053,0.16813,0.1679,0.1327,0.16237,0.15067,0.11173,0.1673,0.1942,0.13444,0.17509,0.19417,0.1553,0.11264,0.17138,0.13866,0.13853,0.18293,0.15271,0.11098,0.14123,0.14538,0.13338,0.14447,0.19943,0.18134,0.11559,0.26666,0.14014,0.2333,0.23962,0.15755,0.18462,0.13343,0.09706,0.16876,0.10885,0.25716,0.18405,0.13742,0.16865
1,0.17265,0.25063,0.12041,0.16499,0.11778,0.12119,0.20074,0.17863,0.14393,0.16034,0.1836,0.092659,0.15031,0.16143,0.23006,0.10205,0.25658,0.17744,0.24069,0.22986,0.1901,0.20429,0.12051,0.17433,0.16657,0.14035,0.27336,0.2369,0.14617,0.24411,0.23216,0.23558,0.12743,0.18379,0.15131,0.12596,0.21644,0.19602,0.13796,0.2137,0.16882,0.23077,0.17334,0.25791,0.23608,0.12915,0.36259,0.16651,0.32953,0.30066,0.21458,0.22298,0.17779,0.10744,0.2304,0.14527,0.36862,0.23256,0.2639,0.21039
2,0.19824,0.27922,0.14667,0.18745,0.14614,0.1413,0.20364,0.22058,0.1729,0.17536,0.21859,0.10359,0.16789,0.19338,0.27277,0.11271,0.28342,0.21745,0.30193,0.2648,0.20912,0.23326,0.14879,0.17975,0.18234,0.16702,0.2511,0.21273,0.16827,0.23543,0.27064,0.20535,0.14573,0.20668,0.16957,0.18541,0.26684,0.23597,0.15914,0.23804,0.20098,0.25539,0.2016,0.29152,0.25753,0.1433,0.37914,0.1977,0.32338,0.31804,0.24811,0.26273,0.20299,0.12179,0.25511,0.16557,0.34288,0.22852,0.19985,0.22518
3,0.21351,0.22575,0.17319,0.17919,0.16683,0.1661,0.19457,0.237,0.18266,0.17831,0.23009,0.11211,0.18525,0.22793,0.28385,0.12311,0.28287,0.25851,0.3194,0.25811,0.25402,0.24564,0.17594,0.14159,0.19397,0.17986,0.2592,0.22487,0.15097,0.24533,0.29289,0.20914,0.16494,0.21537,0.17179,0.21534,0.28209,0.25373,0.17101,0.25412,0.23346,0.12818,0.2203,0.28738,0.28285,0.15763,0.36843,0.22466,0.32723,0.32357,0.26905,0.30027,0.20329,0.13619,0.24641,0.17944,0.35462,0.23999,0.21365,0.24918
4,0.23657,0.21979,0.19188,0.19488,0.17593,0.17375,0.20873,0.25711,0.19593,0.19351,0.22412,0.11759,0.20838,0.27203,0.30798,0.12762,0.28109,0.29561,0.31171,0.27616,0.28769,0.24667,0.18057,0.14486,0.19765,0.19941,0.26978,0.24595,0.16019,0.2903,0.30314,0.19979,0.17393,0.21585,0.16485,0.18992,0.29764,0.26245,0.17875,0.30339,0.25193,0.13756,0.24331,0.26718,0.28489,0.17277,0.26773,0.24929,0.34714,0.35457,0.32507,0.32619,0.21105,0.14927,0.23336,0.18407,0.26408,0.2532,0.22845,0.25689
5,0.25732,0.2216,0.20724,0.1899,0.18874,0.16645,0.2294,0.27249,0.20661,0.20731,0.24348,0.12065,0.24128,0.30302,0.30739,0.12731,0.34084,0.32263,0.32919,0.2934,0.30078,0.24634,0.19046,0.15847,0.20834,0.20547,0.25252,0.25584,0.16695,0.29129,0.30976,0.14802,0.18182,0.20867,0.17598,0.19426,0.31395,0.26486,0.17701,0.34041,0.26803,0.14542,0.2608,0.28221,0.29004,0.18463,0.31502,0.2691,0.33485,0.34363,0.33521,0.32877,0.2637,0.16305,0.28392,0.18667,0.32002,0.25059,0.21176,0.26142
6,0.27885,0.20276,0.22209,0.18582,0.19428,0.16107,0.21264,0.28349,0.22125,0.21209,0.25853,0.14321,0.26977,0.31728,0.30519,0.12791,0.40156,0.32662,0.33573,0.27641,0.30017,0.25204,0.21942,0.16928,0.21613,0.20974,0.24836,0.26098,0.18053,0.31317,0.30559,0.18172,0.19185,0.22269,0.17676,0.20675,0.29833,0.26404,0.18208,0.35609,0.27207,0.16292,0.27183,0.29266,0.29319,0.19888,0.26677,0.28823,0.32101,0.35424,0.31699,0.30482,0.27681,0.16916,0.29701,0.18367,0.2991,0.26173,0.24118,0.2767
