-3,0.14704,0.107,0.082926,0.14351,0.10653,0.099893,0.13747,0.13051,0.1105,0.097551,0.12302,0.090046,0.11449,0.15298,0.16048,0.10849,0.238,0.11852,0.18697,0.17349,0.12199,0.13497,0.094268,0.094263,0.13269,0.081982,0.13794,0.15514,0.089644,0.15807,0.15502,0.10523,0.089488,0.13553,0.078461,0.089596,0.14397,0.11301,0.122,0.11501,0.13101,0.080343,0.10481,0.12201,0.15249,0.077222,0.18349,0.14248,0.16449,0.1515,0.15353,0.13896,0.1105,0.099937,0.11004,0.080589,0.14188,0.14508,0.095235,0.14969
-2,0.15918,0.13385,0.091487,0.15041,0.11372,0.10119,0.14686,0.13794,0.11774,0.10427,0.13896,0.095818,0.11831,0.15731,0.16635,0.10962,0.26429,0.13637,0.18854,0.19156,0.12914,0.14224,0.10461,0.094527,0.13455,0.095154,0.14353,0.16066,0.10702,0.16046,0.16926,0.13272,0.089244,0.14432,0.086334,0.10234,0.15247,0.1261,0.12526,0.12149,0.14382,0.10029,0.11405,0.14144,0.15225,0.082736,0.19367,0.15692,0.21858,0.15491,0.16342,0.14533,0.11049,0.10233,0.11457,0.093674,0.16909,0.15734,0.099671,0.14571
-1,0.17119,0.12841,0.099406,0.15743,0.1214,0.11058,0.16522,0.15689,0.12312,0.10873,0.15682,0.14105,0.12322,0.17487,0.16902,0.11465,0.26456,0.15632,0.19725,0.19537,0.14135,0.16727,0.13195,0.094414,0.14084,0.10897,0.15372,0.17413,0.10876,0.17462,0.18124,0.14027,0.093985,0.15534,0.093297,0.11405,0.17532,0.13834,0.12816,0.13443,0.15924,0.097244,0.12038,0.16054,0.16026,0.091844,0.20805,0.17302,0.18524,0.19526,0.18605,0.15952,0.11744,0.10381,0.12356,0.10768,0.25487,0.17238,0.10392,0.17018
0,0.16128,0.16953,0.095099,0.15128,0.12467,0.11323,0.17385,0.15426,0.115,0.1052,0.15931,0.12283,0.117,0.17844,0.21995,0.11157,0.25441,0.15391,0.20475,0.22447,0.13768,0.16986,0.14131,0.091663,0.14249,0.10545,0.14866,0.18121,0.12015,0.16593,0.16482,0.13694,0.09526,0.1608,0.091365,0.11199,0.17743,0.12692,0.12454,0.14511,0.15504,0.12336,0.10775,0.14403,0.16012,0.090168,0.22611,0.16976,0.20627,0.222,0.19208,0.15984,0.11391,0.10398,0.13143,0.10281,0.33868,0.17302,0.10558,0.16737
1,0.15774,0.13579,0.1069,0.17577,0.13031,0.12779,0.20777,0.16304,0.13435,0.13151,0.16776,0.13002,0.1157,0.22393,0.2281,0.11056,0.27508,0.17268,0.21318,0.29872,0.17437,0.1636,0.13494,0.10524,0.15231,0.10471,0.18484,0.24188,0.13001,0.19662,0.14009,0.14954,0.11372,0.18104,0.11341,0.10705,0.19022,0.17085,0.13824,0.19308,0.14319,0.16832,0.14341,0.16722,0.16706,0.09549,0.26935,0.19501,0.22502,0.27915,0.20783,0.17817,0.14154,0.12215,0.14828,0.11644,0.29999,0.1962,0.12704,0.18947
2,0.18705,0.11181,0.12682,0.21368,0.13672,0.13446,0.20516,0.16569,0.14284,0.1611,0.19257,0.10379,0.14994,0.23132,0.22068,0.11673,0.26482,0.18302,0.20923,0.24627,0.18905,0.16601,0.13924,0.10036,0.15561,0.11834,0.18393,0.24719,0.12872,0.219,0.14826,0.13111,0.12844,0.18479,0.1377,0.1164,0.19275,0.19511,0.1603,0.20596,0.16584,0.13237,0.15697,0.21051,0.18443,0.11175,0.22796,0.2291,0.25198,0.23395,0.25259,0.19498,0.16947,0.13167,0.16374,0.12137,0.24228,0.21065,0.1174,0.21314
3,0.19889,0.12076,0.13879,0.19782,0.14443,0.14266,0.20813,0.16664,0.15084,0.17737,0.2021,0.11686,0.18392,0.21735,0.23342,0.12402,0.28209,0.1648,0.18786,0.23456,0.18381,0.19055,0.16186,0.10374,0.15539,0.12594,0.24291,0.25974,0.12274,0.23042,0.14675,0.127,0.13462,0.17688,0.13763,0.11938,0.20636,0.22306,0.17314,0.20684,0.17309,0.13051,0.15887,0.21476,0.17951,0.12319,0.25435,0.25895,0.24721,0.23673,0.26229,0.18514,0.18964,0.13444,0.1804,0.12892,0.19624,0.2212,0.14767,0.21646
4,0.20387,0.12721,0.13831,0.2114,0.14291,0.13625,0.26515,0.18681,0.16359,0.18272,0.18003,0.1194,0.19157,0.20537,0.22947,0.12793,0.34163,0.18055,0.18474,0.22751,0.20321,0.21314,0.15205,0.10527,0.16051,0.13244,0.2574,0.26054,0.12153,0.21451,0.15514,0.1382,0.146,0.16716,0.147,0.12813,0.19592,0.23016,0.17073,0.20958,0.18417,0.14637,0.17999,0.18889,0.18872,0.12903,0.25508,0.25935,0.2459,0.2421,0.25167,0.20359,0.17525,0.12977,0.18314,0.13108,0.18625,0.24069,0.19119,0.20338
5,0.1999,0.13178,0.14283,0.2195,0.14131,0.13444,0.24462,0.20233,0.1542,0.1841,0.17975,0.13818,0.19174,0.23126,0.23511,0.14601,0.32185,0.18881,0.19638,0.20732,0.22478,0.21741,0.13518,0.10836,0.16719,0.14503,0.23239,0.25967,0.12425,0.21401,0.17085,0.19337,0.14389,0.1787,0.15226,0.13347,0.21437,0.20453,0.19974,0.19387,0.17708,0.11969,0.18926,0.18618,0.1959,0.12422,0.25168,0.23589,0.26066,0.25016,0.24062,0.1953,0.18678,0.14394,0.1834,0.13024,0.19868,0.24412,0.15433,0.17826
6,0.20046,0.15544,0.14663,0.24315,0.14142,0.13203,0.20756,0.21492,0.14158,0.19798,0.19082,0.15039,0.20876,0.24905,0.23872,0.15142,0.26856,0.16911,0.20389,0.21005,0.21594,0.21428,0.14176,0.11094,0.19531,0.15569,0.21317,0.24857,0.13982,0.18904,0.18673,0.16391,0.13908,0.17782,0.14218,0.135,0.23673,0.19159,0.23191,0.19339,0.17921,0.13268,0.19442,0.17268,0.22874,0.1167,0.24137,0.21724,0.23561,0.24068,0.24162,0.21609,0.19142,0.15049,0.18881,0.12292,0.18553,0.23817,0.14358,0.16743
