-3,2.3757e+06,3.6299e+06,1.2138e+06,3.5381e+06,1.5405e+06,3.1542e+06,3.5678e+06,1.5963e+06,2.9384e+06,2.136e+06,2.2747e+06,2.6577e+06,1.4692e+06,2.8434e+06,2.7807e+06,1.9599e+06,3.4199e+06,1.6696e+06,2.3276e+06,3.2701e+06,2.6117e+06,2.6658e+06,3.0298e+06,3.4624e+06,2.8803e+06,2.351e+06,3.1302e+06,3.0615e+06,2.8563e+06,3.5052e+06,2.3023e+06,4.5741e+06,1.0478e+06,3.6382e+06,1.218e+06,3.076e+06,4.1797e+06,2.3879e+06,2.9143e+06,1.9936e+06,3.2151e+06,3.7912e+06,1.5019e+06,2.442e+06,2.6727e+06,2.2977e+06,3.4685e+06,2.3471e+06,4.0115e+06,3.7279e+06,2.7967e+06,2.7418e+06,4.096e+06,2.6465e+06,2.3313e+06,3.0918e+06,5.5544e+06,3.9099e+06,4.6525e+06,2.8686e+06
-2,2.502e+06,3.837e+06,1.3041e+06,3.5458e+06,1.7155e+06,3.2788e+06,3.6273e+06,1.7638e+06,2.9395e+06,2.1748e+06,2.4287e+06,2.6443e+06,1.6953e+06,2.9742e+06,2.9719e+06,1.9765e+06,3.3026e+06,1.9327e+06,2.4096e+06,3.2649e+06,2.7145e+06,2.9336e+06,3.1316e+06,3.4884e+06,2.7412e+06,2.403e+06,3.2557e+06,3.1294e+06,2.9096e+06,3.6197e+06,2.1381e+06,4.6535e+06,1.1645e+06,3.7454e+06,1.2718e+06,3.0597e+06,4.1189e+06,2.6039e+06,2.9772e+06,2.1476e+06,3.3207e+06,3.8273e+06,1.6637e+06,2.4617e+06,2.8025e+06,2.3304e+06,3.6219e+06,2.3888e+06,4.0466e+06,3.8144e+06,2.988e+06,2.7602e+06,4.034e+06,2.6312e+06,2.6062e+06,3.1346e+06,5.6632e+06,3.9246e+06,4.6296e+06,2.7847e+06
-1,2.9053e+06,3.846e+06,2.3003e+06,2.7217e+06,2.2268e+06,3.043e+06,3.041e+06,2.7535e+06,2.6256e+06,2.561e+06,2.7218e+06,2.2825e+06,2.7359e+06,3.542e+06,3.2929e+06,1.7424e+06,3.5849e+06,2.8721e+06,3.1844e+06,3.5268e+06,3.3029e+06,3.8327e+06,2.8828e+06,2.8205e+06,2.8014e+06,2.5446e+06,2.8275e+06,2.7538e+06,2.7467e+06,3.3742e+06,2.9815e+06,3.4268e+06,2.0095e+06,3.3534e+06,1.5937e+06,2.8475e+06,3.3977e+06,2.9806e+06,2.3415e+06,2.9795e+06,3.2023e+06,2.8209e+06,2.5171e+06,3.1155e+06,3.4217e+06,2.2725e+06,3.5134e+06,2.89e+06,3.5911e+06,3.6373e+06,3.0081e+06,3.1888e+06,3.5851e+06,1.9951e+06,3.5459e+06,2.2696e+06,5.1632e+06,2.8995e+06,3.9662e+06,3.1644e+06
0,6.4848e+06,4.4584e+06,5.2245e+06,3.9087e+06,4.9649e+06,4.1927e+06,7.1589e+06,6.3468e+06,5.2454e+06,4.7768e+06,5.3404e+06,3.5287e+06,6.3313e+06,6.3771e+06,7.2602e+06,3.4909e+06,6.5646e+06,5.8305e+06,5.3094e+06,6.6763e+06,7.5354e+06,5.7665e+06,4.5998e+06,4.435e+06,5.5969e+06,4.4741e+06,5.5787e+06,5.4225e+06,5.8862e+06,6.4122e+06,7.2301e+06,3.4228e+06,4.7106e+06,4.7386e+06,3.3748e+06,5.4198e+06,6.7066e+06,5.2204e+06,3.8804e+06,6.4356e+06,4.7606e+06,4.8984e+06,6.0336e+06,5.3245e+06,6.5194e+06,3.794e+06,5.4564e+06,7.5864e+06,5.8532e+06,6.9418e+06,5.1001e+06,7.1059e+06,4.8472e+06,3.9556e+06,5.6103e+06,3.6831e+06,4.8139e+06,5.0275e+06,6.4731e+06,6.8048e+06
1,6.5062e+06,4.6532e+06,5.3509e+06,4.2858e+06,5.0174e+06,4.5827e+06,7.7021e+06,6.3019e+06,5.3959e+06,4.8213e+06,5.8561e+06,3.8047e+06,6.4427e+06,6.3787e+06,7.142e+06,3.6089e+06,6.4243e+06,5.8968e+06,5.3716e+06,6.2132e+06,7.6148e+06,5.4939e+06,4.7125e+06,4.7017e+06,5.6846e+06,4.5702e+06,6.0489e+06,5.933e+06,6.1848e+06,6.6679e+06,7.1693e+06,3.734e+06,4.8232e+06,5.05e+06,3.4292e+06,5.7241e+06,7.0335e+06,5.3672e+06,3.9394e+06,6.4839e+06,5.1291e+06,5.2887e+06,5.9385e+06,5.2048e+06,6.415e+06,3.9711e+06,5.6598e+06,7.6456e+06,5.9813e+06,7.3645e+06,5.463e+06,7.3739e+06,5.2355e+06,3.9634e+06,5.8978e+06,3.7404e+06,4.9292e+06,5.5269e+06,6.9989e+06,7.122e+06
2,6.0852e+06,4.6107e+06,5.1163e+06,4.0407e+06,4.7035e+06,4.2556e+06,7.4019e+06,5.8226e+06,5.1725e+06,4.4884e+06,5.9573e+06,3.6526e+06,6.2551e+06,5.9243e+06,6.4511e+06,3.4649e+06,5.9437e+06,5.6667e+06,5.2791e+06,5.9745e+06,7.1318e+06,5.1739e+06,4.583e+06,4.4645e+06,5.4136e+06,4.3012e+06,5.8735e+06,5.7338e+06,5.8908e+06,6.2925e+06,6.3928e+06,3.6292e+06,4.6178e+06,4.7578e+06,3.2407e+06,5.3575e+06,6.6964e+06,5.039e+06,3.7493e+06,6.0543e+06,4.8513e+06,5.13e+06,5.4337e+06,4.5735e+06,5.9398e+06,3.8636e+06,5.3185e+06,7.1577e+06,5.7565e+06,7.1798e+06,5.1597e+06,7.1149e+06,5.1718e+06,3.6842e+06,5.6183e+06,3.5025e+06,4.8835e+06,5.673e+06,6.4162e+06,7.0032e+06
3,5.577e+06,4.3273e+06,4.7771e+06,3.6534e+06,4.3143e+06,3.8728e+06,7.0131e+06,5.2692e+06,4.897e+06,4.1577e+06,5.8838e+06,3.4868e+06,5.8692e+06,5.3317e+06,5.9841e+06,3.2926e+06,5.5543e+06,5.3142e+06,5.1353e+06,5.4391e+06,6.5094e+06,4.9125e+06,4.2652e+06,4.1237e+06,5.0844e+06,4.0613e+06,5.7161e+06,5.2298e+06,5.4435e+06,5.579e+06,6.2574e+06,3.4691e+06,4.3277e+06,4.4011e+06,2.9878e+06,4.828e+06,6.6563e+06,4.6106e+06,3.4794e+06,5.4691e+06,4.4586e+06,4.783e+06,4.8661e+06,4.0652e+06,5.448e+06,3.7002e+06,5.3431e+06,6.5808e+06,5.5402e+06,6.8385e+06,4.7185e+06,6.7455e+06,4.9741e+06,3.3306e+06,5.146e+06,3.3702e+06,4.5981e+06,5.498e+06,6.0188e+06,6.5887e+06
4,5.0198e+06,3.9049e+06,4.3797e+06,3.4226e+06,3.933e+06,3.9197e+06,6.6903e+06,4.6623e+06,4.597e+06,4.0791e+06,5.7443e+06,3.4732e+06,5.3224e+06,4.6541e+06,5.3668e+06,3.0955e+06,4.996e+06,4.9318e+06,4.9765e+06,4.7341e+06,5.9912e+06,4.7141e+06,4.0448e+06,3.7393e+06,4.7225e+06,3.7874e+06,5.416e+06,4.5639e+06,4.9617e+06,5.3853e+06,6.1639e+06,3.4428e+06,3.9796e+06,4.133e+06,2.7918e+06,4.4012e+06,6.6363e+06,4.4532e+06,3.3088e+06,4.8111e+06,4.0693e+06,4.3719e+06,4.2787e+06,3.902e+06,5.3357e+06,3.5257e+06,5.3447e+06,5.9753e+06,5.4394e+06,6.4044e+06,4.5223e+06,6.3145e+06,4.7241e+06,2.9517e+06,4.5868e+06,3.2104e+06,4.2602e+06,5.2296e+06,5.3852e+06,6.2181e+06
5,4.565e+06,3.6643e+06,4.112e+06,3.312e+06,3.7433e+06,3.8789e+06,6.2602e+06,4.2263e+06,4.1938e+06,4.0318e+06,5.3881e+06,3.4216e+06,4.6712e+06,3.9303e+06,4.7988e+06,2.8674e+06,4.7806e+06,4.4914e+06,4.6874e+06,4.3915e+06,5.5551e+06,4.5169e+06,3.7078e+06,3.3711e+06,4.3288e+06,3.4765e+06,5.0056e+06,4.1478e+06,4.4707e+06,5.1831e+06,5.8671e+06,3.2704e+06,3.5707e+06,3.8148e+06,2.6477e+06,4.1369e+06,6.4442e+06,4.2093e+06,3.1565e+06,4.2701e+06,3.7119e+06,3.9513e+06,3.6876e+06,3.6777e+06,4.9933e+06,3.3538e+06,5.1589e+06,5.3986e+06,5.4301e+06,5.8662e+06,4.4846e+06,5.7873e+06,4.4411e+06,2.6459e+06,4.0183e+06,3.0269e+06,4.1505e+06,4.9285e+06,4.7547e+06,5.9248e+06
6,4.1463e+06,3.4544e+06,3.9466e+06,3.2165e+06,3.5634e+06,3.7816e+06,5.7336e+06,3.6643e+06,3.6675e+06,3.9298e+06,4.9441e+06,3.3359e+06,4.1509e+06,3.7014e+06,4.7365e+06,2.5905e+06,4.5409e+06,4.3867e+06,4.3255e+06,3.9383e+06,4.8845e+06,4.3174e+06,3.2593e+06,3.1036e+06,3.8558e+06,3.1668e+06,4.7877e+06,3.8043e+06,4.1145e+06,4.8402e+06,5.3727e+06,3.0331e+06,3.1827e+06,3.4899e+06,2.4565e+06,3.8829e+06,6.0041e+06,3.8411e+06,3.0285e+06,3.9949e+06,3.4846e+06,3.532e+06,3.3521e+06,3.4609e+06,4.514e+06,3.1325e+06,5.042e+06,5.0641e+06,5.3781e+06,5.1916e+06,4.2923e+06,5.1097e+06,4.2361e+06,2.5822e+06,4.0501e+06,2.8091e+06,4.1199e+06,4.6575e+06,4.3758e+06,5.4889e+06
