-3,0.15768,0.22394,0.18503,0.14662,0.19041,0.14638,0.35087,0.31071,0.17278,0.1601,0.18879,0.18078,0.19101,0.16384,0.29215,0.23939,0.13512,0.10261,0.15775,0.17778,0.19998,0.17625
-2,0.18292,0.25059,0.19748,0.15975,0.21622,0.16662,0.3675,0.33441,0.19773,0.16486,0.19678,0.18671,0.1992,0.16975,0.29483,0.24329,0.14388,0.26514,0.20185,1.7211,0.20099,0.24565
-1,0.22213,0.28096,0.21429,0.16851,0.24819,0.23227,0.38611,0.55717,0.23961,0.17077,0.20459,0.19163,0.20615,0.18802,0.30231,0.25324,0.18334,0.4111,0.37242,0.95419,0.2039,0.33965
0,0.19569,0.26293,0.22011,0.17226,0.24401,0.21623,0.38199,0.60488,0.26817,0.17497,0.20042,0.1948,0.20855,0.20591,0.30986,0.25022,0.17731,0.53221,0.42084,0.96532,0.20486,0.32249
1,0.2603,0.222,0.32955,0.22871,0.22367,0.23231,0.36263,0.43107,0.31057,0.16927,0.20477,0.20306,0.20381,0.21712,0.30623,0.22517,0.20315,0.41657,0.28632,0.64724,0.29687,0.26039
2,0.29031,0.26995,0.28724,0.23061,0.22172,0.22004,0.35044,0.38853,0.32084,0.16397,0.20421,0.2039,0.19482,0.20411,0.30606,0.25769,0.22164,0.35642,0.3282,0.51873,0.26612,0.25404
3,0.26817,0.30112,0.31428,0.23824,0.19615,0.2285,0.32935,0.35635,0.28862,0.18466,0.19062,0.21602,0.17621,0.20526,0.32801,0.22255,0.24565,0.42559,0.31515,0.72069,0.2703,0.24059
4,0.23529,0.29451,0.27546,0.21337,0.21282,0.24605,0.31587,0.32334,0.25079,0.20168,0.17834,0.22241,0.18489,0.21242,0.32652,0.2415,0.26694,0.36766,0.25195,0.53676,0.2456,0.24067
5,0.20856,0.24812,0.27605,0.22418,0.18273,0.27234,0.29623,0.34735,0.22655,0.19876,0.18459,0.20029,0.18733,0.22305,0.35453,0.23815,0.2659,0.3828,0.303,0.47133,0.20614,0.30007
6,0.18073,0.21014,0.35072,0.23618,0.1876,0.26121,0.27668,0.34532,0.23222,0.20105,0.19756,0.19118,0.18939,0.21811,0.37326,0.24822,0.25345,0.46249,0.3745,0.39321,0.22933,0.36508
7,0.16343,0.21833,0.45116,0.24031,0.2066,0.27515,0.25496,0.36404,0.27153,0.20608,0.20816,0.21272,0.19347,0.20857,0.38427,0.26382,0.23158,0.51613,0.34163,0.4287,0.22701,0.37278
8,0.16255,0.21297,0.37911,0.24437,0.20799,0.25773,0.23648,0.29575,0.27312,0.20346,0.2047,0.21581,0.18487,0.22012,0.38056,0.23469,0.21562,0.51186,0.37809,0.37741,0.20182,0.36604
9,0.19246,0.1948,0.36883,0.28767,0.22096,0.24749,0.23466,0.2415,0.26679,0.21041,0.20628,0.20397,0.17887,0.21995,0.34815,0.22173,0.21299,0.52642,0.39884,0.32454,0.24666,0.29706
