-3,9.5999e+05,4.6714e+05,5.6682e+05,4.3183e+05,6.7596e+05,7.4665e+05,1.0302e+06,7.1315e+05,6.1601e+05,6.4496e+05,6.2286e+05,8.2299e+05,5.6189e+05,5.9217e+05,6.7467e+05,7.3982e+05,1.0111e+06,4.0754e+05,4.4382e+05,5.9878e+05,5.3567e+05,5.4396e+05
-2,1.262e+06,4.28e+05,6.5044e+05,4.5307e+05,7.7115e+05,7.5936e+05,1.0059e+06,6.4412e+05,6.3027e+05,6.0487e+05,6.6953e+05,9.0371e+05,5.4108e+05,6.5251e+05,6.0105e+05,8.4456e+05,1.0275e+06,4.7733e+05,4.5084e+05,6.3362e+05,5.9674e+05,6.259e+05
-1,1.3471e+06,4.4137e+05,5.5815e+05,5.2496e+05,7.1422e+05,6.7987e+05,7.9252e+05,4.7465e+05,5.2574e+05,6.2479e+05,7.5987e+05,7.2227e+05,5.3428e+05,5.7594e+05,5.6608e+05,6.876e+05,7.3608e+05,6.7247e+05,5.9936e+05,6.4436e+05,6.5546e+05,4.8052e+05
0,1.2634e+06,1.2936e+06,1.167e+06,1.3238e+06,1.2366e+06,1.6575e+06,1.425e+06,1.4584e+06,1.4736e+06,1.5072e+06,1.1513e+06,1.3352e+06,1.352e+06,1.5227e+06,1.9959e+06,1.1733e+06,1.7096e+06,1.2024e+06,1.1495e+06,1.409e+06,1.3952e+06,1.1864e+06
1,1.3563e+06,1.4084e+06,1.3008e+06,1.4071e+06,1.305e+06,1.7122e+06,1.4034e+06,1.3441e+06,1.5143e+06,1.5527e+06,1.1716e+06,1.547e+06,1.4672e+06,1.6591e+06,2.0363e+06,1.2209e+06,1.8145e+06,1.2212e+06,1.2612e+06,1.3817e+06,1.492e+06,1.2777e+06
2,1.3935e+06,1.2978e+06,1.3091e+06,1.3341e+06,1.2839e+06,1.5604e+06,1.3269e+06,1.1909e+06,1.4458e+06,1.4797e+06,1.0894e+06,1.6208e+06,1.3886e+06,1.5815e+06,1.8759e+06,1.1934e+06,1.8228e+06,1.1747e+06,1.1814e+06,1.1706e+06,1.4279e+06,1.2923e+06
3,1.3681e+06,1.1626e+06,1.293e+06,1.2501e+06,1.261e+06,1.3447e+06,1.2834e+06,1.158e+06,1.3757e+06,1.3323e+06,1.0832e+06,1.6014e+06,1.2563e+06,1.4363e+06,1.7337e+06,1.1154e+06,1.7541e+06,1.1228e+06,1.067e+06,1.0969e+06,1.3224e+06,1.2691e+06
4,1.2886e+06,1.0696e+06,1.2369e+06,1.1801e+06,1.2198e+06,1.2501e+06,1.2699e+06,1.0674e+06,1.2778e+06,1.2736e+06,1.0355e+06,1.51e+06,1.0881e+06,1.2428e+06,1.5747e+06,1.1077e+06,1.6174e+06,1.0888e+06,9.6443e+05,1.1106e+06,1.1995e+06,1.2923e+06
5,1.1871e+06,1.0293e+06,1.1912e+06,1.1021e+06,1.1343e+06,1.2622e+06,1.2893e+06,1.054e+06,1.2892e+06,1.1619e+06,9.0668e+05,1.3321e+06,9.0171e+05,1.0772e+06,1.3868e+06,1.0476e+06,1.475e+06,1.0654e+06,9.1172e+05,1.1147e+06,1.0859e+06,1.246e+06
6,1.2023e+06,9.7515e+05,1.0429e+06,1.0333e+06,9.9331e+05,1.304e+06,1.2769e+06,9.8428e+05,1.2737e+06,9.7565e+05,8.6509e+05,1.0887e+06,8.5483e+05,9.3973e+05,1.1437e+06,9.7895e+05,1.4114e+06,1.038e+06,9.8237e+05,1.0734e+06,1.0617e+06,1.1678e+06
