-2,0.0003139,0,0.0001599,0.00059989,0.00028358,0.00030684,0.00039707,0.00035285,0.00051129,0.0002275,0.00039904,0.00046706,0.00037965,0.00036363,0.00038822,0.00073722,0.00051499,0.0004196,0.00061023,0.00070815,0.00043397,0.00055632,0.00063561,0.00045657,0.00041264,0.00048519,0.00052814,0.0007651,0.00039119,0.00049509,0.00026479,0,0.00011979,0.00036197,0.0002594,0.00031832,0.00054598,0.00030972,0.0010546,0.00019445,0.00044972,0.00061446,0.0003193,0.00041066,0.0003919,0.00056155,0.00062827,0.00030493,0.00060376,0.00050053,0.00044326,0.00047691,0.00080999,0.00062669,0.00039829,0.00053103,0.00092348,0.00067514,0.00045422,0.00048031
-1,0.0010487,0,0.00045232,0.0014439,0.000983,0.00083419,0.0014479,0.0010059,0.0014344,0.00057314,0.0014694,0.0011562,0.0012908,0.00089364,0.0015238,0.0013282,0.0012222,0.0013187,0.0015615,0.0011633,0.00078288,0.0010717,0.0010509,0.0010929,0.00088176,0.0011416,0.0017452,0.0010063,0.0011332,0.0014773,0.0010743,0,0.00036701,0.0012322,0.00085262,0.0011991,0.0013435,0.0010269,0.0014435,0.00051543,0.00077325,0.0013066,0.0011747,0.0013208,0.0013637,0.0020343,0.0020102,0.0012046,0.0017745,0.0014742,0.0015361,0.0011843,0.0015898,0.0014304,0.00088977,0.00097174,0.0015332,0.0021275,0.0014776,0.0015798
0,0.0027514,0,0.0012334,0.0051011,0.0026053,0.0029979,0.0039697,0.0029479,0.0053982,0.0016934,0.0043554,0.0059204,0.0032181,0.0035246,0.0047696,0.0051676,0.0051588,0.0044526,0.0041315,0.00438,0.0031565,0.0036331,0.0042659,0.0034207,0.0030275,0.0035633,0.0064868,0.0039964,0.003736,0.0053004,0.0030388,0,0.00092804,0.004766,0.002218,0.0040782,0.0046026,0.0028781,0.0040562,0.0013099,0.00359,0.0032647,0.0028549,0.0047949,0.0045977,0.0054903,0.0067022,0.0045771,0.0042272,0.0049522,0.004102,0.0044494,0.0056565,0.0051418,0.0036096,0.0031499,0.007704,0.0050062,0.0047077,0.0044199
1,0.0050855,0,0.0020672,0.012541,0.0043724,0.0059793,0.0091538,0.0053281,0.012758,0.0030377,0.0075386,0.01449,0.0056372,0.0060063,0.0081612,0.019207,0.012034,0.010441,0.0068964,0.010075,0.0060413,0.0067935,0.0077234,0.0057166,0.0054968,0.0061981,0.012109,0.0080413,0.0097446,0.010855,0.0054742,0,0.0015223,0.010494,0.0037076,0.0086506,0.0071926,0.0050784,0.012495,0.0026021,0.0086517,0.0078867,0.0055902,0.010005,0.013232,0.01107,0.015672,0.0074822,0.009976,0.010422,0.0076209,0.010751,0.020981,0.012797,0.0082859,0.0057119,0.023412,0.01719,0.010743,0.010826
2,0.0056404,0,0.0023592,0.015092,0.0050318,0.0068147,0.011192,0.0061094,0.015511,0.0036793,0.010036,0.018246,0.0062444,0.0068021,0.011511,0.023351,0.014645,0.012083,0.009825,0.013045,0.0068129,0.0072503,0.0097696,0.0064663,0.0063562,0.0076189,0.014254,0.010845,0.011951,0.013732,0.0059072,0,0.0017161,0.013279,0.0042239,0.011005,0.0089187,0.005572,0.022935,0.002897,0.011816,0.010364,0.006392,0.012627,0.016422,0.013445,0.019347,0.008528,0.013386,0.014143,0.0097131,0.013149,0.029219,0.015977,0.0099049,0.0071135,0.031495,0.020392,0.016412,0.014031
3,0.0062202,0,0.0025476,0.016801,0.005285,0.0075289,0.012,0.0065747,0.016664,0.004082,0.011427,0.01963,0.0065252,0.0073893,0.013265,0.025507,0.015439,0.013201,0.010507,0.014207,0.0075517,0.0075991,0.011043,0.0069579,0.0068598,0.0087489,0.015382,0.012786,0.013131,0.015431,0.0063572,0,0.0018373,0.01468,0.0046525,0.012125,0.0099796,0.005948,0.024563,0.003233,0.01439,0.012752,0.0068582,0.01342,0.017683,0.015272,0.021349,0.0092838,0.016391,0.01594,0.011478,0.01486,0.033856,0.017934,0.010811,0.0081601,0.035582,0.0267,0.018506,0.015546
4,0.0064784,0,0.0026132,0.017564,0.0055602,0.0082463,0.012755,0.0069957,0.017357,0.0042407,0.012099,0.020846,0.0069046,0.0078332,0.013627,0.027394,0.016889,0.014083,0.010295,0.014523,0.0077934,0.0084648,0.011104,0.0070555,0.0069954,0.0091892,0.015558,0.013283,0.014061,0.016362,0.0067778,0,0.001865,0.015058,0.0048212,0.013977,0.010089,0.0063294,0.031355,0.003409,0.014317,0.013131,0.0071718,0.014487,0.018844,0.016223,0.023566,0.0095128,0.017913,0.016823,0.012937,0.015757,0.036149,0.01815,0.01126,0.0091709,0.037822,0.028568,0.019947,0.017477
5,0.0064644,0,0.0025784,0.017594,0.0056884,0.0084186,0.013001,0.0071422,0.017426,0.0042682,0.012188,0.020986,0.0069701,0.0080476,0.014202,0.026531,0.017271,0.014168,0.011155,0.014552,0.007822,0.0088201,0.010875,0.006783,0.006811,0.0093245,0.014914,0.014507,0.014736,0.016291,0.0069505,0,0.0018166,0.016083,0.0047321,0.014469,0.00996,0.006471,0.028156,0.0034667,0.014403,0.013791,0.0074735,0.014908,0.01937,0.016773,0.022298,0.009157,0.018934,0.019285,0.013587,0.01642,0.037258,0.019208,0.011022,0.0095566,0.039246,0.028108,0.020818,0.017364
6,0.0063919,0,0.0024538,0.016786,0.0054003,0.0082233,0.012696,0.0070869,0.016701,0.0043326,0.011947,0.020082,0.006626,0.0079154,0.013628,0.024852,0.016699,0.013954,0.011644,0.013921,0.0075814,0.0089174,0.010431,0.0068863,0.006607,0.0093763,0.015198,0.013658,0.014703,0.016049,0.0069589,0,0.0016984,0.016669,0.0045944,0.014282,0.01028,0.0063536,0.024691,0.0033769,0.014243,0.013564,0.0074257,0.014424,0.018865,0.016039,0.021584,0.0091505,0.019469,0.02078,0.014254,0.016634,0.037125,0.019162,0.0104,0.0095872,0.039373,0.02568,0.020866,0.016863
7,0.0060644,0,0.0022649,0.015899,0.0049504,0.0077181,0.012093,0.0069118,0.015189,0.0042836,0.011103,0.018875,0.0060275,0.0075878,0.013103,0.023602,0.015765,0.013492,0.011382,0.01338,0.0072093,0.0090057,0.0099956,0.0071708,0.0067637,0.0091868,0.01433,0.013071,0.013922,0.015474,0.0067543,0,0.0015269,0.016687,0.0043406,0.013407,0.011091,0.0059093,0.023618,0.0031933,0.013105,0.013063,0.0071968,0.014441,0.017782,0.016103,0.023092,0.0088251,0.019469,0.021949,0.014454,0.016434,0.035728,0.018499,0.0094867,0.0089707,0.03742,0.022479,0.019855,0.01586
8,0.0055979,0,0.0020385,0.01428,0.0043809,0.0072696,0.011039,0.0065946,0.014125,0.0041439,0.0097428,0.017873,0.0055422,0.0077102,0.012244,0.022257,0.01505,0.012692,0.010439,0.012551,0.0068687,0.0088888,0.0094809,0.0074751,0.0065298,0.0085883,0.014625,0.013508,0.012827,0.014209,0.0063865,0,0.0013218,0.016632,0.0039731,0.012287,0.011619,0.0054168,0.022357,0.0030834,0.011524,0.012317,0.0068547,0.014429,0.01665,0.015395,0.023365,0.0084757,0.019585,0.022196,0.013948,0.01569,0.037551,0.017716,0.0084882,0.0082598,0.035094,0.019043,0.019282,0.014405
