-3,9.77e-05,0,4.18e-05,0.0001618,3.06e-05,8.18e-05,0.00011813,8.07e-05,0.00015934,5.36e-05,0.00016491,0.00012738,6.11e-05,0.00011048,0.00014537,0.00012828,0.00014034,9.71e-05,9.45e-05,0.00014302,0.00015175,0.00015105,0.00015135,0.00014185,9.5889e-05,8.9488e-05,0.000138,0.00012026,0.00013918,0.00015443,0.00011412,0,4.24e-05,0.00014842,9.62e-05,5.86e-05,0.00013779,7.28e-05,0.00010934,0.00010835,9.26e-05,0.00011132,0.00010077,9.3e-05,0.0001078,0.00011565,0.00011637,0.00014135,0.00013225,0.00013876,0.00011863,0.00011822,0.00012705,0.00014308,0.00011089,0.00012457,0.00011422,0.00014063,0.00013393,0.00011983
-2,0.00016283,0,0.00010082,0.0021133,8.72e-05,0.00014124,0.00018678,0.00012903,0.0015762,0.00012273,0.0016658,0.00014931,0.00011623,0.0019057,0.0019462,0.00022658,0.0026666,0.00013336,0.002257,0.0025749,0.00025413,0.002171,0.0021947,0.001811,0.00014857,0.00017322,0.0020074,0.0017198,0.00020293,0.00037789,0.00017507,0,0.00010383,0.00018387,0.00015492,0.00011437,0.0023551,0.00014537,0.0020028,0.00014369,0.00012924,0.0020346,0.00015077,0.00013549,0.00015011,0.0019532,0.00099956,0.00019054,0.0018401,0.0013792,0.0018218,0.00018126,0.001046,0.0018637,0.00014605,0.00016662,0.002063,0.0024512,0.00020115,0.00019421
-1,0.00016138,0,0.00013277,0.0025445,0.00012943,0.00015864,0.0019201,0.00018818,0.0037435,0.00013035,0.0024057,0.002029,0.00014568,0.0019924,0.0026929,0.0025487,0.0055699,0.0017584,0.0027868,0.0054582,0.0035121,0.0030053,0.0032198,0.0021077,0.0017055,0.00027722,0.0025097,0.0034204,0.0024971,0.0022634,0.0012938,0,0.00012374,0.0019198,0.00017462,0.00092465,0.0027614,0.0001202,0.0036225,0.00015345,0.0015905,0.0026827,0.00021839,0.0012236,0.0021403,0.0027324,0.0026271,0.0022198,0.0042521,0.0025897,0.0031152,0.0019797,0.0025126,0.0027204,0.0023097,0.0020735,0.004729,0.0063337,0.0020699,0.0023759
0,0.0017364,0,0.0001762,0.0070132,0.00020878,0.0021921,0.0030102,0.0021518,0.0094106,0.0015708,0.0041127,0.0041583,0.0015945,0.0054713,0.0057726,0.0073304,0.024776,0.0034089,0.013391,0.019403,0.0087881,0.015384,0.024581,0.0035828,0.0024455,0.0023715,0.01564,0.014335,0.0041389,0.0046679,0.0019495,0,0.00016268,0.0029158,0.0019491,0.0025844,0.0079664,0.0018794,0.016807,0.0017766,0.0028816,0.0088461,0.0021533,0.0021975,0.0035261,0.0057387,0.0064804,0.0033121,0.013403,0.0034583,0.0067496,0.0029491,0.012057,0.0048521,0.0031979,0.0031811,0.017894,0.028755,0.0041284,0.0045437
1,0.00097088,0,0.00012557,0.0022876,0.0001296,0.00027208,0.0013907,0.00021568,0.0026323,0.00018694,0.0022158,0.0013083,0.0001561,0.0023484,0.001715,0.0019756,0.0059727,0.0019773,0.0028785,0.0065978,0.0025366,0.0026777,0.0054908,0.0016023,0.0016135,0.0010485,0.0040206,0.0024854,0.0016738,0.00154,0.0010199,0,9.15e-05,0.0013376,0.00015457,0.0011428,0.0021612,0.00014372,0.0051894,0.00019057,0.0016598,0.0020416,0.00043219,0.0002854,0.0020452,0.0026608,0.0018028,0.0013783,0.0024359,0.0017696,0.0028985,0.0013965,0.0044163,0.0022767,0.0019979,0.0022514,0.0031472,0.0065832,0.0017434,0.0019045
2,0.00023141,0,0.00011801,0.0011755,0.00011608,0.0017119,0.00027542,0.0002386,0.0017475,0.0001829,0.0015039,0.00073896,0.00017405,0.0014294,0.001522,0.0012534,0.0028232,0.00029371,0.0021866,0.0039922,0.0015319,0.002518,0.0034762,0.0015168,0.0011305,0.0012717,0.0023923,0.0020159,0.0016995,0.0012763,0.00025031,0,7.35e-05,0.00026685,0.0001496,0.00030728,0.0017554,0.00021942,0.0027509,0.00017996,0.0011399,0.0018593,0.00034201,0.00021971,0.00070832,0.0021246,0.0015109,0.0016315,0.0016329,0.0012526,0.0022121,0.00033948,0.0027365,0.0017237,0.0016316,0.0014804,0.0022312,0.0028973,0.0012725,0.00172
3,0.00026814,0,0.00011365,0.0013543,0.00010513,0.00025217,0.002212,0.00028053,0.0016373,0.00017022,0.0018222,0.0015913,0.00018423,0.001063,0.0015935,0.0016057,0.002248,0.00032183,0.0021075,0.0024301,0.0011722,0.0017106,0.0024527,0.00026811,0.0010584,0.00099665,0.0014264,0.0020544,0.00097277,0.0011567,0.00028871,0,7.51e-05,0.00027137,0.00015245,0.00048114,0.0011346,0.00025433,0.0026176,0.00016209,0.001296,0.0022705,0.00025928,0.00019949,0.00073805,0.0020099,0.0012246,0.00022607,0.0017301,0.00094833,0.0013915,0.0011573,0.0024886,0.0012038,0.00033246,0.0011481,0.0025524,0.0023721,0.00077828,0.0010728
4,0.0014823,0,0.00011692,0.0010766,9.93e-05,0.0020114,0.00025422,0.00031199,0.0014228,0.00016893,0.0019914,0.002179,0.00018884,0.0012864,0.0014492,0.0016335,0.0016932,0.00028527,0.0019497,0.0016317,0.0012406,0.0016428,0.0018263,0.0020978,0.0019841,0.00090733,0.0021669,0.0018765,0.0011862,0.0016213,0.00026695,0,8.43e-05,0.00026807,0.00015363,0.0002227,0.0014288,0.0015087,0.0022139,0.00014767,0.0013569,0.001528,0.0003036,0.00019056,0.00089675,0.0020109,0.0011365,0.0013285,0.0013205,0.0013268,0.0019277,0.0002301,0.0023535,0.00084968,0.00033798,0.0016196,0.0023444,0.0021412,0.00093899,0.00139
5,0.00029624,0,0.0001193,0.00075402,0.00010787,0.00032139,0.00027373,0.00030966,0.001523,0.00016392,0.0015611,0.0014607,0.00021365,0.00096593,0.0012507,0.0011758,0.0011348,0.00026144,0.002551,0.0012574,0.00067169,0.00031655,0.0017205,0.00032556,0.00030407,0.00034069,0.0010761,0.0018127,0.00070816,0.0016361,0.00024742,0,9.25e-05,0.00029329,0.00016672,0.00023976,0.0012793,0.00029868,0.0017718,0.000161,0.00072397,0.0016569,0.00027337,0.00020045,0.00086842,0.0014829,0.0012729,0.0002471,0.0014245,0.00027779,0.00085916,0.00023657,0.0020881,0.00030728,0.00033608,0.00084514,0.0018745,0.0020505,0.00036729,0.0018166
6,0.00030818,0,0.00012454,0.00027437,0.00014295,0.00044578,0.00030879,0.00029199,0.0018744,0.00016943,0.00038385,0.00076617,0.00023339,0.0011432,0.00023143,0.0016322,0.0014687,0.00026762,0.0021586,0.0011861,0.00067717,0.00032889,0.0013808,0.0023028,0.00035389,0.00022695,0.0014969,0.0016799,0.0013922,0.00081137,0.00025193,0,9.65e-05,0.00032914,0.00019036,0.00025167,0.0016712,0.00030563,0.0024777,0.00017486,0.00035918,0.0020412,0.00029017,0.00035302,0.0013669,0.0020888,0.0010727,0.0005442,0.00054593,0.00030961,0.0016565,0.00025523,0.0018493,0.00031464,0.0003318,0.0009936,0.0017023,0.0022741,0.00058098,0.0017638
