-2,0.00017648,0,0.00012795,0.0001999,0.00013253,0.00016051,0.0001769,0.00016508,0.00023403,0.00016478,0.00018655,0.00015849,0.00015772,0.000165,0.00018593,0.00019614,0.00029079,0.00016335,0.00023674,0.00025536,0.00019305,0.00018694,0.00016869,0.00021251,0.00016697,0.00014493,0.00020237,0.00025527,0.00016901,0.00022394,0.0001597,0,0.00012738,0.00018485,0.00014719,0.00014959,0.00016692,0.00018349,0.0002282,0.00014,0.00016171,0.00019219,0.00016062,0.00015809,0.00016164,0.00018309,0.00019926,0.00016791,0.00024323,0.00018883,0.00028514,0.00017296,0.00021663,0.0001738,0.00016778,0.00015714,0.00025704,0.00027697,0.00017202,0.00017683
-1,0.00059904,0,0.00047227,0.0011294,0.0005565,0.00057241,0.00068208,0.00061153,0.00091788,0.00054734,0.00072906,0.00061017,0.00058891,0.00070437,0.00079553,0.0006506,0.0011288,0.00069434,0.0013213,0.0012227,0.00079944,0.00083863,0.00098093,0.00074554,0.00054811,0.00059209,0.00091197,0.00095874,0.00072257,0.00086435,0.00056641,0,0.00041966,0.00063937,0.00053865,0.00066922,0.00091215,0.00056682,0.00083531,0.00050973,0.00057783,0.0010552,0.00062098,0.00068135,0.00061694,0.00089401,0.00079039,0.00070723,0.0010773,0.00068792,0.00086447,0.00068741,0.000641,0.00093518,0.00060789,0.00055312,0.0010034,0.0012022,0.0006288,0.00061773
0,0.001391,0,0.00095415,0.0030484,0.0013384,0.0016635,0.002112,0.0014763,0.0028599,0.0010901,0.0023438,0.0026905,0.0014098,0.002059,0.0025438,0.0034702,0.0028292,0.0024131,0.0030606,0.0037343,0.0025068,0.0023473,0.0030104,0.0021463,0.0017431,0.0024642,0.0028494,0.0029324,0.002392,0.0027989,0.0013251,0,0.00078726,0.0022694,0.001212,0.0022868,0.0025869,0.0013902,0.0036674,0.0010141,0.0027837,0.0023279,0.0015381,0.0021966,0.0026264,0.0026026,0.003374,0.0021194,0.0028916,0.0024885,0.002859,0.0021766,0.0032173,0.0024858,0.0022297,0.0023042,0.003355,0.0033834,0.0026147,0.0027278
1,0.0039325,0,0.0017286,0.0096557,0.0028049,0.0051162,0.0067239,0.0042683,0.0084765,0.0031467,0.0065089,0.009087,0.0037295,0.0053518,0.0067109,0.015826,0.0084569,0.0077176,0.0094145,0.012764,0.0069353,0.0063105,0.011304,0.0059032,0.0055699,0.0080849,0.010757,0.010029,0.0075288,0.0095126,0.0032169,0,0.0013706,0.0069527,0.0026445,0.0071217,0.006602,0.0035496,0.015574,0.0023433,0.0098295,0.0067701,0.0042779,0.0068154,0.0082379,0.0092425,0.01336,0.0064277,0.010107,0.0080347,0.0077875,0.0074137,0.013799,0.0075757,0.0068761,0.0076513,0.013651,0.012912,0.0084452,0.0087776
2,0.005216,0,0.0022649,0.013553,0.0037009,0.0072327,0.0095904,0.006141,0.012411,0.0045973,0.0090586,0.013171,0.0052381,0.0072331,0.0097658,0.02371,0.014091,0.011546,0.013249,0.019168,0.010192,0.0092827,0.018784,0.0085921,0.0079696,0.011519,0.015388,0.014664,0.010678,0.013286,0.0044799,0,0.0017784,0.010157,0.0037452,0.010359,0.0090891,0.0051133,0.023599,0.0031953,0.014625,0.010217,0.0059008,0.010083,0.012163,0.013489,0.019173,0.0088233,0.013738,0.01116,0.011239,0.011141,0.021824,0.011031,0.010078,0.01139,0.020018,0.019675,0.012864,0.012935
3,0.0055951,0,0.002559,0.015053,0.0041485,0.0078992,0.010496,0.0066103,0.013488,0.0049569,0.01001,0.014597,0.0057868,0.0080521,0.010969,0.026493,0.016156,0.01309,0.015211,0.020769,0.011479,0.010263,0.021668,0.0097059,0.0092206,0.013021,0.016913,0.01635,0.012008,0.014554,0.0051308,0,0.0020187,0.012039,0.0041324,0.011658,0.010006,0.0054308,0.027298,0.0035806,0.017022,0.011889,0.0065392,0.011211,0.013905,0.015258,0.020394,0.0094333,0.015063,0.012507,0.012913,0.012853,0.025782,0.012408,0.011285,0.01346,0.021918,0.022106,0.014692,0.014559
4,0.0059863,0,0.0027848,0.016421,0.0044376,0.0088806,0.011024,0.0070429,0.014125,0.0052207,0.010513,0.015382,0.006252,0.0085699,0.011726,0.027883,0.018335,0.013536,0.016413,0.020923,0.012183,0.011199,0.023036,0.010197,0.010166,0.014278,0.017189,0.017743,0.012798,0.015235,0.0055784,0,0.0022058,0.013338,0.0043999,0.012335,0.010596,0.0056807,0.030226,0.00391,0.018432,0.012915,0.0070014,0.011332,0.014938,0.016448,0.021176,0.0097576,0.016197,0.014395,0.013952,0.014073,0.028353,0.013337,0.011782,0.014873,0.023314,0.023367,0.015819,0.015755
5,0.0063974,0,0.0029401,0.017403,0.0045802,0.0095051,0.011447,0.0074069,0.014819,0.0055145,0.010774,0.015755,0.0066285,0.0088922,0.012147,0.028633,0.020211,0.013756,0.017459,0.020864,0.012629,0.011976,0.023813,0.010761,0.010935,0.01503,0.017161,0.01886,0.013174,0.015533,0.0058309,0,0.0023457,0.014084,0.004534,0.012646,0.011379,0.0059676,0.032216,0.0041692,0.019176,0.013394,0.0073273,0.0116,0.015488,0.017435,0.022721,0.0098814,0.017164,0.015773,0.014819,0.014765,0.030378,0.013902,0.011926,0.016573,0.02413,0.024437,0.016751,0.016311
6,0.0067908,0,0.0031441,0.01807,0.0045931,0.0097989,0.011635,0.0076747,0.015351,0.0057344,0.010751,0.01578,0.0068957,0.0091711,0.012289,0.028821,0.021673,0.013832,0.018369,0.020661,0.012909,0.012296,0.024335,0.011208,0.011407,0.015493,0.016845,0.019892,0.013347,0.01558,0.0058775,0,0.0025173,0.014433,0.0045576,0.012629,0.012015,0.0063517,0.033249,0.0044423,0.019504,0.013528,0.0074987,0.011906,0.01572,0.01811,0.023908,0.0099004,0.017782,0.016631,0.015299,0.015206,0.032079,0.014178,0.012002,0.01796,0.024498,0.024931,0.018046,0.016475
7,0.0070749,0,0.0033385,0.018399,0.0045106,0.0098406,0.011705,0.0078834,0.015815,0.0059331,0.010509,0.015739,0.0070666,0.0096778,0.01225,0.028547,0.022715,0.013964,0.018961,0.020492,0.012997,0.012575,0.024609,0.011667,0.011618,0.015827,0.016112,0.020666,0.013354,0.015555,0.0057321,0,0.0026557,0.014579,0.0045206,0.012421,0.012652,0.0066051,0.033518,0.0047632,0.019529,0.013515,0.0075234,0.012032,0.016082,0.018708,0.024912,0.0097746,0.018106,0.017014,0.015481,0.015424,0.033865,0.014231,0.011993,0.019507,0.024451,0.025348,0.018891,0.016462
